id,created,updated,title,content,tags,product,topic,locale,answers,creator
1317045,2020-12-07 08:46:14 -0800,2020-12-07 08:46:14 -0800,"When trying to print from Firefox, application freezes and crashes","<p>Short version: When trying to print something in Firefox, the application freezes and crashes. </p><p>Details: Windows 10 machine and pretty much completely up to date with updates This is not happening anywhere else Already went through all the prescribed troubleshooting and this did not resolve the issue </p><p>Open to any suggestions.... </p>",desktop;fix-problems;windows-10;firefox-830;,firefox,fix-problems,en-US,"",L_sap
1317044,2020-12-07 08:43:16 -0800,2020-12-07 08:43:16 -0800,How do I force Firefox to use my Windows 10 default location?,<p>I'm running Windows 10.  I have set my default location with Windows Maps. </p><p>Firefox ignores it. </p><p>Can I <em>force </em>Firefox to ignore ISP responses and use my default location instead? </p>,desktop;privacy-and-security_1;windows-10;firefox-830;,firefox,privacy-and-security,en-US,"",d29bear446
1317041,2020-12-07 08:26:17 -0800,2020-12-07 08:26:17 -0800,deal YAHOO!/DROPBOX...!,"<p>Je voulais attacher un fichier photo assez lourd à un email sur mon Yahoo!-mail. Yahoo me répond d'installer Google cloud(??) ou DROPBOX J'installe DROPBOX avec un compte DrOPBOX sur mon pc Asus... Aussitôt, DropBOX commence à prendre la main sur tous les fichiers personnels de mon PC et à les copier dans un dossier ""documents"" dans mon YAHOO!-mail.......et, je suppose à placer tous mes fichiers dans ""son cloud""(??!!)...Cela dure des dizaines de minutes...c'est tard le soir je dois arrêter en éteignant mon pc de force... Le lendemain matin, à l'allumage d emon PC, le ""transfert"" se poursuit ...puis à un moment donné apparaît un message me disnat que DROPBOX a trop peu d'espace pour transférer TOUS mes fichiers...et qu'il faut que je passe de la formule BASIC (gratuite!) à une formule PAYANTE...!! Là, je veux arrêter immédiatement l'exp^érience et je DéSINSTALLE Dropbox par le système ad hoc Windows etjesuppriume mon compte Dropbox........... Mais...après cela la presque totalité de mes données personnelles PC sont sur mon yahoo-mail...et donc à la dispôsition de YAHOO! comme le reste de mes production de mail...........mais surtout, il reste des milliers d'écritures DROPBOX dans le disque dur de mon PC...............et il m'est même IMPOSSIBLE dorénavant d'UTILISER mon PC car si je veux sauver n'imoorte quel fichier je dois passer par un chemin ""DROPBOX""...qui m'est désormais INTERDIT...!!! ce chemin comme ceci: C\users\luc\dropbox\monPC\(desktop-E52jfn8)\documents\..............où (desktop-E52jfn8) est la griffe de DROPBOX qui ne permettra l'enregistrement de MON fichier sur MON PC ...que si DROPBOX l'autorise, si je ré-ouvre un compte chez DRPBOX..............................! Qu'enn pensez-vous chez utilisateurs et programmeurs de FIREFOX...???! </p>",desktop;customize;windows-10;firefox-830;,firefox,customize,en-US,"",luc_saintmard
1317040,2020-12-07 08:15:12 -0800,2020-12-07 08:30:38 -0800,Can I have Firefox ask before closing private windows with multiple tabs?,"<p>To better control my browsing history and what sites are allowed to leave behind cookies, I primarily use private windows when I browse. I've used private windows in this manner for years, I find them quite useful, however, this means when I accidentally hit that big X at the top right corner, I have nothing but my horrible memory to rely on in trying to restore some of what was rather suddenly lost.  </p><p>For years I've had Firefox ask before closing windows with multiple tabs, a feature I've found quite useful. Is there any way I can set Firefox behave the same towards private windows? </p><p>Please don't respond with the obvious ""just stop using private windows"". Were that to be a worthy solution, I wouldn't be asking this. I'm not about to sacrifice the benefits of private windows that motivated me to use them in the first place, I just wanna know if I can prevent the consequential loss of tabs I've experienced from it. </p><p>(p.s. I've now twice typed this question out in private windows before accidentally closing them, first trying to open the menu to double check my browser version, and second by hitting CTRL-W) </p><p>Thank you all, and I hope you have a wonderful day. </p>",desktop;customize;windows-10;firefox-830;,firefox,customize,en-US,1373949;,Grayvee24
1317039,2020-12-07 08:14:37 -0800,2020-12-07 08:32:55 -0800,qr code,<p>Where can i find the QR code???? </p>,desktop;sync;windows-10;firefox-830;,firefox,sync,en-US,1373952;,hilco.dijk
1317038,2020-12-07 08:06:48 -0800,2020-12-07 08:35:51 -0800,List of previous Q&A no longer work,"<p>This is not a question, it's a complaint. I have a carefully kept a list of links to question's and answers I have gotten here over the years. I can no longer access them. &lt;<strong>angry</strong>&gt; </p><p>I don't like it that I need to log into and learn a new system but when I try to  view old Q&amp;As I get this screen: </p>",desktop;other;windows-10;firefox-830;,firefox,other,en-US,1373954;,i_am_jim1
1317037,2020-12-07 08:02:19 -0800,2020-12-07 08:02:19 -0800,O Erro de Fechar o Firefox,<p>Eu tava com um erro no Firefox eu reinstalei e ainda tava com o erro como eu resolvo </p>,desktop;other;,firefox,other,pt-BR,"",reginacarvalho329
1317036,2020-12-07 08:00:00 -0800,2020-12-07 08:00:00 -0800,nightly update never completes,"<p>How do I reset ""nightly is being updated by another instance"".  It's been three days now.  This is well beyond bug 1068383 from 2014. Is there something that can reset this condition? </p>",linux;desktop;download-and-install_1;firefox-830;,firefox,download-and-install,en-US,"",fuffberry
1317032,2020-12-07 07:42:14 -0800,2020-12-07 07:42:14 -0800,How to locate and change Firefox Cache storage location,"<p>1)  Because the built in options are ambiguous I want to flush the temporary Cache storage directory myself, but I can't find it.  Where is it? 2)  Then I want to relocate it, but here are Mozilla's instructions for how to reset it: </p> <h6 id=""w_"">==</h6> <p>To set Firefox's cache folder, first type “about:config” (omit quotes throughout) into the program's address bar and then hit “Enter.” Right-click on any of the displayed properties, select “New” and then select “String” to display the New String dialog box. Enter “browser.cache.disk.parent_directory” into the box and then click “OK” to display the New Value dialog box. Enter the full filepath to the folder you wish to use as the cache folder, and then click “OK.” </p> <h6 id=""w__2"">==</h6> <p>Doesn't work.  </p><p>So, after finding the current location and flushing it how do I change it? </p>",desktop;customize;windows-10;firefox-830;,firefox,customize,en-US,"",i_am_jim1
1317031,2020-12-07 07:29:50 -0800,2020-12-07 07:29:50 -0800,Pinned tabs disappear during session,"<p>I have Firefox set to restore sessions upon restart.  Up until a week ago this worked fine.  I also use pinned tabs extensively with no problem until recently.  Now when I restart Firefox one of 2 things happen.  Either the pinned tabs are gone while all non-pinned tabs remain, or everything launches correctly but the pinned tabs disappear one by one (in a perfect sequence) over the course of a few seconds right after startup.  I am absolutely confounded by this bizarre behavior.  My computer is a Win 10 Dell desktop. </p>",desktop;tabs;windows-10;firefox-830;,firefox,tabs,en-US,"",psmyth3
