id,created,updated,title,content,tags,product,topic,locale,answers,creator
1319348,2020-12-23 22:56:12 -0800,2020-12-23 22:56:12 -0800,Page not displayed the same way either with Edge or with Firefox,"<p>Hi,  (my PC : Windows 10 with Firefox 84.0.1 (64 bits)) Bug with the french ""<a href=""http://boulanger.com"" rel=""nofollow"">boulanger.com</a>"" website.  The same page is not displayed the same way either with Edge or with Firefox. One element is missing in the ""Mon compte"" page. Please, see the two attached image files. Thank you for your anwswer. Richard Kaiser </p>",desktop;websites;windows-10;firefox-840;firefox-8401;,firefox,websites,en-US,"",richard.kaiser
1319347,2020-12-23 22:45:18 -0800,2020-12-23 22:45:18 -0800,Duck Duck Go has been eliminated but keeps coming back,"<p>When opening a new tab FF is opening Duck Duck Go after DDG has been removed. I have deleted and reinstalled FF several times, I have cleaned the cache. </p><p>I have set the homepage to <a href=""https://startpage.com"" rel=""nofollow"">https://startpage.com</a> (SP,) I have removed the extension Duck Duck Go (DDG.) When starting FF it opens SP, but when I click on the new tab (+) it opens DDG. The trouble-shooting information below says that DDG is Enabled, but I have removed it and the extension is not listed in the Add-Ons manager. </p><p>I have set FF &gt; Preferences &gt; Home &gt;  ...New Windows and Tabs &gt; Homepage and New Windows &gt; Custom URLs... &gt; <a href=""https://startpage.com/"" rel=""nofollow"">https://startpage.com/</a> ...New Tabs &gt; Firefox Home (Default) </p><p>Why is FF reverting to DDG? Where is DDG coming from? Can I stop/disable DDG from appearing? </p><p>Application Basics </p> <hr> <p>Name: Firefox Version: 84.0 Build ID: 20201211215739 Distribution ID: canonical User Agent: Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:84.0) Gecko/20100101 Firefox/84.0 OS: Linux 5.8.0-33-generic #36-Ubuntu SMP Wed Dec 9 09:14:40 UTC 2020 Multiprocess Windows: 1/1 Fission Windows: 0/1 Disabled by default Remote Processes: 10 Enterprise Policies: Inactive Google Location Service Key: Found Google Safebrowsing Key: Found Mozilla Location Service Key: Missing Safe Mode: false </p><p>Add-ons </p> <hr> <p>... Name: DuckDuckGo Type: extension Version: 1.1 Enabled: true ID: ddg@search.mozilla.org ... Name: <a href=""http://Startpage.com"" rel=""nofollow"">Startpage.com</a> — Private Search Engine Type: extension Version: 1.3.0 Enabled: true ID: {20fc2e06-e3e4-4b2b-812b-ab431220cada} </p> <hr> <p>Neofetch: OS: Ubuntu 20.10 x86_64 Host: N141CU Kernel: 5.8.0-33-generic Uptime: 7 mins Packages: 2313 (dpkg), 9 (snap) Shell: bash 5.0.17 Resolution: 2560x1440 DE: GNOME 3.38.1 WM: Mutter WM Theme: Yaru-dark Theme: Yaru-dark [GTK2/3] Icons: ubuntu-mono-dark [GTK2/3] Terminal: gnome-terminal CPU: Intel i7-10510U (8) @ 4.900GHz GPU: Intel UHD Graphics Memory: 3300MiB / 15700MiB </p>",linux;desktop;customize;firefox-840;,firefox,customize,en-US,"",quentin.packard
1319346,2020-12-23 22:41:13 -0800,2020-12-23 22:41:13 -0800,netflix error f7701 - 1003,<p>Just downloaded firefox and getting an error on Netflix error code F7701-1003. Message also states firefox is installing components needed to play the audio or video on this page. Please try again later. I have the latest version. I am also seeing the google search engine and dont understand why firefox browser is not showing up. I am not very savvy on technical issues and would really appreciate any help. </p>,desktop;other;windows-10;firefox-840;,firefox,other,en-US,"",rndh2015
1319345,2020-12-23 20:53:40 -0800,2020-12-23 20:53:40 -0800,"When Print Preview is selected, the Bookmarks are always scrolled to the top of the listing.","<p>When Print Preview is selected, the Bookmarks are always scrolled to the top of the listing. This is very inconvenient when you want to go back to where you were when you have thousands of Bookmarks. I would like to have Firefox fixed so it doesn't do this. </p>",desktop;bookmarks;windows-10;firefox-840;,firefox,bookmarks,en-US,"",WCarp7
1319344,2020-12-23 20:45:23 -0800,2020-12-23 22:52:31 -0800,import profile,<p>So apparently this isn't my night to screw with computers. I couldn't successfully import my thunderbird profile then I closed firefox and apparently when I told firefox to save my password for this help page it did not. Went to log in and got locked out for 15 minutes so I set up another account. Now I can't import my firefox profile either. Went through the steps up until I tried to open the profile manager but it won't open. I'm just about fed up with mozilla crap. Anyone have any ideas? Is there some trade secret I have to pay money for? I'm seriously fed up. Come on people make this crap easier to use. </p>,desktop;download-and-install_1;,firefox,download-and-install,en-US,1378535;,jbh1964
1319343,2020-12-23 20:44:43 -0800,2020-12-23 20:44:43 -0800,An important Bookmark folder disappeared again!,<p>I wanted to report that an important Bookmark folder disappeared again!  I had reported it before and had to start a new Question to report it again. I was able to to find it again in an Exported Bookmarks file but it wastes my times and adds to my stress level. I certainly cannot explain why it has happened. </p>,desktop;bookmarks;windows-10;firefox-840;,firefox,bookmarks,en-US,"",WCarp7
1319342,2020-12-23 19:52:04 -0800,2020-12-23 19:52:04 -0800,Firefox printing options mojave,"<p>Hi I am Benny I am using latest version firefox for mac. I am running 10.14 mojave latest version also on my mac. I have problem when I want to print from browser. I cannot save this print options as preset "" ignore scalling and shrink to fit page width"". I have to uncheck that options everytime i want to print. Is there any suggestion to fix this? so I dont have to uncheck that options eveytime I want to print. try to save as preset but it didn't work.  </p><p>Regards, Benny Tan </p>",desktop;customize;,firefox,customize,en-US,"",beka330
1319339,2020-12-23 19:11:46 -0800,2020-12-23 22:19:22 -0800,SEC_ERROR_UNKNOWN_ISSUER for google services,"<p>whenever I try to connect to google I get that error message. Same goes for google services like captcha, youtube etc. I tried with different browsers and all were working just fine </p>",desktop;websites;,firefox,websites,en-US,1378531;,playgame1809
1319337,2020-12-23 18:44:51 -0800,2020-12-23 18:44:51 -0800,How can I change tabs with scrolling mouse wheel?,"<p>I like to change tabs with scrolling mouse wheel, but when Firefox has ""list all tabs button"", it just scrolling tabs, and dosen't change tabs. </p><p><br> </p><p><a href=""https://youtu.be/HNrhG7vhxfI"" rel=""nofollow"">When Firefox has ""list all tabs button"", how can I change tabs with scrolling mouse wheel?</a> </p>",windows-7;desktop;tabs;firefox-840;,firefox,tabs,en-US,"",ycere
1319333,2020-12-23 17:27:03 -0800,2020-12-23 18:45:26 -0800,Cursor has now started changing as I move around on web pages.   (Just updated to version 84),"<p>(Ubuntu 20.10  NUC 7I5 32 gig memory) I had (firefox) version 83.02 installed and working. </p><p>Today I turned on the machine, loaded Firefox and..... </p><p>It sort of crashed.  I selected ""reload Firefox"" and things went a bit weird. </p><p>Today is 24 Dec 2020.  I have had the machine on a few times since 15 Dec 2020. </p><p>Firefox restarted and YUCK! it was horrible! I had the DARK theme chosen and somehow it restarted in the other one which is ..... not dark. </p><p>The cursor is annoying at times when you are typing and I try to ignore it as much as possible, but since that which just happened I noticed the cursor is now changing its look as I move around a web page. </p><p>Looking at the release notes there is no mention of this being done. </p><p>I can't find anything in the settings/preferences/config/what ever to control the cursor. But that aside:  this didn't used to happen.   (No big.  Just mentioning it) </p><p>If I move over a link the cursor changes from what it is to a hand (left pointing). </p><p>Is this now normal? </p>",linux;desktop;customize;firefox-840;,firefox,customize,en-US,1378489;1378496;,teeny_weeny
1319332,2020-12-23 17:21:33 -0800,2020-12-23 18:52:12 -0800,"Entering a number on the numpad, automatically starts CTRL+F","<p>Hey, </p><p>since the recent Update 84.1, whenever I type something on the Numpad, Firefox would automatically start and search with CTRL+F through the website. This is getting extremely annoying because I use my Numpad regularly. What can I do? </p>",desktop;fix-problems;windows-10;firefox-840;,firefox,fix-problems,en-US,1378501;,SilverMaster
1319329,2020-12-23 16:45:52 -0800,2020-12-23 17:18:24 -0800,W10 /probs with printing/loading some vids and pics,"<p>Hi, as u know with MS they seem to run interference with any other browser other than their Edge.  Since making Firefox my default I have problems with my HP deskjet printer. Its become incredibly slow and doesn't even print sometimes. However, when I restore Edge as default - all problems disappear.  That goes for loading frm their old W10 mob that they've stopped supporting (not a prob as I've now migrated to an Old Soony X I've had)...  Anyone assist  pls? thks </p>",desktop;tips;windows-10;firefox-840;,firefox,tips,en-US,1378460;,meonawir3
1319325,2020-12-23 16:04:30 -0800,2020-12-23 16:04:30 -0800,[Firefox com Wayland] Não é possível copiar endereço a partir da barra,"<p>Olá! </p><p>Estou utilizando Firefox no Sway com Wayland em um Linux Manjaro. </p><p>Uma vez que a variável MOZ_ENABLE_WAYLAND=1 é definida, não é possível copiar o endereço da barra do Firefox para outros aplicativos. </p><p>Copiar entre o Firefox - ou seja, copiar de uma barra, criar uma nova aba e então colar funciona. Entretanto, o texto copiado não fica disponível no <em>clipboard</em> do sistema operacional. </p><p>Alguém tem alguma sugestão? </p><p>Obrigado, Rodrigo </p>",linux;desktop;fix-problems;firefox-840;,firefox,fix-problems,pt-BR,"",rramos.silva
