id,created,updated,title,content,tags,product,topic,locale,answers,creator
1358542,2021-11-20 23:47:51 -0800,2021-11-21 00:04:34 -0800,Problem with using languages on Facebook,"<p>Problem with using languages on Facebook using Firefox  It has not annoyed me before this time.  I removed the previous version of Firefox and installed a new one. I notice since yesterday up to now, it doesn't support writing in two languages ( English + Arabic ) in one topic  The English sentences or phrases I entered a midst Arabic text as ( examples ) become not arranged or distort, though I added the Arabic language to the browser. </p><p><strong>Whether I choose English language only in the Firefox or I add Arabic ( to be two languages) , the problem is the same.  ((  cannot be fixed))  ? </strong> </p>",windows-7;desktop;other;firefox-940;,firefox,other,en-US,1460823;,alrobaey51
1358541,2021-11-20 23:37:20 -0800,2021-11-21 00:01:16 -0800,download speed very slow,<p>the download speed is very slow on Firefox but it wasn't that small before. i was downloading windows 10 redstone but once when i downloaded a operating system it wasnt that slow. now im trying to download a operating system for virtualbox Operating System: Windows 7 Professional [32 bit] </p>,windows-7;desktop;download-and-install_1;firefox-940;,firefox,download-and-install,en-US,1460817;1460822;,maciejstach13
1358540,2021-11-20 22:35:18 -0800,2021-11-20 22:35:18 -0800,cmd shift p not working,<p>I updated to big sur and can no longer open a private window with the keyboard shortcuts. </p>,mac-os;desktop;beta;other;firefox-950;,firefox,other,en-US,"",will34
1358539,2021-11-20 22:24:04 -0800,2021-11-20 23:58:54 -0800,Lavorando con Wikipedia non funziona più la funzione Visual Editor,"<p>Buongiorno, da tempo lavoro come collaboratore di Wikipedia, traducendo o creando voci nuove. Dall'ultimo aggiornamento di Firefox non posso più utilizzare la funzione [Modifica] che significa modifica visuale, un visual editor estremamente efficiente per il nostro lavoro. Devo ricorrere alla vecchia [Modifica testuale] e non capisco il motivo, dato che con Chrome funziona tutto benissimo. Potete fare una prova entrando in Wikipedia, anche senza un account e tentare di utilizzare la Sandbox, la pagina delle prove. Sarebbe molto utile che sistemaste il problema, perché io preferisco Firefox, anche se Chrome è più veloce, ma io lo preferisco per una serie di ragioni. Grazie per l'attenzione. </p><p>per eventuali ulteriori delucidazioni potete scrivere a brunokito@gmail.com </p>",desktop;websites;windows-10;firefox-940;firefox-9401;,firefox,websites,it,1460814;1460819;1460820;,brunokito1
1358537,2021-11-20 21:10:41 -0800,2021-11-20 22:09:14 -0800,how  to get hrms karnataka,<p><strong>HOW TO OPEN HRMS KARNATAKA</strong> </p>,desktop;sync;,firefox,sync,en-US,1460807;,nagarajam14121969
1358534,2021-11-20 20:29:21 -0800,2021-11-20 22:09:31 -0800,add one,<p>Need ultra wide videos add in my fire fox  ...... .. In my Android </p>,desktop;customize;,firefox,customize,en-US,1460808;,nageshvemali303
1358533,2021-11-20 19:57:57 -0800,2021-11-20 19:57:57 -0800,SQLITE vs cookie storage,"<p>I know that cookies are stored in a SQLITE database. I use a Linux distro and as per the documentation I viewed the cookie file at location '~/.mozilla/firefox/PROFILE_FOLDER/cookies.sqlite' and I can view all the contents as expected.' </p><p>However, these two things are bugging me if someone can please help me: </p><p>(i) SQLITE isn't a server connected database (it just offers minimal functionality) and since cookies are something accessed by server side from http headers with every request how does that work out? </p><p>(ii) Session storage key value pairs are stored in '~/.mozilla/firefox/PROFILE_FOLDER/webappsstore.sqlite' however, when I create session storage key value pairs and without closing the tab if I try viewing the session key; I can't find the key value pairs. I tried with Local storage and it works however with session storage it does not show me the key value pair in database. </p>",linux;desktop;cookies;firefox-780;,firefox,cookies,en-US,"",pankajgenesr4444
1358530,2021-11-20 17:31:19 -0800,2021-11-20 17:31:19 -0800,"Firefox toolbar addons button context menu:  disable addon, addon options","<p>Is there an addon, or a method, to create the entry ""Disable/Toggle addon on/off"" on an addon's toolbar button context menu, and also another entry that's a direct link to the given addon's options? </p>",desktop;customize;windows-10;firefox-940;,firefox,customize,en-US,"",noel_envoide
1358529,2021-11-20 17:20:33 -0800,2021-11-20 19:45:27 -0800,Secure Site Not Available Message,"<p>Why do I routinely receive the ""Secure Site Not Available"" message even when the site I am trying to log on to is in fact https?  (I tried to attached a screen shot example that comes up when trying to go to <a href=""http://news.google.com"" rel=""nofollow"">news.google.com</a>, which is an https site; but the image upload process did not work). </p>",mac-os;desktop;privacy-and-security_1;firefox-940;,firefox,privacy-and-security,en-US,1460783;,misterstew
1358527,2021-11-20 17:08:02 -0800,2021-11-20 17:08:02 -0800,Rozyc Slawomir,"<p>Witam otoz od jakiegos czasu nie moge sie zalogowac na strone <a href=""http://www.rawen.cc"" rel=""nofollow"">www.rawen.cc</a> juz wszystkiego probowalem lacznie z reinstalacja systemu windows prosze o pomoc i dziekuje. </p>",desktop;websites;windows-10;firefox-940;,firefox,websites,en-US,"",slawekzamkowe1977
