id,created,updated,title,content,tags,product,topic,locale,answers,creator
1326054,2021-02-15 23:14:57 -0800,2021-02-15 23:14:57 -0800,Firefox uses way too much memory and crashes my laptop.,"<p>I have been using firefox for a while now mainly because the power and memory use is much lower than Chrome. However, the other day I was using firefox and had 1 google doc tab open when my Mac have me a warning that it was out of memory. The main user of memory was Firefox, using 60 gb of memory, despite the fact that my laptop only has 8 gb of memory. I didnt get a picture as my laptop crashed soon after. Is this a common issue and what can i do to resolve it? </p>",mac-os;desktop;fix-problems;firefox-850;firefox-8502;,firefox,fix-problems,en-US,"",21biggal
1326051,2021-02-15 22:07:38 -0800,2021-02-15 23:00:06 -0800,date in the search request,"<p><strong>bold text</strong>After a search query, the date is always displayed in Buddhist time calculation and not in Julian as set. How can you change that. no success in settings at firefox. <strong>bold text</strong> </p>",desktop;download-and-install_1;windows-10;firefox-850;,firefox,download-and-install,en-US,1392394;1392396;1392399;,peter_broka
1326048,2021-02-15 20:08:07 -0800,2021-02-15 22:52:12 -0800,Issue with tabs,<p>When i click on a link the window opens as a new tab. In the past when I clicked on anothe link the tab would update and come to the forefront. However that is no longer happening. Any suggestions? Thank you. </p>,mac-os;desktop;tabs;firefox-850;,firefox,tabs,en-US,1392398;,service55
1326045,2021-02-15 19:33:50 -0800,2021-02-15 19:33:50 -0800,I lost all of my bookmarks tied to email accounts. Hoe do I get that back?,"<p>I lost all of my bookmarks tied to emails, passwords etc... How can I get that back? Thx! </p>",mac-os;desktop;fix-problems;firefox-850;firefox-8502;,firefox,fix-problems,en-US,"",larryscannell
1326044,2021-02-15 19:07:03 -0800,2021-02-15 19:07:03 -0800,trying to recognize FF as default on Fedora 33,"<p>Step to Reproduce: 1. Start the browser. You can do so directly or by opening a file that starts FF. </p><p>Actuality: </p><p>This alert appears: ""Default Browser"" in title bar, in body ""Firefox is not currently set as your default browser. Would you like to make it your default browser?"" (with ""Always perform this check when starting Firefox."" precheckmarked)) with buttons ""Not now"" (nondefault button) and ""Use Firefox as my default browser"" (default button). I click the default button but the problem repeats next time anyway. </p><p>FF is always my default browser. My preference is already set for it to be the default (FF &gt; hamburger menu &gt; Preferences &gt; General &gt; Startup &gt; Always Check if Firefox is Your Default Browser is already checkmarked), my distro (Fedora 33 &gt; Gnome 3.38.3 &gt; Settings app &gt; Default Applications &gt; Web) has it as the default, ctrl-clicking a linked URL in LibreOffice Writer opens FF with that URL in the address bar, and I always approve the alert to make it my default. It still asks. </p><p>FF was my default browser. It came with Fedora 32 and I kept Fedora evergreen so that now it's F33 and still evergreen. Recently, I removed and reinstalled FF, via Fedora's Software app for both steps and setting largely the same prefs as before. </p><p>Applying <a href=""https://support.mozilla.org/en-US/kb/make-firefox-your-default-browser"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/make-firefox-your-default-browser</a> and <a href=""https://support.mozilla.org/en-US/kb/setting-firefox-default-browser-does-not-work"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/setting-firefox-default-browser-does-not-work</a> didn't solve it. FF &gt; hamburger menu &gt; Preferences &gt; General &gt; Startup &gt; Always Check if Firefox is Your Default Browser is checkmarked, but exiting and restarting FF doesn't solve it. Under that, it continuously says ""Firefox is not your default browser"". Clicking the ""Make Default…"" button changes the button's shade but no dialog appears (although that's what ""…"" portends) and nothing else happens. Uncheckmarking the option and clicking the button recheckmarks the option, but still nothing happpens. I have Chromium 88.0.4324.150 (Developer Build) Fedora Project (64-bit) and Tor 10.0.8 but neither one is the default browser (Chromium upon starting says on the initial screen it isn't and Tor says it isn't in about:preferences) and I use them less, Favorites bar &gt; Show Applications &gt; ""browser"" (without quote marks) doesn't bring up any other browsers, and I don't think I have any other browsers on the laptop. </p><p>This happpens consistently. I don't remember when it began, but not long ago. </p><p>Possibly relevant: <a href=""https://github.com/xhorak/firefox-devedition-flatpak/issues/77"" rel=""nofollow"">https://github.com/xhorak/firefox-devedition-flatpak/issues/77</a> </p><p>Expectation: If consistent with the pref, recognize that FF is the default. </p><p>What should I try next? </p>",linux;desktop;fedora;firefox-850;,firefox,other,en-US,"",Nick_Levinson
1326042,2021-02-15 18:48:19 -0800,2021-02-15 23:07:55 -0800,Crash,<p>Does anyone have problems with tabs and windows crashing? Every tab I open keeps crashing and then the whole browser crashed. It has been happening for a few hours now. </p>,desktop;fix-problems;windows-10;firefox-850;,firefox,fix-problems,en-US,1392401;,nancypham_
1326041,2021-02-15 18:33:59 -0800,2021-02-15 19:41:17 -0800,"Sync and pair QR codes cut off at the bottom, can't scan them with phone on Linux","<p>I am using the latest MX Linux Distro and Firefox 85. I am trying to setup sync with my phone so I can access all my bookmarks and such on my phone. It pops up with a QR code to scan in the Firefox on the phone but it would never scan. After a closer look at the QR code, it is cut off at the bottom and there seems to be nothing I can do to get around that. Endless searches make it out that I am the only one having this problem. </p><p>I don't know if this is a bug in Firefox, a bug in the interface, a bug somewhere else, or what. I just want to make it work. Thank you. </p>",linux;desktop;sync;firefox-850;,firefox,sync,en-US,1392390;,markreaves1984
1326040,2021-02-15 17:29:24 -0800,2021-02-15 21:32:48 -0800,Whatsapp,<p><strong>bold text</strong> </p>,windows;desktop;websites;firefox-400;,firefox,websites,en-US,1392393;,emvithree
1326039,2021-02-15 17:21:06 -0800,2021-02-15 23:11:06 -0800,bookmarks are inactive,"<p>Hi all, all my bookmarks are inactive. they still show up in the bookmark toolbar but don't work anymore. they dont show the individual icon anymore, just the basic common one. when I right click on them they dont show properties anymore ... </p>",desktop;bookmarks;windows-10;firefox-850;,firefox,bookmarks,en-US,1392403;,benoit-hebert
1326038,2021-02-15 17:20:44 -0800,2021-02-15 18:59:02 -0800,Why firefox doesnot shows my background image?,"<p>I have a website which is working fine in chrome , edge and other browser but when I went with Firefox than the background of website disappear . If I inspect to CSS and just click here and there in CSS it started appearing but if I reload the page without cookies than again it disappear . here is my CSS </p><p>.top { </p><pre>   background-image: url(""../img/img.png"");    background-position: center center;    background-repeat: no-repeat;    background-size: cover;    background-attachment: fixed;    height: 100%; </pre> <p>} URL is fine i already tested it . can anyone help me with this? I already tried </p><p>display: block; </p>",windows-7;desktop;websites;firefox-850;,firefox,websites,en-US,1392382;1392385;1392386;,sitrabinadhikari
