id,created,updated,title,content,tags,product,topic,locale,answers,creator
1340060,2021-06-10 08:36:25 -0700,2021-06-10 08:36:25 -0700,Firefox keep crashing,"<p>Hi for a while now, few months Firefox crash like crazy on my PC </p><p>Sometimes it would just crash at start, and refused to open Sometimes tab start crashing, and eventually firefox crashes </p><p>Common sites where i see the crash happens are <a href=""http://cnn.com"" rel=""nofollow"">cnn.com</a> and <a href=""http://nba.com"" rel=""nofollow"">nba.com</a>  </p><p>I usually restart my PC , refresh firefox or reinstall it to get rid of the crashes but this is very tiring , very tiring  </p><p>I am sure its something on my PC that causing the conflict, because even reinstalling doesnt entirely fix it  </p><p>But i have no clue what it could be </p>",desktop;fix-problems;windows-10;firefox-890;,firefox,fix-problems,en-US,"",shishini
1340058,2021-06-10 08:23:40 -0700,2021-06-10 08:23:40 -0700,"change my login to what I want, and NOT what Mozilla wants","<p>Will YOU PLEASE STOP trying to make me use an email that you choose, and NOT what I want to use.  Everytime I try to change my login, I get the message ""you must use your primary email"".  To my mind the primary email is the one that was my FIRST.  I am trying to.  To my mind bugrit@sky.com is MY PRIMARY EMAIL, THIS IS THE FIRST I HAVE EVER HAD, AND I DO NOT WANT TO CHANGE IT.  I WANT TO CHANGE MY EMAIL ADDRESS TO MY ORIGINAL, not the one that this website keeps trying to make me use.  Can you just flaming STOP IT.  I believe in the freedom of speech, and what I do on my PC is MY business not mozilla's.  So if you can get yourselves sorted out, please let me know.  I have just read your blurb on the RH side of this page, and the experience I have had, is a million miles away from my experience with this website.  One final thing ""I WILL NOT BE DICTATED TO, MY EMAIL IS UP TO ME NOT MOZILLA."" </p><p>Randall Green (bugrit@sky.com). </p>",desktop;privacy-and-security_1;windows-10;firefox-890;,firefox,privacy-and-security,en-US,"",tg171048
1340057,2021-06-10 08:23:27 -0700,2021-06-10 08:23:27 -0700,Recent change to look,<p>Firefox recently changed the look. Now folders look hollow - if that makes any sense.  </p><p>It's annoying and hard on my old eyes. Can anyone tell me how to get the old look back? </p>,desktop;other;windows-10;firefox-890;,firefox,other,en-US,"",bmaschi
1340056,2021-06-10 08:05:48 -0700,2021-06-10 08:05:48 -0700,After Upgrade Chrome.sss missing,"<p>Hi, </p><p>I am currently running FF 89 (64bit). I noticed just after that update the bookmarks had changed. I have a lot of folders and had a Chrome.sss file to change the empty outline to the more traditional yellow icon. I know there were other things in that sss file that I had added to adjust the basic FF displays. However, I have searched my computer and cannot find the Chrome.sss file.  </p><p>Is there any way to find this file instead of having to regenerate it and relearn the changes I had made?  </p><p>Why does FF not leave the Chrome folder and sss file instead of seemingly delete them?  </p><p>I also do not like the black background and white text that pops up when I right click a bookmark. That combination is very hard on my eyes. Is there an easy way to get black type on a white background or maybe a light grey background? </p><p>Thanks in advance for your help! </p>",desktop;other;windows-10;firefox-890;,firefox,other,en-US,"",RHB10
1340055,2021-06-10 08:02:46 -0700,2021-06-10 08:02:46 -0700,Tab size,"<p>Hi. How come the tab size is massive? I just re installed firefox and now the tabs are huge. Like, ridiculously huge. And the density doesn't change it. </p>",desktop;tabs;windows-10;firefox-890;,firefox,tabs,en-US,"",mikejenkins
1340054,2021-06-10 08:02:09 -0700,2021-06-10 08:02:09 -0700,Updated to version 89 and now cannot sign into Gmail with Dashlane,"<p>Since I updated Firefox I can no longer use Dashlane to sign in to Gmail. Yes, I'm signed into Dashlane and Yes I have the latest version of the Dashlane Extension. PLEASE FIX ASAP. </p>",mac-os;desktop;websites;firefox-880;,firefox,websites,en-US,"",ginger.marley
1340053,2021-06-10 07:59:48 -0700,2021-06-10 07:59:48 -0700,Different Sync Items between different PCs,"<p>I have 3 systems that I want to use Firefox Sync on. </p><p>PC: everything. Laptop 1: everything but addons and settings. Laptop 2: bookmarks only. </p><p>I cannot make the sync settings persistent. After every sync all system sync settings reverted to the latest sync system. For example, set sync setting for laptop 2, then after sync started on 3 machines all 3 only sync bookmarks now; set sync for laptop 1, then after sync everything is on Laptop 2. Chrome did this really well so I can isolate some sync features on certain machines. </p><p>How can I do this on Firefox? </p>",linux;desktop;sync;firefox-890;,firefox,sync,en-US,"",vmnguyen251
1340051,2021-06-10 07:51:58 -0700,2021-06-10 07:51:58 -0700,Firefox will not navigate to Youtube Music when the link is clicked or entered manually,"<p>YouTube Music (<a href=""http://music.youtube.com"" rel=""nofollow"">music.youtube.com</a>) is inaccessible via the regular window of Firefox.  However, I can access YouTube Music via a 'private' Firefox window.  This started occurring during penultimate update to Firefox.  </p><p>If I search for YouTube Music, a link appears, but when I click the link literally nothing happens.  The page remains as is. </p>",desktop;fix-problems;windows-10;firefox-890;,firefox,fix-problems,en-US,"",hgrwb
1340050,2021-06-10 07:51:34 -0700,2021-06-10 08:19:52 -0700,Firefox 89,"<p>I've noticed that with the latest update, when I use my default search engine (Duckduckgo), that when I start a search term in the search text box for Duckduckgo, the term I'm using gets typed into the URL address bar. How do I stop this behaviour completely? </p>",desktop;customize;windows-10;firefox-890;,firefox,customize,en-US,1420211;,majoomun
1340049,2021-06-10 07:51:14 -0700,2021-06-10 07:51:14 -0700,Bloqueo de contenidos de mi pagina web con la version 89,"<p>Al cambiar a la nueva version 89, las personas con Firefox dejan de ver algunos contenidos de mi pagina web, algo que no pasa con los navegadores Chrome o Edge. </p>",desktop;privacy-and-security_1;windows-10;firefox-890;,firefox,privacy-and-security,es,"",atlante000
1340047,2021-06-10 07:46:29 -0700,2021-06-10 08:21:15 -0700,the cursor moves to the address bar when typed in the google search bar (in the middle of home page).,"<p>i just upgraded my firefox to the newest version(89). when i type something in the google search bar in the home page, it just redirects to the address bar on top of the screen. i don't want this to happen. because i use the address bar to only type URLs and the google search bar to search random stuff on google, this was the case in my last version. please help me sort this. see this for clear understanding  : <a href=""http://example.com"" rel=""nofollow"">https://drive.google.com/file/d/17Y0bG64nhtymn--CCi3rOMEVLFAQ6zAI/view?usp=sharing</a> </p>",linux;desktop;customize;firefox-890;,firefox,customize,en-US,1420207;1420212;,kheshavlg
1340046,2021-06-10 07:44:43 -0700,2021-06-10 07:44:43 -0700,"everytime i try to play netflix and hulu, the site seems to crash",<p>can yall help with letting play my shows on netflix and hulu please. it says that it crashes. </p>,desktop;fix-problems;mac-os-x-109;firefox-780;,firefox,fix-problems,en-US,"",barryolivia99
