id,created,updated,title,content,tags,product,topic,locale,answers,creator
1342785,2021-07-04 04:54:08 -0700,2021-07-04 04:54:08 -0700,I have ublock and want to remove people also ask from  gooogle,"<p>I do not like the option people also ask in   google search I have  found some filter codes  for u block but    for some reason   it  is not removing people also ask  from google searches. it had worked at one time but  now   they are not   I googled   the codes put them in and still get people also ask I will copy the codes   have  and  see i ff there are correct https://www.google.*/xjs/ <a href=""http://google.com"" rel=""nofollow"">google.com</a>##.AUiS2www.google.co.uk## .mw div[jsl^=""$t""][jsl$=""0;""][class^=""r-""] <a href=""http://www.google.co.uk"" rel=""nofollow"">www.google.co.uk</a>##div[class^=""r-inw""] <a href=""http://www.google.co.uk"" rel=""nofollow"">www.google.co.uk</a>##.exp-outline <a href=""http://www.google.co.uk"" rel=""nofollow"">www.google.co.uk</a>##.www.google.com# .mw .rc div[jsl^=""$t""][jsl$=""0;""][class^=""r-""]<a href=""http://www.google.com"" rel=""nofollow"">www.google.com</a>##.rc [id^=""ed""]www.google.*##div[jscontroller]:if(h4:has-text(People also search for))<a href=""http://www.google.com"" rel=""nofollow"">www.google.com</a>##.exp-outlinehttps://www.google.*/xjs/* tha </p><p>s + div, .exp-outline {  </p><pre>   display: none;s + div, .exp-outline {     display: none;<a href=""http://google.com"" rel=""nofollow"">google.com</a>##div[id^=""ed_""] </pre> <p><a href=""http://google.com"" rel=""nofollow"">google.com</a>##.AUiS2https://www.google.*/xjs/* </p><p>https://www.google.*/xjs/*<a href=""http://www.google.co.uk"" rel=""nofollow"">www.google.co.uk</a>## .mw div[jsl^=""$t""][jsl$=""0;""][class^=""r-""] <a href=""http://www.google.co.uk"" rel=""nofollow"">www.google.co.uk</a>##div[class^=""r-inw""] <a href=""http://www.google.co.uk"" rel=""nofollow"">www.google.co.uk</a>##.exp-outline <a href=""http://www.google.co.uk"" rel=""nofollow"">www.google.co.uk</a>##.ads<a href=""http://-adwww.google.com"" rel=""nofollow"">-adwww.google.com</a>##div[jsl][data-ved]:if(h4:has-text(People also search for)) <a href=""http://www.google.com"" rel=""nofollow"">www.google.com</a>##.exp-outline </p><p><a href=""http://www.google.com"" rel=""nofollow"">www.google.com</a>##div[jsl][data-ved]:if(h4:has-text(People also search for)) <a href=""http://www.google.com"" rel=""nofollow"">www.google.com</a>##.exp-outline </p><pre>these are what  i have  is there an extention that  i can use to remove it </pre>",desktop;other;windows-10;firefox-890;,firefox,other,en-US,"",mdm54
1342784,2021-07-04 04:53:10 -0700,2021-07-04 04:53:10 -0700,Tabs in multi account container are not synced?,"<p>So, my use case is this: I am a tab messy and really don't want to access all tabs from all devices - I am using different ""tab landscapes"" per device, so to speak.  </p><p>So, enter containers, and their syncing. My idea was to create a few containers and fill with their specific tabs, and enable their syncing, so that I could access these task-specific ""tab areas"" aka tab containers across different devices, without affecting the overall ""tab landscapes"". Like or similar to saying ""open all in new window"" in a bookmark folder. </p><p>The container I created is shown on the synced devices, but the tabs are not. e.g. on the desktop PC I have 20 tabs in the container ""Marie"", on the laptop the container ""Marie"" is visible, but no tabs visible/listed/.. </p><p>I enabled the syncing of Open tabs, Add-Ons, and Logins and passwords in the Settings for Sync, and I enabled Bookmark Menus and Firefox Account Sync for the multiple account container addon. </p><p>In case I entirely misunderstood the functioning of this, I'd much appreciate any hints on reaching my intended use case as well. =) </p><p>All the best Silvana </p>",desktop;sync;windows-10;firefox-890;,firefox,sync,en-US,"",Silvana.Leiss
1342782,2021-07-04 04:12:46 -0700,2021-07-04 04:12:46 -0700,Can't log in after clearing web-site cookies and cache,"<p>Please help! I was having an issue with Airbnb, I was unable to review a guest.  Airbnb told me to clear all web-site cookies and cache.  I asked them how and they told me to google it.  Thanks...ugh </p><p>I did that and now Airbnb doesn't recognize me on my computer and I cannot log in.  It won't allow me to submit my password, it doesn't say the password is incorrect, it just doesn't let me submit it.  I even tried resetting my password via mobile device.  When I look at the stored password it wants to use, it is an old old password. </p><p>How can I get this web-site to recognize me again?   </p><p>I've restarted my computer. </p><p>Thanks </p>",mac-os;desktop;cookies;firefox-890;,firefox,cookies,en-US,"",marycornwall23
1342781,2021-07-04 03:17:35 -0700,2021-07-04 03:17:35 -0700,firefox hacked,"<p>I think my firefox windows, version 89.02, was hacked to access my Amazon account. How can I maintain security?  Thanks - Wallace </p>",desktop;privacy-and-security_1;windows-10;firefox-890;firefox-8902;,firefox,privacy-and-security,en-US,"",wallace.ormiston
1342779,2021-07-04 02:49:39 -0700,2021-07-04 04:34:03 -0700,Let's find the culprit,"<p>Hi, my Firefox keeps crashing on Windows 10. Is there any way to determine post-crash which plugin is the culprit? Thank you. </p>",desktop;fix-problems;windows-10;firefox-890;firefox-8902;,firefox,fix-problems,en-US,1425672;1425678;1425682;,karl.self
1342774,2021-07-04 01:46:18 -0700,2021-07-04 01:46:18 -0700,White area covering the top zone in Firefox,"<p>Dears, </p><p>I would like to ask for your help. I got a very strange ""white area"" covering the top side in my firefox browsing.  Do you know how to get back to normal? For instance, the figure should show the Google searching engine, but I can not see the field to enter the text. </p><p>Thank you in advance </p>",desktop;other;,firefox,other,en-US,"",jpwiff
1342773,2021-07-04 01:38:02 -0700,2021-07-04 01:38:02 -0700,Lesezeichen,<p>Hallo bei jedem neustart meines Pc verstellen sich immer meine Lesezeichen ich mus sie jedesmal neu sotiren oder wiederherstellen Warum? Danke für die Antworten </p>,desktop;other;windows-10;firefox-890;,firefox,other,en-US,"",joerg.wannagat
1342772,2021-07-04 01:28:28 -0700,2021-07-04 01:28:28 -0700,"Perche' non posso cambiare il motore di ricerca predefinito, ne mi da le scelte comuni? sono stato hackerato?","<p>Buondi a tutt, metto allegato, la domanda che ho e' nel titolo :D grazie mille per il servizio e l'aiuto!!!! </p>",mac-os;desktop;privacy-and-security_1;firefox-890;,firefox,privacy-and-security,it,"",davidefrng
1342771,2021-07-04 01:27:55 -0700,2021-07-04 01:27:55 -0700,Saving files.,"<p>When I save a file it chooses the folder it saves into based on what folder I last saved that file extension into. IE, if I am working out of folder X and save a .JPG image into that folder then go to save a .PNG image, it will open folder Y that I last saved a .PNG image into instead of opening the last folder I saved a file into. I end up forgetting about it and saving files into the wrong folder. Firefox did not used to do this. My question is whether or not there is a way to have Firefox save all files I am saving into the folder I saved the file before it into? Not into folders based on which folder I last saved that file extension into. </p>",desktop;other;windows-10;firefox-890;,firefox,other,en-US,"",ElectronicTechno1
1342769,2021-07-04 01:08:42 -0700,2021-07-04 01:08:42 -0700,What settings must I use to play video on MSN website,"<p>I am guessing that ever since the OPENH264 has become the one and only Video play plugin on Firefox, things go wrong for a lot of Firefox Users.   My questions are simple:  Is there a plan to get someone to fix the open H264 plugin on Github?  Is that possible, since it was a CISCO product?  (For example, from my very limited exposure to software made by someone else, getting to decrypt, decompile and understand a piece of software is difficult, if the person who made it does not want you to make any changes to it.) Is that's what happening here?     </p><p>Or, Is there a Video plugin planned, that will simply work better than the OPENH264? </p><p>Next, if something does not work within a given browser, can someone smart imagine a work-around, whereby the user could ""right click"" on the video on screen, which would open a menu, providing options such as ""Play this Video in  this browser, using a)  a separate Window, b) using such and such Mediaplayers (list)"" , and/or  ""Play this video outside of this browser using  ....  list of options including another browser, (list) and/or another video/mediaplayer.   </p><p>Clearly, the TYPE of video, and the most compatible Mediaplayer is not provided to the casual user.  And yet, all videos or media items have their own file-extension, such as *.wav, *.gif, *.whatever so that the logic of the app ought to be able to determine what type of file it is, and what mediaplayer to use for it.   And if it does not work on Firefox, for lack of resources, knowledge, ability, or due to patents, etc, then what prevents Firefox from being flexible and invoke Chrome, Opera, Edge and play the desired video in a window of that particular browser.  As a temporary measure, this makes sense to me.  </p><p>I thought that software was called ""soft"", because it was intended to be pliable, changeable, flexible. Instead we are running  into carved in stone, secretive, not knowable software behavior, that must put up with an iron-clad obstacle course of standards, ensuring that things don't work and cannot be changed.  I do NOT KNOW the hidden mysterious environment variables which may need adjustment to make something work.  I am not any kind of computer genius.  But I can think outside of the box, on occasion. </p>",desktop;customize;windows-10;firefox-890;,firefox,customize,en-US,"",voodooquantum
