id,created,updated,title,content,tags,product,topic,locale,answers,creator
1355579,2021-10-27 13:26:14 -0700,2021-10-27 13:26:14 -0700,Firefox not playing any audio whatsoever,"<p>Hello. Starting yesterday, Firefox has stopped playing audio from every website and even local files. Yes, I read <a href=""/en-US/kb/what-to-do-if-firefox-wont-play-any-sounds"" rel=""nofollow"">this article</a> and no, the sound is not being muted instead the sound just refuses to play. In the screenshot, it shows that the ""play"" ""mute"" and speed option are greyed out. Also, I tried using safe mode and audio still wouldn't play. What should I do? </p>",desktop;fix-problems;windows-81;firefox-930;,firefox,fix-problems,en-US,"",Adam5
1355578,2021-10-27 13:11:38 -0700,2021-10-27 13:11:38 -0700,XML file does not appear to have any style information associated with it. The document tree is shown below.,<p>XML file does not appear to have any style information associated with it. The document tree is shown below. &lt;Error&gt; <code>RequestHeaderSectionTooLarge</code> &lt;Message&gt; &lt;/Message&gt; &lt;MaxSizeAllowed&gt;8192&lt;/MaxSizeAllowed&gt; &lt;RequestId&gt;Y7QP6CSHDFSJHEKB&lt;/RequestId&gt; &lt;HostId&gt; B/IHGhSPxJOhhcgNAqTjURi4tLvAWLPk7Znz0mphQl9J26xbm2Xon0CpJyMuBYcq7GkiVLFm2dk= &lt;/HostId&gt; &lt;/Error&gt; </p>,mac-os;desktop;other;firefox-930;,firefox,other,en-US,"",imfuaisun
1355576,2021-10-27 12:55:48 -0700,2021-10-27 13:10:56 -0700,I don't even know how to solve this in about:config,"<p>In previous versions, I could open an image within the same tab, now you can only open it in a new tab and if it's on a malware site, tough luck. Also, for one Firefox process there used to be a single window in the taskbar, now it's one for each tab, and that's completely pointless. </p>",desktop;tabs;windows-81;firefox-920;,firefox,tabs,en-US,1454342;,shadowfaction97
1355575,2021-10-27 12:48:40 -0700,2021-10-27 12:48:40 -0700,Backup thunderbird,"<p>Gente, boa tarde! Preciso de ajuda de vcs com uma coisa... Preciso saber se eu consigo fazer um backup ou reativar um email antigo do thunderbird  Tinha uma conta, mas não lembro mas a senha e não uso mas o programa, mas preciso de um dado que eu so tenho la! </p><p><br> Como posso fazer? </p>",desktop;privacy-and-security_1;,firefox,privacy-and-security,pt-BR,"",mariwl
1355573,2021-10-27 12:00:31 -0700,2021-10-27 12:00:31 -0700,Unresponsive links,"<p>Go to this page...  <a href=""http://example.com"" rel=""nofollow"">https://electronics.howstuffworks.com/prepaid-cell-phones.htm</a> </p><p>Click on any of the links embedded in the text, such as _United Press International, TCM Net, Wireless Guide_. No response.… </p><p>EDGE and Chrome have no issue with these links. </p>",desktop;websites;windows-10;firefox-930;,firefox,websites,en-US,"",borate
1355572,2021-10-27 11:59:27 -0700,2021-10-27 11:59:27 -0700,Restauração de abas após crash não funcionou,"<p>Boa tarde! </p><p>Primeiramente, gostaria de avisar que já li os artigos do site da Mozilla no que se refere a este problema, ainda assim nada que está lá me serviu, pois o erro que experimentei não está contido lá. </p><p>Já faz um tempo que ativei a memorização e restauração das abas da sessão anterior, mas ontem o Firefox crashou e na tentativa de inicializar ele crashou mais duas vezes instantaneamente, até que na quarta vez ele funcionou. Apareceu uma caixa de texto, após abrir pela quarta vez, falando que as extensões podiam estar causando isso e que eu deveria abrir o navegador em modo de segurança. Tinha duas opções na caixa, abrir e restaurar, eu cliquei em abrir pensando que iria abrir no modo de segurança, mas na real, todas as minhas extensões abriram junto, foi uma sessão normal, mas pra minha surpresa e tristeza as abas não restauraram. Fui no menu do histórico pra tentar abrir manualmente temendo o pior, e o pior aconteceu, não tinha nada selecionável, o Firefox entendeu como se não existisse sessão anterior, apesar das configurações não terem sido alteradas e o histórico estar todo memorizado. </p><p>Existe um jeito de recuperar essas abas? Eram cerca de 2500, poxa, fiz questão de organizar tudo, tinha material de estudo de múltiplas matérias, todas em em ordem de prioridade, mangas organizados por gênero e em ordem de preferência, vídeos aleatórios do Youtube que deixei pra ver depois, também em ordem de preferência, games pra baixar que deram um trabalhão pra achar, e outras coisas. </p><p>Em fim, existe alguma forma de recuperar essa sessão? Pq parece que o Firefox jogou isso no lixo. </p>",desktop;tabs;windows-10;firefox-930;,firefox,tabs,pt-BR,"",leonmor484
1355571,2021-10-27 11:54:28 -0700,2021-10-27 11:54:28 -0700,Old Firefox Data Folder Keeps Reappearing on My Desktop,"<p>Hello, A folder titled 'Old Firefox Data' keeps appearing on my desktop. I googled when it orginally happened and after reading the help articles decided deleting it was alright. I had refreshed Firefox and wasn't concerned about deleting anything important. Now everytime I restart my computer a new folder with the same name appears.  This wasn't happening before and doesn't seem normal. Thanks! </p>",desktop;other;windows-8;firefox-930;,firefox,other,en-US,"",kate.m.hanson
1355566,2021-10-27 11:14:54 -0700,2021-10-27 11:25:36 -0700,Tab Groubs?,"<p>Hello, sorry for disturbing you, I couldn't find the feedback/basic question section. But I was wondering if you had any plans for something like Tab Groups in the near future? </p><p>Thank you </p><p>Aslan </p>",mac-os;desktop;other;firefox-930;,firefox,other,en-US,1454314;,eahso2000
1355564,2021-10-27 11:02:19 -0700,2021-10-27 11:02:19 -0700,disable SEC_ERROR_UNKNOWN_ISSUER,"<p>Buongiorno, l'accesso al NAS nella rete interna produce sempre ""Attenzione: potenziale rischio per la sicurezza codice SEC_ERROR_UNKNOWN_ISSUER "" . Tale sito è solo di uso interno e quindi sicuro in quanto non è accessibile da internet, ma non ho trovato nessun modo per disabilitare definitivamente tale fastidio. Dovendo usare spesso tale accesso vorrei il modo di avere tale escusione definivamente. Vi ringrazio anticipatamente. Rick ./. Hello, accessing the NAS in the internal network always produces ""Warning: potential security risk code SEC_ERROR_UNKNOWN_ISSUER"". This site is for internal use only and therefore safe as it is not accessible from the internet, but I have not found any way to permanently disable this nuisance. Having to use this access often, I would like the way to have this exclusion definitively. I thank you in advance. Rick </p>",windows-7;desktop;other;firefox-930;,firefox,other,it,"",thepallino
1355563,2021-10-27 10:50:02 -0700,2021-10-27 10:50:02 -0700,Bookmark folders,"<p>How do I create a new bookmarks folder? </p><p>How do I move all of the bookmarks in other bookmark folders into the new bookmark folder? </p><p>How do I arrange the bookmarks in the new folder into my desired order? </p><p>How do I delete all of the old bookmark folders? </p><p>How do I prevent ""Recent Bookmarks"" from being displayed? </p>",desktop;bookmarks;windows-10;firefox-930;,firefox,bookmarks,en-US,"",gcotterl
