id,created,updated,title,content,tags,product,topic,locale,answers,creator
1329520,2021-03-16 13:02:25 -0700,2021-03-16 13:12:59 -0700,problems connecting to sites,"<p>I'm using MacOS Catalina 10.15.7 on an iMac with Firefox 86.0 and have trouble connecting to some sites unless I'm in Privacy Mode. I use Google or DuckDuckGo (preferred) as my search engine. When I do connect I have problems if I try to play a video. Example: I can connect to <a href=""http://Cnet.com"" rel=""nofollow"">Cnet.com</a> but I can't play any vids unless I reconnect in Privacy Mode. What can I adjust in Firefox to connect an play vids without using Privacy? Thanks, any help if greatly appreciated. </p>",mac-os;desktop;fix-problems;firefox-860;,firefox,fix-problems,en-US,1399093;,bh5024
1329519,2021-03-16 12:57:12 -0700,2021-03-16 13:06:35 -0700,Firefox version 86 on Ubuntu 20.04LTS.,"<p>Ubuntu 20.04LTS ran updates yesterday to include Firefox version 86. Now Firefox won't run. Crash reporter comes up every time I attempt to run it. Crash Reporter: </p><p>AdapterDeviceID: 0x2a42 AdapterDriverVendor: mesa/i965 AdapterDriverVersion: 20.2.6.0 AdapterVendorID: 0x8086 Add-ons: reset-search-defaults%<a href=""http://40mozilla.com"" rel=""nofollow"">40mozilla.com</a>:1.0.5,webcompat%<a href=""http://40mozilla.org"" rel=""nofollow"">40mozilla.org</a>:19.0.0,screenshots%<a href=""http://40mozilla.org"" rel=""nofollow"">40mozilla.org</a>:39.0.0,formautofill%<a href=""http://40mozilla.org"" rel=""nofollow"">40mozilla.org</a>:1.0,doh-rollout%<a href=""http://40mozilla.org"" rel=""nofollow"">40mozilla.org</a>:2.0.0,google%<a href=""http://40search.mozilla.org"" rel=""nofollow"">40search.mozilla.org</a>:1.1,amazondotcom%<a href=""http://40search.mozilla.org"" rel=""nofollow"">40search.mozilla.org</a>:1.3,bing%<a href=""http://40search.mozilla.org"" rel=""nofollow"">40search.mozilla.org</a>:1.3,ddg%<a href=""http://40search.mozilla.org"" rel=""nofollow"">40search.mozilla.org</a>:1.1,ebay%<a href=""http://40search.mozilla.org"" rel=""nofollow"">40search.mozilla.org</a>:1.3,wikipedia%<a href=""http://40search.mozilla.org"" rel=""nofollow"">40search.mozilla.org</a>:1.1,default-theme%<a href=""http://40mozilla.org"" rel=""nofollow"">40mozilla.org</a>:1.1,langpack-en-GB%<a href=""http://40firefox.mozilla.org"" rel=""nofollow"">40firefox.mozilla.org</a>:86.0buildid20210222142601,langpack-en-CA%<a href=""http://40firefox.mozilla.org"" rel=""nofollow"">40firefox.mozilla.org</a>:86.0buildid20210222142601 AvailablePageFile: 2422874112 AvailablePhysicalMemory: 2291494912 AvailableSwapMemory: 4250923008 AvailableVirtualMemory: 3036966912 BuildID: 20210222142601 CrashTime: 1615923755 DesktopEnvironment: gnome EMCheckCompatibility: true Email: mikecovey@frontiernet.net FramePoisonBase: 9223372036600930304 FramePoisonSize: 4096 InstallTime: 1615836068 IsWayland: 0 IsWaylandDRM: 0 MozCrashReason: OOB Notes: Ubuntu 20.04.2 LTSFP(D00-L1000-W00000000-T000) Has dual GPUs. GPU #2: AdapterVendorID2: 0x8086, AdapterDeviceID2: 0x2a43WR? WR- OMTP? OMTP-  ProductID: {ec8030f7-c20a-464f-9b0e-13a3a9e97384} ProductName: Firefox ReleaseChannel: release SafeMode: 0 SecondsSinceLastCrash: 970 StartupCrash: 1 StartupTime: 1615923743 ThreadIdNameMapping: 2675:""IPC I/O Parent"",2676:""Timer"",2677:""Netlink Monitor"",2678:""Socket Thread"",2684:""Permission"",2689:""JS Watchdog"",2690:""JS </p>",desktop;fix-problems;,firefox,fix-problems,en-US,1399090;,mikecovey
1329518,2021-03-16 12:48:08 -0700,2021-03-16 12:48:08 -0700,Firefox sync,"<p>I have downloaded a new Windows When I signed up for Firefox, I was expecting all my things to sync, but this hasn't happened yet. Despite my repeated attempts </p>",desktop;sync;windows-10;firefox-860;,firefox,sync,en-US,"",lordsan63
1329516,2021-03-16 12:15:34 -0700,2021-03-16 12:59:38 -0700,random,<p>Can someone on demand area where easy to get on fire falls it's easy to get off of Firefox easy so people don't have to work harder I need the address because I cannot take me take a 5- hours to let Firefox too loud. Can you add that since you're the customer service I'm tired of  this crap. If you're the customer service you need to do what the customer say. Get off your butt customer service </p>,desktop;customize;,firefox,customize,en-US,1399086;,wswangelis
1329514,2021-03-16 12:12:18 -0700,2021-03-16 13:01:44 -0700,Firefox incompatible with (several) Internetsites.,<p>Entering some official internetsites there is a message that the browser I use (firefox) soon will be incompatible... What is goinig on? </p>,desktop;websites;windows-10;firefox-860;,firefox,websites,en-US,1399087;,ruiter.roel
1329511,2021-03-16 11:43:25 -0700,2021-03-16 13:04:31 -0700,problems with add ons,<p>some of my addons don't work lately and i don't know why i need them to study but i can't right now </p>,desktop;fix-problems;windows-10;firefox-860;,firefox,fix-problems,en-US,1399088;,kevin.salos38
1329510,2021-03-16 11:42:47 -0700,2021-03-16 11:42:47 -0700,Two Versions of Firefox Installed,"<p>My wife has both Firefox 86.0 NS Firefox 86.0.1 installed on her computer.  She continues to experience tab crashes and other problems when playing casino games on Facebook.  I don't know if the fact that 2 versions are installed is causing the problems, but I only have 86.0.1 on my computer and don't have any problems.  The problem is, I tried to remove 86.0, but it will only allow me to refresh.  The same is true for 86.0.1.  Does she need to get rid of 86.0 and how can she do it?  Thanks for any help you can give me. </p>",desktop;fix-problems;windows-10;firefox-860;,firefox,fix-problems,en-US,"",mittenwald
1329506,2021-03-16 11:24:28 -0700,2021-03-16 13:05:13 -0700,Can't find Show All History,<p>I invoice customers by looking at the Show All History and documenting the time I spent working on their websites. Went to do that today and the option for Show All History is no longer at the bottom of the History list. </p><p>Currently have FF 86.0 </p>,desktop;other;windows-10;firefox-860;,firefox,other,en-US,1399075;1399089;,csberryiv
1329505,2021-03-16 11:20:29 -0700,2021-03-16 13:09:06 -0700,Why does Edge work on sites when I can't make them work with Firefox,<p>I to sign the attendance register at my local church service.  Firefox won't let me but Edge works fine. Try to complete an online donation to American Cancer and can't with Firefox but Edge works fine.   Can't find anyway to call and talk.  Put my question in Support and get 2455 possible answers. Look at a dozen or more and not a single one has anything to do with what I thought I asked.  Problem is probably I don't know what to ask.  Need to talk to somebody. </p>,desktop;other;windows-10;firefox-860;,firefox,other,en-US,1399092;,roberttobylane
1329503,2021-03-16 10:58:45 -0700,2021-03-16 10:58:45 -0700,Update Firefox for Linux,<p>Update Firefox for Linux </p><p>OS is Installed at Stick </p>,linux;desktop;other;firefox-600;,firefox,other,en-US,"",mirkoflade
1329502,2021-03-16 10:53:38 -0700,2021-03-16 10:53:38 -0700,"Refresh saved current tabs, but...","<p>Last Firefox refresh saved all my working tabs, but lost my Toolbar, ALL bookmarks, and ALL saved Logins with passwords. </p><p>WTF? </p><p>I attempted to import my last saved version from a profile folder (I wasn't born yesterday), but nothing happens.  Why can't I import? MS Edge conveniently has them all, but I don't like its layout and lack of menu bar, which I use a lot.   </p><p>I've been screwed a few times by Firefox updates and refreshes. Why does this happen?  </p><p>Please recommend a solution.  </p><p>Neil O'C </p>",desktop;bookmarks;windows-10;firefox-860;firefox-8601;,firefox,bookmarks,en-US,"",nigelofk
1329497,2021-03-16 09:33:15 -0700,2021-03-16 09:33:15 -0700,Firefox Thumbnails to open local file instead an url,"<p>Hi. I would like open an html local file by clicking on a thumbnail in a new tab, instead an url, like file:///C:/Documents/xxxx.html but when I enter this address in the thumbnail url: ""a valid url is needed"" This could be somehow? Thanks </p>",desktop;customize;windows-10;firefox-860;,firefox,customize,es,"",Caljosep
