id,created,updated,title,content,tags,product,topic,locale,answers,creator
1335959,2021-05-12 11:32:37 -0700,2021-05-12 11:32:37 -0700,"Cannot delete my account, says wrong password in step 2","<p>Hi, I cannot delete my account, says wrong password in step 2. The password is correct, I changed it several times, and still saying wrong password in step 2. </p>",linux;desktop;other;firefox-880;,firefox,other,es,"",ronald.viscarra
1335958,2021-05-12 11:16:54 -0700,2021-05-12 11:16:54 -0700,usernames and passwords disappeared,"<p>Never had this happen so it freaks me out a little.   I was making a purchase on ebay and my username and password didn't come up automatically as they always to.   I went to my online email and the same thing.   I was afraid to log in to anything thinking that maybe someone had hacked firefox or something and had set something up to get my information.   Or does this happen sometimes and there is nothing to it?  Or did some link mess up all of a sudden and it can be fixed?   If so,  how?    Or do I just have to re-log in to everything and have it save them all over again?  Hope this isn't to confusing but I'd appreciate any help. thanks </p>",linux;desktop;other;firefox-880;,firefox,other,en-US,"",pdsimdars
1335955,2021-05-12 10:39:26 -0700,2021-05-12 10:46:56 -0700,how to get to add one page,<p>How do I get to add-ons page in app </p>,desktop;other;,firefox,other,en-US,1412397;,P.potochick
1335954,2021-05-12 10:35:49 -0700,2021-05-12 10:35:49 -0700,Como instalar o Firefox no Roku TV,<p>Como que faz para fazer o download do Firefox TV para dispositivos Roku </p>,desktop;download-and-install_1;,firefox,download-and-install,pt-BR,"",joaopedromelenchon31
1335952,2021-05-12 10:27:29 -0700,2021-05-12 10:49:50 -0700,How to avoid: Firefox  overwrites my opt-in form's emai address line as I am creating my Landing Pg in GetResponse?,"<p>How to avoid: Firefox  overwrites my opt-in form's emai address line as I am creating my Landing Pg in using autoresponder <a href=""http://GetResponse.com?"" rel=""nofollow"">GetResponse.com?</a> </p>",desktop;websites;windows-10;firefox-880;,firefox,websites,en-US,1412398;,TIGERPLAN
1335951,2021-05-12 10:18:14 -0700,2021-05-12 10:18:14 -0700,Can't open outlook online,"<p>Hi there, </p><p>I have problem to open my outlook online, <a href=""http://office.com"" rel=""nofollow"">office.com</a> with Firefox latest version (88.01). I can open it on Chrome without any problem. I have the macbook pro with M1 chip. MacOS updated to latest version. Any idea is welcome. Thank you in advance. </p>",mac-os;desktop;websites;firefox-880;,firefox,websites,en-US,"",shuzihank
1335950,2021-05-12 09:55:33 -0700,2021-05-12 10:12:34 -0700,Weird Screen font appearance problem,"<p>This is a weird one. I would appreciate help.  Please read carefully before responding....I am not a newb </p><p>Connected my new XPS laptop for the first time to my monitor.  Everything looks fine (Windows 10, Chrome, other programs) EXCEPT for Firefox.  In Firefox, all the text looks grainy, obviously not right. I disabled all my extensions, REFRESHED/RESET the browser, with no improvement. </p><p>But when I opened Firefox's troubleshooting mode, the browser immediately improved, became crystal clear.  Also, when I took a screenshot to post here, the screenshot of the text appeared crystal clear as well.  So it's definitely not the monitor. </p><p>Again, I've refreshed Firefox, and turned off all my extensions.  Uninstalled and reinstalled. Still seeing grainy text.  Troubleshoot mode says it turns off ""extensions, themes, and custom settings"" --what else does it turn off?  </p><p>Any suggestions welcome.  </p><p>Thanks, s. </p>",desktop;fix-problems;windows-10;firefox-880;firefox-8801;,firefox,fix-problems,en-US,"",nerdgallardo
1335949,2021-05-12 09:46:25 -0700,2021-05-12 11:53:52 -0700,Need help changing primary e-mail address on Mozilla support forum,"<p>I set about updating my e-mail address on this forum.  I followed a hyperlink which had been e-mailed to me automatically in the past by the forum, and which pointed to <a href=""http://support.mozilla.org"" rel=""nofollow"">support.mozilla.org</a> </p><p>The first screen (whose URL I don't want to try to get right now because doing so might sign me out of my <a href=""http://Support.Mozilla.org"" rel=""nofollow"">Support.Mozilla.org</a> account) offered only an option for creating a new account, not signing into an existing account.  It turns out that this is a very significant wording mistake that needs to be corrected.   </p><p>Since I thought my existing account didn't exist anymore, I made a new account with my new e-mail address.   </p><p>Then I found that the short username assigned to my new account had a ""1"" suffixed - which meant that my existing account did exist after all.  So I deleted the new account.  I also managed to sign into my existing account by using the misleadingly named ""Create a new account"" method.   </p><p>The next problem was how to change my primary e-mail address.  There is no evident way to do this.  I eventually found article <a href=""https://support.mozilla.org/en-US/kb/change-primary-email-address-firefox-accounts"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/change-primary-email-address-firefox-accounts</a> which confirmed my suspicion that the recommended workaround is to add the new address as a ""secondary address,"" then delete the primary address.  This is another significant issue that needs to be corrected.  I'm registered on possibly dozens of Web forums etc. &amp; all of them (except Mozilla) simply let me change my e-mail address when I need to.   </p><p>Anyway, now apparently the support forum doesn't let me add my current e-mail address as a secondary e-mail address, because there is still a record of this address on the defunct account that I just now created.  Also, the error message here is worded incorrectly (it claims that my new e-mail address is the same as my old e-mail address).   </p><p>Can I please have assistance from a forum admin in getting my e-mail address updated, without change to my short username.   </p><p>I also wish there were a more obvious way to ask for help (or raise defect reports) regarding the forum itself.   </p><p>Thanks for your help. </p>",linux;desktop;other;firefox-880;,firefox,other,en-US,1412396;1412405;1412408;,dg1727
1335948,2021-05-12 09:41:21 -0700,2021-05-12 09:41:21 -0700,not active login button,"<p>Firefox in windows will not let me login to my outlook account.  Sight comes up, loads username and password but the login button is not active and does nothing.  All products are up to date. </p><p>I have tried several solutions I found but nothing seems to apply to me. </p><p>tony_in_bc@hotmail.com </p>",desktop;websites;windows-10;firefox-880;,firefox,websites,en-US,"",tony_in_bc
1335946,2021-05-12 09:34:27 -0700,2021-05-12 09:34:27 -0700,Dificuldades para uso,"<p>Boa tarde, recentemente montei meu Pc, e tenho dificuldades para ultilizar o Firefox, aparece vários erros, mais oque prevalece é""falha na conexão segura"", então venho solicitar uma análise ou uma resposta de como resolver </p>",desktop;fix-problems;,firefox,fix-problems,pt-BR,"",augustorangel2011
