id,created,updated,title,content,tags,product,topic,locale,answers,creator
1362035,2021-12-22 06:01:00 -0800,2021-12-22 06:01:00 -0800,Wallapop,"<p>¿Por qué no permite mozilla operar con Wallapop? No se puede iniciar sesión, ni ver mensajes y acceder a los chats desde la última actulización </p>",windows-7;desktop;websites;firefox-950;,firefox,websites,es,"",javitoro51
1362034,2021-12-22 05:57:19 -0800,2021-12-22 05:57:19 -0800,Wallapop,"<p>Desde la última actulización hace unos dias en windows 7 y noté este fallo, al principio creí que era cosa de la propia web de wallapop pero depués de cuatro días después el error persiste. Sucede cuando navegando por la web se elige cualquier artículo y se quiere iniciar una conversación con el vendedor, cuando se hace click sobre el icono chat (arriba a la derecha) la web va al apartado de conversaciones almacenadas pero no da opción alguna de inciar una nueva conversación, sólo puedes continuar con las existentes. He desinstalado todos los complementos que tenía para un inicio en limpio pero el error sigue ahí. Lógicamente he probado con otros navegadores y la web funciona sin problemas, se puede iniciar una conversación con cualquier usuario de wallapop, pero desde la nueva versión de firefox no se puede. Con Chrome y Opera no hay ningún problrema... </p>",windows-7;desktop;fix-problems;firefox-950;,firefox,fix-problems,es,"",javitoro51
1362033,2021-12-22 05:23:27 -0800,2021-12-22 05:23:27 -0800,Firefox always uses US settings instead of UK,"<p>I have set Firefox Developer Edition (Windows 10 20H2 &amp; 21H2 and Ubuntu 18.04 &amp; 20.04 installations, always kept up to date), to use English (United Kingdom) settings in preferences. I have installed the UK Dictionary and made it the default for spellchecking. The Windows installation is also supposed to be respecting the OS regional settings. Firefox seems to be totally disregarding the settings and always giving me US as the location and US English for the spellcheck. This has been an issue for months if not years. I understand that many pages will be US biased, that is not a problem. The problems are that my country preference is being detected as US, and that I can not seem to get Firefox to actually use the UK Dictionary. I can supply additional information as required </p>",desktop;beta;other;windows-10;firefox-960;,firefox,other,en-US,"",UrBob
1362028,2021-12-22 04:26:28 -0800,2021-12-22 04:26:28 -0800,Etiquetas,"<p>Buenos días, Tengo el módulo de MRW y no me deja descargar las etiquetas. No se como ver para que aparezca y pueda imprimirla </p>",desktop;customize;windows-10;firefox-950;,firefox,customize,es,"",miriam6
1362026,2021-12-22 04:10:39 -0800,2021-12-22 04:35:03 -0800,Startup Page,"<p>Is there no plan at all to bring back the option to Startup Firefox with pre-defined URLs or at least the Home Page? There is that option on old versions of Firefox, not sure why you decided to not have it on the latest versions. </p><p>At the moment, these are the only options available </p><p>Open previous windows and tabs Always check if Firefox is your default browser </p><p>Obviously, the workaround is close all windows and tabs and re-start but that should not have been the case if there is that option to set what URL to start </p>",desktop;customize;windows-10;firefox-950;,firefox,customize,en-US,1468412;,newbie_01
1362020,2021-12-22 03:03:57 -0800,2021-12-22 03:31:24 -0800,Stop working time to time,"<p>Hi, </p><p>Suddenly stop working/browsing any website but once I close and open the browser it's working normally. I cleared the history, reinstall the browser and delete the folders in user profile related to browser but nothing works. please assist. </p><p>Thanks you, Pasan Madusanka. </p>",desktop;fix-problems;windows-10;firefox-950;,firefox,fix-problems,en-US,1468406;,bmapmadusanka
1362014,2021-12-22 01:23:39 -0800,2021-12-22 03:36:04 -0800,500 MB of RAM per tab??,"<p>Hi everyone, </p><p>I have the problem in the Subject line. FF sucks about 500 MB to be run, on top of which it takes 500 MB per tab, and that makes it impossible to run a research on my 8 GB Mac. Yesterday I was looking for a lamp and had no more than 7 tabs open, 3 of which were largely text, 2 were online shops, and 1-2 were websites with pictures. No Facebook or social media, no YouTube. FF froze, made the whole Mac freeze (well, Mac is garbage nowadays but let's leave that out of this topic), and I had to wait MINUTES before I could close it, because the computer was nonreactive.  </p><p>When I check online, I see people being like ""why can't it manage more than 50 tabs?"". 50?!?! My computer dies with a maximum of 10 when it's only text websites! </p><p>So, I guess there's something wrong with this. </p><p>- I don't have many extensions (SimilarWeb, VPN, and Flash Player), I always use incognito so I can't use the plugin that allows me to use several accounts at the same time, so I can't see what's messing with my Mac. - The Activity Monitor (pretty much Task Manager on Windows) shows ""FirefoxCP Isolated Web Content"" for each tab, could that have anything to do with my problem? - CPU usage is very low, some 0.5 to 10% max during heavy use. - I seem to remember I used to have dozens of tabs open in the past, although I can't be sure. Is this a recent problem? </p><p>I really hope there's a way to solve this, because now I always fear that opening FF while on a Zoom meeting might freeze the whole thing. </p><p>Thanks to anyone who might want to shed some light on this big problem. </p><p>Screenshots: RAM and CPU usage with 2 tabs open. Two, taking more than 1 GB of RAM and about 250 threads in total? While using 0.2% of the CPU? I'm lost </p>",mac-os;desktop;fix-problems;memoryusage;mac-os-x-1014;firefox-950;,firefox,fix-problems,en-US,1468408;,muvuth
1362011,2021-12-22 00:28:01 -0800,2021-12-22 00:36:13 -0800,Keeps crashing,<p>Browser keeps crashes  </p><p>{ec8030f7-c20a-464f-9b0e-13a3a9e97384} </p>,linux;desktop;fix-problems;firefox-950;,firefox,fix-problems,en-US,1468380;,dfiller195
1362009,2021-12-21 23:57:25 -0800,2021-12-22 00:37:17 -0800,Icons overlapping on ecommerce website,"<p>The reCAPTCHA icon, Chat messenger and Back to Top icons are overlapping on our ecommerce website <a href=""http://www.dukakeen.com"" rel=""nofollow"">www.dukakeen.com</a> How to fix it? </p>",windows-7;desktop;websites;firefox-590;,firefox,websites,en-US,1468381;,dukakeenbahrain
1362007,2021-12-21 23:11:54 -0800,2021-12-22 02:05:23 -0800,Search settings,<p>How does one set firefox so that a query stays in the middle google search box instead of automatically moving up to the address bar? </p>,desktop;customize;windows-10;firefox-910;,firefox,customize,en-US,1468396;,smitharnok147
