id,created,updated,title,content,tags,product,topic,locale,answers,creator
1342194,2021-06-28 15:21:22 -0700,2021-06-28 15:25:20 -0700,"Test Post.  If it Works, via Avast Browser, Without 'Access Denied' message, Then I'm Back!","<p>Test Post.  If it Works, via Avast Browser, Without 'Access Denied' message, Then I'm Back! </p>",desktop;other;,firefox,other,en-US,1424545;,Pj_FF
1342193,2021-06-28 15:16:13 -0700,2021-06-28 15:16:13 -0700,I am unable to print from website summer@summeryule.com,"<p>I am unable to print from website summer@summeryule.com. I copied/pasted link <a href=""https://summeryule.com/wprm_print/4991"" rel=""nofollow"">https://summeryule.com/wprm_print/4991</a> into Google and was able to print. </p><p>Is there a way to fix it, so I may print from Firefox using that website? </p>",desktop;websites;windows-10;firefox-890;,firefox,websites,en-US,"",peesacake2u
1342192,2021-06-28 14:51:52 -0700,2021-06-28 15:18:41 -0700,Mozilla Firefox crashes every time I close the browser.,"<p>I use Mozilla Firefox as my browser.  Every time I do an internet search, I get an error message: </p><p>We're Sorry </p><p>Firefox had a problem and crashed.  We'll try to restore your tabs and windows when it restarts. </p><p>To help us diagnose and fix the problem, you can send us a crash report. </p><p>(checked) Tell Mozilla about the crash so they can fix it </p><p>Details (button) </p><p>(I used to write a note, even giving my phone number asking for help, but after getting no help, I stopped writing details.) </p><p>(checked) Include the address of the page I was on </p><p>Your crash report will be submitted before you quit or restart. </p><p>Restart Firefox (button) Quit Firefox (button)--this is my typical response. </p><p>Any help would be appreciated.  I am a dinosaur.  I can use my PC, but am not very computer savvy. </p><p>My computer details: Dell PC Windows 10, version 21H1 LAN with 14.28 GB IP assignment Automatic (DHCP) Link speed (Receive/Transmit) 100/100 Mbps Manufacturer: Intel Description: Intel (R) Ethernet Connection (2) 1219-V Driver version: 12.18.9.10 </p><p>If you need to know any additional info, please tell me where to find it on the PC.  Please be as detailed as possible.  I am a rank amateur. </p>",desktop;fix-problems;windows-10;firefox-890;firefox-8902;,firefox,fix-problems,en-US,1424543;1424544;,bobkatin
1342191,2021-06-28 14:46:05 -0700,2021-06-28 15:25:52 -0700,Auto Dark Mode feature on websites does not work,"<p>Somehow, the prefers-color-scheme: dark media query does not seem to behave correctly in my browser. I am using Firefox 89.0.2 on Windows 10 21H1 and even though I have set the system theme to dark (which Firefox's System Theme adapts to, the browser UI is dark), websites which usually adapt to it (like YouTube when set to follow the device theme) do not do so and are using the light theme regardless. This issue persists even in troubleshooting mode, so it does not seem to be related to any add-on I have installed. </p><p>Testing the same websites on Firefox Nightly (91.0a1) and Developer Edition (90.0b12), they behave as expected, adapting to my system's dark theme. The same had been the case when I had been using Firefox 88 (where it did not work as expected), while websites on Nightly and Developer Edition (versions 90 and 89, respectively) did behave as expected. </p><p>Is there some fix for this issue, some setting that is supposed to be tweaked, or can a fix be expected in an upcoming release? </p>",desktop;websites;windows-10;firefox-890;firefox-8902;,firefox,websites,en-US,1424546;,bonzai.inc
1342190,2021-06-28 14:38:53 -0700,2021-06-28 14:38:53 -0700,Eliminar el espacio que hay entre las pestanas y la barra de herraminetas. Eliminate the space between the tabs and the toolbar.,"<p>Hola, acabo de descargar Firefox y me acabo de percatar que hay un espacio entre las pestañas y la barra de herramientas del navegador. Me gustaría saber como eliminarlo (adjunto imagen). De antemano gracias. Hi, I just downloaded Firefox and I just noticed that there is a space between the tabs and the browser toolbar. I would like to know how to remove it (attached image). Beforehand Thanks. </p>",desktop;customize;windows-81;firefox-890;,firefox,customize,es,"",brayandiazssjd
1342188,2021-06-28 14:30:17 -0700,2021-06-28 14:30:17 -0700,"Firefox responsive, but not working.","<p>Hello! I have a weird problem that started yesterday. Firefox was working fine, but one day, it stopped operating as it should. If I type in the address bar, it doesn't go to the page upon hitting enter. If I try to go to settings to reset Firefox, it won't even open settings. The only thing I can do is open the menu. What could be wrong?  </p><p>I've tried refreshing Firefox, I've tried fully uninstalling, restarting the computer, reinstalling from a clean slate. Nothing seems to be working. </p>",desktop;fix-problems;,firefox,fix-problems,en-US,"",myshrinkingviolet
1342187,2021-06-28 14:28:17 -0700,2021-06-28 14:28:17 -0700,web site access,<p>When attempting to access my American Express account on my Mac Pro my Access is Denied </p>,mac-os;desktop;websites;firefox-890;,firefox,websites,en-US,"",WCoats
1342185,2021-06-28 13:58:28 -0700,2021-06-28 13:58:28 -0700,malware,"<p><a href=""http://jullyambery.net"" rel=""nofollow"">jullyambery.net</a> linked to firefox </p>",desktop;privacy-and-security_1;windows-10;firefox-890;,firefox,privacy-and-security,en-US,"",idauphinee28
1342183,2021-06-28 13:34:37 -0700,2021-06-28 13:56:02 -0700,Erro site loggado,"<p>Estou tendo um problema no Firefox e não consigo solucionar, sou contador e acesso sites do governo, não sei se o problema é somente dos sites ou do próprio Firefox, quando loggo por certificado digital ou cpf e senha, mesmo apos fechar e reabrir o navegador ele persiste logado na conta ou certificado digital, somente se for e limpar os dados nas configurações que consigo entrar com outro login. alguem sabe o que há de errado?! </p>",desktop;fix-problems;windows-10;firefox-890;firefox-8902;,firefox,fix-problems,pt-BR,1424532;,joaophutter
1342182,2021-06-28 13:27:52 -0700,2021-06-28 13:27:52 -0700,"Request for a CSS file takes 40 seconds, only for some users: 20 secs ""Blocked""; 20 secs ""Connecting""","<p>At first, I was debugging an EMPTY_RESPONSE issue in Chrome, but, then, I tested access to the same file in FireFox, and I saw the issue at hand: that is, instead of EMPTY_RESPONSE in Chrome (which, I figure, might involve a timeout that Chrome does but which FireFox doesn't do), I see what's shown in the attached screenshot: namely, that the request blocks for 20 seconds (trying to access an available socket, as I understand it), then takes 20 seconds ""Connecting"". </p><p>This seems to be something specific to the given user's machine -- maybe malware.  However, I want to know more specifically what's happening.  The idea is that maybe this 40 second delay in FireFox might help explain the EMPTY_RESPONSE in Chrome. </p><p>I found the following StackOverflow post: <a href=""https://stackoverflow.com/questions/27740692/request-stalled-for-a-long-time-occasionally-in-chrome"" rel=""nofollow"">https://stackoverflow.com/questions/27740692/request-stalled-for-a-long-time-occasionally-in-chrome</a> </p><p>From that, in particular: ""If the problem occurs only when accessing a particular server, the reason might be that chrome is fetching multiple resources (like images, CSS files, etc) on parallel connections. Since, in your case, the server is on your local network, you might want to ask the server's administrator to add support for persistent TCP connections."" </p><p>I've checked to be sure the app-server (WebSphere in iSeries) is configured to allow persistent connections, and that is the case (per its admin-console).  The issue does occur (for those for whom it occurs) only against our iSeries WebSphere instances, not against our Windows one.  So, I've suspected something in the TCP or HTTP config on our iSeries app-servers.  However, only certain users have that problem.  My workstation, for instance, doesn't have that problem.  So, it's not clear how it could be a server-side problem. </p><p>Meanwhile, the problem does exist for at least two users outside our network.  So, if it's malware, it would seem that, somehow, those two external users happen to have the same malware as certain of our internal users.  However, we haven't found any malware on our internal users' machines (using Malwarebytes, etc.) -- which, though, of course, doesn't mean there isn't any there. </p><p>Also, in the attached screenshot, the file in question is from the Bootstrap third-party JavaScript library, but we're hosting the copy of it that we're using; so, it's not a matter of needing to be able to access it from a third-party server. </p><p>Any ideas about this would be much appreciated. </p>",desktop;fix-problems;,firefox,fix-problems,en-US,"",llefever
