id,created,updated,title,content,tags,product,topic,locale,answers,creator
1352067,2021-09-28 06:11:10 -0700,2021-09-28 06:11:10 -0700,l love firefox,<p>persepolis my love server independence </p>,windows-7;desktop;sync;firefox-920;,firefox,sync,en-US,"",pasargad8319
1352066,2021-09-28 06:06:21 -0700,2021-09-28 06:06:21 -0700,Cache not work F5,"<p>No actualiza los CSS modificados se mantiene en cache aunque fuerce la carga con  F5 y también lo tengo desactivado en la consola y no funciona como antes, este Problem ha venido desde la ultima actualización . </p>",mac-os;desktop;beta;fix-problems;firefox-930;,firefox,fix-problems,es,"",soporte4
1352065,2021-09-28 06:04:28 -0700,2021-09-28 06:04:28 -0700,Applications and Options,"<p>I am trying to find the Options button to set up the Applications panel but cannot find it.  Can you help, please? </p>",desktop;privacy-and-security_1;windows-10;firefox-920;,firefox,privacy-and-security,en-US,"",smegathlin2549
1352064,2021-09-28 06:04:01 -0700,2021-09-28 06:04:01 -0700,account and password from logins.json file,"<p>Hello, I have folder with old Firefox data, I need Google account name and password, mostly name. How can i decrypt the name from file logins.json or how can I import it to my current Firefox profile? In properties of passwords in Firefox I don't have option to import from file, I don't know how to find option that will let me do it. </p>",desktop;sync;windows-81;firefox-920;,firefox,sync,en-US,"",sawicka.katarzyna91
1352062,2021-09-28 05:27:34 -0700,2021-09-28 05:27:34 -0700,monday night football,<p>why cant I watch Monday Night football. </p>,desktop;websites;windows-10;firefox-920;,firefox,websites,en-US,"",wwhs1960
1352058,2021-09-28 04:46:43 -0700,2021-09-28 04:46:43 -0700,Not Able To Play YouTube On Latest Firefox,"<p>Hello Everyone. This is my first post to this Mozilla Community. From the last update of Firefox(92.0.1), I am not able to play YouTube on it. I don't use Google Chrome on my PC, as it takes lots of RAM, so basically, I use Firefox as my primary Browser. Can anyone confirm, is YouTube playable on the latest version of Firefox or not? Currently, I am using Windows 7 Ultimate with 4Gigs of RAM. </p>",desktop;websites;,firefox,websites,en-US,"",travis.kirlin
1352054,2021-09-28 04:32:07 -0700,2021-09-28 04:32:07 -0700,Soy suscriptor digital de El País,"<p>Poniendo todos usuario y contraseña correctos no me permite acceder a la página <a href=""http://elpais.com"" rel=""nofollow"">elpais.com</a>. En Chrome y Safari no tengo problemas. Llamé al periódico y me dijeron que con Firefox no funciona por defectos del navegador. Gracias </p>",desktop;websites;,firefox,websites,es,"",profesor.artes
1352053,2021-09-28 04:18:54 -0700,2021-09-28 04:18:54 -0700,"Error trying to preview an attached file on Hotmail, using Firefox","<p>Hello, Since yesterday (Sept, 28th 2021), I have the following message when trying to preview an attached document (PDF, in this case), accessing Hotmail using Firefox 92.0 (64-bit) in UBUNTU Linux: </p><p><strong>""Something went wrong while the document preview was being created. Please try again later""</strong> </p><p>The same error also occurs using Firefox 92.0 (64 bit) in Windows 10, but does not occur using Chrome in UBUNTU and Chrome in Windows, as well as using Microsoft Edge. Can you help me please? </p><p>Thanks in advance. Manoel. </p>",linux;desktop;fix-problems;firefox-920;,firefox,fix-problems,en-US,"",manoel_cunha
1352051,2021-09-28 03:27:53 -0700,2021-09-28 04:23:07 -0700,updated Firefox syn lost all bookmarks,"<p>Hello, I just upgraded my father Firefox and tried to sync his years of bookmarks and password information, but it isn't syncing on his account. can anyone help recover these? we logged into our account, but forgot the password, so we reset the password and logged back in with the new password and non of the bookmarks are coming back up? if you please please can help ! thank you </p>",desktop;sync;windows-10;firefox-780;,firefox,sync,en-US,1446790;,hazelbank
1352049,2021-09-28 03:19:46 -0700,2021-09-28 04:46:31 -0700,Automatically saved bookmarks,<p>How to delete automatically saved bookmarks? Those which are in history and which can be restored. </p>,desktop;bookmarks;,firefox,bookmarks,en-US,1446793;,mskiepko
1352048,2021-09-28 03:18:02 -0700,2021-09-28 04:28:18 -0700,eshram card,<p>CSC eshram card </p>,desktop;sync;,firefox,sync,en-US,1446791;,ramkhilawanpal22
1352047,2021-09-28 02:35:45 -0700,2021-09-28 02:35:45 -0700,Dell Latitude E7440 Laptop  Unable to update Firefox: Updates disabled by System Administrator,<p>Updates disabled by System Administrator on Laptop: Dell Latitude E7440 Please advise how to update </p>,desktop;customize;windows-10;firefox-920;,firefox,customize,en-US,"",jorp
1352044,2021-09-28 02:14:57 -0700,2021-09-28 02:14:57 -0700,Microsoft Edge stealing info from Firefox,<p>Microsoft Edge browser seems to be stealing my Firefox search and data info. Items I have shopped for in Firefox are showing up in Edge advertisements. Any way to fix this? </p>,desktop;other;windows-10;firefox-920;,firefox,other,en-US,"",em2brcmdpc
1352043,2021-09-28 02:10:58 -0700,2021-09-28 02:10:58 -0700,I just figured out there is a wordpress management plugin as firefox addon! Can I use them?,"<p>I am a blogger and I want a management plugin for my Wordpress website <a href=""https://myuniversalremotecodes.com"" rel=""nofollow"">https://myuniversalremotecodes.com</a> like I can see its available as Wordpress Toolbar by Baris Derin (Firefox Addon) is it safe to use and manage it if I use this addon? </p>",desktop;websites;,firefox,websites,en-US,"",gbmasari
