id,created,updated,title,content,tags,product,topic,locale,answers,creator
1335303,2021-05-06 13:25:50 -0700,2021-05-06 13:25:50 -0700,website not working with Firefox 88.01(64)bit on Win10 desktop,"<p>can't sign on to <a href=""http://mail.com"" rel=""nofollow"">mail.com</a> using Firefox 88.01 it worked fine 2 days ago.  Now I get the screen below and I'm unable to type in  anything. </p>",desktop;websites;windows-10;firefox-880;firefox-8801;,firefox,websites,en-US,"",n-fisher
1335302,2021-05-06 13:16:04 -0700,2021-05-06 13:16:04 -0700,No abrir enlaces,"<p>'<em>bold text'</em><strong>Desde hace unos días no puedo abrir ni WhatsApp Web ni Gmail, aunque busque en navegador. Cuando le doy clic al acceso directo en sitios favoritos, o en el buscador, aparece como si se cargara, pero después deja de hacerlo, no se que pueda ser este problema, hay alguna solución?</strong> </p>",desktop;websites;windows-10;firefox-880;,firefox,websites,en-US,"",rodri_tz
1335300,2021-05-06 12:52:49 -0700,2021-05-06 12:52:49 -0700,Eliminate the numbers in front of bookmarks,"<p>In the past I remember having this issue with YouTube tabs, related to YouTube notifications, but now it's happening with quite a few of my bookmarks to all sorts of different places. </p><p>Is there a way to stop this annoyance? </p>",desktop;bookmarks;windows-10;firefox-880;,firefox,bookmarks,en-US,"",noel_envoide
1335299,2021-05-06 12:43:24 -0700,2021-05-06 12:43:24 -0700,Import mbox files to gmail.,"<p>How do I import mbox files into gmail on firefox, mac? </p>",mac-os;desktop;download-and-install_1;firefox-880;,firefox,download-and-install,en-US,"",george.liberman01
1335298,2021-05-06 12:42:23 -0700,2021-05-06 13:02:04 -0700,"Font size TOO small on tabs, bookmarks and toolbars","<p>I am currently on FF88.  It seems that every time there is an update, the font gets smaller and smaller. </p><p>I have been able to adjust the global  fonts easily. </p><p>With all available extensions not available anymore, there is no way to customize fonts for tabs, bookmarks or toolbars. </p><p>I have to move in so closely to navigate around FF.  I hate to ask for something this simple, please provide a option. </p><p>I am not able to do code, so that's out. Not really excited to move permanently to another browser but I might have to.  Was able to adjust the above items easily. </p><p>This has been an ongoing issue for FF. </p><p>Will this every be addressed? Thanks </p>",desktop;customize;windows-10;firefox-880;firefox-8801;,firefox,customize,en-US,1411102;,waz123
1335297,2021-05-06 12:40:22 -0700,2021-05-06 12:40:22 -0700,Password Reset - on Macbook pro running Catalina  w/o lose of data,"<p>Hello,  Is there a way to preserve my firefox history &amp; bookmarks from potentially being lost while resetting my password?  Its easy enough to reset. I would like to do so without losing all that I have accumulated to-date. </p><p>Thank you </p>",mac-os;desktop;privacy-and-security_1;firefox-880;,firefox,privacy-and-security,en-US,"",jmoffat2
1335295,2021-05-06 12:26:56 -0700,2021-05-06 12:26:56 -0700,Why do I have to sign into all my websites after putting my Windows 10 PC to sleep?,"<p>Lately, if I put my Windows 10 PC to sleep, after waking it, and going online again, do I have to sign in AGAIN? Every time, every site. This is a new thing. </p>",desktop;other;windows-10;firefox-880;,firefox,other,en-US,"",srobb19
1335294,2021-05-06 12:17:14 -0700,2021-05-06 12:17:14 -0700,Dúvida,"<p>Olá senhores da Mozilla,gostaria de pedir sua ajuda para uma <a href=""http://dúvida.Eu"" rel=""nofollow"">dúvida.Eu</a> queria saber se vocês pretendem lançar alguma atualização do firefox para alguma data expecífica.Espero diligentemente sua resposta,e também gostaria de agradecer esse suporte maravilhoso da Mozilla pois ele nunca me deixou na mão quando precisei resolver problemas em relação ao navegador.Muito obrigado pela sua atenção. </p>",desktop;other;windows-10;firefox-880;,firefox,other,pt-BR,"",marcos_paulo_kp
1335293,2021-05-06 11:54:20 -0700,2021-05-06 11:54:20 -0700,syncing,"<p>I just got a make pro.  When syncing my firefox account, none of my favorites sync to my new computer.  Help.  It's like starting over. </p>",mac-os;desktop;sync;firefox-840;,firefox,sync,en-US,"",dcswit
1335292,2021-05-06 11:32:53 -0700,2021-05-06 13:00:52 -0700,Transfer of old profile to a new pc,"<p>Installed Firefox on new pc. How can I transfer settings and add-ons from Firefox on the old pc? Can I just copy the old profile, delete the profile on the new Firefox and paste the old one instead? </p>",desktop;download-and-install_1;windows-10;firefox-880;firefox-8801;,firefox,download-and-install,en-US,1411091;1411100;1411101;,falk-kammeyer
