id,created,updated,title,content,tags,product,topic,locale,answers,creator
1330911,2021-03-28 15:27:20 -0700,2021-03-28 15:48:04 -0700,Ubuntu 20.04 - Not loading or rendering any pages,"<p>My Firefox installation on Ubuntu 20.04 does not load or render any page, nothing happens when I enter an address. </p><p>I have already rebooted multiple times, purged Firefox through aptitude, deleted all files related to Firefox (profiles, the complete .mozilla folder in home, everything else) and reinstalled as suggested in various support platforms. I have started Firefox in safe mode as well. </p><p>As far as I can tell the problem started after I used ""another"" Firefox through my universities Citrix service to be able to access their library catalogue. I had to symbolically link all of the files in the Firefox certificate folder to that of the Citrix client for that client to work, although I've since removed those links as well and it did nothing. </p><p>I am really pulling my hairs over this as Firefox is heavily integrated in my workflow and I don't want to switch to Chrome but I also don't want to completely reinstall my laptop as that would mean completely setting up my work environment again too. </p>",desktop;fix-problems;,firefox,fix-problems,en-US,1401911;1401913;,koen.m.luyten
1330910,2021-03-28 15:26:46 -0700,2021-03-28 15:26:46 -0700,Firefox tabs suddenly double,"<p>I have configured Firefox to open eleven tabs when it launches. Intermittently, after Firefox has been open for a while, I find those eleven tabs duplicated so that I have twenty two tabs with the extra tabs in the same order as my startup tabsa. It just happened a minute ago. I have no idea what causes this to happen. I don't think it's anything I did. I'm on MacOS Big Sur 11.2.3 and Firefox 87.0. The last time it happened, I think I was on Catalina. </p>",mac-os;desktop;tabs;firefox-870;,firefox,tabs,en-US,"",stevegoldfield
1330908,2021-03-28 14:54:34 -0700,2021-03-28 14:56:02 -0700,glitchy graphics and text,"<p>Hi all </p><p>For a while now I've had a problem in Firefox where images randomly show up with green blocky glitches or yellow lines on them. Also sometimes text does not show correctly. I've attached a couple of examples. The image is from my Facebook feed (but it can happen on any website it seems) and the text is open tabs - the one on the right is this page. </p><p>Any suggestions? I've refreshed the Firefox install, and have only one add-on - an ad blocker. I've tried two different ad-blocking add-ons and the problem persists with both. </p><p>Thanks </p>",desktop;fix-problems;windows-10;firefox-870;,firefox,fix-problems,en-US,1401902;,hooseyfloot
1330907,2021-03-28 14:48:49 -0700,2021-03-28 14:48:49 -0700,More results per page,"<p>I'm trying to find an answer to a question about Thunderbird. I type it into the ""Find help..."" box. I get a page with a small number (maybe 10?) results. The first page of results doesn't seem to help. Neither do the next five pages. I suggest letting users choose the number of results per page. Being forced to click the ""next"" link on every page is slow and tedious. Hitting the ""Page down"" key on my keyboard is much faster, partly because I don't have to use the mouse. </p>",desktop;other;windows-10;firefox-870;,firefox,other,en-US,"",jpeek
1330906,2021-03-28 14:42:21 -0700,2021-03-28 14:42:21 -0700,Cannot sign in to gmail SPORADICALLY,"<p>I get the security protocal message that sight is not secure, then later, it will connect. </p><p>This is a real problem. PLEASE FIX IT!!! </p>",desktop;websites;windows-10;firefox-870;,firefox,websites,en-US,"",bertdavich
1330904,2021-03-28 14:39:26 -0700,2021-03-28 14:40:57 -0700,firefox suddenly stopped letting me (register to) watch (protected with reCAPTCHA) zoom recordings,<p>firefox suddenly stopped letting me (register to) watch (protected with reCAPTCHA) zoom recordings. How can I fix? </p>,desktop;fix-problems;windows-10;firefox-870;,firefox,fix-problems,en-US,1401899;,bayareapetitions
1330903,2021-03-28 14:32:44 -0700,2021-03-28 14:32:44 -0700,Clear History no longer clears Downloads,"<p>Is this another new ""feature"" in 87?  Until a few days ago, the downloads (arrow in the upper right) would clear along with deleting History (Shit+Ctrl+H). </p><p>Why make the process more difficult? </p>",windows-7;desktop;other;firefox-870;,firefox,other,en-US,"",Ar-Pharazon
1330895,2021-03-28 13:39:34 -0700,2021-03-28 13:39:34 -0700,Comcast email,<p>having troubles with Comcast email obviously using FF 87.0 (64bit) after hours on the phone and the problem being elevated to what Xfinity said level 4 ....they tell me it is in my settings.......I can login fine in private browser.....lost as to why I cannot in my normal browsing mode....help </p>,desktop;other;windows-10;firefox-870;,firefox,other,en-US,"",DB4Tim
1330894,2021-03-28 13:36:14 -0700,2021-03-28 15:46:01 -0700,"upgrade without losing bookmarks and tabs, rtc., and NO second device for sync","<p>I have only one device, a PC.  I want to upgrade, but don't want to lose my bookmarks, open tabs, etc.  Is this possible? </p>",desktop;download-and-install_1;windows-10;firefox-860;,firefox,download-and-install,en-US,1401910;1401912;,929.chw
1330893,2021-03-28 13:17:20 -0700,2021-03-28 13:17:20 -0700,Firefox- I send my e-mails via google,"<p>When I send an E-mail to a group (about 15) Why are some of the contacts highlighted in Red? Thanks, Peter </p>",mac-os;desktop;other;firefox-870;,firefox,other,en-US,"",peter471
1330891,2021-03-28 13:07:05 -0700,2021-03-28 13:07:05 -0700,Reconnect to my account,<p>When I tried to reconnect I discovered that my email address had an extra letter and I was unable to receive the verification code. The solution was to click the firefox account icon in the toolbar. I did but there wasn't a drop down menu that would open my account page and allow me to add a secondary email address. </p>,desktop;sync;windows-10;firefox-870;,firefox,sync,en-US,"",tjc0725
1330889,2021-03-28 12:56:10 -0700,2021-03-28 12:56:10 -0700,secure connection keeps failing Amazon is a safe site I am exhausted,"<p>everything seems fine with pc/router/internet connection etc. I norton security which shows that firefox is my default browser. I have windows 10 since it began and always had firefox default. I cannot get past 'secure connection failed'          <a href=""https://support.mozilla.org/en-US/kb/secure-connection-failed-firefox-did-not-connect?as=u&amp;utm_source=inproduct#w_secure-connection-failed"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/secure-connection-failed-firefox-did-not-connect?as=u&amp;utm_source=inproduct#w_secure-connection-failed</a>.  Have been following all your advice but it is no use. (2 weeks) </p>",desktop;websites;windows-10;firefox-870;,firefox,websites,en-US,"",pleary379
1330888,2021-03-28 12:55:37 -0700,2021-03-28 14:23:46 -0700,"Backspace keyboard button no longer emulates ""Back"" browser button","<p>I think the title covers it. Until recently, pressing the &lt;Backspace&gt; key on the keyboard would take me back to the previous webpage. Now it doesn't. </p><p>Using FF v87 in Win10 Home. </p>",desktop;fix-problems;windows-10;firefox-870;,firefox,fix-problems,en-US,1401879;1401895;1401897;,vknowles
1330887,2021-03-28 12:47:12 -0700,2021-03-28 15:27:45 -0700,Audio interface blocking part of screen when using Spotify app,"<p>Recently, Firefox started to place the box you see below over my screen when I played audio. I looked up the problem and was able to disable the feature by setting <em>media.hardwaremediakeys.enabled = false</em>. Now audio from other tabs doesn't cause the box to appear and block the screen, however it still appears when Spotify is running. How can I stop this happening? </p>",desktop;customize;windows-10;firefox-870;,firefox,customize,en-US,1401892;1401909;,goodriddanceblackbox
