id,created,updated,title,content,tags,product,topic,locale,answers,creator
1332165,2021-04-09 06:04:03 -0700,2021-04-09 06:04:03 -0700,Smartredirect.de,"<p>I haven't enjoyed the Firefox browser for a while. Whenever I click on a link, for example on google or other search engines, I am briefly directed to <a href=""http://smartredirect.de"" rel=""nofollow"">smartredirect.de</a> and then to the actual destination. I've tried a lot to solve the problem myself, Avast Brwoser Cleaner and Malwarebytes, but the programs haven't found anything. The page is listed in about: config and also another page to which I am rarely redirected. I'm absolutely sure that <a href=""https://hskwq.com"" rel=""nofollow"">https://hskwq.com</a> and <a href=""http://www.smartredirect.de/"" rel=""nofollow"">http://www.smartredirect.de/</a> shouldn't be in about: config. I want to permanently remove both entries from about: config. How do I permanently delete something from about: config </p>",desktop;other;windows-10;firefox-870;,firefox,other,en-US,"",fabi.79
1332164,2021-04-09 05:53:32 -0700,2021-04-09 05:53:32 -0700,PR_CONNECT_RESET_ERROR trying to connect to Citrix Workspace with Coupert active,"<p>There's a (Malian?) support article at <a href=""https://support.mozilla.org/bm/questions/1280856"" rel=""nofollow"">https://support.mozilla.org/bm/questions/1280856</a> wherein the poster was trying to reach a website and was getting a PR_CONNECT_RESET_ERROR. I sometimes get this same error trying to connect to work and have to use another browser. A respondent on the thread suggested disabling Honey. I don't have Honey, but I have Coupert. </p><p>I disabled Coupert and was able to connect. The trouble was intermittent; I'll let you know if it recurs. </p>",desktop;websites;windows-10;firefox-870;,firefox,websites,en-US,"",ionFreeman
1332162,2021-04-09 05:19:49 -0700,2021-04-09 05:19:49 -0700,Cierres inesperados y fallos de pestaña constantes en laptop con linux.,"<p>Buenas, es equipo en cuestión es un portatil hp Pavilion dv6-3036es. </p><p>Sistemas operativos con los que da el fallo, anteriormente con Debian estable, y desde hace unos meses cambié a Arch linux y sigo con el problema. </p><p>Tenemos más laptops y desktops en casa, todos con linux y en ninguno me ha dado problemas nunca, pero en el portatil desde el que escribo, desde el minuto 1 los he tenido. </p><p>He mirado 1.000 foros y no encuentro solución, me pasa tanto la conexión wifi con ethernet. mientras escribo este post he tenido mínimo 10 fallos de pantalla, y algún cierre inesperado. </p><p>adjunto algunos de los últimos fallos tal y como vienen en about:crashes, a ver si alguien me puede orientar porque ando desesperado ya con esto, además en el ordenador que más uso. </p><p>bp-b5471b84-db5c-4466-86e4-8f2450210409 	9/4/21 13:32 	 bp-2bcfebca-8459-4393-b799-d7ad20210409 	9/4/21 13:32 	 bp-3bca2fde-ddbf-40ad-8b54-a27500210409 	9/4/21 13:32 	 bp-dd64b043-a5ef-4925-a274-61a4b0210409 	9/4/21 13:32 	 bp-d86b3936-cdc2-4e29-b05d-0e31e0210409 	9/4/21 13:32 	 bp-623d9894-ce95-41a1-aa4d-ecc800210409 	9/4/21 13:32 	 bp-f1af2c59-3d1b-44b0-9b5f-279f90210409 	        9/4/21 13:32 bp-2752d077-8414-4f8e-b3b2-abbaf0210409 	9/4/21 2:50 	 bp-35218abc-16e1-4ed0-b8f6-4c6400210409 	9/4/21 2:50 	 bp-2596786c-e0f4-4fb4-b3c5-e961f0210409 	9/4/21 2:50 	 bp-e50d2fdc-6c7c-4bb4-9b20-52c870210409 	9/4/21 2:50 	 bp-251d93cc-efe6-4fcd-9d9a-2b80b0210409 	9/4/21 2:50 </p>",linux;desktop;fix-problems;firefox-870;,firefox,fix-problems,es,"",davidgarciapedrazamovil
1332161,2021-04-09 04:57:27 -0700,2021-04-09 04:57:27 -0700,Touch keyboard in a Windows tablet with Firefox,"<p>On my Dell Windows tablet when in tablet mode with no keyboard attached, the virtual keyboard appears when needed (eg for a text box) but then closes again instantly.  It will not accept any input.  This in ONLY a problem in Firefox - so I have had to go back to using Edge for now.  Latest up to date versions of both Windows 10 and Firefox. </p>",desktop;fix-problems;windows-10;firefox-870;,firefox,fix-problems,en-US,"",Drew_Mac
1332157,2021-04-09 04:40:31 -0700,2021-04-09 04:40:31 -0700,I can’t sync,"<p>I can’t see my bookmarks from PC in any of my other devices. I have uninstalled and reinstalled Firefox in all of them.  I have logged in with the same Firefox account in all of them.  I’ve clicked and touched the buttom SYNC NOW in all of them.  Sync runs, spins for some seconds and stops.  However no bookmarks appear.  I am trying to do that for more than a year.  What else am I supposed to do? </p>",desktop;sync;,firefox,sync,en-US,"",jmjr49sp
1332153,2021-04-09 03:22:41 -0700,2021-04-09 05:00:16 -0700,Potential Security Issue from Most Sites,"<p>Today, I started getting this error on many sites, including <a href=""http://Google.com"" rel=""nofollow"">Google.com</a> and <a href=""http://YouTube.com"" rel=""nofollow"">YouTube.com</a>. Example below when trying to connect to google: Did Not Connect: Potential Security Issue </p><p>Firefox detected a potential security threat and did not continue to <a href=""http://www.google.com"" rel=""nofollow"">www.google.com</a> because this website requires a secure connection. </p><p>What can you do about it? </p><p><a href=""http://www.google.com"" rel=""nofollow"">www.google.com</a> has a security policy called HTTP Strict Transport Security (HSTS), which means that Firefox can only connect to it securely. You can’t add an exception to visit this site. </p><p>The issue is most likely with the website, and there is nothing you can do to resolve it. </p><p>If you are on a corporate network or using anti-virus software, you can reach out to the support teams for assistance. You can also notify the website’s administrator about the problem. </p> <hr>BEGIN CERTIFICATE----- <p>MIIDcjCCAlqgAwIBAgIQHxWWgsA6H6pCRf2mbwPf6jANBgkqhkiG9w0BAQsFADAjMSEwHwYDVQQDDBhEaWdpQ2VydCBHbG9iYWwgUm9vdCBHMUEwHhcNMjAwNDA5MDkxOTU2WhcNMzEwNDA5MTcxOTU2WjAZMRcwFQYDVQQDDA53d3cuZ29vZ2xlLmNvbTCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAK3d30soiCkhdX2HP/GkrO9HECo5A1FOljpD5iX7C2G0toaPZLPw1QWNCXG6YvfxBx+YicF9Neh8ijOi0VgTv0ySERivuYU0NXjvfWXB8xAx6Mrs5TzE2sxjCr/9ZfljMFzk8b3fuDKik+CmD3qnNaMrxjrfrcUBO+CLFhi4MRfRTODFed/AULTocdCAdAozLt1v6n3r1jXe9s6QasXXQFvwGPFdlIrop+gc1Fu1YynvRxD+zCKTwKdEx/E98hmqIg4XxiQsGd+te/m83/rsqM6QEUL1f3qJ5VNu3whvxlZ2hupLDmDg8QK06RPwY+/JP7XJp1F0DISQJcbY4ou0HN0CAwEAAaOBqzCBqDATBgNVHSUEDDAKBggrBgEFBQcDATAMBgNVHRMBAf8EAjAAMA4GA1UdDwEB/wQEAwIFoDAzBgNVHREELDAqgg53d3cuZ29vZ2xlLmNvbYIMKi5nb29nbGUuY29tggpnb29nbGUuY29tMB8GA1UdIwQYMBaAFJSTiURWP43uG+xTbY0SX4tG8dvuMB0GA1UdDgQWBBT0JD7MFUCpcBzooedxdzBovXxXJjANBgkqhkiG9w0BAQsFAAOCAQEAT9/OIbe1NKyuKe2s3+uct5xoQ37RzXJM79AoeqJzeZX9eda2/G6ccqA5ibYFFmG3Y4qmLlftt7Mnz6pxdREQnzEu7INhnqzJOB6DHNaveUl2oTPGcMdKdXMTlCg7mLvpUs15lPfDf5U8ZXkjWZ44GbeWt1Pv7FxK3Zu3NdL8tPeQO/O3WCHbE8HGKMknL+G69X/8utjTjV29WxSdFliJewm76VqE4MSAIzGlQOO0DTXPcKGvqe0ZSrYwS/bSGX7WYmKd2utuvMVZwUY338kuAFPtGo4w2CnpywOzdRaL+QPztSj9yCfbVA6dhbkGN+PYu7UWswKDdnsaeHhH1O1svw== </p> <hr>END CERTIFICATE-----",desktop;other;windows-10;firefox-870;,firefox,other,en-US,1404604;,cdkw26
1332150,2021-04-09 02:56:53 -0700,2021-04-09 02:56:53 -0700,Moving tabs from the top to the side (outside the US),<p>How can I set it that my open tabs are shown on the side panel? I used to be able to do this when I lived in the US but now that I have moved to Europe I am stuck with them on the top panel. </p><p>Thanks :) </p>,desktop;tabs;windows-10;firefox-870;,firefox,tabs,en-US,"",lberming
1332147,2021-04-09 02:32:44 -0700,2021-04-09 03:00:47 -0700,"New tabs opening at 120%, can't see where to change in prefernces?","<p>Hi all, since I changed to Windows 10, all new Firefox tabs are opening at 120% consistently, how do I change it, please? I can't find it in any settings? Thanks! </p>",desktop;tips;windows-10;firefox-870;,firefox,tips,en-US,1404586;1404587;,jodie4
1332146,2021-04-09 02:24:14 -0700,2021-04-09 02:24:14 -0700,MY ACCOUNT CANT SYNC,"<p>Hello, I format my desktop and i install firefox, i log in with my account but firefox not sync anything. I made many formats in the past but sync worked perfect. Why now dont work? </p>",desktop;sync;windows-10;firefox-870;,firefox,sync,en-US,"",thanseitar
1332141,2021-04-08 23:53:14 -0700,2021-04-08 23:53:14 -0700,Paste issue,"<p>Since a few months, I have noticed a nasty issue with pasting on some websites.  </p><p>For example, when I try to paste text in the body with CTRL/CMD+V on the web interface of my email provider (<a href=""http://mailbox.org"" rel=""nofollow"">mailbox.org</a>), the cursor is moved to the end of the message but no text is copied. Right-click &gt; paste does work, and no issue for the recipient and subject fields. The issue is only when writing emails in HTML; plain text works fine. Another example, when editing a protocol on <a href=""http://protocols.io"" rel=""nofollow"">protocols.io</a>, hitting CTRL/CMD+V leads to a blank page, which needs to be refreshed (but the text has not been pasted). There is no option to do it via right-click &gt; paste there. Same issue when submitting a manuscript on PCI Paleontology. </p><p>All these examples are specific to Firefox (I have the latest version installed); it is reproducible both on macOS 10.15 and Win10. It doesn't seem to be due to add-ons (I tried to deactivate them one by one and nothing changed). There is no problem with Chrome-based browsers (e.g. Iridium) or Safari.  </p><p>Is it maybe some configuration or something? Any idea? </p>",desktop;fix-problems;firefox-870;,firefox,fix-problems,en-US,"",web.ivan
