id,created,updated,title,content,tags,product,topic,locale,answers,creator
1349652,2021-09-06 11:35:58 -0700,2021-09-06 11:35:58 -0700,"firefox non funziona per l'accesso identificato da certificato sul portale ""Alloggiati della polizia di stato""","<p>firefox non funziona per l'accesso al portale alloggiati della polizia di stato , che richiede l'accesso attraverso un certificato correttamente scaricato e configurato su privacy e sicurezza , funzionava correttamente fino a fine giugno 2021 , non so se nel periodo giugno / settembre 2021 sono stati fatti aggiornamenti automatici sul pc  Macbook  sul quale utilizzo FireFox per l'accesso al portale Alloggiati. nel caso specifico il portale risponde con Errore di certificato . lo stesso certificato importato su PC windows con browser explorer funziona correttamente . cosa puo essere accaduto in questo periodo di tempo ? </p>",mac-os;desktop;privacy-and-security_1;firefox-910;firefox-9102;,firefox,privacy-and-security,it,"",furio.bacci
1349649,2021-09-06 10:55:05 -0700,2021-09-06 10:55:05 -0700,add google search,"<p>I can not add google search. I added yandex, yahoo, but google can not. I click address bar right mouse, but dont show ""added google"". How fix it? </p>",linux;desktop;other;firefox-910;,firefox,other,en-US,"",virus.exe
1349647,2021-09-06 10:18:05 -0700,2021-09-06 10:23:42 -0700,browser e screenshot,"<p>Quando avvio firefox ,non carica le videate.Devo chiuderlo e riavviarlo perchè funzioni.Inoltre non funziona screenshot.Lo aggiungo ai componenti,mi appare il simbolo ma non si apre. </p>",desktop;customize;windows-10;firefox-910;firefox-9102;,firefox,customize,it,1441109;,zavang10
1349646,2021-09-06 10:08:47 -0700,2021-09-06 10:08:47 -0700,Installing walletlink,"<p>I'm trying to set up a Coinbase Wallet that I can use on my laptop rather than on my mobile device.  It seems this is possible (see <a href=""https://www.walletlink.org"" rel=""nofollow"">https://www.walletlink.org</a>) but I don't understand the instructions. The referenced website says it works with Firefox. </p><p>Can someone please help me with this? </p>",mac-os;desktop;download-and-install_1;firefox-910;,firefox,download-and-install,en-US,"",cheri8
1349644,2021-09-06 10:03:35 -0700,2021-09-06 10:23:46 -0700,Youtube videos freeze for brief instant while the audio continues.,"<p>The issue is when the youtube video is being viewed (only happens on youtube), it suddenly freezes with a healthy grey bar and a connection, while the audio continuously plays on. After the freeze or stutter, the video never gets out of sync with the audio but actually jumps ahead to where tit is. Meaning I'd lose out on 1-3 seconds of visual footage which I have to rewind to watch again. After the rewind the video doesn't get stuck on the same spot but further down it happens again.  It sometimes never happens on some videos I watch but the ones that it does happen, If I went back to watch it again (refreshing tab or finishing the video then coming back) It happens again. Usually repeats within 5 minutes of it happening at minimum. Which is very annoying. </p><p>At first I thought this could be a issue on my display drivers. I went searching for solutions all over the web. Common reasons I got for this was that my internet might be slow. Which is bit true ig. But I can view up to 1080p videos without buffering or any problems. So Idk how that's the case. Another reason I got was that it might be hardware acceleration, which I turned off before I got the problem again. Another suggested add ons might be the case. So I turned some off and under more advice used a completely new portable app of firefox (no logins, addons or settings changes) and I got the same results. I also reinstalled display drivers. Disabled the hardware acceleration of the new clean app. And still got the issue. The only time I didn't get the issue was when I was using Chrome. Or Edge.  </p><p>I've cleared cache and all data,history as well. So I'm really stumped. Someone asked me to make a completely new windows local user admin account and try again. And it happened there as well.  </p><p>Edit : While trying to get evidence of this, I've discovered that sometimes if I rewind twice or go back more than I usually do the stutter tends to usually repeat on the same place. You can see it in the video. </p><p><a href=""https://youtu.be/oZZ4OgPLtB8"" rel=""nofollow"">leads to youtube</a> </p>",desktop;websites;windows-10;firefox-910;firefox-9102;,firefox,websites,en-US,"",empsi
1349642,2021-09-06 09:33:20 -0700,2021-09-06 09:34:52 -0700,nbhhh;h,"<p>jmg,cd  vnfn fffv bv  b </p>",windows-7;desktop;beta;sync;firefox-920;,firefox,sync,en-US,1441087;1441088;1441089;,dipankordash2019
1349641,2021-09-06 09:25:32 -0700,2021-09-06 09:36:42 -0700,Layout issues,"<p>Two issues - How can I get icons to show up in the tabs? And, my type is looking pixelated. How can i fix that? </p>",desktop;customize;windows-10;firefox-910;,firefox,customize,en-US,1441090;,sjacobs1
1349638,2021-09-06 08:53:10 -0700,2021-09-06 10:36:59 -0700,IF YOU HAVE PASSWORDS SAVED IN FIREFOX. THAT IS THE ONLY PLACE THEY WILL STAY AND CAN BE USED. THEY WILL NOT SYNC AND CANNOT BE COPIED.  A FIREFOX USER HAS TO EMAIL THEMSELVES THEIR OWN PASSWORD TO USE OTHER BROWSERS ON OTHER DEVICES.,<p>IF YOU HAVE PASSWORDS SAVED IN FIREFOX. THAT IS THE ONLY PLACE THEY WILL STAY AND CAN BE USED. THEY WILL NOT SYNC AND CANNOT BE COPIED. </p><p>A FIREFOX USER HAS TO EMAIL THEMSELVES THEIR OWN PASSWORD TO USE OTHER BROWSERS ON OTHER DEVICES. </p>,desktop;sync;windows-10;firefox-910;,firefox,sync,en-US,1441077;1441078;1441079;1441116;,rafaellecuona
1349637,2021-09-06 08:45:43 -0700,2021-09-06 10:45:05 -0700,Gtag trigger appended links not opened in private mode,"<p>Hi Team, </p><p>We recently faced issue in our site that most of the links not working on click but opens in new tab is working. </p><p>And got to know that tracking enhancement blocked google tag manager related script also blocked.  </p><p>Actually how these button click is not working due to gtag restrictions. </p><p>If button tied up with gtag trigger will that be restricted with click event?  </p><p>Can we try any other workaround to fix this problem or purely based on client side flow? </p><p>Regards, Priyanka S. </p>",desktop;privacy-and-security_1;,firefox,privacy-and-security,en-US,1441119;1441124;,priyankakarpagams
1349636,2021-09-06 07:43:37 -0700,2021-09-06 10:40:41 -0700,best buy rewards expiration date,"<p>Best Buy's rewards web site displays a table showing reward certificate status. There is a column for expiration date. FireFox does not display anything in this column.  Other browsers do show the date. I tried to inspect the elements on the page but nothing is listed as the date, it's truly blank. </p><p>I have seen others postings on this problem going back to the fall of 2020. </p><p>Jim Mullens </p>",desktop;fix-problems;windows-10;firefox-910;,firefox,fix-problems,en-US,1441121;,komplexitee
1349633,2021-09-06 06:56:41 -0700,2021-09-06 08:33:56 -0700,"""Uhm… non riusciamo a trovare questo sito.  Non è possibile contattare il server www.subito.it.""","<p>Quasi tutti i giorni vado sul sito <a href=""http://www.Subito.it"" rel=""nofollow"">www.Subito.it</a>, faccio una ricerca e vedo qualche annuncio, oggi al 5° o 6° annuncio esce la scritta ""Uhm… non riusciamo a trovare questo sito.   Non è possibile contattare il server <a href=""http://www.subito.it"" rel=""nofollow"">www.subito.it</a> .... ecc..."" chiudo questa pagina e vado su un'altro annuncio, ma ottengo sempre con lo stesso messaggio, se vado sulla pagina principale da cui andavo sui vari annunci e la aggiorno ottengo lo stesso messaggio anche su quella. Da ora in poi il sito <a href=""http://Subito.it"" rel=""nofollow"">Subito.it</a> non è più consultabile con Firefox, (ma un'attimo prima lo consultavo) Posso raggiungere <a href=""http://subito.it"" rel=""nofollow"">subito.it</a> con Chome o con Edge.  Mi è già successo 3 o 4 volte ho seguito tutti i consigli che date: azzerare impostazioni, pulire cache, ecc... ma sembra che non servano a niente, poi dopo circa due ore di tentativi, disinstallazioni di firefox, pulizie, riavvii del pc, il sito ha ripreso a funzionare.  Su Google appena do <a href=""http://Subito.it"" rel=""nofollow"">Subito.it</a> vedo per un secondo la stessa pagina che nega l'accesso, ma poi scopare ed apre il sito. </p>",desktop;other;windows-10;firefox-910;,firefox,other,it,1441075;,lorenzorappuoli
1349626,2021-09-06 05:00:47 -0700,2021-09-06 05:37:49 -0700,Scaled SVG in nested Flexbox still uses original space,"<p>The page I'm currently developing will contain a list of players, each shown with their profile picture. The picture will either be what the user provided or a placeholder SVG. The whole list will be a flexbox which is itself part of another flexbox. </p><p>See this fiddle: <a href=""https://jsfiddle.net/Humorhose/7jfqwzd2/28/"" rel=""nofollow"">https://jsfiddle.net/Humorhose/7jfqwzd2/28/</a> </p><p>The avatars are scaled down when the page's width is decreased. This works fine with the regular images, but not with the SVGs: Firefox does scale them, but the width they use up doesn't. Try changing the output's width and see for yourself: The SVGs will have lots of blank space to the right and below them when you decrease the width, or overlap if you increase it. When I refresh the page, everything will look as expected until you change the width again. The issue goes away when <a href=""https://jsfiddle.net/Humorhose/7jfqwzd2/33/show"" rel=""nofollow"">the outer flex is removed</a>, but I need that on my site. It's also a little weird on Firefox for Android: Open <a href=""https://jsfiddle.net/Humorhose/7jfqwzd2/28/show"" rel=""nofollow"">https://jsfiddle.net/Humorhose/7jfqwzd2/28/show</a> and keep switching between portrait and landscape mode. At least on my device, it works most of the time, but sometimes the bug does show up. </p><p>This doesn't happen at all in Chrome, so I think this might be a bug in Firefox. </p><p>Any solutions or is this indeed a bug? </p><p><br> Desktop: Firefox 91.0.2 (64 bit) on Arch Linux Mobile: Firefox for Android 91.4.0 on a OnePlus 7T Pro </p>",linux;desktop;websites;firefox-910;,firefox,websites,en-US,1441045;1441048;,leon18
1349623,2021-09-06 03:50:53 -0700,2021-09-06 03:50:53 -0700,"Issues with Firefoxt font and background. When I log in from Firefox, I cannot see properly the web pages, but this doesn't happen with other browsers","<p>Hi everyone, </p><p>I am writing this message because I have problems with Firefox. I use Firefox to work. The problem is that, when I use Firefox to visit a page, in the texts of the page there are words that should appear in black and appear in blue, so I cannot distinguish which words contain a link and which do not. In addition, when I open Outlook, it is not clear which emails I have unread, as the subject of those emails should appear in blue, but it appears in black. This does not happen to me with other browsers, only with Firefox. To show what the problem is, I have attached several screenshots of what my LinkedIn looks like (in Firefox vs. Microsoft edge) and what my Outlook looks like (in Firefox vs. Microsoft edge). </p><p>Thank you very much in advance for your help :). </p><p>All the best, </p><p>Marta </p>",desktop;websites;windows-10;firefox-910;firefox-9102;,firefox,websites,es,"",mnovalf
