id,created,updated,title,content,tags,product,topic,locale,answers,creator
1337578,2021-05-29 16:51:59 -0700,2021-05-29 16:51:59 -0700,Firefox syncing unwanted items,"<p>I just built a fresh profile on my desktop.   </p><p>When I Iogin to Sync, it imports addons, which I had in my previous profiles that I don't want.  I deleted the old profiles on my desktop, but it does not help.  I went to my phone, Firefox there shows only 2 addons total. </p><p>What can I do about this?  I don't see way way to choose what you want to sync before you sign-in, but that doesn't make sense to me. </p><p>Firefox 88.01, Windows 10 </p>",desktop;sync;windows-10;firefox-880;,firefox,sync,en-US,"",noel_envoide
1337577,2021-05-29 16:36:49 -0700,2021-05-29 16:36:49 -0700,"I have been getting notifications on my iMac that are labeled firefox, they all come from 9convert.com","<p>I have had 48 various notifications over 2 days all reference <a href=""http://9convert.com"" rel=""nofollow"">9convert.com</a>. The notifications are all spamy things like McAfee virus and sex workers , adblock and various other notifications </p>",mac-os;desktop;privacy-and-security_1;firefox-880;firefox-8801;,firefox,privacy-and-security,en-US,"",nothingleft
1337576,2021-05-29 15:07:23 -0700,2021-05-29 15:07:23 -0700,El lector de PDF no me permite buscar correctamente las palabras,"<p>Estoy teniendo un problema al abrir archivos pdf en el navegador, cuando uso la opcion CTRL+G de bùsqueda de palabras, al escribir una palabra que contenga acento por ejemplo ""función"" si la escribo sin acento no me detecta la palabra, incluso cuando deshabilito la opcion del visor pdf que dice ""coincidir diacríticos"", siendo que al deshabilitar esa funcion debería poder encontrar las palabras coincidentes aun sin escribirla con acento. Alguien más tiene este problema o sabe como podría solucionarlo? Probe con las versiones 88 y 89 y sigue igual. </p>",desktop;beta;other;windows-10;firefox-890;,firefox,other,es,"",aalann12
1337575,2021-05-29 15:06:12 -0700,2021-05-29 15:06:12 -0700,Redirect virus (uselnk)...,"<p>So... </p><p>I was on <em><strong>y2mate</strong></em>, wanted to download a video, then uselnk happenned: it redirected me to the page, Firefox froze for about 10 seconds then, everything became normal again... except that the y2mate and redirected pages closed themselves. Even if, for the moment, everything seems to be normal, I already launched a scan with my antivirus (paid one), for me, it is a bit strange. Even if Firefox froze sometimes (probably because of my computer), this time, it was suspect, just the time to download something. I searched up what are these redirected and it appears that's a virus/adware or something like that.  </p><p>Anyway, could someone tell me what should I do? I know that I should check out the extensions, but I have already done that, and nothing suspicious, only extensions that I have installed before.  </p><p>Ps: sorry for the possible orthographical/syntax mistakes, english is not my native language. </p>",desktop;privacy-and-security_1;windows-10;firefox-880;,firefox,privacy-and-security,en-US,"",janbarno
1337574,2021-05-29 14:57:53 -0700,2021-05-29 14:57:53 -0700,RAM running very high,"<p>Firefox is running my RAM really high. Why? With just with one tab open the RAM is up to 700MB+. Another tab or two and my RAM will jump to over a Gig. For a browser, that is way too high. </p>",windows-7;desktop;fix-problems;firefox-880;,firefox,fix-problems,en-US,"",twinriyaaz
1337573,2021-05-29 14:57:01 -0700,2021-05-29 15:00:30 -0700,Auto dark mode,<p>Is there an auto dark mode in Firefox Browser for Mac? I checked in the settings but the Default theme it's just dark and I would like it be automatic (light mode and dark mode) the same that my Mac theme settings. Thanks! </p>,mac-os;desktop;customize;firefox-880;firefox-8801;,firefox,customize,es,"",christopherhernandeza23
1337571,2021-05-29 14:25:52 -0700,2021-05-29 14:25:52 -0700,"I want DuckDuckGo to open in Firefox, not Edge!","<p>I have the DuckDuckGo (DDG) shortcut icon on my Windows 10 taskbar.  Firefox is my default browser. When I click on the DDG icon, DDG opens in Edge.  What do I do to have DDG open in Firefox?  I set DDG as the default search engine in Firefox but, for me, it's more straightforward to click on the DDG icon (and I want to get rid of Edge COMPLETELY). </p>",desktop;tips;,firefox,tips,en-US,"",srderenne
1337570,2021-05-29 14:17:20 -0700,2021-05-29 14:17:20 -0700,El picture in picture en twitch no va,<p>no lo detecta como un reproductor y no deja usar el picture in picture </p>,desktop;other;windows-10;firefox-880;,firefox,other,es,"",stefanobarbon9
1337569,2021-05-29 13:54:44 -0700,2021-05-29 13:54:44 -0700,Synchronise,<p>Am I correct in thinking that Firefox sync ensures that an entry in say the Bookmarks folder is copied to all machines on my account. This implies that if I delete a bookmark on Machine A synch will find it on Machine B and replace it on Machine A. How then am I to delete unwanted entries other than by closing synch and deleting separately on each machine? Is there a facility for making one machine the master so that the remaining machines duplicate the master? </p>,desktop;sync;windows-10;firefox-880;,firefox,sync,en-US,"",Fredbear
1337567,2021-05-29 13:43:29 -0700,2021-05-29 14:40:44 -0700,"I have synced my gmail account with firefox, but the bookmark is not syncing up.",<p>I have been a firefox user for at-least 5+ years and now today i have formatted my pc and logged into to Firefox with my gmail id. Currently my bookmarks are not being synced. Please Help </p>,desktop;bookmarks;windows-10;firefox-880;,firefox,bookmarks,en-US,1415561;,sasifriends2003
