id,created,updated,title,content,tags,product,topic,locale,answers,creator
1341607,2021-06-23 04:57:43 -0700,2021-06-23 04:57:43 -0700,Bildirimler,<p>Windows 10 21H1 kullanmaktayım ve firefoxta bildirmleri engellediğim herhangi bir sayfa yok ancak bildirimler gelmiyor diğer tarayıcılarda geliyor neden firefoxta gelmiyor. Resimde gördüğünüz menüye firefoxu nasıl eklerim onu da çözemedim. Opera ve Edge bildirim menüsünde gözüküyorlar ama firefoxu göremiyorum. Firefox gerçekten en çok kullandığım tarayıcı ancak şu bildirim olayı benim canımı sıkıyor ve diğer tarayıcıları kullanmaya itiyor. Yardımcı olursanız sevinirim. Teşekkürler </p>,desktop;other;windows-10;firefox-890;,firefox,other,tr,"",emrebyrm657
1341606,2021-06-23 04:45:37 -0700,2021-06-23 04:45:37 -0700,Tabs open in wrong window?,"<p>Hi all, </p><p>Little issue with Firefox that isn't a glitch, but it's something that annoys me and I am curious if I can fix it! </p><p>I have two monitors....a 22"" monitor and a 7"" mini-monitor. The large monitor is my main for everything and I use the little one for chat windows and watching Youtube as I work, etc. </p><p>I usually have a chat window from a certain website open on my mini monitor and all my other tabs open on my main monitor in Firefox, but I've noticed that if I click a link in Discord, or in an email in Thunderbird, etc, the link opens in the window on my second mini monitor and I then have to move it to my main monitor....is there any way to make a open window the 'default' window in Firefox so that clicking a link would open that link in a tab on my main monitor instead...? </p><p>Thanks! </p>",desktop;tabs;windows-10;firefox-890;,firefox,tabs,en-US,"",Darkstrike
1341605,2021-06-23 04:45:12 -0700,2021-06-23 04:45:12 -0700,Websites are showing full text elements instead of the title,<p>Many websites are showing the placeholder or the back end text for elements instead of the expected titles. I have two extensions viz. dark reader and ublock but I have them both turned off and checked still it shows the same annoying thing. </p>,desktop;websites;windows-10;,firefox,websites,en-US,"",BrajBliss
1341603,2021-06-23 04:28:43 -0700,2021-06-23 04:28:43 -0700,SCreen freezing and buffering,"<p>Hello! I work on a Mac and have constant problems with buffering and screen freezing. I have refreshed the browser twice as suggested. </p><p>Each time I log on or move to another page that colorful basketball appears for quite awhile. When I can finally move to the desired page, it freezes and that basketball appears again. </p><p>Help? I work from home and need to use this computer. </p><p>Thank you! </p>",desktop;fix-problems;mac-os-x-1010;firefox-780;,firefox,fix-problems,en-US,"",mlkelly9258
1341601,2021-06-23 03:29:56 -0700,2021-06-23 04:47:28 -0700,Tab Bar location,"<p>TAB BAR: </p><pre> Why has the tab bar been moved from it’s normal place?  The tab bar should be on top of the page it represents, that is below the bookmarks bar.   </pre> <p>Will you please put it back?  I am using Firefox 89.0.1. Alan </p>",desktop;customize;windows-10;firefox-890;,firefox,customize,en-US,1423405;,ab160
1341600,2021-06-23 03:28:16 -0700,2021-06-23 04:26:35 -0700,Vuukle blocked from accessing your browser storage through Consent Management,"<p>I'm getting the below message on certain websites (<a href=""http://www.planetf1.com"" rel=""nofollow"">www.planetf1.com</a> for example), when trying to view comments. I've got uBlock Origin and Dark Reader installed, but disabling uBlock doesn't seem to fix the issue. </p><p>Anyone know how I can allow this? Also is it a massive security issue if I do allow it? </p><p><em>It seems that you have rejected Vuukle from accessing your browser storage through Consent Management Platform. Please enable Vuukle from your Consent Management Platform partner list for smooth functioning of the platform.</em> </p>",desktop;privacy-and-security_1;windows-10;firefox-890;,firefox,privacy-and-security,en-US,1423402;1423403;,lowndes783
1341597,2021-06-23 02:46:39 -0700,2021-06-23 02:46:39 -0700,"Version 89: I need to remove ""minimize, maximize, close"" buttons when Firefox is maximized","<p>I'm using Ubuntu 21.04, with Firefox Version 89.0.1 </p><p>I like my window control buttons to the left, and I prefer them on the top bar.  In Version 89.0.1, I'm now stuck with two sets of window control buttons. </p><p><a href=""https://support.mozilla.org/en-US/questions/906698"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/906698</a> </p><p>So that was asked 9 years ago, and I tried adding those lines to my userChrome.css in the chrome folder of my profile directory.  Sadly, that solution no longer works in Version 89. </p><p>See the attached image for my userChrome.css file, and how ridiculous it looks with two sets of window controls. </p><p>Please help me remove the minimize, maximize and close buttons when I maximize my firefox window. </p>",linux;desktop;customize;firefox-890;,firefox,customize,en-US,"",hansioux1
1341595,2021-06-23 01:48:12 -0700,2021-06-23 01:49:11 -0700,Firefox sam  rozłącza mi Firefox Sync po ponownym uruchomieniu przeglądarki,<p>Witam Firefox sam cały czas rozłącza mi Firefox Sync po ponownym uruchomieniu przeglądarki ? Czy da się to naprawić by Firefox Sync był cały czas zapisany ? </p>,desktop;sync;,firefox,sync,en-US,1423390;,patryk620
1341590,2021-06-23 00:53:47 -0700,2021-06-23 00:54:08 -0700,How to disable spell checking in Firefox for a specific website/domain?,<p>How can I <strong>permanently </strong>disable spell checking in a specific website or a domain? </p>,desktop;customize;windows-10;firefox-890;,firefox,customize,en-US,"",kanlukasz
1341589,2021-06-23 00:41:48 -0700,2021-06-23 01:26:44 -0700,Banking Logon,"<p>Today I tried to log in to my HSBC account from Firefox 89.0.1, which I have been doing from Firefox for several years.  The HSBC home page displays as normal, but when I press the Log on button I get the following message </p><p><br> Bad Request </p><p>Your browser sent a request that this server could not understand. Size of a request header field exceeds server limit. </p><p><br> I have rung HSBC, who say there is no problem at their end and I should try another browser, and the website works perfectly on Google Chrome.  Why should this have happened, what changes have Mozilla made to the browser to cause this problem? </p><p>I already have to use Chrome to access my M&amp;S Money account due to incompatibility between that website and Firefox.  Should I change my default browser to avoid future problems? </p>",desktop;websites;windows-10;firefox-890;firefox-8901;,firefox,websites,en-US,1423386;,kenrcooper
