id,created,updated,title,content,tags,product,topic,locale,answers,creator
1320292,2021-01-02 13:16:12 -0800,2021-01-02 13:16:12 -0800,"FF reports ""Unable to change Primary Password""","<p>After many years use I thought it about time I changed my Master now Primary PassWord, went to options and clicked change primary password, entered my current PW then my new PW twice. Up popped a box saying Unable to change primary password. No further help or suggestions so I am now not sure how to change my PW. I am still using my original PW with additional alpha numeric characters, like from:Popeye1 to Popeye234567 Could it be the use of Popeye or a bug? I would like to change many PW's but cannot change the Primary! </p>",desktop;privacy-and-security_1;windows-10;firefox-840;,firefox,privacy-and-security,en-US,"",alan_woolidge
1320291,2021-01-02 13:11:35 -0800,2021-01-02 13:11:35 -0800,Search returns,"<p>Why, when I put in a URL or click a link, does the search come back to ATT and a 404 page?  Thanks for the help/insight. </p>",desktop;other;windows-10;firefox-840;,firefox,other,en-US,"",dkwilli
1320286,2021-01-02 12:24:49 -0800,2021-01-02 12:24:49 -0800,Can't use firefox after disconnecting second monitor,"<p>I'm on Big Sur Mac OS, after I disconnect a second monitor, I can no longer use my existing firefox tabs.  I can use all the toolbar menus (File, Edit, View, History, etc) and I can open a new tab or a new window but I cannot click on the individual tabs or click on anything within the browser itself. </p>",desktop;fix-problems;,firefox,fix-problems,en-US,"",aubreyskingdom
1320283,2021-01-02 11:29:18 -0800,2021-01-02 13:08:27 -0800,Firefox 79 and newer versions...,"<p>Since Firefox 79, newer versions have an approximately 1 mm white edge on both sides and at the bottom of the screen with which the mouse does not work. Would there be any solutions to get rid of those edges? </p>",desktop;download-and-install_1;windows-8;needsinfo;firefox-840;,firefox,download-and-install,en-US,1380817;1380841;,rane58
1320281,2021-01-02 11:18:47 -0800,2021-01-02 12:10:04 -0800,Facebook IMAGES DOWNLOAD AS CORRUPT FILES,"<p>It display everything ok, but when I want to download any image from facebook it saves to disk BUT THE IMAGE WONT open, not in win explorer not even in photoshop. </p><p>This is extremely weird because this problem only happens on FB, in every other social media or webpage I can download images as I please and everything runs ok, but in FB DONT!! This problem start in late november 2020, until now. I've tried every single advice you offer in the help menu whit no success, I even reset windows and still happen. </p><p>I'm thinking that Facebook have introduce some sort of new code that protect images from been downloaded.   Do you guys know why FB IMAGES DOWNLOAD AS CORRUPT FILES  ? </p><p><br> My config Windows 10 desktop latest update Firefox 84.0.61 (64-bit) No drivers conflict. </p>",desktop;download-and-install_1;windows-10;firefox-840;firefox-8401;,firefox,download-and-install,en-US,1380829;,catalanramsey
1320279,2021-01-02 11:14:53 -0800,2021-01-02 12:35:02 -0800,cookies are not stored between two sessions,"<p>Hi everyone </p><p>For a few months after several repairs and installations of Firefox (and even Windows) My cookies are no longer stored in my browser after closing Firefox </p><p>I have to authenticate myself on all web pages between all sessions: Google, Outlook ... all web applications without distinctions, even websites that I create myself. </p><p>What is intriguing is that this seems to only happen on my personal computer. It works fine from another computer with my account or on my smartphone. </p><p>I tried all the options for configuring the storage of cookies without any effect. </p><p>I regret not finding a solution, because I will have to abandon Firefox. </p><p>If anyone had any idea to find a solution to my problem, I would be very grateful to you </p>",desktop;cookies;windows-10;firefox-840;,firefox,cookies,en-US,1380813;1380833;1380837;,roedelt
1320278,2021-01-02 10:48:38 -0800,2021-01-02 10:48:38 -0800,"Why did I get a Firefox update that changed my Lookups from ""Duck Duck"" to ""Yahoo""?","<p>Is ""Yahoo"" trying to fool us with this? </p>",desktop;other;windows-10;firefox-840;,firefox,other,en-US,"",maclingo
1320277,2021-01-02 10:38:28 -0800,2021-01-02 10:39:21 -0800,Font Contrast,<p>I am using  font contrast in Firefox  trying  to get it to work on Facebook. I t does not work unless  i hit the      c in the menu bar I  am constantly hitting it. to bold the text. Not sure if this is  a Firefox issue or a Facebook issue. It  has always worked for me i the past but not now. Is there some way   i can get a bold text in Facebook with my  Firefox  browser. I tried contacting the developer' </p>,desktop;other;windows-10;firefox-840;,firefox,other,en-US,1380803;,mdm54
1320276,2021-01-02 10:36:56 -0800,2021-01-02 12:01:21 -0800,How do I delete other booksmarks folder or force firefox to stop using other booksmarks folder?,"<p>When I add a bookmark Firefox puts it in either ""Other Bookmarks"" or ""Bookmarks Menu"".  Having to hunt in two places for new bookmarks is infuriating.  How do I get the programmers to add an option in about:config to remove or disable ""Other Bookmarks"" so that new bookmarks are just added to ""Bookmarks Menu"" like they should in a normal world? </p>",windows-7;desktop;bookmarks;firefox-820;,firefox,bookmarks,en-US,1380825;,contact001
1320273,2021-01-02 10:16:48 -0800,2021-01-02 13:01:00 -0800,Facebook Werbeanzeigenmanager wird von Mozilla blockiert,"<p>Ich kann den Werbeanzeige-Manager auf Facebook nicht öffnen. Die Zertifizierungsstelle wird von Mozilla nicht akzeptiert (s. Anhang)! Zuerst war der Bildschirm schwarz. Nach Kaspersky und Firefox Update  auf den neusten Stand (84.0.1) ist der Bildschirm nun weiss... sonst keinerlei Unterschied. Ich habe sonst kein Problem mit Facebook, nur der Werbeanzeigenmanager wird partout nicht angezeigt! ich bitte um Hilfe! Vielen Dank! </p>",desktop;privacy-and-security_1;windows-10;firefox-840;firefox-8401;,firefox,privacy-and-security,en-US,1380839;,roadrunner-go
1320271,2021-01-02 10:11:46 -0800,2021-01-02 10:11:46 -0800,Administracion de certificados,"<p>A quien corresponda, Me pongo en contacto con usted porque tengo problemas para importar un certificado electrónico. En su dia asigne una contraseña para la copia de respaldo de otro certificado y ahora no recuerdo esa contraseña. Y no es la contraseña maestra y no tengo opcion de recuperarla He reinicidado Firefox y no he dado con la solucion Por favor necesito su ayuda Gracias </p>",mac-os;desktop;privacy-and-security_1;firefox-840;,firefox,privacy-and-security,es,"",morentenfermero
