id,created,updated,title,content,tags,product,topic,locale,answers,creator
1336869,2021-05-22 04:46:02 -0700,2021-05-22 04:46:02 -0700,Firefox not working,"<p>Firefox has suddenly stopped working. </p><p>I tried opening previous session with a number of Tabs but they wouldn't load. </p><p>I uninstalled Firefox several times (and downloaded latest version several times, obvs) and now I have no history or previous sessions but websites still won't load. </p><p>I've cleared the cache several times via Preferences but this doesn't work. </p><p>I'm using latest version of Firefox on a 2015 MacBook Pro running up to date latest OS. </p><p>Please help. </p>",desktop;fix-problems;,firefox,fix-problems,en-US,"",liberatortoo
1336868,2021-05-22 04:15:15 -0700,2021-05-22 04:15:15 -0700,Firefox for windows 8,"<p>Hello, the <strong>Add-ons and Themes</strong> page does not open, neither from options nor from side bar. It shows only a blank page. Thanks for any advise. Gisela </p>",desktop;customize;windows-81;firefox-880;,firefox,customize,en-US,"",rafat.hussaini
1336867,2021-05-22 04:13:14 -0700,2021-05-22 04:13:14 -0700,Display of Log-in status (firefox-account),"<p>Hi, is there any URL under which I can see the current value of my sign-in/sign-off status (firefox-account)? Like the google account. Going to <a href=""http://google.com"" rel=""nofollow"">google.com</a> shows my current log-in status. I dont know a comparable webpage with the firefox account. </p><p>Going to forinstance to <a href=""https://www.mozilla.org/de/"" rel=""nofollow"">https://www.mozilla.org/de/</a> always shows a sign-in link and does not show the current status. But I'm sure that I have to be already signed-in. </p><p>I'm not sure wether I was able to explain my question well enough, sorry. </p>",desktop;privacy-and-security_1;windows-10;firefox-880;,firefox,privacy-and-security,en-US,"",hajo.ott
1336866,2021-05-22 03:40:33 -0700,2021-05-22 03:40:33 -0700,Is there any way of blocking all cookies mozilla?,"<p>Hello there, I want to know about not recommendation of blocking all cookies in Mozilla. If there is any way of blocking them kindly guide me<a href=""https://vysorforpc.com/"" rel=""nofollow"">.</a> Because of many of sites cookies are unacknowledged accepted that cause its failure. </p>",desktop;cookies;,firefox,cookies,en-US,"",jacksappeow
1336865,2021-05-22 03:40:27 -0700,2021-05-22 03:40:27 -0700,You tube dowloader,"<p>Ho scaricato youtube downloader ed per un periodo è andato bene,poi improvvisamente è scomparso. L'ho disinstallato ed installato di nuovo ma il problema pesrsiste potete aiutarmi. Grazie </p>",desktop;other;windows-10;firefox-880;firefox-8801;,firefox,other,it,"",gius.zaccone
1336864,2021-05-22 03:29:26 -0700,2021-05-22 03:29:26 -0700,firefox 88.0.1 scomparsa la funzione anteprima stampa: come riattivarla tramite about:config,<p>firefox 88.0.1 scomparsa la funzione anteprima stampa: come riattivarla tramite about:config </p>,desktop;other;windows-10;firefox-880;,firefox,other,it,"",gbaracca
1336863,2021-05-22 03:14:27 -0700,2021-05-22 03:14:27 -0700,Problemas con los certificados digitales,"<p>En la versión de firefox 88.0.1, como no está la opción de ""preguntar cada vez"" en la sección Herramientas-&gt;Opciones-&gt;Privacidad y seguridad-&gt;Certificados, como estaba anteriormente, no pregunta cada vez el certificado a utilizar y se queda siempre el último certificado utilizado, incluso saliendo del navegador y volviendo a entrar, tenga o no contraseña maestra. </p>",desktop;fix-problems;windows-10;firefox-880;,firefox,fix-problems,es,"",jordi94xtv
1336860,2021-05-22 02:17:34 -0700,2021-05-22 02:17:34 -0700,Hindi Language Fonts not being displayed by Firefox,"<p>As you can see in the image attached below, Firefox is displaying weird characters instead of Hindi font. Also I the ""Show encoding text options"" is set on ""Unicode"" already. I am using version <strong>78.3.0esr (64 Bit) for Linux.</strong> </p>",linux;desktop;websites;,firefox,websites,en-US,"",kingrigajanduril
1336856,2021-05-22 02:09:32 -0700,2021-05-22 02:09:32 -0700,"Firefox logo I want to restore the tabs from my previous session, but Firefox won't let me","<p>For reasons unbeknownst to me*, Firefox started without restoring the tabs from my previous session. Exploring the forum for help, I found that menu ""Help"" &gt; ""Troubleshooting Information"" will lead to a page on which one can find the profile folder, which in turn contains a folder called ""sessionstore-backup,"" in which Firefox keeps a history of previous sessions' tabs. </p><p>While none of the files in that folder are intelligible, I can see from text snippets that a file called ""upgrade.jsonlz4-20210504152106"" is the only one that potentially holds a backup of my tabs. This file is just twelve days old. However, I cannot find a way to restore the tabs from that file as Firefox just keeps ignoring any changes that I make to the files name and folder contents. How can I restore my tabs from that file? when im useing ""recovery.jsonlz4"" on profile folder , i  can see just white page on firefox and cant restore without anything but when i open it with notepad its true and have all url and tab </p>",desktop;other;windows-10;firefox-880;,firefox,other,en-US,"",a.reza907
1336852,2021-05-22 01:02:56 -0700,2021-05-22 01:02:56 -0700,Imported settings,"<p>Hi, I recently installed firefox, and I accidentally imported my chrome things a thing that I didn't want, how can I cancel this? </p>",desktop;download-and-install_1;,firefox,download-and-install,en-US,"",Nevobloch
