id,created,updated,title,content,tags,product,topic,locale,answers,creator
1349208,2021-09-01 13:23:30 -0700,2021-09-01 13:23:30 -0700,"Service loading error, which could be the cause   ....Błąd wczytywania serwisu jaka moze byc przyczyna","<p>Service loading error, which could be the cause   ....Błąd wczytywania serwisu jaka może byc przyczyna </p>",windows-7;desktop;other;firefox-910;,firefox,other,en-US,"",byniuxxl
1349207,2021-09-01 13:04:20 -0700,2021-09-01 13:41:34 -0700,"Unable to Verify gpg keys for non-stub package ""Firefox Setup 92.0b9.exe""","<p>Hello, </p><p>I want to download non-stub firefox installer: <a href=""http://download-installer.cdn.mozilla.net/pub/firefox/releases/92.0b9/win64/en-US/"" rel=""nofollow"">http://download-installer.cdn.mozilla.net/pub/firefox/releases/92.0b9/win64/en-US/</a> </p><p>I understand the signing gpg key is: <a href=""https://download-installer.cdn.mozilla.net/pub/firefox/releases/92.0b9/KEY"" rel=""nofollow"">https://download-installer.cdn.mozilla.net/pub/firefox/releases/92.0b9/KEY</a> which has: </p><p><strong>first line:</strong> mQINBFWpQAQBEAC+9wVlwGLy8ILCybLesuB3KkHHK+Yt1F1PJaI30X448ttGzxCz <strong>last 2 lines:</strong> IxxNj5bPAQy6dRKB1TxlWr4X0pUWxuqBeObPoHS9j0ysxKPruw== =81zK </p><p>I have been unable to verify the gpg key either through gpg4win or http directories: </p><p>with gpg4win I get the error: </p><p>PS C:\&gt; gpg --auto-key-locate nodefault,wkd --locate-keys release@mozilla.org gpg: WARNING: unacceptable HTTP redirect from server was cleaned up gpg: error retrieving 'release@mozilla.org' via WKD: Syntax error in URI gpg: error reading key: Syntax error in URI </p><p>@keys.openpgp.org entry <a href=""https://keys.openpgp.org/vks/v1/by-fingerprint/14F26682D0916CDD81E37B6D61B7B526D98F0353"" rel=""nofollow"">https://keys.openpgp.org/vks/v1/by-fingerprint/14F26682D0916CDD81E37B6D61B7B526D98F0353</a> which has </p><p><strong>first line:</strong> xsFNBFWpQAQBEAC+9wVlwGLy8ILCybLesuB3KkHHK+Yt1F1PJaI30X448ttGzxCz <strong>last 2 lines:</strong> yf0CCuL/UQTRrW0SrKOV/RZHuvdpVYK3YIAyd49kKjLk6O9awFQy7cXq3PhjatBi =Uufg </p><p>@https://<a href=""http://pgp.mit.edu"" rel=""nofollow"">pgp.mit.edu</a> I got entry <a href=""https://pgp.mit.edu/pks/lookup?op=get&amp;fingerprint=on&amp;search=0x61B7B526D98F0353"" rel=""nofollow"">https://pgp.mit.edu/pks/lookup?op=get&amp;fingerprint=on&amp;search=0x61B7B526D98F0353</a> I got entry:  </p><p><strong>first line:</strong> mQINBFWpQAQBEAC+9wVlwGLy8ILCybLesuB3KkHHK+Yt1F1PJaI30X448ttGzxCzPQpH6BoA <strong>last 2 lines:</strong> QKVzkslJWv5f71Fg3CU6fiSJDMqy1W2X+p+kOjDpCwaYD0nu/xW30kSDTnZERxlmYA== =PqfZ </p><p>And now, searching <a href=""https://pgp.mit.edu"" rel=""nofollow"">https://pgp.mit.edu</a> for release@mozilla.org or releases@mozilla.org returns: </p><pre>   <strong>Proxy Error</strong>    The proxy server received an invalid response from an upstream server.    The proxy server could not handle the request GET /pks/lookup. </pre> <pre>   Reason: Error reading from remote server </pre> <p><br> Could I get some feedback? </p><p>Txs </p>",desktop;download-and-install_1;,firefox,download-and-install,en-US,"",u20210512
1349206,2021-09-01 12:57:47 -0700,2021-09-01 12:57:47 -0700,Download de arquivos - alteração de extensão,"<p>Uso o IBM Notes no navegador e de uns tempos para cá, ao tentar efetuar o download de algum arquivo com a extensões .XLS, .XLSX, .DOC, .ODS; isto é, do office, o Firefox trata o arquivo como se fosse PDF, alterando o formato (o arquivo ""PIRAMIDE SALARIAL.ODS"" é alterado para ""PIRAMIDE SALARIAL.ODS.pdf""), conforme as imagens. </p><p>Alguém já teve esse tipo de problema? </p>",desktop;fix-problems;windows-10;firefox-910;firefox-9102;,firefox,fix-problems,pt-BR,"",robsonbroedel
1349205,2021-09-01 12:20:58 -0700,2021-09-01 12:41:02 -0700,Internet crashing when not clearing browser and rebooting computer.,"<p>Firefox 91.02 64 bit </p><p>Alienware 15 R4 Intel(R) Core(TM) i5-8300H CPU @ 2.30GHz   2.30 GHz Windows 10 Home Version 20H10 OS Build 19042.1165 64bit Windows Feature Experience Pack 120.2212.3530.0 </p><p><br> I used to be able to leave the firefox session going for at least a week, if not two, or more, but now, i'm having a hard time restoring the session at all...  Computer losses all connection to internet when i try, but there is no indication of the connection being cut, even the troubleshooter doesn't recognize it.  At this point, even clearing the browser and resetting the connection/modem doesn't bring it back, no matter what method, or browser, i use.  The computer ends up needing reboot to regain connection.   At this point, i'm considering a Windows Upgrade in Place. </p>",desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1439903;,markfleener
1349202,2021-09-01 10:40:32 -0700,2021-09-01 13:03:04 -0700,"All downloads fail, but work fine in other browsers...",<p>Has this been fixed yet? Windows 10 Pro </p>,desktop;fix-problems;windows-10;firefox-910;firefox-9102;,firefox,fix-problems,en-US,1439907;,gman65
1349201,2021-09-01 10:33:25 -0700,2021-09-01 13:08:54 -0700,Q#1--Can I use the clipboard with Firefox when using outlook for e-mail    Q#2-- Can I get my text messages using outlook with Firefox,<p>Q#1--Can I use the clipboard with Firefox when using outlook for e-mail    </p><p>Q#2-- Can I get my text messages using outlook with Firefox </p><p>Can anyone help me with these issues.  Thank you   </p><p>Barbara bobbie223@comcast.net </p>,desktop;other;windows-10;firefox-910;,firefox,other,en-US,1439909;,bobbie223
1349195,2021-09-01 09:54:18 -0700,2021-09-01 13:10:09 -0700,How to make sure java script is working in firefox,"<p>Hi - I can no longer access my at&amp;t account using firefox on my Mac - I keep getting ""access denied"" messages when I try to log on </p>",mac-os;desktop;fix-problems;firefox-910;,firefox,fix-problems,en-US,1439910;1439912;,lynnekada
1349193,2021-09-01 08:49:39 -0700,2021-09-01 08:49:39 -0700,version 91 of firefox keeps freezing the OS - Linux,"<p>For quite a while I am using Firefox and had no issues, but recently, with new version , I am constantly facing two issues  1. the initial load of a page takes more then 30 seconds , sometimes 1 minute, but after the first page has been loaded if I open another page , it will be as usual 2. Completely random and without any sign of slowing down the OS - the OS freezes - nothing works at all and I have to restart it using the power button. ( and this happens when Firefox is open so I doubt Firefox)  </p><p>version  Firefox Browser 91.0.2 (64-bit) Mozilla Firefox for Ubuntu  canonical - 1.0 </p>",linux;desktop;slowness-and-hanging;fix-problems;firefox-910;,firefox,fix-problems,en-US,"",vhsu20
1349192,2021-09-01 08:40:24 -0700,2021-09-01 09:53:39 -0700,Hacked Account Resulted in Loss of Sync Data,"<p>This morning, someone hacked into my account and erased all of my sync data, including bookmarks and passwords. I want to undo those unauthorized changes to get my synced data back. </p>",desktop;sync;windows-10;firefox-910;,firefox,sync,en-US,1439849;1439866;,Juneteenth
1349189,2021-09-01 08:29:29 -0700,2021-09-01 09:16:14 -0700,blokkering van gemengde inhoud maken,<p>maken van blokkering van gemengde inhoud. </p>,desktop;fix-problems;windows-10;firefox-910;,firefox,fix-problems,en-US,1439850;,citavesters
