id,created,updated,title,content,tags,product,topic,locale,answers,creator
1351365,2021-09-21 12:17:54 -0700,2021-09-21 12:17:54 -0700,Add/sync device,"<p>I am trying to add my phone as a device. The first step is to open the QR reader in my android Firefox app, but I'll be damned if I can find it. I have gone into the settings menu to ""Turn on sync"" but that doesn't show anywhere. What am I missing? Thanks to all. </p>",desktop;sync;windows-10;firefox-920;,firefox,sync,en-US,"",artpringle4
1351363,2021-09-21 12:11:13 -0700,2021-09-21 12:11:13 -0700,Firefox 92.0 breaks high-contrast mode - can't read screen!,"<p>I just updated Firefox to 92.0. (Windows 7 Pro, SP1, 64bit) I am visually impaired, and use one of the Windows high-contrast modes to be able to read the screen. The 92.0 update absolutely ""broke"" the high-contrast mode. It is now almost impossible for me to view any website... I need some sort of fix... NOW. I either need instructions to back up to the previous Firefox release or instructions to add or change something in ""preferences"" if that is possible. </p>",windows-7;desktop;other;firefox-920;,firefox,other,en-US,"",wdunwoody
1351357,2021-09-21 10:54:15 -0700,2021-09-21 12:35:38 -0700,King.com,"<p>unable to play Candy Crush Saga at <a href=""http://King.com"" rel=""nofollow"">King.com</a> anymore </p>",desktop;download-and-install_1;windows-10;firefox-920;,firefox,download-and-install,en-US,1445268;,copshop777
1351356,2021-09-21 10:06:47 -0700,2021-09-21 10:06:47 -0700,Suddenly can't dismiss find (control-F),"<p>When I use control-F to search in a page, a ribbon appears at the bottom of the page with a search bar and associated controls. Somewhere on that bar, there should be an ""X"" to dismiss the search. It's not there anymore. (See screenshot.) The only way I've found to dismiss the search is to put the cursor in the search bar and press the ESC key. That's a bother. This must be a new bug, right? </p>",desktop;other;windows-10;firefox-920;,firefox,other,en-US,"",DanRobinsonColorado
1351355,2021-09-21 10:00:45 -0700,2021-09-21 10:00:45 -0700,Fire Fox Update 9/21/21   now Software is missing.,<p>Working on PC Windows 10. My Firefox updated on 9/21/21 now my old Photoshop Elements software is gone. I have misplaced discs. How was this caused by update? I dont see any past profiles. To revert. </p><p>Thanks Melissa Glick Firefox Update Lost Photoshop Elements </p><p><br> Edition	Windows 10 Home Version	20H2 Installed on	‎5/‎3/‎2021 OS build	19042.1237 Experience	Windows Feature Experience Pack 120.2212.3530.0 </p><p><br>  </p><p><br> </p><p><br> </p><p><br> [Install308046B0AF4A39CB] Default=Profiles/i0eduofv.default-release-1614795670148 Locked=1 </p><p>[Profile1] Name=default IsRelative=1 Path=Profiles/y31xzzyg.default Default=1 </p><p>[Profile0] Name=default-release IsRelative=1 Path=Profiles/i0eduofv.default-release-1614795670148 </p><p>[General] StartWithLastProfile=1 Version=2 </p>,desktop;other;windows-10;firefox-920;,firefox,other,en-US,"",Artgirl200
1351352,2021-09-21 09:00:28 -0700,2021-09-21 09:00:28 -0700,e shram,<p>Pls sir e ahram card </p>,desktop;sync;,firefox,sync,en-US,"",susantarahula
1351351,2021-09-21 08:58:00 -0700,2021-09-21 08:58:00 -0700,e shram,<p>Plz. Sir e shram card </p>,desktop;sync;,firefox,sync,en-US,"",susantarahula
1351349,2021-09-21 08:45:36 -0700,2021-09-21 09:45:00 -0700,Firefox Access to Canvas/Zoom/Meeting,"<dl><dd> can access Canvas/Zoom fine, but when I try to start a scheduled meeting, I receive an error message that my access has expired. I have never seen this before, When I use Chrome, it works just fine. Is there an update to Firefox that I need to download? </dd></dl>",desktop;other;windows-10;firefox-920;,firefox,other,en-US,1445222;,bquillen
1351348,2021-09-21 08:41:27 -0700,2021-09-21 09:48:09 -0700,adp website won't load,"<p>I can't get this page to load using firefox 92 with linux. I clearedcache, cookies and turned protection off. It loads ok in safari on my phone but i need it on my destop in firefox. <a href=""https://online.adp.com/signin/v1/?APPID=RDBX&amp;productId=80e309c3-70c6-bae1-e053-3505430b5495&amp;returnURL=https://my.adp.com/&amp;callingAppId=RDBX&amp;TARGET=-SM-https://my.adp.com/static/redbox/"" rel=""nofollow"">https://online.adp.com/signin/v1/?APPID=RDBX&amp;productId=80e309c3-70c6-bae1-e053-3505430b5495&amp;returnURL=https://my.adp.com/&amp;callingAppId=RDBX&amp;TARGET=-SM-https://my.adp.com/static/redbox/</a> </p>",linux;desktop;websites;firefox-920;,firefox,websites,en-US,1445223;,mannyjordan1
1351346,2021-09-21 08:27:16 -0700,2021-09-21 12:35:06 -0700,"Firefox doesn't load websites, reinstallation and %APPDATA% deletion didn't help","<p>Hi, </p><p>I'm Windows user and Firefox stopped loading web pages one day. I tried to reinstall including %APPDATA% deletion but nothing helped. I also deleted the Mozilla directory in Program Files. No matter if I use default or no proxy. </p><p>I also tried to delete some Firefox items in Register with no success. I cannot disable the Windows Antivirus since it's a company laptop. Chrome and Edge work just fine. </p><p>Can you pls advise what could cause the issue? </p><p>Thank you. </p>",desktop;fix-problems;,firefox,fix-problems,en-US,1445194;1445262;1445267;,smary1
