id,created,updated,title,content,tags,product,topic,locale,answers,creator
1324869,2021-02-06 14:14:57 -0800,2021-02-06 14:31:39 -0800,"Load more, and overlays fail sometimes","<p>Hi, I have 2 issues. 1. In online banking (ANZ Australia), when I scroll down the banking activities screen I get to the bottom, then it loads more history details. This feature only works sometimes, but always works in other browsers. 2. Our Bureau of Meteorology weather map page (<a href=""http://www.bom.gov.au/products/IDR023.loop.shtml"" rel=""nofollow"">http://www.bom.gov.au/products/IDR023.loop.shtml</a>) sometimes doesn't load the overlay data, but always does in other browsers. I see this maybe 1 in 10 times I visit the site, and it always returns to normal after a while. Examples attached. Both issues are intermittent. My Firefox is up to date - set to automatically update. At first I thought it would be a permissions thing, but then the issues would be permanent. I would love any clues what to look for. Thanks! </p>",desktop;fix-problems;windows-10;firefox-850;,firefox,fix-problems,en-US,1390140;,Narrator
1324866,2021-02-06 13:27:02 -0800,2021-02-06 14:43:46 -0800,Ad blockers.,"<p><a href=""http://CBS.com"" rel=""nofollow"">CBS.com</a> insists that I have ad blockers installed.  I do not as far as I know.  Is there some default setting that CBS reads as an ad blocker? </p>",mac-os;desktop;privacy-and-security_1;firefox-850;,firefox,privacy-and-security,en-US,1390144;,dshans
1324865,2021-02-06 13:26:10 -0800,2021-02-06 13:26:10 -0800,can not delete mesgs. from any email folder,"<p>I have posted this before, but haven't gotten any solution yet.  I have years of history on my Firefox program, but continually delete and clean out my trash folders.  Until recently, suddenly I can not delete a message.  I have been using a gmail account and bringing these messages into firefox for the past four years, pretty successfully, until this problem.  My program is up to date, so no help there and I have tried deleting the trash folder, without success.   </p><pre>  Any help would be appreciated. </pre> <p>Thanks Paul </p>",desktop;fix-problems;windows-10;firefox-850;firefox-8501;,firefox,fix-problems,en-US,"",fpkattman
1324862,2021-02-06 12:55:19 -0800,2021-02-06 13:33:15 -0800,Did Not Connect: Potential Security Issue,"<p>This past week I started getting the Did Not Connect: Potential Security Issue warning when I tried to access my email at <a href=""http://Comcast.net"" rel=""nofollow"">Comcast.net</a>. I also got the warning on my banks website when I tried to transfer funds, something I had done many times before. This seems to have started after ""upgrading"" to version 78.7.1 of FireFox. However, I got the same sort of error using Safari: ""Safari can't verify the identity of the website <a href=""http://xfinityconnect.email.comcast.net"" rel=""nofollow"">xfinityconnect.email.comcast.net</a>"" The certificate shows it is issued by ""AVG untrusted CA"" from the country ""CZ"" and State/Province ""Brno"".  Comcast told me to just trust their certificate and I was able to get to my email account, but I am getting the same warning from PNC Bank's website when I try to transfer funds. This REALLY has me worried.  Can someone tell me if this is a sign I've been hacked? How can I fix this so I can again transfer funds from my checking account to other banks? </p>",desktop;websites;mac-os-x-1010;,firefox,websites,en-US,1390128;,bushes_n_shrubs
1324860,2021-02-06 12:48:43 -0800,2021-02-06 14:49:12 -0800,"In Firefox, the close browser button has disappeared",<p>See Attachments </p>,mac-os;desktop;fix-problems;firefox-850;,firefox,fix-problems,en-US,1390146;,fman120
1324858,2021-02-06 12:31:57 -0800,2021-02-06 12:31:57 -0800,DRM  Modul Widevine od společnosti Google pro dešifrování obsahu bude brzy nainstalován.,"<p>Dobrý den,  </p><p>CHtěl bych se zeptat mám problem po instalaci mi nejde naistalovat doplněk DRM pořad mi to piše, kdyz jsem v zasuvných modelech (Modul Widevine od společnosti Google pro dešifrování obsahu bude brzy nainstalován.) ale doplněk se nenaistaluje. Musel jsem svůje pc vrátit do tovarního nastavení. A z toho důvodu jsem musel všechny programy naistalovat znovu a to i mozillu po přihlašení a sychronizaci mozilly mi to piše stále a pořád hlašku viz víše v závorce. Nejde mi na přehravat video na některých strankách. Když naistaluji jiný prohlížeč tak všechno funguje bez problemů.  </p><p>Pročetl jsem a provedl všechny možnoti nastavení co jsou dostupné v českém a anglickém jazyce a nic nevyřešilo můj problém, který stále přetrvává.  Už si nevím rady proto se ptam tady vás  </p><p>Děkuji </p>",desktop;customize;windows-10;firefox-850;,firefox,customize,cs,"",Jiri.vizdal
1324857,2021-02-06 12:24:42 -0800,2021-02-06 13:28:51 -0800,Website doesn't load in Firefox but does in other browsers.,"<p><a href=""http://Deathwishcoffee.com"" rel=""nofollow"">Deathwishcoffee.com</a> does not load in Firefox. In fact, Firefox doesn't do anything, just sits there. I have followed all the instructions found in this article: <a href=""https://support.mozilla.org/en-US/kb/firefox-cant-load-websites-other-browsers-can"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/firefox-cant-load-websites-other-browsers-can</a> and it is still not loading the website. If I am told to follow these instructions as an answer to this post, I will uninstall Firefox on all my devices and never use it again. Please familiarize yourself with the instructions in the article before responding to this post. </p><p>So far this is the only website I've found that isn't loading. Yes, Chrome, Brave and Microsoft load the page just fine. There is nothing at all wrong with the website itself. This is all Firefox, and nothing that's already been suggested is fixing the problem. </p>",desktop;other;windows-10;firefox-850;firefox-8501;,firefox,other,en-US,1390127;,CheshireRaptor
1324856,2021-02-06 12:11:30 -0800,2021-02-06 12:11:30 -0800,"Where is ""hide/show"" feature on Multi-containers?","<p>I am currently using version 7.3.0 and I cannot find the usual ""Hide this container"" button. When I click Multi-Account Containers the only options are: open new tab in, reopen this site in, sort tabs by container and always open this site in. Does the hide/show container feature was remove in version 7.2? </p>",linux;desktop;customize;firefox-850;,firefox,customize,pt-BR,"",r.alface
1324855,2021-02-06 12:05:18 -0800,2021-02-06 12:21:15 -0800,Add-Ons in Private Browsing?,"<p>I have a few add-ons installed in Firefox (85.0.1, 64-bit, under Windows 10, 1909), but when I open a Private Browsing window, I can no longer access them.  True, they are still there and can be seen listed under Menu/Add-ons, but I don't see how to control them there, only enable or disable them. </p><p>If I want to use NoScript (for example) in a Private Browsing window, how do I set Firefox up to do that? -- jclarkw </p>",desktop;privacy-and-security_1;windows-10;firefox-850;firefox-8501;,firefox,privacy-and-security,en-US,1390117;,jclarkw
1324853,2021-02-06 11:44:33 -0800,2021-02-06 11:44:33 -0800,keine audiowiegabe,"<p>audioton bricht nach 1sekunde immer ab, betroffen ist nur firefox! </p>",desktop;other;windows-10;firefox-850;,firefox,other,en-US,"",mivesrozner-firefox
