id,created,updated,title,content,tags,product,topic,locale,answers,creator
1332689,2021-04-14 07:50:37 -0700,2021-04-14 07:50:37 -0700,"can not access Spectrum.net account using Firefox, but I can using Chrome","<p>I am not able to access <a href=""http://Spectrum.net"" rel=""nofollow"">Spectrum.net</a> using Firefox, but I am able to access it using Chrome. </p>",mac-os;desktop;fix-problems;firefox-870;,firefox,fix-problems,en-US,"",psaari
1332686,2021-04-14 06:45:09 -0700,2021-04-14 06:45:09 -0700,How to change marigins units to millimeters,<p>How to change print marigins units in new Firefox version? In earlier versions I did it like this: 1)about:config 2)print.pirnter_name.print_paper_size_unit = 1 </p><p>unfortunately it doesn't work now :( </p>,desktop;customize;windows-10;firefox-870;,firefox,customize,en-US,"",DERVIL
1332685,2021-04-14 06:19:22 -0700,2021-04-14 06:19:33 -0700,Issue Tracker Content Removal Request,<p><strong>bold text</strong> </p>,desktop;privacy-and-security_1;needsinfo;,firefox,privacy-and-security,en-US,1405873;,lamvanbinh2020b
1332684,2021-04-14 06:16:26 -0700,2021-04-14 06:38:26 -0700,Website is not displaying correctly,"<p>Hey, my website ""<a href=""http://www.kosmetikstuebchen-nicole.de"" rel=""nofollow"">www.kosmetikstuebchen-nicole.de</a>"" is not correctly displaying in Firefox Browser. In Google Chrome, Opera and Safari there is no problem. You can see the problem on the screenshot. I still ask my provider ""Host Europe"" if they are able to explain, why during using the Firefox Browser the website is not correct. They just told me, that maybe there might be a problem with the accessability view, but they were not able to solve the problem! Is there anybody who can help me to solve that problem? Thanks a lot! Alexandra </p>",mac-os;desktop;websites;firefox-780;firefox-7802;,firefox,websites,en-US,1405879;,alexandraesser
1332683,2021-04-14 06:04:12 -0700,2021-04-14 06:04:12 -0700,"""Open With"" Option When Downloading Won't Work","<p>When I use the download option to ""Open with"", in many cases a .zip file to be opened in file explorer, it does not open the file and shows this error that the file has been ""moved or missing"". </p>",desktop;customize;,firefox,customize,en-US,"",gerrick67
1332682,2021-04-14 05:41:01 -0700,2021-04-14 05:41:01 -0700,Tiny icon,"<p>Hello, I recently downloaded and started using Firefox on macOS Big Sur 11.2.3. I keep getting a TINY firefox icon in the doc that is not clickable (screenshot attached). Using  <a href=""https://apple.stackexchange.com/questions/338881/there-is-a-tiny-icon-on-macos-dock-that-is-not-clickable"" rel=""nofollow"">this fix</a> (kill Dock) will remove it but I don't really want to be doing that every day and I'm wondering what causes this tiny icon. Is there something I can do to stop this from happening? Or is it serving some very important function that I don't know about? I appreciate any guidance. Thanks! </p>",mac-os;desktop;other;firefox-870;,firefox,other,en-US,"",matuzaj
1332681,2021-04-14 05:35:36 -0700,2021-04-14 05:35:36 -0700,Pas d'accès aux CONTACTS sur Yahoo,"<p>Sur mon ordi, avec Firefox, l'accès à mes CONTACTS Yahoo n'est pas possible (Panne ?) Mon navigateur est à jour et ça marche avec Chrome... Qui peut faire quelque chose pour que ça remarche ? </p><p>(je ne suis pas à l'aise avec l'anglais) </p>",desktop;other;windows-10;firefox-870;,firefox,other,en-US,"",foisinette
1332680,2021-04-14 05:31:48 -0700,2021-04-14 05:31:48 -0700,Use of Microsoft Teams,"<p>Dear Mozilla Team, </p><p>I use Firefox as my default browser. MS Teams gives a failure message: ""Your browser doesn't support audio"". I have to use a phone for audio communication. How to correct this failure? </p><p>Regards Pentti Jussila </p>",desktop;other;windows-10;firefox-870;,firefox,other,en-US,"",pentti.jussila
1332673,2021-04-14 04:04:43 -0700,2021-04-14 04:04:43 -0700,Google Photos not loading image previews,"<p>Hi,  </p><p>When I  load google photos, Firefox is able to display the first few rows of photos fine, but as I scroll, the remaining images don't load. I've tried all the usual things, like disabling protection, restarting in safe mode and even clearing cookies. </p><p>Is there any way to fix this? </p>",desktop;websites;windows-10;firefox-780;,firefox,websites,en-US,"",daniel.h.lejeune
1332670,2021-04-14 03:37:49 -0700,2021-04-14 03:37:49 -0700,right click on mouse doesn't show fonts,"<p>for some reason, right clicking doesn't show the fonts. so i have to guess where 'new tab' is or whatever. i switched my firefox and my computer to light mode and it still doesnt show. im not sure if the problem is a firefox setting [because youtube shows font when i right click a video but not in my home youtube page] or if it's my computer setting. </p>",desktop;other;windows-10;firefox-870;,firefox,other,en-US,"",cheetah7345
