id,created,updated,title,content,tags,product,topic,locale,answers,creator
1332278,2021-04-10 05:47:45 -0700,2021-04-10 05:47:45 -0700,firefox 87.0 windows 10,"<p>Since update to 87.0 cannot open site <a href=""http://www.2dehands.be"" rel=""nofollow"">www.2dehands.be</a> anymore </p>",desktop;websites;windows-10;firefox-870;,firefox,websites,en-US,"",jmbuntinx
1332276,2021-04-10 05:41:18 -0700,2021-04-10 05:41:18 -0700,Firefox 87.0,"<p>With update to firefox 87.0, I cannot open <a href=""http://2dehands.be"" rel=""nofollow"">2dehands.be</a> anymore </p>",desktop;websites;windows-10;firefox-870;,firefox,websites,en-US,"",jmbuntinx
1332272,2021-04-10 04:39:58 -0700,2021-04-10 04:39:58 -0700,firefox url bar,"<p>How the flipping f can I disable this (see attached image). I was able to do this previously with setting ""browser.urlbar.update2 = false"" Now it doesn't work anymore. </p><p>I use keyword for search engines extensively and this is very very annoying! </p><p>How do I make it go away. </p><p>I use Firefox 87.0 (64-bit) on Mac os x Catalina 10.15.6 </p><p>Thanks </p>",mac-os;desktop;other;firefox-870;,firefox,other,en-US,"",l0cus101
1332271,2021-04-10 04:32:44 -0700,2021-04-10 04:32:44 -0700,Why is any sites not propery loaded,"<p>Whenever I want to visit some websites the sites get opened but not properly the content of sites are loaded with some random digits. I am using Firefox On Kali Machine, Other Browser like Google Chrome works properly I have attached image for better understanding so please look up. </p>",linux;desktop;fix-problems;firefox-780;,firefox,fix-problems,en-US,"",bajgainmanoj3
1332270,2021-04-10 04:23:54 -0700,2021-04-10 04:23:54 -0700,AVG Free Can Results,<p>Hi an AVG FREE Scan Reported </p><p>Hackers Can Hijack my DNS Settings  Should I be worried about this if so what do i do to remove this threat </p><p>Computer    Lenovo Desk top OS                Windows 10 Browser       Firefox Anti Viurus  AVG Free </p>,desktop;privacy-and-security_1;windows-10;firefox-870;,firefox,privacy-and-security,en-US,"",rwbg04774
1332269,2021-04-10 04:08:50 -0700,2021-04-10 04:08:50 -0700,Recent Activities,"<p>Hi, I just downloaded the Firefox on my galaxy S6 device. It is a great browser and its really fast. I am having a problem of history from last week that many of the website didn't show in history. Mostly I use <a href=""https://www.facebook.com/"" rel=""nofollow"">Facebook</a> , <a href=""https://www.pinterest.com/"" rel=""nofollow"">pintrest</a> and <a href=""https://ihomedental.com/"" rel=""nofollow"">ihomedental</a> a. I am unable to see my recent activities, Can anyone guide me the solution? </p>",desktop;websites;,firefox,websites,en-US,"",juliamicheal975
1332268,2021-04-10 03:31:19 -0700,2021-04-10 03:31:19 -0700,VPN problem,"<p>Hi, I downloaded a express VPN on my system, but it is not working smoothly. Sometimes websites are not loading and showing the error of page is not found. <a href=""https://www.facebook.com/"" rel=""nofollow"">facebook</a>, <a href=""https://www.apple.com/"" rel=""nofollow"">apple.com</a> and some of pages like <a href=""https://revivalvape.com/reviews/volcano-hybrid-review/"" rel=""nofollow"">thoughts on volcano hybrid</a> in these websites and pages, in these pages and website I am facing the problem continuously, Kindly guide me the solution of this problem. </p>",desktop;websites;,firefox,websites,en-US,"",jenifer.jj748
1332267,2021-04-10 03:24:54 -0700,2021-04-10 04:16:34 -0700,Yer imleleri hk,<p>Slm sağ kösede sekmeler bölümünde sol tarafda  Yer imleleri bundan önceki versiyonlarda kulanışlı bir acılır sekme vardı şimdi yok wep sitelerini yeni eklenenleri alıyor sadece eskileri almıyor Resimlerde işaretledim lutfen eskı versiyonlardakı o güzel eklenti gelsn saygılarımla </p>,desktop;tabs;windows-10;firefox-870;,firefox,tabs,tr,1404829;,noyan_53
1332266,2021-04-10 03:22:02 -0700,2021-04-10 03:22:02 -0700,"with firefox for mac,on utube 3 line descriptions are overwritten not readable Enhancer is on but doesn't seem to help",<p><em>italic text</em> </p>,mac-os;desktop;websites;firefox-870;,firefox,websites,en-US,"",hadawson
1332264,2021-04-10 03:04:39 -0700,2021-04-10 03:04:39 -0700,Chat window does not open,"<p>Hi, when I'm on pages where I need to chat with customer service, Firefox has stopped opening the chat tab / window. I click on ""chat"" but no one happens. Nothing opens and no message pops up is stopped. Why does it happen like this all of a sudden? I have not made any changes to settings. </p>",desktop;websites;windows-10;firefox-870;,firefox,websites,en-US,"",20tassar
