id,created,updated,title,content,tags,product,topic,locale,answers,creator
1345088,2021-07-26 13:26:37 -0700,2021-07-26 13:26:37 -0700,"Website not loading fully, spinning wheel / loading bar never stops","<p>I have the issue that this website is not loading images properly in Firefox: <a href=""https://www.suedmetall.com/produkt/stossgriff/stossgriff-1003/san-paolo-edelstahl-satiniert/"" rel=""nofollow"">https://www.suedmetall.com/produkt/stossgriff/stossgriff-1003/san-paolo-edelstahl-satiniert/</a> </p><p>if you click on multiple products in the navigation (icons) there are some issues in loading: <a href=""http://prntscr.com/1gal22w"" rel=""nofollow"">http://prntscr.com/1gal22w</a> </p><p>I dont know what is causing the issue and need help pls. </p>",desktop;fix-problems;,firefox,fix-problems,en-US,"",wintef
1345087,2021-07-26 13:03:48 -0700,2021-07-26 13:06:56 -0700,A failed download seems stuck in the downloaded files list - can't delete,"<p>I tried to download a PDF file, but the download failed. However, Mozilla still thinks it's downloading, shows the download meter (stuck on about 10%), and shows the file in the downloads list, even though I have deleted it from the list (""Clear downloads""). Clicking the ""X"" next to the file name also does nothing. What's up? </p>",desktop;other;windows-10;firefox-900;,firefox,other,en-US,1430439;,3D4Play
1345085,2021-07-26 12:51:11 -0700,2021-07-26 12:51:11 -0700,Facebook Messenger not loading complete page Firefox 90.0.2 (64-bit) Windows 10,"<p>The Messenger page loads partially and stops.  Same page works fine in New Microsoft Edge (Chromium).  Problem seemed to start with last upgrade to 90.0.2. <a href=""https://www.facebook.com/messages/t/1234"" rel=""nofollow"">https://www.facebook.com/messages/t/1234</a>... I tried disabling uBlock Origin, Privacy Possum, Privacy badger, page still won't load completely, just partially and ""locks up"". </p>",desktop;websites;windows-10;firefox-900;firefox-9002;,firefox,websites,en-US,"",craigarno
1345084,2021-07-26 12:48:17 -0700,2021-07-26 13:38:06 -0700,How to turn off addrress bar searches?,"<p>Hi All, </p><p>I have searched the web and found this '<a href=""https://support.mozilla.org/en-US/questions/1284577'"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1284577'</a>.  I followed the steps but it didn't disable this crap.  I HATE this and I want to turn it off.  How?  I use the search bar not the address bar for my searches. </p><p><br> Thanks for any help, </p><p>Charles </p>",desktop;customize;windows-10;firefox-900;,firefox,customize,en-US,1430447;,CharlesEF
1345081,2021-07-26 11:34:22 -0700,2021-07-26 11:34:22 -0700,Firefox Repeatedly Removes Tabs,"<p>Firefox over the past couple years has proven inconsistent. For days or weeks it will display the open tabs I intentionally left open, then without warning, without asking me, without my permission it closes them and provides no means of restoring them.  As a result, I have discontinued all use of Firefox because the problem has been known for years yet continues. </p>",desktop;tabs;,firefox,tabs,en-US,"",fmarkjones
1345080,2021-07-26 11:28:02 -0700,2021-07-26 13:57:06 -0700,How do I remove Pocket from Firefox entirely? On 26 July 2021,"<p>Been using FF since 2005ish. (Me 1946)  Latest version (90.0.2 (64-bit) annoys me greatly because I can't remove the unwanted 'Pocket' BS. I've followed several online 'advices' on this, including this site, &amp; still it persists. </p><p>FF is getting like IE IMO, with all the awkwardness to remove unwanted Bloatware. For an 'Ordinary User'. Could some knowledgeable FF user please explain, in language I can understand, English, but not very Tech Savvy) how I remove Pocket from the browser Thanks. </p>",windows-7;desktop;customize;firefox-900;,firefox,customize,en-US,1430450;,bicyclz
1345079,2021-07-26 11:07:45 -0700,2021-07-26 11:08:52 -0700,Google play store green install button doesn't work on firefox,"<p>When I am on a google play store app page, the green download button doesn't work. </p><p>What happens: 1. Click the green button 2. The round google processing-icon appears on the page briefly 3. Nothing happens, page does not render a pop-up stating the app will be installed on my device </p><p>What I tried: </p> <ul><li> Turn off ublock: problem persits  </li><li> Disable all add-ons: problem persits </li><li> A clean portable version: problem persits </li><li> Tried on a clean portable google chrome install: everything works (app get's installed) </li></ul> <p>Problem started 4 or 5 days ago... </p><p>I am running Firefox portable 64bit on windows 10. I can just install from the android playstore app, but I need it to work on my desktop like it has always worked. </p><p>I someone could help, I'd really appreciate this. </p><p>Thanks. </p>",desktop;websites;windows-10;firefox-900;,firefox,websites,en-US,1430417;,ron_r
1345077,2021-07-26 10:56:36 -0700,2021-07-26 13:48:40 -0700,Web page displays graphics intead of text,<p>I have encountered one web site that has several pages that display as graphics instead of text.  I have visited this site before several months ago and the display was accurate then. The first image is how it looks now.  The second image is how it looked several months ago. I am running Ubuntu 20.04.2 and Firefox 89.0.2. It's very strange that this is the only page that displays this way.  I checked the page in Chromium and it displays correctly in that browser. Is this Firefox or quirky html? </p>,linux;desktop;websites;firefox-890;firefox-8902;,firefox,websites,en-US,1430448;,ska.adley
1345076,2021-07-26 10:51:17 -0700,2021-07-26 10:51:17 -0700,"Videos freezing, Pages taking forever to open, what's up?","<p>I am getting more &amp; more frustrated and exasperated, as simple browsing has become tortuously slow, with many sites taking forever to load, or only partially load, or have to be refreshed a couple times, to finally get it to load. And videos constantly freezing up, despite lots of free RAM, and a very high-speed internet connection.  I assumed whatever was causing this would've been addressed in the last update, or two, but no, it's only getting worse. </p>",mac-os;desktop;fix-problems;firefox-900;firefox-9002;,firefox,fix-problems,en-US,"",StevenCee
1345073,2021-07-26 10:22:18 -0700,2021-07-26 10:46:00 -0700,I would like to use a larger font. I followed the first suggestion ( as far as I was able to) and the change I inserted does not seems to have any effect. Any other suggestions are welcomed.,<p>I would like to use a larger font. I followed the first suggestion ( as far as I was able to) and the change I inserted does not seems to have any effect. Any other suggestions are welcomed. </p>,desktop;customize;,firefox,customize,en-US,1430409;,leerinj
