id,created,updated,title,content,tags,product,topic,locale,answers,creator
1343510,2021-07-11 16:07:31 -0700,2021-07-11 16:07:31 -0700,where do i find dark mode,<p>where do i find dark mode on firefox redesign and is darkmode on firefox? </p>,desktop;other;windows-10;firefox-890;,firefox,other,en-US,"",KindJosh2000
1343509,2021-07-11 16:03:58 -0700,2021-07-11 16:03:58 -0700,Firefox en Windows,"<p>Tengo la versión 88.0.1 de Firefox y no quiero Actualizar a las versiones nuevas.  Constantemente Firefox me pregunta si quiero Actualizar y es muy molesto. Gracias, saludos Edu </p>",windows-7;desktop;customize;firefox-880;,firefox,customize,es,"",edupiola46
1343508,2021-07-11 15:53:42 -0700,2021-07-11 16:48:40 -0700,Need help with my userChrome.css and window controls,"<p>I'm trying to get Firefox to obey my window control order. For me, the window controls are on the left with the order of Close, Maximize, Minimize. But Firefox does not like that and puts it like macOS with Close, Minimize, Maximize. </p><p>So I got this going </p> <pre>#TabsToolbar {   direction: ltr; }  #tabbrowser-tabs {   direction: ltr; }  .titlebar-buttonbox {   display: flex; }  .titlebar-min {   order: 2; }  .titlebar-max {   order: 1; } </pre><br> <p>And it works well. But here is the problem, when the window becomes Maximized, the order changes to Maximize, Close, Minimize, as seen here in the photo. Anyone got some advice? </p>",linux;desktop;customize;firefox-890;,firefox,customize,en-US,1427068;1427071;1427073;1427074;,cman1
1343506,2021-07-11 14:20:38 -0700,2021-07-11 14:20:38 -0700,Firefox Bug,"<p>Every time I open Firefox I need to disable/enable uBlock, otherwise the browser won't connect to any website. I have tried to delete my extensions and compatibility.ini in Firefox profile folder but it did not work. The extension icon in the taskbar turns invisible too, until I disable/enable it again. I have Firefox 76.0.1 (64-bit) and uBlock version: 1.27.4 </p>",mobile;fix-problems;,firefox,manage-preferences-and-add-ons-firefox,en-US,"",gtavmaster20000
1343503,2021-07-11 13:55:12 -0700,2021-07-11 13:55:12 -0700,Deleting bookmarks,"<p>Hi: I'm trying to delete some old bookmarks. I right click on the bookmark, press ""cut"" and the only thing that happens is the bookmark's color fades, but it's still there. </p><p>I've never had this problem before. </p><p>Please advise - David </p>",desktop;bookmarks;windows-10;firefox-890;,firefox,bookmarks,en-US,"",dm_leland
1343501,2021-07-11 13:29:29 -0700,2021-07-11 13:52:06 -0700,Always get Crash Report box,"<p>Why does Crash Report show up every time I open Firefox? and asks to Quit or Restart even after I close all Windows and the Firebox browser? And then Crash Report reappears again the next time I open Firefox? Is this something that can be fixed? If so, please advise. Thanks! </p>",desktop;other;windows-81;firefox-890;,firefox,other,en-US,1427055;,betsymy
1343500,2021-07-11 13:27:10 -0700,2021-07-11 13:27:10 -0700,Auto download naming system does not increment number like chromium IS THERE FIX?,<p>You go to download images from DUCK search engine and when it does not have unique file path chromium brave has incremental number so it DOES NOT KEEP TRYING TO SAVE the SAME STUPID FILE NAME like firefox is doing which is silly from search engines HAVE TO MANUALLY RESET file name with every download very good on firefox not doing idiotic search tabs button but NOT HAVING proper auto file renaming so you dont have to MANUALLY DO IT EVER YDOWNLOAD gets frustrating and necessitates another browser for that PLEASE HAVE ADDON TO FIX OR SIMILAR THANK MUCH BECAUSE THIS IS CRAZY CRAP SOMETIMES!!! THANK </p>,desktop;download-and-install_1;windows-10;firefox-780;,firefox,download-and-install,en-US,"",westchester5
1343499,2021-07-11 13:08:46 -0700,2021-07-11 13:34:06 -0700,Stop Firefox new tab searching in address bar and new tab opening to homepage instead,"<p>When I open a new tab, Firefox shows Google search in a bar in the middle of the page. If I try searching in it, it starts searching in address bar instead with a black background and white script. How do I stop that and search in the Google bar? Settings does not give an option to stop this new <strong>annoying</strong> ""feature"". Also, why can't new tab go to my home page instead (which is Google advanced search)? </p>",desktop;tabs;windows-10;firefox-890;,firefox,tabs,en-US,1427052;,star4514
1343498,2021-07-11 12:59:53 -0700,2021-07-11 12:59:53 -0700,Logon ID,"<p>How do I stop Firefox remembering my logon ID's? Have unchecked all the remember boxes I can find. I even searched for remember and found no more to remove.  If I'm to lazy to enter my ID I shouldn't be there in the first place.  A major part of security is keeping your identification to yourself or has that changed lately? </p><p>Reading down I came across the very surprising box to enter information.   </p><p>(((Troubleshooting Information (optional): </p><p>We can't automatically get your browser's troubleshooting data, please try these manual steps. ))) </p><p>I thought Firefox never got into my computer looking for things! </p><p>I may be doing the wrong thing trying to make Firefox work right.  I might be better off looking for another browser that stays out of my business unless there is a good explanation for the statement. </p>",linux;desktop;customize;firefox-890;,firefox,customize,en-US,"",roscoe999
1343497,2021-07-11 12:21:47 -0700,2021-07-11 12:21:47 -0700,Startpage,"<p>I have used Startpage with Firefox for quite awhile, with Windows 10. I recently deleted Startpage from my computer, and due to some computer issues, I uninstalled Firefox. When I tried to reinstall Firefox, directly thru Mozilla, it automatically opened up as StartPage. I can't access any Firefox tools to use to get rid of StartPage, as I want to switch to DuckDuck Go as the search engine.  I have been trying this for 2 hours and can't find any way to download Firefox without it automatically opening as Start Page. HELP! </p>",desktop;download-and-install_1;,firefox,download-and-install,en-US,"",curious2016
