id,created,updated,title,content,tags,product,topic,locale,answers,creator
1353404,2021-10-09 15:33:55 -0700,2021-10-09 15:33:55 -0700,Back Button,"<p>When going to <a href=""http://Realtor.com"" rel=""nofollow"">Realtor.com</a> to view properties and clicking on the map button to see where it is and then using the back button instead of going back to where I was it always goes back to the top of the page and then I have to scroll and find the property I was looking at to then view another one that I like. This happens every time. I have already turned off my add-ons, extensions and changed all my settings to default and nothing is working.  If I use Microsoft Edge which I hate there are no issues so the problem has to be a setting in Firefox that is wrong. </p>",desktop;fix-problems;windows-10;firefox-930;,firefox,fix-problems,en-US,"",fdn4yl
1353403,2021-10-09 15:29:27 -0700,2021-10-09 15:29:27 -0700,Firefox upgrade 93.0 loads very slow,"<p>I just upgraded to version 93.0 of Firefox and it takes it sometimes up to 2 mins to load also when you click on something after it loads it gets the circling round arrow and the screen fades to grey. How can I revert back to the previous version? Any help will be appreciated, thanks. </p>",windows-7;desktop;other;firefox-930;,firefox,other,en-US,"",mail4jmmjr
1353402,2021-10-09 14:58:43 -0700,2021-10-09 14:58:43 -0700,no sound,"<p>No sound using this site <a href=""https://unitednetwork.nunchee.tv"" rel=""nofollow"">https://unitednetwork.nunchee.tv</a> </p><p>have white listed in the addblocker  still no sound  works in safari but prefer to use firefox </p>",mac-os;desktop;other;firefox-920;,firefox,other,en-US,"",aurajoe
1353400,2021-10-09 14:26:44 -0700,2021-10-09 14:26:44 -0700,Cannot print from Firefox any more,"<p>Firefox was working fine, printing for me, and then all of a sudden it stopped printing when I went to print from <a href=""http://stamps.com"" rel=""nofollow"">stamps.com</a>.  I've used that site many times and have never had a problem.  I have refreshed it, and reloaded a fresh download of it.  Other browsers work fine but not Firefox.  I've looked at a lot of the ""solutions"" I could google but did not find one that worked.  It's not just <a href=""http://stamps.com"" rel=""nofollow"">stamps.com</a>, I can't print from any website. </p><p>I've run a virus scan no issues.  (Malwarebytes)  It is not a printer issue either, I have two printers connected, both work fine with other programs like Word.  I'm at a loss, and will have to use Chrome (yuck) until I can get this resolved. </p><p>I see that it has sent ""something"" to the print spooler, but the spooler is just hung up.  I can empty the spooler, but it takes quite a while. </p>",desktop;other;,firefox,other,en-US,"",frank199
1353399,2021-10-09 14:09:38 -0700,2021-10-09 14:09:38 -0700,FireFox Blank pages Facebook video freezing for 3 seconds intermittently while playing,<p>My Firefox keeps loading blank pages. I have to right click on it and choose reload. also while viewing facebook movies while its playing it freezes you can still hear sound but video freezes for 3 seconds then plays and will do it again a few minutes later. This happens every time there is a new release of FF. I have uninstalled FF and reinstalled it. Also started in safe mode  and it seems to work but comes back later. </p>,windows-7;desktop;other;firefox-930;,firefox,other,en-US,"",buzzme
1353397,2021-10-09 13:51:09 -0700,2021-10-09 14:56:36 -0700,regaining control over my computer,"<p>Please tell me how I can regain control over my own computer, and block companies hijacking or derailing it.  I'm very tired of incessant reminders of unwanted updates, as well as their arbitrary limitations, and apparently will somehow have to remove layers of them to regain flash player stolen away by Adobe.  If only they had left well enough alone...  </p><p>The Firefox 78 ESR is the last version of Firefox that supports Flash - how can I reinstate it? Do I have to roll back browser versions to regain control of my own computer?  If I had a problem with Flash, I would have dealt with it myself! </p><p>Does Open Office respect customers' rights better?  I hope so! </p>",desktop;download-and-install_1;windows-10;firefox-930;,firefox,download-and-install,en-US,1449740;1449741;1449742;,Rabun1Brooks
1353395,2021-10-09 13:42:23 -0700,2021-10-09 13:43:17 -0700,firefox,<p>kgiuytre3wqqwesrdtfyguhiolkljhgfyrderyu7i9o </p>,"",firefox,sync,en-US,1449731;1449732;,asalnadafi01
1353393,2021-10-09 13:32:31 -0700,2021-10-09 14:58:50 -0700,my informatin,<p>hi please help me      my bookmarks my passwords and my site settings and...... when i log in my account is not coming i syncing  buy is not come please help me is   the support of fire fox can't help or can't recovery my information  I'm so sorry for all of them </p>,desktop;sync;windows-10;firefox-930;,firefox,sync,en-US,1449743;,hossein.m.h16
1353392,2021-10-09 13:06:43 -0700,2021-10-09 13:21:30 -0700,How do I get rid of annoying extra tool bar on top?,<p>I have an extra toolbar on top that I do not want. I have tried everything to close it. Why is it there and how do I make it go away and stay away? </p>,desktop;other;windows-10;firefox-930;,firefox,other,en-US,1449722;1449724;,sbernet
1353391,2021-10-09 12:48:47 -0700,2021-10-09 13:37:07 -0700,Links to another tab don't load since last Firefox update,"<p>I have this problem since version 92.0. I've been through all of the troubleshooting steps and they made no difference. I'm on a Mac and Safari works fine. When I open pages, it's usually using ""Open link in a new tab"".  most of the time, the new tab is blank with the address at the top. If I click the refresh button, I get the page I was linking to. I have not seen the problem when I use ""Open link in a new window"". </p>",mac-os;desktop;other;firefox-930;,firefox,other,en-US,1449728;,bobbd
