id,created,updated,title,content,tags,product,topic,locale,answers,creator
1321680,2021-01-13 11:03:27 -0800,2021-01-13 11:03:27 -0800,Thumbnail image not loading under certain conditions,"<p>There is an issue with thumbnails not loading on certain webpages. I've tried a lot to solve this problem and found out that it doesn't reproduce in Safe mode. </p><p>This doesn't happen when I first visit a web page. Occurs when I browse other pages of the website or refresh multiple times. (But, closing the window and accessing the page again will solve the problem.) </p><p>It doesn't print out any special error messages, it just appears to be still loading. (Checking in the console, status code 200 (OK) is not returned and it shows that it is still being requested.) </p><p>However, regardless of whether or not the image is actually being loaded, the NS_BINDING_ABORTED error is thrown in the thumbnail image URL. </p><p>I've tried a lot of methods like turn off hardware acceleration, switch to the default theme, disable all extensions, turn off AdGuard (on Windows), turn off DNS-over-HTTPS feature, and disable to force HTTPS, but that didn't fix the problem. </p><p>Only in safe mode the problem was resolved. </p><p>Additionally, there are no problems with Chrome browser. When a problem occurs in the Firefox browser, if I refresh the same page in Chrome, it loads fine. So I guess it's not a network issue. </p><p><a href=""https://support.mozilla.org/en-US/kb/troubleshoot-extensions-themes-to-fix-problems"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/troubleshoot-extensions-themes-to-fix-problems</a> I tried to solve the problem by referring to this article, but it did not say what settings were changed other than those described above when using Safe mode. </p><p>So I would like to know which settings change when I enable safe mode. </p>",desktop;fix-problems;windows-10;firefox-840;firefox-8402;,firefox,fix-problems,en-US,"",flyingdora
1321679,2021-01-13 11:00:14 -0800,2021-01-13 11:00:14 -0800,Roboform,"<p>I have used Roboform password manager with FF for years. Within the last 6 months, Roboform's toolbar no longer automatically displays below FF when I open FF. I have to force it to by going into RF options and dragging the RF icon onto FF (see attached screen shot). As shown in the image, RF and/or FF doesn't even think RF is installed! But it is. I've contacted RF multiple times, and they claim they're working on it. I wonder if anyone in the FF community has the same problem. Thanks for any help.  Steve </p>",desktop;fix-problems;,firefox,fix-problems,en-US,"",2stevem
1321674,2021-01-13 10:34:17 -0800,2021-01-13 10:34:17 -0800,finding web page,"<p>I was trying in to a website that I used all day yesterday trying to get information to file for funds due me from my husband's military account.  I was in and out of the site several times yesterday and need to get another form printed out to complete my requests.  For some reason, it will not pull it up again.  Just says it cannot access the website and even trying again and again, I cannot get it to work.  I HAVE to have these so I can begin receiving funds my husband paid in for me over the years.  I am getting upset. </p>",desktop;fix-problems;windows-10;firefox-840;,firefox,fix-problems,en-US,"",mscott8695
1321668,2021-01-13 10:05:09 -0800,2021-01-13 10:05:09 -0800,Problema com download de arquivos via ExtJs com Firefox,"<p>Olá,  Estou desenvolvendo uma aplicação que irá ser executada a partir da web utilizando Sencha ExtJs.  </p><p>Em uma das funcionalidades da aplicação existe uma opção para o download de arquivos, porém ao executar a mesma no firefox o mesmo sempre altera a extensão dos arquivos para ODT porém isso não pode ocorrer ...  </p><p>No Chrome funciona corretamente  No Edge funciona corretamente  </p><p>Alguém saberia me recomendar alguma forma de evitar que isso ocorra ? </p>",desktop;download-and-install_1;,firefox,download-and-install,pt-BR,"",fabricio.henrique4
1321667,2021-01-13 09:52:06 -0800,2021-01-13 09:52:06 -0800,Can not play videos at one website,"<p>I have what I think is a specific video problem.  Videos from the Washington Post get the message “This video is currently not available”.  Other videos, e.g. from the New York Times do work.  Washington Post videos work with Chrome and Opera.   </p><p>The problem is on a new Dell Inspiron 5502 running Windows 10 and Ubuntu with dual boot.  The problem only occurs under Ubuntu 20.04.1 LTS.  It does not occur under Windows Firefox. </p><p>The current Firefox is 84.0.2.  The problem did occur under 84.0 but I didn’t have time to pursue it. </p><p>The add-ons manager under extensions has no entries.  Under plugins there is only “OpenH264 Video Codec provided by Cisco Systems”. </p><p>Under preferences, performance, hardware acceleration is not selected and the content process limit is left at 8.   </p><p>Running in safe mode does not help.   </p><p>I had a different video problem on a pair of the hardware visible at <a href=""https://support.mozilla.org/questions/1320396?utm_campaign=questions-reply&amp;utm_source=notification&amp;utm_medium=email#answer-1381141"" rel=""nofollow"">https://support.mozilla.org/questions/1320396?utm_campaign=questions-reply&amp;utm_source=notification&amp;utm_medium=email#answer-1381141</a> This is a different machine and a different problem. </p>",linux;desktop;fix-problems;firefox-840;firefox-8402;,firefox,fix-problems,en-US,"",alan.schulman
1321664,2021-01-13 09:36:41 -0800,2021-01-13 10:02:18 -0800,"Removal of ""Other Bookmarks"" from Menu selection ""Bookmarks""","<p>Attempting to find some HELP period is next to impossible using this setup as you have it set.  Finally found what was said to be a ""SOLUTION"" and it did NOT work for my setup, NO HELP at all!  I also posted a possible work around for the additional issues with that one problem with the ""Other Bookmaks"" as it will NOT allow me to DELETE that folder.  On top of this issue, every now and then that ""Other Bookmarks"" duplicates itself and I have had eighteen or more copies of that folder, if any one of those extra copies is removed they are all removed including the one copy that cannot be removed is ""STRIPPED"" of any saved bookmarks within that folder. </p><p>I recommended that anyone with this issue to create a special bookmark folder to save any bookmarks within that ""Other Bookmarks"" folder before removing any of the copies and save your bookmarks from that ""Other Bookmarks"" folder.  Now I cannot find my original posting to see if there are any updates.  When doing what you call a search for FIREFOX only still comes up with over 2K entries and cannot take the time to review them all.  This system is a NIGHTMARE to use to find anything. 'd' ""LoneWonderer"" </p>",windows-7;desktop;bookmarks;firefox-840;,firefox,bookmarks,en-US,1383661;,.NTxLS+-
1321663,2021-01-13 09:35:19 -0800,2021-01-13 09:35:19 -0800,Installed FF onMac yesterday and today it is gone and NA at Apple App store,<p>I do not want to use Safari any longer. I downloaded Firefox yesterday on my Mac. I set up my preferences. Then when I went to open it it had disappeared. Gone. Not in my Application or Download folders. I tried again to install it and the Download on your site shows a pop up with a FF icon and an arrow to the App store. It is to in the App store anymore. It was there yesterday! </p>,desktop;download-and-install_1;,firefox,download-and-install,en-US,"",KimiB333
1321662,2021-01-13 09:25:50 -0800,2021-01-13 09:25:50 -0800,tabs keep crashing,<p>I have done a complete reinstall and tabs keep crashing.  I can use Edge or Chrome with no issues.  Hope someone can help me with this.  Also have done malware virus scan and seems to be okay.  Tx </p>,desktop;fix-problems;,firefox,fix-problems,en-US,"",lashag
1321661,2021-01-13 09:20:45 -0800,2021-01-13 09:20:45 -0800,History,<p>My history only shows 'Today' ! How can I make it show older stuff ? </p>,desktop;tips;windows-10;firefox-840;,firefox,tips,en-US,"",ColinB
1321660,2021-01-13 09:19:36 -0800,2021-01-13 10:06:12 -0800,Firefox fails to surpress sw update popup msg's,"<p>Newer Firefox ver's, 80.0.1 for example, don't seem to allow users to stop pestering sw update popups from being displayed throughout a single Firefox session.  No means no, and not keep asking anyway.  Has something been missed? </p>",mac-os;desktop;other;firefox-800;,firefox,other,en-US,1383662;,PD260
