id,created,updated,title,content,tags,product,topic,locale,answers,creator
1351745,2021-09-25 03:01:19 -0700,2021-09-25 03:01:19 -0700,metamask is blank in firefox version 92.0.1,"<p>After firefox updated to latest version 92.0.1 on my laptop this morning, my metamask extension all the sudden didnt work anymore, just showing a blank metamask. </p><p>Closed and reopened firefox, turned extention on and off, but didnt sort the issue. Any suggestions? </p>",desktop;customize;windows-10;firefox-920;,firefox,customize,en-US,"",kragelund
1351744,2021-09-25 02:57:10 -0700,2021-09-25 02:57:10 -0700,Extension,"<p>Cant see my extension that are on that are on the right of the address bar and near the ""3 horizontal  "" bar to open application menu </p>",desktop;other;windows-10;firefox-920;,firefox,other,en-US,"",harbonau
1351743,2021-09-25 02:46:13 -0700,2021-09-25 02:46:13 -0700,My Data History…,<p>Well? I’m trying to keep my history of data? Without? Deleted it? Because? My point is? Could you guys keep my history of data? If I’ve were to delete it? Because? I’ve don’t want to have to buy a USB Flash Drive Stick? &amp; Cord as well? To synced it? But if I’ve have to I’ve will buy 1? If you guys can’t sync my history of data? But? I’ve rather not? But? I’ve was wondering if you guys could keep my history of data? If I’ve were to delete it? If yeah? Great? Then? I’ve can? Delete it? &amp; Won’t have to buy 1? Or But if not? If there’s no way for you guys to keep my history of data? &amp; I’ve have to buy 1? Oh well? Guys? There?… </p>,desktop;other;,firefox,other,en-US,"",matthewwoodstock59
1351742,2021-09-25 02:06:11 -0700,2021-09-25 02:06:11 -0700,"Sharing only 1 ""entire screen"" on a dual-screen setup.","<p>I'm using Firefox on Ubuntu 20.04.3, at a dual-monitor setup. My problem is that in a Google Meet or Rocket Chat call, I can't present only one of my screens. My options are or to share a specific window, not practical because most of the time I need more than 1 window, or ""screen"" but it always presents both of my screens. ( not practical at all) Is there any solution regarding this issue? </p>",mac-os;desktop;other;firefox-920;,firefox,other,en-US,"",gekont19
1351741,2021-09-25 01:49:52 -0700,2021-09-25 03:14:41 -0700,Very high CPU usage on boot by one Firefox process,"<p>Hello, I have a strange problem, so after loading the system, the processor in my computer is drastically loaded, after entering the task manager, it turns out that one firefox process uses a lot of processor (photo in the attachment) after closing this process everything returns to normal and CPU consumption even while browsing the internet does not exceed 7% but it is quite persistent because I have to close this process every time, I will just add that this problem does not occur in other browsers. and none of my friends have it either. I'm using Windows 10 with the latest updates and the latest Firefox developer edition. The problem has been around for about a year and is really bothersome. My processor up to i7 2760qm, I have 16gb of ram. I will also add that in my second laptop with core 2 duo, this also happens only with me, no one who has this problem. Thank you in advance for your help. </p>",desktop;beta;fix-problems;windows-10;firefox-930;,firefox,fix-problems,en-US,1446097;,galusf09
1351739,2021-09-25 01:23:30 -0700,2021-09-25 01:42:04 -0700,can i open the wordpress site on mozilla firefox?,"<p>Hello, i am a professional blogger. i am making lot of website on google chrome but it performance is slow. so I decided to change my browser  because my <a href=""https://ipsnews.net/business/2021/09/08/synogut-review-ingredients-side-effects-price/?fbclid=IwAR3JSU2KXm796GTo_1RVKC0eL_aHeazsf5G9BQaT66jkqvl5y2lk_T0ZMZY"" rel=""nofollow"">synogut </a>product is not performance well and I don't know that the Mozilla is integrated or support the WordPress site or not. </p>",desktop;other;,firefox,other,en-US,1446081;,bj4719169
1351738,2021-09-25 01:08:15 -0700,2021-09-25 01:18:39 -0700,lingua inglese,<p>Perchè mi è uscita la lingua inglese come predefinita e nonostante io cerchi di rimettere in italiano non funziona? </p>,desktop;other;windows-10;firefox-920;,firefox,other,it,1446079;,lito221078
1351737,2021-09-25 00:54:59 -0700,2021-09-25 01:07:43 -0700,My Data History…,<p>I’m trying to keep my data history? Without deleting it? Or syncing it on my USB Flash Drive Stick? &amp; Cord? Do you guys have keep? &amp; Store Data History? Or not Guys there?… Let me know ASAP there… </p><p>Thank You… </p><p>Goodbye… </p><p>Matthew… </p>,desktop;other;,firefox,other,en-US,1446076;,matthewwoodstock59
1351736,2021-09-25 00:26:20 -0700,2021-09-25 01:08:23 -0700,firefox and facebook,"<p>Problems with loading facebook, facebook group pages, images not loading, or loading very slowly, not having this problem with other browsers </p>",desktop;fix-problems;windows-10;firefox-920;firefox-9201;,firefox,fix-problems,en-US,1446077;,ray.beale1
1351731,2021-09-24 20:38:33 -0700,2021-09-25 03:20:59 -0700,Why is Firefox so slow? (Ubuntu 20.04),"<p>I got a second hand HP Spectre x360 (2015) today which came with Ubuntu 20.04 preinstalled and it seemed fine at first but when I connected to the internet I found Firefox to be incredibly slow to load any site I tried to access. Trying to watch a video on youtube took about two minutes to load. Facebook and Gmail both refuse to load properly at all. No matter what site I try, it seems to take at least 30 seconds to load, if it loads at all. This might be the slowest computer I've ever used, and I remember the 90s! I know the internet connection isn't the problem since my other devices work perfectly. I tried to download some other browsers (Chrome, Opera, Vivaldi) to see if Firefox was causing the issue but they all failed to download properly (error message ""failed to install file: not supported"").  </p><p>I'm at a loss. I've tried searching for answers online which suggested fiddling with the proxy settings and going to about:config to toggle the ""network.dns.disableIPv6"" from ""false"" to ""true"". and nothing seems to have helped so far. Any ideas please? I like the computer but it's totally unusable for me at this point. </p>",linux;desktop;fix-problems;firefox-910;,firefox,fix-problems,en-US,1446084;1446103;,geosebastian89
