id,created,updated,title,content,tags,product,topic,locale,answers,creator
1352777,2021-10-04 12:43:34 -0700,2021-10-04 12:43:34 -0700,Facebook access,<p>I just installed the latest update for Firefox and now am unable to open Facebook.  I get a response that the server cannot be found.  Very unhappy. </p>,windows-7;desktop;websites;firefox-920;,firefox,websites,en-US,"",crimson1541
1352776,2021-10-04 12:37:47 -0700,2021-10-04 12:37:47 -0700,Bypass Message 'Open in Assigned Container?',"<p>After assigning specific websites to always open in specific containers, the next time said site it visited again am faced with the question ""Open in assigned container?"" with a toggle to remember this decision. </p><p>HOW TO ELIMINATE THIS ANNOYING, UNNECESSARY STEP? </p><p>Obviously want it to always open in the assigned container, that's why it was already set to 'ALWAYS open site in assigned container.' </p><p>How to eliminate this redundant step? </p>",mac-os;desktop;customize;firefox-920;,firefox,customize,en-US,"",robbyp921
1352775,2021-10-04 12:36:34 -0700,2021-10-04 12:36:34 -0700,Latest update has disabled Compact Mode,"<p>All my previous settings are still in place, but  now I have the hideous new tabs and all my bookmarks and other context menus are double spaced. I had it in compact mode, which worked well for me, since I have a 15"" laptop. Now all those settings are still in place on about:config, but evidently, they don't work anymore.  </p><p>If there is no fix for these new changes, I'll have to switch browsers. I've put up with all of the changes to FF because there were workarounds through the userChrome.css file, but now I can't even get that to work to change these back to the way they worked for me. </p><p>Please tell me there is a fix. I don't have time to go back to a previous version and reload all my add-ons. This is the final straw for me. I've been using FF since 1.0, but this taking away all our choices is just unacceptable. </p>",desktop;customize;windows-10;firefox-920;,firefox,customize,en-US,"",dsa65
1352774,2021-10-04 12:30:07 -0700,2021-10-04 12:30:07 -0700,Why can't I access facebook?,<p>Firefox will not let me access facebook. How do I rectify this problem? </p>,windows-7;desktop;other;firefox-920;,firefox,other,en-US,"",debgevedon537
1352770,2021-10-04 12:05:28 -0700,2021-10-04 12:05:28 -0700,All data gone.,"<p>Hi, I logged in today and my history and all data from firefox sync is simply gone, can anyone help me with this? </p>",desktop;sync;,firefox,sync,pt-BR,"",pedrosobrinho15
1352769,2021-10-04 11:59:53 -0700,2021-10-04 11:59:53 -0700,Turn ON initial suggestions when clicking in address bar,"<p>With a recent Firefox update (within the last few weeks), the behavior of the address bar has changed.  It used to be that when I click in the empty address bar in a new tab, a list of ""top results"" would pop into list under the bar.  The list would typically consist of the pages that I most recently visit. </p><p>Now nothing happens when I click into the address bar.  I have to actually start typing something for the suggestions window to pop up under the bar. </p><p>I found an older support question here where someone wanted to turn off this feature, and they were directed to a setting in about:config called <strong>browser.urlbar.openViewOnFocus</strong>.  I just checked, and it seems this setting is no longer available. </p><p>Anyone know if this has been replaced with another setting that activates my desired functionality? </p>",desktop;customize;windows-10;firefox-920;,firefox,customize,en-US,"",msheahen
1352768,2021-10-04 11:57:35 -0700,2021-10-04 12:20:13 -0700,FACEBOOK,"<p>FACEBOOK - NO CONNECTION - WHAT IS WRONG ??? PLEASE HELP ?? FBI,CIA OR  ??? </p>",desktop;websites;windows-10;firefox-920;,firefox,websites,en-US,1448378;,krushovitsa
1352766,2021-10-04 11:33:40 -0700,2021-10-04 11:56:22 -0700,Facebook will not open in Foxfire on my computer today. Why?,"<p>When I try to open Facebook , I get the following message Hmm. We’re having trouble finding that site. </p><p>We can’t connect to the server at <a href=""http://www.facebook.com"" rel=""nofollow"">www.facebook.com</a>. </p><p>If that address is correct, here are three other things you can try: </p><pre>   Try again later.    Check your network connection.    If you are connected but behind a firewall, check that Firefox has permission to access the Web. </pre>",desktop;websites;windows-10;firefox-920;,firefox,websites,en-US,1448363;1448367;,CharlesSemler
1352765,2021-10-04 11:32:14 -0700,2021-10-04 11:59:12 -0700,face book,"<p>I can not get into my face book account. I have tried multiple times. It keeps coming up ""not able to connect to the server. </p>",mac-os;desktop;other;firefox-920;,firefox,other,en-US,1448364;1448368;,smshannon
1352764,2021-10-04 11:28:08 -0700,2021-10-04 11:55:19 -0700,My Apple emails will not fully download.,<p>A couple of weeks ago I noticed that my Apple email site looked different.  Since then I can see text on my downloaded emails but not any icons or images.  When I click on the text it takes me to what is indicated but sometimes I just see the heading on an email but nothing else. I am running Windows 10 on a laptop that is only about a year old  Accessing Apple email through the latest version of Firefox. </p>,desktop;windows-10;firefox-920;firefox-9201;,firefox,download-and-install,en-US,1448366;,wdavis76
1352763,2021-10-04 11:19:35 -0700,2021-10-04 11:19:35 -0700,"""Send tab to device"" is not visible / not available","<p>I'm logged in in me FF 91.0 on Windows and on my iPad. On Windows, right click on any tab there is no ""Send tab to device"" entry in the context menu. </p><p>How can I activate that feature? Or is this a bug? </p>",desktop;sync;windows-10;firefox-920;,firefox,sync,en-US,"",konradmd
1352762,2021-10-04 11:08:08 -0700,2021-10-04 12:10:54 -0700,Extensions:  almost all at unmonitored?,"<p>almost all extensions have a ""This add on is not actively monitored for security by Mozilla...""  warning on them that they are unmonitored etc.   if that's the case, then why would i want to install them.  and if i can't then Firefox is useless for me. </p>",mac-os;desktop;privacy-and-security_1;firefox-920;,firefox,privacy-and-security,en-US,1448376;,vdavich
1352761,2021-10-04 11:00:54 -0700,2021-10-04 11:00:54 -0700,Search term in Apple Mail is appearing automatically in Find Text field in Firefox. Should I be worried?,"<p>Today I was searching for an email in Apple Mail - I typed the name I was looking for in the search box in Mail and found the email. So far so good! Then I went to Firefox where I wanted to search for a particular piece of text in a webpage. When I clicked command-F the text search box opened, but the search term I'd input in mail was already there. (I didn't copy and paste at any stage in this). Concerned I went back to mail and changed the search term. Returning to Firefox the search term was also updated there.  I can think of no reason why a search term from Mail would be passed to Firefox so I'm concerned my Mac has been hacked in some way. Any help appreciated. </p><p>Shane </p>",desktop;other;firefox-920;,firefox,other,en-US,"",shaneholohan
1352760,2021-10-04 10:59:35 -0700,2021-10-04 10:59:35 -0700,Firefox doesn't import my adsl router saved username,"<p>Hello There is something about firefox that bothers me for a long time, when i want to enter into my adsl router settings it doesn't apply username to the username field and i have to click on password field to select saved username &amp; password but even after that only password get imported and i have to enter username manauly in order to access router settings... I don't have this kind of issue on any other browse eg: ie, chrome, edge ... It's not big deal but i'm fan and i want firefox to be ahead of other browsers also i can provide any technical information if you want. Thanks in advance </p>",desktop;privacy-and-security_1;windows-10;firefox-920;,firefox,privacy-and-security,en-US,"",alirezafy
