id,created,updated,title,content,tags,product,topic,locale,answers,creator
1347625,2021-08-18 07:40:49 -0700,2021-08-18 07:42:16 -0700,"Firefox browser is in black and white, with black borders around each web element","<p>Recently my firefox browser had been displaying webpages in strange way - it looks very basic  </p> <ul><li> White boxes around clickable elements, with some of the text whited out. </li><li> Black borders around each web element, and no colour on websites. </li></ul> <p>I have attached pics of e.g. eBay with the borders and white back ground problem And a second pic of a guitar website, with the video volume controls and slider whited out </p><p>I have re-installed Firefox, run safe mode (it still happens), refreshed firefox settings(still happens) </p><p>All help appreciated </p><p>Thanks </p><p>Sean </p>",mac-os;desktop;websites;firefox-910;firefox-9101;,firefox,websites,en-US,"",seanbridgman
1347624,2021-08-18 07:38:27 -0700,2021-08-18 07:38:27 -0700,Internet-Banking für DKB-Bank,"<p>Nach langer zufriedenstellenden Nutzung des Zugangs zu meinem Konto bei der DKB über den Firefox-Browser wird die Anmeldung zum Internet-Banking mit der Fehlermeldung    "" Aus Sicherheitsgründen ist die Eingabe der Anmeldedaten in einem vorgegebenen Zeitraum erforderlich. Dieser Zeitraum wurde überschritten. Bitte die Anmeldung noch einmal wiederholen."" abgebrochen. Bei Nutzung des Edge-Broser ist eine Anmeldung möglich. Ich nutze Firefox in der aktuellen Version 91.0.1 (64-Bit) unter aktuellem Betriebssystem Windows 10. </p>",desktop;other;windows-10;firefox-910;,firefox,other,en-US,"",karl_werner_bohr
1347623,2021-08-18 07:37:27 -0700,2021-08-18 07:37:27 -0700,Making the search box auto selected insead of address bar,"<p>I want to try to use  the search bar in the bar menu. What is preventing me from that is, when I open a new tab/window/private window, it auto selects the address bar, not the search bar. I am using macOS if that helps somehow. I've attached a screenshot. </p>",mac-os;desktop;customize;firefox-910;,firefox,customize,en-US,"",savagligorijevic2009
1347621,2021-08-18 07:35:29 -0700,2021-08-18 07:35:29 -0700,New feature HTTPS only mode does not work well,"<p>I'm using the latest FF (91.0.1). I activated the HTTPS only mode when it became available (and disabled the HTTPS Everywhere add on). But it doesn't work. Example: I go often to the Wash Post website. It is all HTTPS. But I get a ""secure connection not available"" message. I click through to the page, and it's an HTTPS page. Example: <a href=""https://www.washingtonpost.com/entertainment/books/lets-talk-about-science-fiction-and-fantasy-books-that-would-make-for-great-tv/2021/08/13/92941c8a-da83-11eb-9bbb-37c30dcf9363_story.html"" rel=""nofollow"">https://www.washingtonpost.com/entertainment/books/lets-talk-about-science-fiction-and-fantasy-books-that-would-make-for-great-tv/2021/08/13/92941c8a-da83-11eb-9bbb-37c30dcf9363_story.html</a> </p><p>So I went back to the add on.   </p><p>I'm reporting this as a good citizen. I don't particularly need an answer as I have another way to accomplish the same goal. But if I can help in some way, LMK. </p><p>thanks. </p><p>Bob Gellman </p>",desktop;other;,firefox,other,en-US,"",argel222
1347619,2021-08-18 07:23:30 -0700,2021-08-18 07:23:30 -0700,Not getting basic auth prompt,"<p>I have an Apache instance that's configured to use KerberosOrBasic authentication.  Virtually all the users are Windows users on the LAN and they connect using Kerberos.  I have one Linux user who is connecting via VPN.  He should be getting a login prompt, but it goes immediately to: <strong>Authorization Required </strong> Unauthorized - authentication failed. <strong> </strong> </p><p>It appears Apache is sending to correct response, but FF isn't prompting for login.  Is there some browser config required? </p><p>TIA </p>",windows-7;desktop;fix-problems;firefox-910;,firefox,fix-problems,en-US,"",jtaylor.lcc
1347618,2021-08-18 07:02:11 -0700,2021-08-18 07:02:11 -0700,Firefox ei enää toimi kun mac käynnistetään,"<p>Ostin uuden mac book pro käyttis big sur 11.5.1 Latasin safarin kautta firefox ja silloin kaikki oli ok. Mutta kun olin sammuttanut koneen ja käynnistänyt sen uudestaan aamulla, firefox oli kyllä dockissa mutta ei tee mitään, jos haluan käyttää pitää firefox asentaa joka kerta uudestaan kun olen kirjautunut ulos tai kone on seissyt lepotilassa. Kaikki tallennetut salasanat siis katoavat sivumuistit häviävät jne. </p>",mac-os;desktop;download-and-install_1;firefox-910;,firefox,download-and-install,fi,"",jari.qvintus
1347615,2021-08-18 06:34:21 -0700,2021-08-18 06:34:21 -0700,Restore tabs,"<p>Yesterday I closed various tabs throughout the afternoon in preparation for taking my MacBook in for service. I saved the URLs to a Word document.  However, the Word document didn't save and now I need to find those tabs. They are not in the Restore Previous Session because I purposely closed them individually.  And my computer was started and re-started several times during it's service. Is there a way to find tabs that I CLOSED yesterday?????   Please help </p>",mac-os;desktop;tabs;firefox-910;,firefox,tabs,en-US,"",Montell623
1347612,2021-08-18 06:19:01 -0700,2021-08-18 06:19:01 -0700,after Firefox updates to latest version no add-ons will appear nor reload,"<p>everything in the menu bar will not work or appear when clicked on after i update to the newest version of Firefox, Nor will any add-ons or extensions load. i am left with a blank page. this can only be corrected if i restart the computer. this has happened since version 88.0 </p>",desktop;customize;windows-8;firefox-910;,firefox,customize,en-US,"",topsaltydog
1347611,2021-08-18 06:12:43 -0700,2021-08-18 06:12:43 -0700,Missing library icon,"<p>I just refreshed firefox because it was constantly hanging.  However, my library icon is now missing.  I have the bookmark star in the address bar but I no longer have the Library icon in the ribbon.  When I click on the menu bar Bookmarks is shown but Library is not.  When I click on Bookmarks I see a list of saved sites, but that's not a convenient way to get to them.  Does anyone know how to get the Library icon back? </p><p>Thank you </p>",desktop;bookmarks;windows-8;firefox-910;,firefox,bookmarks,en-US,"",jgrasso5087
1347610,2021-08-18 06:07:56 -0700,2021-08-18 06:07:56 -0700,search marquis,"<p>Hallo everyone! i have now a couple of days (search marquis) coming up when i start Mozilla :( I have on my Macbook MacAffe protection, but i dont know how to get out this Search Marquis ... Pls can anybody help me with that ? </p>",mac-os;desktop;privacy-and-security_1;firefox-910;,firefox,privacy-and-security,en-US,"",sparta.panos1
1347608,2021-08-18 06:01:03 -0700,2021-08-18 06:01:03 -0700,twitter either won't load or requests reload,"<p>Have not been able to use Twitter with Mozilla browser since yesterday (8-18-21).  Either the log-in page won't function or I log in and get the ""something went wrong"" error (screen shot below).  The reload does not work.  </p><p>Twitter works on other browsers. </p><p>I am on newest version (91.0.1) of firefox. Windows 10 version 21H1 last updated in July. Have cleared cookies &amp; cache.  Tried the fixes from last year with the about:serviceworkers-did not work. </p><p>Any ideas? Thanks so much. Michele </p>",desktop;websites;windows-10;firefox-910;,firefox,websites,en-US,"",Michelese
