id,created,updated,title,content,tags,product,topic,locale,answers,creator
1336602,2021-05-19 10:09:10 -0700,2021-05-19 10:09:10 -0700,Strange network problem while running Firefox on windows.,"<p>Hello there! </p><p>I noticed that I get bad internet speeds lately. The provider advertises it as 1 Gbit / 300 Mbit connection with 300 Mbit / 100 Mbit garanteed speeds. I measured download speeds below the garanteed speed with the Ookla speedtest site.  It turns out that I get the bad speeds only when I use Firefox. When I try it with Chromium, or with the new Edge browser which is another Chromium based browser, I get speeds which I still not really satisfied with, but this is another story and these speeds are seem to be realistic, and these measurements show values above the garanteed speeds.  Now the strange part is, I also get the same bad speeds with Chromium based browser while Firefox is running! What is even more confusing, let say I run a test on both Chromium and Edge with normal speeds, then I launch Firefox for a test I get roughly the same numbers. Now if I leave Firefox open and I run tests on the other browser speeds start to drop and show the usual bad results. Then I run the test on FF and I get the same bad result. Then I close FF and I get the normal speeds on the other browsers. I took around 30 screenshots of these tests and uploaded it onto my google photos. I put the link above: </p><p><a href=""https://photos.app.goo.gl/sjxnMNjWqP8Nuoi1A"" rel=""nofollow"">link text</a> </p><p>I'm really confused and I have no idea if it is Firefox or a Windows thing, but I also run these tests on Firefox developer version, and it behaved the same way. </p><p>Don't hold your thoughts back, if you have any idea about what is going on, or perhaps you know the answer to these issues! </p>",desktop;beta;fix-problems;windows-10;firefox-890;,firefox,fix-problems,en-US,"",vegh.tibor.mail
1336596,2021-05-19 08:45:56 -0700,2021-05-19 08:45:56 -0700,firefox sıfırlandı geçmişe ulaşamıyorum,<p>Merhaba bilgisayarın kasasını temizledikten sonra bir süre açılmadı. daha sonra açıldı fakat firefox sıfırlanmış ve bütün geçmişim yer imleri hepsi kayboldu. nasıl geri getirebilirm lütfen yardım edin teşekkürler </p>,desktop;bookmarks;windows-10;firefox-880;,firefox,bookmarks,tr,"",basgozeismail
1336595,2021-05-19 08:44:04 -0700,2021-05-19 08:44:04 -0700,full-screen play,<p>当我全屏播放视频时，浏览器会无响应。我已经试过用安全模式启动，但是依然存在这个问题。 the browser not respond in a full-screen play. tested in security mode. </p>,windows-7;desktop;fix-problems;firefox-870;,firefox,fix-problems,en-US,"",1659862580
1336590,2021-05-19 08:14:38 -0700,2021-05-19 08:14:38 -0700,Sorting open tabs listed in Window Drop-down menu?,"<p>I really hope there's a way to sort the tabs/windows listed in the Windows drop-down menu. It would be pretty cumbersome, time-wasting, and absurd that Firefox, in 2021, makes us look up &amp; down for a certain tab, due to their being shown in completely random order. Is there a way to put them in either alphabetical or chronological order? </p>",mac-os;desktop;customize;firefox-880;,firefox,customize,en-US,"",StevenCee
1336589,2021-05-19 08:05:00 -0700,2021-05-19 08:05:00 -0700,youtube tv,<p>ever since the latest update I can't watch youtube tv live. It's the same on all my computers but I can watch on my phone through the same internet connection. </p>,mac-os;desktop;download-and-install_1;firefox-880;,firefox,download-and-install,en-US,"",tomnelso
1336588,2021-05-19 08:02:04 -0700,2021-05-19 09:57:51 -0700,Not Syncing,"<p>Hi Guys, I asked a quetion before and never had an answer?  I will try this one. Why does Firefox seem hell bent on syncing computers?  I do not want to do this, all my computers are individual machines and have different perposes. I logged in and  all the machines synced up, now I have to remove all the unwanted trasferred data, tabs etc. I now have to untangle the original items on all four computers. This will take me some valuable time. When I log in here all the other machines are switched off in case it gets worse. So, how do I stop synking from happening? Thanks people, perhaps I missed a page. :) </p>",desktop;sync;windows-10;firefox-880;,firefox,sync,en-US,1413684;,voxstream
1336587,2021-05-19 07:57:26 -0700,2021-05-19 07:57:26 -0700,No sync,"<p>Hello  I just formated my laptop.I installed mozilla and logged into my account to sync everything.I was waiting half an hour just to realize at the end that nothing was synced and nothing can't be synced anymore,like i lost everything passwords bookmarks etc. I'm pretty sure that was my account on mozilla and i activated sync before i format.. what can be done? </p><p>yours sincerely </p>",desktop;sync;windows-10;firefox-880;,firefox,sync,en-US,"",kostadisn7
1336586,2021-05-19 07:56:05 -0700,2021-05-19 07:56:05 -0700,No me está abriendo Gmail en Firefox.,"<p>No me está abriendo Gmail en Firefox. Me abren otras aplicaciones de Google, incluyendo YouTube, pero Gmail no, la pestaña se pone en blanco y ahí queda, específicamente se queda atorado en esta URL: <a href=""https://mail.google.com/mail/u/0/?ogbl"" rel=""nofollow"">https://mail.google.com/mail/u/0/?ogbl</a> </p><p>En otros navegadores sí se abre. </p><p>Gracias. </p>",windows-7;desktop;websites;firefox-880;,firefox,websites,es,"",AZ161ki
1336584,2021-05-19 07:42:41 -0700,2021-05-19 07:54:29 -0700,Repetitive Tab Crashes,"<p>FF tabs are constantly crashing despite restarts, updates, add-on removals, etc. Looking for any help or guidance to resolve. </p><p>Thanks! </p><p><a href=""https://crash-stats.mozilla.org/report/index/224749ec-855f-4ba9-8e8a-2c2e30210519"" rel=""nofollow"">https://crash-stats.mozilla.org/report/index/224749ec-855f-4ba9-8e8a-2c2e30210519</a> <a href=""https://crash-stats.mozilla.org/report/index/70328358-6b85-4964-9b1c-452490210519"" rel=""nofollow"">https://crash-stats.mozilla.org/report/index/70328358-6b85-4964-9b1c-452490210519</a> <a href=""https://crash-stats.mozilla.org/report/index/6396a485-815b-4a51-aa3a-2be070210519"" rel=""nofollow"">https://crash-stats.mozilla.org/report/index/6396a485-815b-4a51-aa3a-2be070210519</a> <a href=""https://crash-stats.mozilla.org/report/index/1e129a02-fe06-421e-bba6-c11000210519"" rel=""nofollow"">https://crash-stats.mozilla.org/report/index/1e129a02-fe06-421e-bba6-c11000210519</a> <a href=""https://crash-stats.mozilla.org/report/index/c6fb13f5-6dbc-4c8f-a5ef-3b98a0210519"" rel=""nofollow"">https://crash-stats.mozilla.org/report/index/c6fb13f5-6dbc-4c8f-a5ef-3b98a0210519</a> <a href=""https://crash-stats.mozilla.org/report/index/9a267b45-d782-4904-8e9c-6d13e0210519"" rel=""nofollow"">https://crash-stats.mozilla.org/report/index/9a267b45-d782-4904-8e9c-6d13e0210519</a> <a href=""https://crash-stats.mozilla.org/report/index/89cdfc01-ce2c-41fc-8baa-8d2200210519"" rel=""nofollow"">https://crash-stats.mozilla.org/report/index/89cdfc01-ce2c-41fc-8baa-8d2200210519</a> <a href=""https://crash-stats.mozilla.org/report/index/4a3afc32-d5a5-40d6-8555-ec05a0210519"" rel=""nofollow"">https://crash-stats.mozilla.org/report/index/4a3afc32-d5a5-40d6-8555-ec05a0210519</a> <a href=""https://crash-stats.mozilla.org/report/index/6c050437-8cf8-4cda-be88-2ed080210519"" rel=""nofollow"">https://crash-stats.mozilla.org/report/index/6c050437-8cf8-4cda-be88-2ed080210519</a> <a href=""https://crash-stats.mozilla.org/report/index/e314ae52-9105-40b9-9ee3-970790210519"" rel=""nofollow"">https://crash-stats.mozilla.org/report/index/e314ae52-9105-40b9-9ee3-970790210519</a> <a href=""https://crash-stats.mozilla.org/report/index/5fdb8f85-e064-4567-ab57-b51c10210519"" rel=""nofollow"">https://crash-stats.mozilla.org/report/index/5fdb8f85-e064-4567-ab57-b51c10210519</a> <a href=""https://crash-stats.mozilla.org/report/index/8d2d60f6-69c5-46f4-b3b7-92d570210519"" rel=""nofollow"">https://crash-stats.mozilla.org/report/index/8d2d60f6-69c5-46f4-b3b7-92d570210519</a> <a href=""https://crash-stats.mozilla.org/report/index/0bb898e4-8e4e-4c0b-909d-187f40210519"" rel=""nofollow"">https://crash-stats.mozilla.org/report/index/0bb898e4-8e4e-4c0b-909d-187f40210519</a> <a href=""https://crash-stats.mozilla.org/report/index/ad2ddc11-d497-4718-b147-636ce0210519"" rel=""nofollow"">https://crash-stats.mozilla.org/report/index/ad2ddc11-d497-4718-b147-636ce0210519</a> <a href=""https://crash-stats.mozilla.org/report/index/ae237fc6-4ec5-4af7-b611-278480210519"" rel=""nofollow"">https://crash-stats.mozilla.org/report/index/ae237fc6-4ec5-4af7-b611-278480210519</a> <a href=""https://crash-stats.mozilla.org/report/index/a75ace02-0ddd-4a81-b4b3-699420210519"" rel=""nofollow"">https://crash-stats.mozilla.org/report/index/a75ace02-0ddd-4a81-b4b3-699420210519</a> <a href=""https://crash-stats.mozilla.org/report/index/643df148-b7b7-4f65-8e49-4c3d70210519"" rel=""nofollow"">https://crash-stats.mozilla.org/report/index/643df148-b7b7-4f65-8e49-4c3d70210519</a> <a href=""https://crash-stats.mozilla.org/report/index/dce93a39-e135-45be-966e-5bec90210519"" rel=""nofollow"">https://crash-stats.mozilla.org/report/index/dce93a39-e135-45be-966e-5bec90210519</a> <a href=""https://crash-stats.mozilla.org/report/index/f30e09cd-f87e-4299-9bf0-5b3d30210519"" rel=""nofollow"">https://crash-stats.mozilla.org/report/index/f30e09cd-f87e-4299-9bf0-5b3d30210519</a> <a href=""https://crash-stats.mozilla.org/report/index/77885728-76e8-425c-88c1-23ce80210519"" rel=""nofollow"">https://crash-stats.mozilla.org/report/index/77885728-76e8-425c-88c1-23ce80210519</a> </p>",desktop;tabs;windows-10;firefox-880;firefox-8801;,firefox,tabs,en-US,1413663;,stevenlsampson
1336582,2021-05-19 07:13:34 -0700,2021-05-19 07:13:34 -0700,Favotritos desapareceram,<p>Eu precisei formatar meu computador. Possuía todos os meus favoritos salvos e sincronizados com minha conta Firefox. Após a formatação eu reloguei em minha conta e meus favoritos sumiram! Alguém sabe como que eu recupero?  Tinha muita coisa importante nela...  E eu acreditava estar salvo e sincronizado em minha conta.... </p>,desktop;bookmarks;windows-10;firefox-880;,firefox,bookmarks,pt-BR,"",fabiolijl
