id,created,updated,title,content,tags,product,topic,locale,answers,creator
1330217,2021-03-22 13:41:30 -0700,2021-03-22 13:41:30 -0700,New setup but Mac laptop and Mac desktop will not sync,<p>I downloaded Firefox (86.0.1) on my Mac laptop and on my Mac desktop - both running the Big Sur v 11.2.3 I imported data from Safari and the bookmarks are mostly okay but I did not get the login passwords. I added a few passwords in my laptop but they will not sync to the desktop. I added a profile photo on the desktop but it doesn't show on the laptop. They are both signed in under the same email account in Firefox.  But the syncing isn't working. Help. Alan </p>,mac-os;desktop;download-and-install_1;firefox-860;,firefox,download-and-install,en-US,"",abhwolf
1330214,2021-03-22 13:14:10 -0700,2021-03-22 13:14:10 -0700,"Eingabe eines Namens (Pamela Denise) und ich erhalte die Meldung ""Kein Verbindungsversuch unternommen: Mögliches Sicherheitsproblem""","<p>Ich habe einen Namen (nämlich PAMELA DENISE) in das Browserfenster eingegeben und erhielt die Meldung ""Mögliches Sicherheitsproblem"". Wie kann das sein? </p>",mac-os;desktop;other;firefox-780;,firefox,other,en-US,"",heilmann
1330212,2021-03-22 12:45:26 -0700,2021-03-22 12:59:04 -0700,Firefox does not render this web page,"<p>Seems syntactically okay, yet page will not load or render.  <a href=""https://forums.att.com/conversations/att-internet-email-security/security-page-blank/5fa9ab6f349f7b3e076f6ac3?commentId=60581fcc65be02147c22fe68"" rel=""nofollow"">https://forums.att.com/conversations/att-internet-email-security/security-page-blank/5fa9ab6f349f7b3e076f6ac3?commentId=60581fcc65be02147c22fe68</a> </p><p>AFC </p>",desktop;websites;windows-10;firefox-860;,firefox,websites,en-US,1400531;1400533;,afcorona
1330209,2021-03-22 12:22:29 -0700,2021-03-22 12:58:58 -0700,Malware,"<p>Hello. </p><p>Daily, my antivirus program tell me, that firefox try to connect to the website <a href=""http://www.malwaredomainlist.com"" rel=""nofollow"">www.malwaredomainlist.com</a> </p><p>What does it mean. is this normal? or is this bad for my PC? </p><p>Thanks for answering? </p>",desktop;privacy-and-security_1;windows-10;firefox-860;,firefox,privacy-and-security,en-US,1400532;,andre.borth
1330207,2021-03-22 11:59:27 -0700,2021-03-22 11:59:27 -0700,Using Firefox I need RoboForm ADDON task bar to show at bottom of page. It is clicked on but not showing.,<p>Using Firefox I need RoboForm ADDON task bar to show at bottom of page. It is clicked on but not showing.  This happened after using TroubleShooter for a news video not playing issue. </p>,desktop;other;windows-10;firefox-860;firefox-8601;,firefox,other,en-US,"",rhertel
1330204,2021-03-22 11:30:33 -0700,2021-03-22 11:30:33 -0700,gmail tab crashes on opening,"<p>Firefox is working fine, except it won't load gmail, and gmail works fine in other browsers.  I get a tab crash message but no opportunity to submit a report.  I copied and pasted the url of the working page from another browser and as before it just crashed while loading. </p><p>I have tried clearing history, refreshing firefox without add ons etc., and running a scan for malware.   </p><p>None of this worked.  Any suggestions appreciated. </p>",desktop;tabs;windows-10;firefox-860;firefox-8601;,firefox,tabs,en-US,"",bahangela
1330203,2021-03-22 11:14:29 -0700,2021-03-22 12:39:38 -0700,How do I remove empty gray bar below the toolbar?,<p>How do I remove empty gray bar below the toolbar? </p>,desktop;other;windows-10;firefox-860;,firefox,other,en-US,1400525;1400528;,DennyJoe
1330202,2021-03-22 11:05:11 -0700,2021-03-22 12:27:44 -0700,Export Bookmarks,<p>I actually exported my bookmarks before resetting my password so thankfully i did not lose my bookmarks!!! however i do not have them on my firefox they are on my usb drive is there away to transfer them back to firefox? </p>,desktop;bookmarks;windows-10;firefox-860;,firefox,bookmarks,en-US,1400524;,thespiankyle550086
1330201,2021-03-22 10:17:15 -0700,2021-03-22 10:20:58 -0700,No symbols just text,"<p>In the attached image you will see the text, ""chevron_left"" and ""lock_open"" which are the names of glyphs that are supposed to be displayed in those positions. This text obscures the actual text of the web-page. It should not be displayed. What do I do to get the glyph to display instead of its name? </p>",desktop;fix-problems;windows-10;firefox-860;,firefox,fix-problems,en-US,1400475;1400476;,gymlea1
1330200,2021-03-22 10:16:10 -0700,2021-03-22 10:32:19 -0700,Firefox menu text is way too small after reinstall,"<p><strong>bold text</strong> The addon suggested to fix this appears not to work any more. The size adjustments that I find, do not do anything to make the menu text larger. I need some current assistance, please. A search  only produces responses greater than 4 years old. </p>",desktop;customize;,firefox,customize,en-US,1400484;,douglaspyke
1330198,2021-03-22 09:56:33 -0700,2021-03-22 11:00:59 -0700,Problemas con la contraseña maestra.,"<p>Hola, buenas! </p><p>Llevo mucho tiempo teniendo problemas con Firefox en mi Mac. Resulta que cada dos por tres me pide que introduzca una contraseña maestra que jamás que configurado. De hecho, esta cuenta es nueva y nunca he podido configurar una contraseña maestra. De hecho, accedí con mi cuenta en un PC con Windows y no aparecía ninguna contraseña maestra configurada en mi cuenta de Firefox. </p><p>He encontrado en el soporte de Mozilla que, para cambiar la contraseña maestra en caso de habérseme olvidado, debería escribir una dirección en la barra de búsqueda y pulsar intro. Sin embargo, esa dirección no hace nada, nunca llega a cargar y a veces incluso da error. </p><p>¿Alguien me puede ayudar? </p><p>Muchas gracias! </p>",mac-os;desktop;privacy-and-security_1;firefox-860;firefox-8601;,firefox,privacy-and-security,es,1400477;1400503;,manueltrmr
1330197,2021-03-22 09:56:14 -0700,2021-03-22 10:25:23 -0700,search bar on top,<p>how can i disable this search bar above? this one in the middle is enough. </p>,desktop;customize;windows-10;firefox-860;,firefox,customize,en-US,1400471;1400478;1400479;,s.a.dzwonek
1330195,2021-03-22 09:28:13 -0700,2021-03-22 09:28:13 -0700,Stop remembering last-used printer?,"<p>For years, Firefox did not remember the last-used printer.  That is how I want it to behave. </p><p>As of a couple updates ago, Firefox is remembering the last-used printer.  I don't want that.  I always want ""HP LaserJet 1020"". </p><p>I have </p><p>print.save_print_settings = false print.printer = HP LaserJet 1020 </p><p>But if I use another printer, print.printer will change </p>",desktop;other;windows-10;firefox-860;,firefox,other,en-US,"",vesfatica
1330193,2021-03-22 09:22:12 -0700,2021-03-22 13:38:23 -0700,Blue Tear Drops,"<p>What are the blue tear drops that randomly surround text?  These appeared after a recent update; how to I remove this ""feature""? Thanks. </p>",desktop;other;windows-10;firefox-860;,firefox,other,en-US,1400447;1400530;1400538;1400543;1400545;,TampaBay
1330192,2021-03-22 09:09:34 -0700,2021-03-22 10:07:33 -0700,Firefox does not disconnect from internet upon exiting,<p>Firefox does not disconnect from internet upon exiting </p>,desktop;other;windows-10;firefox-860;,firefox,other,en-US,1400469;,laurelstoy
1330190,2021-03-22 08:56:52 -0700,2021-03-22 09:32:45 -0700,Unable to search the internet with Google,"<p>Suddenly I am no longer able to launch any internet searches.  Using google (normally) or bing I receive one of two messages, ""Deceptive site"" warning or ""Server not found""?????????????????????? </p>",desktop;fix-problems;windows-10;firefox-860;firefox-8601;,firefox,fix-problems,en-US,1400451;,mg13kortum
1330188,2021-03-22 08:49:12 -0700,2021-03-22 10:59:24 -0700,Recover Encrypted Password After Profile Info Won't Update,"<p>After restarting Firefox, my saved logins were missing. I tried moving my logins.json file and key4.db file to my new profile folder, many times, but it does not update my saved passwords on Firefox. I have no other way of accessing my Protonmail account, but I do have the logins.json file with the encrypted password - I just don't have a way to decrypt it. Any help would be much appreciated! I've followed the instructions on the article to import data from an old profile and nothing has worked, all of my old profiles are gone now (I tried using the terminal to restart Firefox with the old profiles but it still didn't work) but I have the original logins.json and key4.db files on my computer. </p>",mac-os;desktop;other;firefox-860;,firefox,other,en-US,1400468;1400481;1400502;,hello105
1330186,2021-03-22 08:34:17 -0700,2021-03-22 09:04:00 -0700,Lying piece of shit dimrats,<p>At what point in your lives did you decide to become piece of shit liars and traitors in service of the dimrat party? </p>,desktop;websites;windows-10;firefox-860;,firefox,websites,en-US,1400442;,glentrivers
1330184,2021-03-22 08:26:21 -0700,2021-03-22 08:26:21 -0700,Unable to login with corporate PKI smart card after certificate renewal,"<p>After the certificates on my corporate PKI smart card were renewed, I am no longer able to login to any of the web sites that used to work before. </p><p>The error I get in Firefox is: </p><p>An error occurred during a connection to XXXXXXXX. SSL peer was unable to negotiate an acceptable set of security parameters. </p><p>Error code: SSL_ERROR_HANDSHAKE_FAILURE_ALERT </p><p>This used to work fine before the certificates on my smart card were renewed. </p><p>The DLL file that accesses my smart card is loaded and functioning properly in Firefox under Security Devices. </p><p>In Chrome, everything still works fine, only Firefox is failing. </p>",desktop;privacy-and-security_1;windows-10;firefox-860;,firefox,privacy-and-security,en-US,"",maurice11
1330182,2021-03-22 08:09:38 -0700,2021-03-22 08:56:52 -0700,will firefox work on a crome book,<p>will Firefox work on a crome book? Thanks </p>,desktop;other;windows-10;firefox-860;,firefox,other,en-US,1400439;,robschett
1330181,2021-03-22 08:05:35 -0700,2021-03-22 08:05:35 -0700,Raleway font does not display correctly,"<p>I first asked about this problem last year [<a href=""https://support.mozilla.org/en-US/questions/1297372|in"" rel=""nofollow"">this thread</a>] but still haven't been able to solve it. </p><p>The popular web font Raleway never displays correctly on any site and always looks very thin with strange antialiasing. (See attached image.) </p><p><strong>Things I tried which didn't work:</strong> • Changing ""use hardware acceleration"" setting and restarting Firefox • Changing the ""fonts and colors"" setting ""Allow Web Sites To Choose Their Own"" • Updating my graphics card (there have been no new updates since 2013) </p>",windows-7;desktop;fix-problems;firefox-860;,firefox,fix-problems,en-US,"",MartyJames
1330179,2021-03-22 07:50:33 -0700,2021-03-22 10:26:33 -0700,YouTube videos are incredibly stuttery.,"<p>This started today, I wanted to watch YouTube videos today and they were stuttering like crazy. Every 2 seconds it'd stop and start again and there was no buffering so I am sure it is a FireFox problem. Will this be patched? </p>",desktop;fix-problems;windows-10;firefox-860;,firefox,fix-problems,en-US,1400482;,Bat_Er_Up
1330174,2021-03-22 07:17:45 -0700,2021-03-22 11:02:21 -0700,Firefox Spinning Colorwheel on MacOS,"<p>I am running the current version of Firefox 86.0.1 and MacOS  Big Sur 11.23.  More often than not when trying to open a webpage I get the spinning colorwheel and the page does not load, after about 5 minutes the spinning colorwheel goes away and Firefox is dead.  I must kill it and restart.  This also happened frequently before the latest MacOS update. </p>",mac-os;desktop;fix-problems;firefox-860;,firefox,fix-problems,en-US,1400485;1400504;,terryfrum
1330173,2021-03-22 07:09:50 -0700,2021-03-22 08:52:51 -0700,Bitdefender Online Threat Prevention blocking Firefox from making suspicious connection,<p>“Firefox.exe attempted to establish a connection relying on an unmatching security certificate to <strong>gitcdn.xyz</strong>. We blocked the connection to keep your data safe since the used certificate was issued for a different web address than the targeted one.” </p><p>Does anyone know what this is about?  Thanks. </p><p>Carter </p>,desktop;other;windows-10;firefox-860;,firefox,other,en-US,1400425;1400434;1400437;,carter39
1330171,2021-03-22 07:04:31 -0700,2021-03-22 10:45:19 -0700,Very old information (such as bookmarks) is synchronized after reinstalling,"<p>Hi, Due to some problems I uninstalled Firefox and reinstalled it today. I'm pretty sure I clicked the sync button before uninstalling. However, when I reinstalled and logged in, the data from years ago was synchronized to my laptop instead of the latest data. Fortunately, Firefox on my iPad still has the latest data. What should I do now to sync Firefox data from the iPad to the laptop Firefox? Cheers. Martin </p>",desktop;sync;windows-10;firefox-860;,firefox,sync,en-US,1400490;1400496;,liujiahao1558
