id,created,updated,title,content,tags,product,topic,locale,answers,creator
1347484,2021-08-17 05:42:16 -0700,2021-08-17 05:42:16 -0700,Send to device only recives links if synced manually.,"<p>Hey, </p><p>I tried to send a link to my phone via:  </p><p>rightclick &gt; send page to &gt; My Phone </p><p>The Problem is i get no Notification that I send Something. I only get one on my phone when i Sync it manually via:  Settings &gt; Account &gt; Sync Now </p><p>Its the Same the Other way Arround.  </p><p>If i send Something to my PC it wont arrive. Only if i Sync it manually via: Account &gt; Sync now </p><p>Firefox on Android and PC are the Newest Version. Also tested from a different PC with Firefox Dev but Same outcome.  </p><p>Thanks in advance. </p>",desktop;other;windows-10;firefox-910;,firefox,other,en-US,"",Janiboy04
1347483,2021-08-17 05:37:39 -0700,2021-08-17 05:37:39 -0700,"McAfee WebAdvisor stopped working, icon stays grey after updating to 91","<p>I have tried several ways to fix it, but it appears something about the update to the latest Firefox is not allowing it to warn me about bad websites. Does any one know why this may be? </p>",windows-7;desktop;customize;firefox-910;,firefox,customize,en-US,"",Max7777
1347482,2021-08-17 05:12:21 -0700,2021-08-17 05:45:10 -0700,Kein Chip-Video mehr,"<p>Seit ca 2 Tagen kann ich die Videos von Chip, ""Newsletter Chip &gt; im Brouser öffnen &gt; Themen-Video"" nicht mehr sehen. Nach Auswahl "" Video"" sieht die Maske aus als würde das Video oder der Werbe-Beitrag geladen, aber dann geschieht nichts. Meine Vermutung ist, dass das Sicherungskonzept  derart verändert wurde, dass dieser Ablauf nicht mehr machbar ist. An welchen Stellen muss geschraubt werden, damit ich diese Videobeiträge wieder sehen kann. Aus dem Newsletter rufe ich folgende Webseite auf <a href=""https://www.chip.de/news/Linux-Klassiker-landet-Volltreffer-Debian-11-Bullseye_117087855.html?utm_source=nl_chipd-dy&amp;utm_medium=chip-newsletter&amp;utm_campaign=16-08-2021%2B17%253A00%253A02&amp;utm_content=nl_chipmob&amp;utm_term="" rel=""nofollow"">https://www.chip.de/news/Linux-Klassiker-landet-Volltreffer-Debian-11-Bullseye_117087855.html?utm_source=nl_chipd-dy&amp;utm_medium=chip-newsletter&amp;utm_campaign=16-08-2021%2B17%253A00%253A02&amp;utm_content=nl_chipmob&amp;utm_term=</a> Konsole zeigt: Layout-Darstellung wurde erzwungen, bevor die Seite vollständig geladen war. Falls Stylesheet noch nicht geladen sind, kann dies zu einem kurzzeitigen Darstellung des Inhalts ohne Formatierung führen. Das Skript von ""<a href=""https://videoplayer.chip.de/p/player/latest/tfa.js?key=f6876ff40f5a74303c2b874c26eeb219bb08a0e6"" rel=""nofollow"">https://videoplayer.chip.de/p/player/latest/tfa.js?key=f6876ff40f5a74303c2b874c26eeb219bb08a0e6</a>"" wurde geladen, obwohl sein MIME-Typ (""text/html"") kein für JavaScript gültiger MIME-Typ ist.  Was kann ich machen? </p>",desktop;fix-problems;windows-10;firefox-910;,firefox,fix-problems,en-US,1435943;,w.klaphecke
1347477,2021-08-17 05:00:59 -0700,2021-08-17 05:08:23 -0700,sync with the wrong desktop. I lost my bookmarks can i get these back?,<p>sync with the wrong desktop. I lost my bookmarks can i get these back? </p><p>I haved login in my new and old desktop. I have login by my new desktop bij firefox but i could not get the bookmarks from my old desktop. I wanted to sync but he sais he was synchronised but i had not the correct bookmarks. So I get back to my old desktop to solved the problem (i thought). I go to my profile en pushed on the sync button and now i have the bookmarks form my new desktop on my old one and lost al the bookmarks i wanted.  </p><p>Can I get these bookmarks back en why are the bookmarks not automaticallythe same if i login with my account?  </p><p>Thanks for your support and i hope you can help me. </p><p>regards Laurens </p>,desktop;sync;windows-10;firefox-910;,firefox,sync,en-US,1435933;,laurensvancuijk
1347475,2021-08-17 04:45:30 -0700,2021-08-17 04:45:30 -0700,Firefox 91 Linux - WebGL stopped working,"<p>WebGL has stopped working. I think this has happened with Firefox 91. </p><p>For example, <a href=""http://webglsamples.org/aquarium/aquarium.html"" rel=""nofollow"">http://webglsamples.org/aquarium/aquarium.html</a> gives the error Status: WebGL creation failed: * tryNativeGL () * Exhausted GL driver options. (FEATURE_FAILURE_WEBGL_EXHAUSTED_DRIVERS) </p><p>I'm running Firefox on Debian on ChromeOS. </p><p>On about:support, WebGL 1 Driver Renderer: Red Hat -- virgl WebGL 2 Driver Rendered: Red Hat -- virgl </p><p>There are no WebGL errors in about:support </p><p>I've tried the Troubleshoot Mode but that made no difference. </p>",linux;desktop;websites;firefox-910;,firefox,websites,en-US,"",rob882
1347474,2021-08-17 04:29:07 -0700,2021-08-17 05:01:38 -0700,style file,<p>It looks as though Firefox has not download the style file - all webites look old-fashjoned (or simplified or 'basic'). I've upload a screenshot of the BBC website. </p><p>Firefox 91.0 macOS Sierra v 10.12.6 </p>,mac-os;desktop;other;firefox-910;,firefox,other,en-US,1435930;,sidcumberland
1347468,2021-08-17 02:36:29 -0700,2021-08-17 02:36:29 -0700,"Recently bookmarked list : where can I find the bookmarks before my last 10 - my 11th, 12th etc.","<p>I have found a significant bug in Firefox bookmarks system that's occurred in one of the last updates. I am running Firefox 91.0 on a Windows 10 laptop PC and it updates automatically. In my work I have bookmarked about 43 sites in about the last month. Only 10 appear in ""Recently Bookmarked"". Until the last month or so, I would go to Manage Bookmarks and all my recent bookmarks (not just 10) would be displayed and I would be able to move them to different folders I have created in my bookmarks menu. When I do this now, Manage Bookmakrs shows is a much older set of unsorted bookmarks from October 2020 to May 2021, and none of the recent 43. If I go to Recently Bookmarked it shows only the 10. The other 33 seemed to have vanished.  I then searched my own bookmarks menu (with about 150 folders in it) and found all the recent bookmarks were located in one particular folder. I haven't set Firefox to do this. Indeed I cannot find any bookmarks options tab to select where bookmarks are saved by default. Why has this happened? How do I get my recent bookmarks saved in Other Bookmarks like they used to be instead of what seems like a random place in my bookmarks menu? This is quite a recent problem - say the last 1-2 months, since a fairly major update I'd guess?  I also noticed that if I go to the Open Applications Menu tab on the right of the screen, and click on Bookmarks, this dialogue box lists all 43 of my recent bookmarks, not just the last 10. Why does this list all recent and the Recently Bookmarked tab only lists 10? </p>",desktop;bookmarks;escalate;bookmark-limit;windows-10;bug_1;recentlybookmarked;firefox-910;,firefox,bookmarks,en-US,"",info5938
1347466,2021-08-17 02:05:22 -0700,2021-08-17 02:05:22 -0700,"Gmai, Google maps no funcionana como suelen hacer desde el Viernes 13","<p>Buenas, desde hace unos días tengo el problema que el navegador web no funciona correctamente.  </p><p>Lo desinstalé y volví a instalar y sin tener ningún add-on activado me sigue dando problemas.  </p><p>A alguien mas le ha pasado?.  </p><p>Un saludo </p>",mac-os;desktop;websites;firefox-910;,firefox,websites,es,"",emsombrero
1347465,2021-08-17 02:04:05 -0700,2021-08-17 02:04:05 -0700,Firefox account not syncing,"<p>Hi all, </p><p>This might be duplicate, but I haven't found anything relative to what has happened to me. So I would like to apologize in advance, if this is the case. So, I am running on version 91.0 (x64). I accidentally, logged out from my account (I installed an add-block and tried to remove it, but not from the settings). When I realized what happened, I tried to log in and I used the password recovery. Once I was logged in, I tried to sync (the new empty data) with my account's data. But it is not working at all. Is there any other way to sync all my data and settings to the firefox (maybe download them and import them again)? I would like to point out that this browser on this PC, was the only one connected to my profile. Thank you in advance. </p><p>Kind Regards, Spyros </p>",desktop;sync;escalate;windows-10;syncerr;firefox-910;,firefox,sync,en-US,"",spirto82
1347464,2021-08-17 01:52:11 -0700,2021-08-17 01:52:11 -0700,Disable find results in the Firefox scrollbar,"<p>Hello, </p><p>Since Firefox 87, the “Highlight All” feature on Find in Page now displays tick marks alongside your scrollbar that correspond to the location of matches found on that page. Source: <a href=""https://www.mozilla.org/en-US/firefox/87.0/releasenotes/"" rel=""nofollow"">https://www.mozilla.org/en-US/firefox/87.0/releasenotes/</a> So when I press Ctrl+F to find something then I check ""Highlight All"", I see the results in the scrollbar. I don't want to see these tick marks alongside my scrollbar. I prefer the old behavior. </p><p>How to go back to the old behavior please? </p><p>Thank you. Best regards. </p>",linux;desktop;other;firefox-880;,firefox,other,en-US,"",yugiohjcj1
