id,created,updated,title,content,tags,product,topic,locale,answers,creator
1323226,2021-01-25 15:22:25 -0800,2021-01-25 15:22:25 -0800,Transparent images are shown with a white background added with CSS.,"<p>Firefox shows all transparent images with a white background which uses the css: background: hsl(0,0%,90%) url(""chrome://global/skin/media/imagedoc-lightnoise.png"") </p><p>How would I go about removing this and setting it back to the default darker background I'm used to seeing? </p><p>Thanks for your time. </p>",desktop;other;windows-10;firefox-840;,firefox,other,en-US,"",vimatas416
1323223,2021-01-25 14:50:51 -0800,2021-01-25 14:50:51 -0800,Crashing Tabs,"<p>Good Afternoon, </p><p>I have been experiencing issues with Firefox for the past couple of months. Whether I have two or ten tabs open, the browser stops working, crashes then exists out of all the tabs. I have tried various things to solve this problem, to which I have found no solution. I would greatly appreciate the assistance provided as to what I should do about this. Below are a few of the many submitted crash reports. </p><p>Please respond as soon as possible. </p><p>Thank you so much. </p><p>Respectfully, </p><p>Ayan </p><p>Report ID 	                                                                Date Submitted bp-1ed2720c-3c6d-4cc7-9e11-b4a0a0210125 	1/25/2021, 5:24 PM bp-43aaf5df-fe65-46d3-ac81-5f0d00210125 	        1/25/2021, 5:24 PM bp-2c554db1-4bb5-4a3e-a672-49d5c0210125 	1/25/2021, 5:24 PM bp-0625794f-41c7-4a07-940a-f9f5f0210125 	        1/25/2021, 5:24 PM </p>",desktop;fix-problems;windows-10;firefox-840;,firefox,fix-problems,en-US,"",ayanhsu947
1323222,2021-01-25 14:46:04 -0800,2021-01-25 14:46:04 -0800,I cant sign in with Google to my Google linked accounts,"<p>Hi. Firefox is not letting me sign in to my various Accounts / Web sites that are linked to my Google account </p><p>Certain web sites I have an account with wont let me sign in with my email &amp; password as a dialogue box pops up saying "" This account is linked to your Google accout. Please use the connect with Google button to log in""  When I click the ""Connect with Google"" button. a new blank web page opens up &amp; just hangs. </p><p>I have refreshed firefox but the problem remains. I CAN sign in with every other browser, but this is a bloody hassle </p><p>Any suggustions / solutions much appreciated </p><p>Thanks in advance </p>",desktop;websites;windows-10;firefox-840;,firefox,websites,en-US,"",speedkiwi1
1323220,2021-01-25 14:44:08 -0800,2021-01-25 14:44:08 -0800,"Saisiko kirjanmerkkipalkin ""tuplattua"", jotta näkisin kaikki tarvitsemani kirjanmerkit suoraan?","<p>Saisiko kirjanmerkkipalkin ""tuplattua"", jotta näkisin kaikki tarvitsemani kirjanmerkit suoraan? Käytän lukuisia sivustoja ja kirjanmerkit ovat mitä mainioin työkalu, mutta kaikki kirjanmerkit eivät näy suoraan pääsivulla, vaan joudun etsimään niitä kohdasta ""muut kirjanmerkit"". Itseäni helpottaisi, jos  niitä näkyisi heti enemmän. Kiitos toki mainiosta selaimesta, jota olen  käyttänyt vuosia. </p><p>Yst. T Harri Puurunen </p>",desktop;bookmarks;windows-10;firefox-840;,firefox,bookmarks,fi,"",harri.puurunen
1323219,2021-01-25 14:16:27 -0800,2021-01-25 14:24:46 -0800,FoxNews Coronavirus DropDown Banner,"<p>FOXNews has this Coronavirus Pandemic dropdown banner which is constantly refreshing and re-writing itself as you scroll on the site. </p><p>Simply disable the entire banner; right click on the banner and select Block Element. Select the banner, then click Create. </p><p>This banner has never worked right on Firefox and has been annoying me for almost a year! </p>",desktop;tips;windows-10;firefox-840;firefox-8402;,firefox,tips,en-US,1386999;1387002;,raymond19
1323217,2021-01-25 14:10:51 -0800,2021-01-25 14:35:23 -0800,logging into an old ATT accout,"<p>have old ATT email ""<a href=""http://flash.net"" rel=""nofollow"">flash.net</a>"" currently administered by Yahoo.  can not get Thunderbird to open? need help thanks </p>",desktop;privacy-and-security_1;windows-10;firefox-840;,firefox,privacy-and-security,en-US,1387007;,johncwm1
1323214,2021-01-25 14:02:40 -0800,2021-01-25 14:02:40 -0800,email password no longer works in firefox /  Care Code: 201 [LU100],<p>also the icons at the bottom of screen are gone.   Something has changed in the program. </p>,desktop;fix-problems;windows-10;firefox-840;,firefox,fix-problems,en-US,"",gacsw
1323211,2021-01-25 13:36:22 -0800,2021-01-25 14:45:19 -0800,File no longer there,"<p>Everytime I download a pdf and open it with firefox, the file goes missing afterwards. Now the files no longer available for download and the pdf I downloaded suddenly went missing </p>",desktop;other;,firefox,other,en-US,1387010;,julissa_ann
1323210,2021-01-25 13:35:47 -0800,2021-01-25 15:40:20 -0800,"I had to re-install Firefox,  How do I add my backup logins and passwords","<p>I had to re-install Firefox,  How do I add my backup logins and passwords? Step by step? </p>",windows-7;desktop;other;firefox-840;,firefox,other,en-US,1387011;1387027;1387030;1387031;,syrinx7
1323207,2021-01-25 13:02:26 -0800,2021-01-25 14:04:27 -0800,Tweets incorporados não aparecem,"<p>Estou utilizando a última versão porém estou tendo problemas pois tweets incorporados em outros sites não estão aparecendo. No Edge funciona normalmente, mas no Firefox não. </p>",desktop;fix-problems;windows-10;firefox-840;,firefox,fix-problems,pt-BR,1386993;1386995;,immortal_horgh
