id,created,updated,title,content,tags,product,topic,locale,answers,creator
1350718,2021-09-15 09:27:01 -0700,2021-09-15 09:27:01 -0700,Missing file or directory contributing to browsing problems,"<p>Macbook Pro 15-inch, Late 2008 Firefox 78.14.0esr (64-bit) mac OS X Yosemite 10.10.5 </p><p>Problem is manifesting when I try and use Wordpress websites. Some fail to load or take some time. When editing in the backend - same issues, and when using Elegant Themes DIVI Theme on page editing does not work. Cannot open settings for modules, hovers over editable areas not behaving.  </p><p>Looked at Console and it is showing this error repeatedly. Also showing many other errors too with Chrome and various OS functions. </p><p>9/15/21 11:56:25.614 AM firefox[1063]: stat on /Users/admin/Library/Application Support/Firefox/Profiles/eq2ony84.default-1556047105747/weave/commands.json: No such file or directory </p><p>First, what is the error and can it be fixed.  </p><p>Second, would it be having any effect on the issues described.  </p><p>Struggling to get my work done. Thanks for your insights. </p>",desktop;fix-problems;mac-os-x-1010;,firefox,fix-problems,en-US,"",code_sponge
1350717,2021-09-15 09:13:26 -0700,2021-09-15 09:13:26 -0700,"Lost all by bookmarks, passwords which was curated by the last 5years of work, Can anyone help?","<p>Hey, today i migrated to another laptop, i had forgotten Firefox password so i reset the password. according to the popup message by Firefox some data could be lost but i have lost all my data from bookmark to my passwords which was my last 5 years work. I really need those passwords can anyone help, please? </p>",desktop;sync;windows-10;firefox-920;,firefox,sync,en-US,"",shivamanurag12
1350716,2021-09-15 09:05:55 -0700,2021-09-15 09:39:21 -0700,Customizing Proton design,"<p>I was quite unhappy with the new Firefox Proton design, so I made a CSS file and copied the following code from a website. However, I don't know what to do to (1) slightly reduce the tab height, (2) get back tab borders for inactive tabs and (3) remove the small gaps between tabs. How exactly do I have to change the following code to do so (ideally, for convenience, please just complete the code accordingly)? Thanks in advance for any support! </p><p>/*** Tighten up drop-down/context/popup menu spacing (8 Sep 2021) ***/ </p><p>menupopup:not(.in-menulist) &gt; menuitem,  menupopup:not(.in-menulist) &gt; menu { </p><pre> padding-block: 2px !important; /* reduce to 3px, 2px, 1px or 0px as needed */   min-height: unset !important; /* v92.0 - for padding below 4px */ </pre> <p>} </p> <dl><dd>root { </dd></dl> <pre> --arrowpanel-menuitem-padding: 4px 8px !important; </pre> <p>} </p><p>/*** Proton Tabs Tweaks ***/ </p><p>/* Adjust tab corner shape, optionally remove space below tabs */ </p> <ol><li>tabbrowser-tabs { </li></ol> <pre>   --user-tab-rounding: 6px; </pre> <p>} </p><p>.tab-background { </p><pre>   border-radius: var(--user-tab-rounding) var(--user-tab-rounding) 0px 0px !important;    margin-block: 1px 0 !important; </pre> <p>} </p> <ol><li>scrollbutton-up, #scrollbutton-down { /* 6/10/2021 */ </li></ol> <pre>   border-top-width: 1px !important;    border-bottom-width: 0 !important; </pre> <p>} /* Container color bar visibility */ .tabbrowser-tab[usercontextid] &gt; .tab-stack &gt; .tab-background &gt; .tab-context-line { </p><pre>   margin: 0px max(calc(var(--user-tab-rounding) - 3px), 0px) !important; </pre> <p>} </p>",desktop;customize;needsinfo;windows-10;firefox-920;,firefox,customize,en-US,1443584;1443588;1443589;1443590;,laudesimperiales
1350715,2021-09-15 09:02:11 -0700,2021-09-15 09:23:53 -0700,Unable to open PDF in library window,"<p>I have been using Firefox for years, and until today everything was working okay. Now, all of a sudden, whenever I try to open a PDF using my school library's website, I am being asked to either open a PDF in Firefox, Adobe, or save the file. Because my library allows me to view PDF copies of books and access the table of contents, this does not work for me. Again, all was fine yesterday, but today it has suddenly become an issue. </p><p><br> </p><p><br> Running Firefox 92.0 (64 bit) on Windows 10. </p>",desktop;customize;windows-10;firefox-920;,firefox,customize,en-US,1443585;,dasmithey67
1350714,2021-09-15 09:02:01 -0700,2021-09-15 09:29:47 -0700,I am unable to open a specific website in Firefox. It opens on other browsers and on other PCs.,"<p>I'm a D&amp;D player and am attempting to open this website from my primary PC in Firefox. <a href=""https://tools.goblinist.com/5enc"" rel=""nofollow"">https://tools.goblinist.com/5enc</a> </p><p>It will open from the same PC in Chrome &amp; Edge. It will open on my phone (safari). It will open on my other PC in Firefox, Chrome &amp; Edge. </p><p>I tried everything I could find in this old thread: <a href=""https://support.mozilla.org/en-US/questions/1290042"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1290042</a> -I restarted firefox -I restarted PC -I clicked on forget this site -I have cleared cache, cookies &amp; site data. -I have run the latest update from Malwarebytes (nothing found) -I deleted the cookies.sqlite file (no other cookies files found) -Running in Firefox safe mode made no difference -I have no extensions or addons installed -Theme is the default light theme </p><p>Any other suggestions? </p>",desktop;fix-problems;,firefox,fix-problems,en-US,1443587;,patricksnorton
1350711,2021-09-15 08:42:21 -0700,2021-09-15 08:42:21 -0700,Missing web page content,<p>a few weeks ago web pages ceased to show blocks that contained pictures and other like sub-pages.  They show up fine in MS Edge.  I am being forced to go to edge in order to get the missing content.  Is there a mystery setting somewhere to enable viewing of the missing content? </p>,desktop;websites;windows-10;firefox-920;,firefox,websites,en-US,"",djawss113
1350710,2021-09-15 08:40:46 -0700,2021-09-15 08:40:46 -0700,PASSWORD PROTECTION,"<p>I own a small business. We do have online accounts from suppliers, vendors to customers. I need to put employees in front of customer support for these online accounts. However, if an employee sits down to work on our accounts, he can clearly see the passwords for the log in information of our accounts. </p><p>Is there a way to lock the Firefox or any other browser (or any software or ANYTHING) out there that doesn't expose saved passwords? I don't know how to pass this security issue. The reason it's important is because if employee saves these passwords, he can obviously do bad things when he is not in the office. </p><p>Any help is greatly appreciated </p>",desktop;privacy-and-security_1;windows-10;firefox-920;,firefox,privacy-and-security,en-US,"",andalusiacorpdc
1350707,2021-09-15 08:15:30 -0700,2021-09-15 08:15:30 -0700,passwords generated by lastpass,<p>I need to see the passwords that lastpass generated for the various sites tha I access. </p>,linux;desktop;other;firefox-860;,firefox,other,en-US,"",ceh394
1350706,2021-09-15 07:57:30 -0700,2021-09-15 07:57:30 -0700,"""Your browser is being managed ny your Organization""","<p>I've installed this<a href=""https://addons.mozilla.org/en-US/firefox/addon/savefromnet-helper/"" rel=""nofollow"">addon</a>  and deleted it, but in the settings it's says it's being managed by my organization and when i click this deleted addon is the reason. How to get rid of it completely? </p>",desktop;privacy-and-security_1;windows-10;firefox-920;,firefox,privacy-and-security,en-US,"",gokul1078
1350705,2021-09-15 07:55:10 -0700,2021-09-15 08:46:36 -0700,"In windows ten, the hover color is yellow and white, I tried doing the web developer options last night..","<p>Well it has been an extermely hard few days since first boot up firefox, but pretty much everything is so user friendly, except for the tooltip / hover color is still yellow with white box surrounding it, is there a way I can configuration of it? I know about the UserChrome.ccs, but what you mean by ""application from your profile?"" Do you mean web or do you mean on your own Personal Comptuer? </p>",desktop;customize;windows-10;firefox-920;,firefox,customize,en-US,1443576;,incubatedcodes2000
