id,created,updated,title,content,tags,product,topic,locale,answers,creator
1353015,2021-10-06 10:30:48 -0700,2021-10-06 10:30:48 -0700,HOW TO CHANGE BACK TO OLD FIREFOX BROWSER - UPDATE TERRIBLE,"<p>How do you change back to the OLD Firefox browser? the new up-date screwed up my computer visuals, format layout, menu bar and it even grabbed my icons on the desk top and used firefox icons on my Yahoo mail and for Face book...the new set up it throws out is oversize! terrible...and I am not the only one who dislikes this newest update... SR </p>",windows-7;desktop;other;firefox-920;,firefox,other,en-US,"",sharrisrose
1353012,2021-10-06 10:21:55 -0700,2021-10-06 10:49:52 -0700,Function deleted,"<p>I'm not disappointed that Firefox no longer has a ""cut, copy, paste"" function that is easily accessible and user friendly. I don't understand why this was eliminated. I"" ask that it be restored to the drop down menu. </p>",desktop;other;windows-10;firefox-930;,firefox,other,en-US,1448855;,jscbwilson
1353011,2021-10-06 10:21:18 -0700,2021-10-06 10:21:18 -0700,Vanhojen tietojen palautus,<p>Minulla kaatui firefox tänään. Työpöydälle ilmestyi firefoxin vanhat tiedot kansio. Kuinka palautan ne takaisin käyttöön???? </p>,desktop;download-and-install_1;windows-10;firefox-930;,firefox,download-and-install,fi,"",antti.natunen78
1353010,2021-10-06 10:21:03 -0700,2021-10-06 10:21:03 -0700,video playback,"<p>Hi, since about 3 days I am no longer able to play any video on fox news website. It stopped working on all of my computers (2 PCs running win 7 and 2 Macs) Video playback on any other website works fine. I tried every possible recommended solution from disabling all add-ons to resetting the Firefox settings but with no success. I'm in Canada. Any help would be much appreciated.  Thank you </p>",windows-7;desktop;fix-problems;firefox-930;,firefox,fix-problems,en-US,"",whisky1182
1353009,2021-10-06 10:19:47 -0700,2021-10-06 10:19:47 -0700,MS update then after restart shortcuts not working. tried installed refresh 3 times get home screen but no search functions work,"<p>I would like to save my settngs/bookmarks etc but it looks like I may have to delete all ""firefox"" files and do a new install. </p>",desktop;fix-problems;,firefox,fix-problems,en-US,"",ray_eddy
1353008,2021-10-06 10:10:22 -0700,2021-10-06 10:10:22 -0700,Hlášení o NEZABEZPEČENÉM PŘIPOJENÍ a neplatných certifikátech,"<p>Dobrý den, prosím o radu. Na starším PC, který mi ještě jede na Windows XP Professional (32bit, AMD Athlon 1,15 GHz a 2,25 GB RAM, používám prohlížeč Mozilla Firefox 48.0.2) se mi od čtvrtečního odpoledne nedaří otevřít některé webové stránky, např. SEZNAM a CENTRUM, a objeví se hlášení o NEZABEZPEČENÉM PŘIPOJENÍ a neplatných certifikátech. Na jiné stránky se dostanu. Je nás asi víc, přikládám ještě zprávičku ze stránek Seznamu a nějakými doporučeními.  <a href=""https://napoveda.seznam.cz/forum/subsections/489"" rel=""nofollow"">https://napoveda.seznam.cz/forum/subsections/489</a> Zkoušel jsem restartovat zmiňovaná zařízení, ale nepomohlo to. Radil jsem se i s podporou <a href=""http://Seznam.cz"" rel=""nofollow"">Seznam.cz</a>, ale nepodařilo se mi problém nějak vyřešit. Prý je to zapříčiněno aktualizací bezpečnostních certifikátů, které už moje verze prohlížeče a OS nepobere. Na jiném počítači mám normálně Win10, ale na tomto jsem si nechal XP úmyslně, protože mi tam funguje spousta věcí, které by už na Windows 10 asi nechodili. Prý je v případě Win XP třeba stažení a nainstalování nejnovější dostupné verze Firefoxu pro OS, což by údajně měla být 52.9.0 esr. Má verze 48.0.2 prý není podporovaná pro přístup na stránky <a href=""http://Seznam.cz"" rel=""nofollow"">Seznam.cz</a>. Nedokázal by mi, prosím, někdo poslat instalační soubor na zmiňovanou verzi Firefoxu 52.9.0esr nebo nějak jinak poradit? Děkuji. Roman romsk@centrum.cz </p>",desktop;fix-problems;windows-10;firefox-930;,firefox,fix-problems,cs,"",romsk1
1353006,2021-10-06 09:38:12 -0700,2021-10-06 09:38:12 -0700,Thunderbir,"<p>I'm having trouble logging into thunderbird, the password is correct I'm sure, the error message is: ""unable to authenticate to the server, the configuration, username or password may be incorrect"" At the first step it tells me ""configuration detected in the mozilla provider archive"" then clicking on ""done"" does not authenticate and the message appears. How can I solve? </p>",desktop;other;,firefox,other,it,"",giochidimagia
1353004,2021-10-06 09:19:54 -0700,2021-10-06 09:35:25 -0700,how can I install Dashlane extension in Firefox?,<p>see subject above </p>,desktop;customize;windows-10;firefox-930;,firefox,customize,en-US,1448828;,williamty
1353002,2021-10-06 08:55:25 -0700,2021-10-06 08:55:25 -0700,"ciao. ho dei problemi con il wetranfer ,per scaricare dei file. Grazie","<p><a href=""http://download.wetransfer.com"" rel=""nofollow"">download.wetransfer.com</a>. PR_CONNECT_RESET_ERROR </p>",desktop;download-and-install_1;windows-10;firefox-930;,firefox,download-and-install,it,"",sorinvegadesign
1353000,2021-10-06 08:51:10 -0700,2021-10-06 08:59:58 -0700,Subject line in e-mails?,<p>How do I add subject line to my e-mails?  The last update removed the subject line. </p>,windows-7;desktop;tabs;firefox-920;,firefox,tabs,en-US,1448818;,cat62har
1352999,2021-10-06 08:46:24 -0700,2021-10-06 09:13:53 -0700,Firefox problem with Paypal. It shows multiple question marks instead of words at the login and transactions.,"<p>Hello, My problem is that every time I go to log in to my PayPal account or work with some settings I get multiple question marks instead of words/letters. (see Screen Shot: <a href=""https://jmp.sh/EYpj4pJ"" rel=""nofollow"">https://jmp.sh/EYpj4pJ</a> ) It only happens with the Firefox browser.  </p><p>I have done what Firefox support recommends for troubleshooting, such as: Turn off extensions, reset preferences, restart, Start Firefox in Safe Mode, delete PayPal cookies, and clear cache. I also tried to disable hardware acceleration but, this doesn't apply to this version because it's not there (see Screen Shot: <a href=""https://jmp.sh/wEZqkcP"" rel=""nofollow"">https://jmp.sh/wEZqkcP</a>) but, the problem continues. </p><p>I already talk to PayPal Support because It only happens when using PayPal. They say that this is a Firefox problem since it works fine in other browsers.  </p><p>I ask: Is there a problem between PayPal and Firefox that I should know about? </p>",mac-os;desktop;websites;firefox-930;,firefox,websites,en-US,1448823;,info6187
1352998,2021-10-06 08:40:49 -0700,2021-10-06 10:47:46 -0700,How secure is it to sign in to my Firefox account on a device that is not my own?,"<p>If I sign in to my Firefox account, (like I am signed in now) on a family member's device, how secure is that? Would any of my personal information show or save on that second device? I do not sync, my info is only on my device. </p>",desktop;other;windows-10;firefox-930;,firefox,other,en-US,1448826;1448844;1448854;,22Jonathan
1352994,2021-10-06 08:13:50 -0700,2021-10-06 10:00:04 -0700,Yahoo Mail     Intermittant  'No Internet connection'  message while doing email's,"<p>While  using yahoo mail (reading the emails)  .   gets intermittent  ' no internet connection ' however the internet is working very well  . If you wait a few minutes it will clear and can access the next email.  I have been long time user of Firefox with no problems but this has been happening the past 2 months.   If I go to microsoft Edge no problems. I'm using norton security but that has been several years , I have deleted cache and cookies. </p>",desktop;other;windows-10;firefox-930;,firefox,other,en-US,1448840;,backur5em-esars
