id,created,updated,title,content,tags,product,topic,locale,answers,creator
1331623,2021-04-04 06:43:23 -0700,2021-04-04 06:47:09 -0700,Bookmarks open on Second Display,<p>I have a Monitor + Laptop Setup and whenever I open Bookmarks from Bookmark Toolbar it's opens on the second display (<em>Laptop</em>) and not in the primary display (<em>Monitor</em>). </p>,linux;desktop;bookmarks;firefox-870;,firefox,bookmarks,en-US,1403261;,thesauravkarmakar
1331620,2021-04-04 05:56:20 -0700,2021-04-04 05:56:20 -0700,moving articals up or down the page,"<p>When you go to customize, edit,, I used to be able to move the article up or down the page to soot my 1,2,3, of articles... Why is it telling me coming in the future? </p>",desktop;other;windows-10;firefox-870;,firefox,other,en-US,"",tracyj747
1331619,2021-04-04 05:28:22 -0700,2021-04-04 05:28:22 -0700,HTML document won't display,"<p>Hello, I tried to save a HTML file today for a video on Youtube and when I open the file, there is nothing beside the YT logo, nothing else comes up I have not found a solution on the internet either tbh. I will share the screenshot below. </p><p>Also the file type is : Firefox HTML Document (.htm) </p><p>I'd appreciate your help. Thanks. </p>",desktop;websites;windows-10;firefox-870;,firefox,websites,en-US,"",ramtins2010
1331617,2021-04-04 04:07:00 -0700,2021-04-04 05:33:59 -0700,Disabling Tabs,<p>Is there a way to disable tabs in Firefox - Mac Air </p>,mac-os;desktop;customize;firefox-870;,firefox,customize,en-US,1403248;1403253;,stenilin
1331616,2021-04-04 04:06:08 -0700,2021-04-04 04:06:08 -0700,"firefox shows xml parse error while loading a xml in html file, while chrome works fine","<p>I am trying to load a xml file in html file in firefox, everytime it shows xml parse error, location index.html, line 1 column 39. While in chrome works fine.  </p><p>HTML: </p><p>       &lt;meta charset=""utf-8""&gt;       the JS CODE:  	 $.ajax({                             type: 'POST',                             xhrFields: {                                 responseType: 'blob'                             },                             dataType: 'binary',                             url: 'wf/Ad/export?cr=' + cr,                             data: wfdName,                             contentType: 'application/text;charset=utf-8',                             dataType: ""binary"",                             success: function(data) {                                 var fileName = wfdName+"".xml"" //if you have the fileName header available                                if(window.navigator.msSaveOrOpenBlob){                                 var blob = new Blob([data], { type: ""text/plain""});                                 window.navigator.msSaveOrOpenBlob(blob, fileName);                              }else{                                $(""#download-link"").prop(""href"",window.URL.createObjectURL(data));                                $(""#download-link"").prop(""download"",fileName);                                $(""#download-link"")[0].click();                            }                             },                             error: function(jqXHR, textStatus, errorThrown) {                                 console.log(errorThrown);                                 console.log(jqXHR.responseText);                                 var msg = 'Failed to export';                                 showNotification(false, msg, 0);                              }  </p>",desktop;other;windows-10;firefox-870;,firefox,other,en-US,"",xxzzyy
1331615,2021-04-04 03:21:51 -0700,2021-04-04 03:48:33 -0700,Install FF to another drive.,"<p>I wish to re-install Mozilla Firefox to my D: drive and remove it from my C: drive. Can you help me with this please?  </p><p>I need this in English please, I am English but I live in France where the default is to French, naturally. </p><p>Thank you and have a nice day </p>",desktop;download-and-install_1;,firefox,download-and-install,en-US,1403237;,genesiscode
1331614,2021-04-04 02:49:50 -0700,2021-04-04 06:51:09 -0700,Mozilla Firefox Did not respond,"<p>I'm a worker in a Government firm , and here all operation system has Windows XP, and when I said them to upgrade it according to need they denied, Now I'm a Mozilla user since 2018 and best part of it did not consume much memory as Chrome but in Core i3 - 3rd Gen. 8 GB RAM, 120 GB Hard, when ever I open Mozilla it shows me an error like send report or do not same like that. What's the reason behind this I have already read  your <a href=""https://www.unionwellgermany.com"" rel=""nofollow"">Blog </a>but did not solve my issue. I think May be latest version is not compatible with the Windows XP please clear my point thanks in Advance. </p>",desktop;fix-problems;,firefox,fix-problems,en-US,1403238;1403247;1403262;,amirkhan562345
1331612,2021-04-04 02:23:10 -0700,2021-04-04 02:23:10 -0700,Problems setting up Two Step Authentication,"<p>Hi, </p><pre> Anyone else had issues setting up the 2 step Auth? </pre> <p>This is the only login that wont accept the auth code from both Microsoft Auth and as recommnded by Firfox Authy App. </p><p>Both generate the codes fine but firfox keeps saying they are the incorrect codes. </p><p>Tried multipul times but its not having it :-( </p><p>Thx </p>",desktop;privacy-and-security_1;windows-10;firefox-870;,firefox,privacy-and-security,en-US,"",p.colling
1331611,2021-04-04 02:17:41 -0700,2021-04-04 02:17:41 -0700,Firefox Yüklenme Sorunu,"<p><a href=""https://www.technopat.net/sosyal/"" rel=""nofollow"">https://www.technopat.net/sosyal/</a> Bu sitede gezerken sürekli sayfa yüklenemedi hatası alıyorum. Diğer tarayıcılarda böyle bir sorun yok. </p>",desktop;fix-problems;windows-10;,firefox,fix-problems,tr,"",sinsikaplan
1331609,2021-04-04 01:55:46 -0700,2021-04-04 01:55:46 -0700,Firefox asking what to do with impression,"<p>okay the last few days every time i open firefox it asks me whether to open or save something called impression,i have no idea what it is as it doesnt say or do anything,how do i stop this from happening </p>",desktop;other;windows-10;firefox-870;,firefox,other,en-US,"",evilestfunkiest1974
