id,created,updated,title,content,tags,product,topic,locale,answers,creator
1326526,2021-02-19 12:56:51 -0800,2021-02-19 12:56:51 -0800,"How to Hide ""Fill Login"" in Right Click Menu?","<p>Is there an 'about:config' toggle for me to disable the ""fill login"" option when I right click in a username or password field on a website? I do not use Firefox lockwise or any of the browser's autofill settings and would like to hide the right click menu as well as turning the feature off entirely, as it clutters the UI. </p><p>I also wouldn't mind being able to hide the ""Logins and Passwords"" section in the drop down menu on the right. Is there a toggle for that as well? </p><p>I have attached a screenshot of the UI element(s) I'm asking to hide.  </p><p>Thanks. </p>",desktop;customize;windows-10;firefox-850;,firefox,customize,en-US,"",navanosdol
1326525,2021-02-19 12:50:46 -0800,2021-02-19 12:50:46 -0800,How do I install Firefox Browser ?,<p>How do I install Firefox Browser ? </p>,desktop;download-and-install_1;windows-10;firefox-850;,firefox,download-and-install,en-US,"",tomlin_24322
1326523,2021-02-19 12:17:36 -0800,2021-02-19 12:17:36 -0800,"Firefox on Ubuntu unloads graphics, shuts down","<p>Hello, </p><p>This issue seems somewhat unique. Using Firefox on 85.0.1 64-bit (but existed for a while) on Ubuntu 20. My laptop is a dell Inspiron with an nvidia GeForce MX250 and driver version 450.102.04 (but, again, this problem existed on earlier drivers). I dual boot Windows 10 on this laptop and use firefox there, but do not have any issues there. </p><p>Sometimes Firefox will just start unloading pieces of the web page. It's not that the tab is crashing, the parts just start visibly disappearing, and I can see other applications or my wallpaper behind it. When a youtube video is playing, the sound will keep going (without issue) even after the video stops and eventually disappears.  I can reproduce this problem by having a youtube video playing in a tab, closing my laptop to idle it, and reopening it and logging back in. Doing so ensures this issue happens immediately, but the issue will still occur at other times, with or without a youtube video playing (that's just what I use to test the issue as per my example given). </p><p>Going through existing articles, I followed the steps in this one: <a href=""https://support.mozilla.org/en-US/questions/1275189"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1275189</a> since my issue seemed similar to theirs. Restarting Firefox in safe mode did indeed stop the issue! Then, I followed the steps to diagnose if it was an extension or hardware acceleration. (I use the default theme so that's not the issue.) </p><p>Disabling hardware acceleration didn't solve the problem. Okay, maybe it's not that, I'll turn off the (only) extension I have... And that didn't work either. I turned off hardware acceleration and my extensions, and the issue is still being produced. </p><p>So, I'm trying to understand, if safe mode only deactivates extensions, themes and hardware acceleration, why does the issue go away in safe mode but persist in normal mode with all extensions and hardware acceleration turned off on the default theme? </p><p>Attached are images of the ""unloading"" issue. Any help would be appreciated. </p>",desktop;fix-problems;firefox-850;firefox-8501;,firefox,fix-problems,en-US,"",cerny.7687
1326522,2021-02-19 12:16:54 -0800,2021-02-19 12:41:57 -0800,My Questions for  Firefox,<p>1 question is it true that Firefox can't support 1080p on Netflix and if that's the case is it just Netflix so just in general does Firefox support 1080p 2 question I like brave and Firefox so I look at side by side comparison and I'm still stuck to chose so what do you recommend brave or Firefox  please answer all my Question thank you. </p>,desktop;other;,firefox,other,en-US,1393343;,Cooldragonhd
1326519,2021-02-19 11:52:12 -0800,2021-02-19 12:56:36 -0800,Firefox closes unexpectedly,"<p>My Firefox browser quits unexpectedly several times a week. When I reopen it, I do a session restore and everything works fine. What makes this happen over and over? </p>",mac-os;desktop;fix-problems;mac-os-x-1011;firefox-780;,firefox,fix-problems,en-US,1393348;1393349;,crazyazgal
1326518,2021-02-19 11:34:10 -0800,2021-02-19 11:34:10 -0800,Dissappointed in you support,"<p>I have had the same stupid problem for 3 years. I lose power to my MAC and I have to redo all the stuff on Firefox. I lose homepage,  BookmarksI really want to speak to a voice on the phone so I can explain it but that is not an option on the website. I WANT TO SPEAK TO SOMEONE WHO CAN HELP ME!!!!! I have tried a couple of the self solutions and I have the same problem. I am about to just delete this POS and go back to POS Safari. Firefox works wonderful when it is up and running but if my machine loses power or I reboot, Firefox gets wrapped around the axel and I can't get my Bookmarks/favorites back. Also, LASTPASS used to have a small icon in the upper right part of my homepage......now that is gone. I hope to here back from you.  </p><p>Robert Somers rdsomers@cox.net (405)657-0020 </p>",mac-os;desktop;sync;firefox-690;,firefox,sync,en-US,"",rdsomers
1326516,2021-02-19 11:20:59 -0800,2021-02-19 11:37:10 -0800,No way for firefox to be installed in ipad2?,<p>Help please? Anyone? I always have to bring my windows laptop to use my firefox browser? </p>,desktop;download-and-install_1;windows-10;firefox-850;,firefox,download-and-install,en-US,1393325;,thethinker777
1326514,2021-02-19 10:43:45 -0800,2021-02-19 10:43:45 -0800,passwords deleted,<p>Firefox refresh deleted all of my passwords.  Can they be recovered? </p>,desktop;other;windows-10;firefox-850;,firefox,other,en-US,"",noireluver
1326512,2021-02-19 10:39:36 -0800,2021-02-19 11:50:10 -0800,import bookmarks,<p>information under header to import bookmarks from google chrome or other browser is incorrect. I am on Firefox version 84 </p><p><br> Import bookmarks and other data from Google Chrome </p>,desktop;bookmarks;windows-10;firefox-840;,firefox,bookmarks,en-US,1393331;,luka2901
1326510,2021-02-19 10:20:44 -0800,2021-02-19 11:20:35 -0800,"Why can I only close multiple ""tabs to the right"" but not multiple ""tabs to the left""?","<p>Why can I only close multiple ""tabs to the right"" but not multiple ""tabs to the left""? </p>",desktop;tabs;windows-10;firefox-850;,firefox,tabs,en-US,1393318;1393322;,heinrich.gossen
1326509,2021-02-19 10:15:02 -0800,2021-02-19 10:15:02 -0800,Resolucion del nombre Firefox,"<p>Hola, </p><p>El equipo informatico lleva varios dias reportando esta incidencia, se agotó el tiempo de espera en las <strong>DNS cliente</strong>, para la resolución del nombre <strong><a href=""http://detectportal.firefox.com"" rel=""nofollow"">detectportal.firefox.com</a></strong> después de que ninguno de los servidores <strong>DNS</strong> configurados respondiese. La configuracion <strong>DNS del router</strong> es la del proveedor de servicios de internet. La configuracion <strong>DNS del sistema operativo</strong> se encuentra por defecto. </p><p>¿Esto a que es debido? ¿Puede repercutir en la transferencia de datos? </p>",desktop;fix-problems;windows-10;firefox-850;,firefox,fix-problems,es,"",sdcn200
1326506,2021-02-19 09:58:19 -0800,2021-02-19 09:58:19 -0800,Tengo un problema,"<p>Con las ultimas versiones del navegador, no puedo reproducir videos realizados con tiktok en Instagram, como tampoco puedo ver Gif en Twitter... </p>",windows-7;desktop;websites;firefox-850;,firefox,websites,es,"",perroviejo53
1326505,2021-02-19 09:58:11 -0800,2021-02-19 12:52:44 -0800,Why Mozilla is signing me out from every account I have,"<p>Hello, </p><p>I have a problem with Mozilla Firefox, every time i close Mozilla is signing me out Google Gmail/Youtube , Plex and Netflix and every account that i have. </p><p>I have at Privacy &amp; Security, Cookies and Site Data exceptions every site that I have an account at. </p><p>Can you please tell me why is still signing me out still. </p><p>After the last update I have this problem. </p><p>Thanks, </p>",desktop;privacy-and-security_1;windows-10;firefox-850;,firefox,privacy-and-security,en-US,1393308;1393342;1393347;,valeriu.deaconescu
1326504,2021-02-19 09:56:39 -0800,2021-02-19 11:19:42 -0800,Lost bookmarked folder 'Imported from IE',"<p>Hi I have a folder which I imported from IE years ago which has all my bookmarked sites which I save my most used bookmarks to on a regular basis.  As Firefox was running very slow, I refreshed it making sure to uncheck bookmarks in the refresh exercise.  When I've just opened Firefox this 'imported from IE' is no where to be found.  I'm completely distraught that this is lost as I can't replace the whole number of bookmarks that I've saved.  Please help! </p><p>Thank you </p>",desktop;bookmarks;windows-10;firefox-850;,firefox,bookmarks,en-US,1393311;1393321;,sumita.hodgson
1326502,2021-02-19 09:39:29 -0800,2021-02-19 10:44:20 -0800,unblock email addresses...Amazon is sending me an email to unblock my account with them but CS is telling me that my browser is blocking their 'account-update@amazon.com  Any advise will be greatly appreciated.,<p>I need advise to reopen our amazon account   Amazon is sending me an email to unblock my account with them but the Amazon Prime tech person is telling me that my browser is blocking their 'account-update@amazon.com' which is being sent by them.  Any advise will be greatly appreciated. </p>,desktop;other;windows-10;firefox-850;,firefox,other,en-US,1393314;,bill193
1326501,2021-02-19 09:30:51 -0800,2021-02-19 12:40:32 -0800,restore firefox session,"<p>Windows did an update and closed my Firefox session. When it came back up, I did not look at it, and it did not restore my previous session. Windows did another update and now when I try to restore the previous session, it just takes me back to a single tab. </p><p>How can I restore my previous session? I need those windows desperately! </p>",desktop;tabs;,firefox,tabs,en-US,1393315;1393328;1393330;1393335;1393336;1393341;,megus
1326500,2021-02-19 09:29:47 -0800,2021-02-19 09:29:47 -0800,Something is wrong,<p>Hello! I also have a problem with mozilla! The account is always disconnected when I restart the MAC. And I always have to log in to my mozilla account. What can I do to stop being delegated? Thanks! </p>,mac-os;desktop;sync;firefox-820;,firefox,sync,en-US,"",deejay.razvy
