id,created,updated,title,content,tags,product,topic,locale,answers,creator
1343908,2021-07-15 06:49:25 -0700,2021-07-15 06:49:25 -0700,Cut and paste no longer works with Google Translate on linux,"<p>This problem has been around since the latest version of the old version, and has carried across into the new version.  Ctrl+A, Ctrl+C and Ctrl+V no longer work with Google Translate on linux.  I have tested in other browsers and it they all work fine.  Firefox on Windows also works fine, this problem seems specific to linux. </p><p>When you press any of the Ctrl combinations it simply deselects everything and moves the cursor to the end of the text.  Mouse works, but it's not practical if you are cutting and pasting all day long. </p><p>Site: <a href=""https://translate.google.com"" rel=""nofollow"">https://translate.google.com</a> Firefox version: 89.0.2 (64-bit) OS: Ubuntu 20.04 </p><p>Google Translation is critical to my work so my current solution is I no longer use Firefox.  I hope that someone knows of a quick fix, or if it's a bug it's easy to fix as I'd hate to permanently move away from Firefox for something like this. </p><p>Thanks! </p>",linux;desktop;websites;firefox-890;,firefox,websites,en-US,"",DecaffeinatedTea
1343907,2021-07-15 06:49:20 -0700,2021-07-15 06:49:20 -0700,"installed new Windows 10 update  Now firefox icon leads me to Bing ""settings"" option claims Firefox is default browser  but it isnt","<p>installed new Windows 10 update  Now Firefox icon leads me to Bing ""settings"" option claims Firefox is default browser  but it isnt </p>",desktop;download-and-install_1;windows-10;firefox-900;,firefox,download-and-install,en-US,"",dscott8201
1343906,2021-07-15 06:47:56 -0700,2021-07-15 06:47:56 -0700,Aplicativos - Portable Document Format (PDF),"<p>Versão 90.0 (32-bits) </p><p>Preciso saber se tem um recurso no mozilla, para quando eu estiver em um site qualquer e caso queira abrir um arquivo pdf diretamente no programa que eu definir, porque ocorre que toda vez que baixo um pdf o mozilla aparece sempre uma caixa conforme figura abaixo. </p><p>Tela Abrir Abrir com esta definido com o programa pdf-xchange esta marcado a opção fazer isso automaticamente nos arquivo como este de agora em diante </p><p>Ao usar o chrome tem o recurso de fazer o download automaticamente e abrir o arquivo automaticamente o programa que foi definido. </p>",windows-7;desktop;other;firefox-900;,firefox,other,pt-BR,"",inmetroanapolis
1343905,2021-07-15 06:40:36 -0700,2021-07-15 06:40:36 -0700,"Ver 90.0 Menu Bar, About Mozilla Firefox","<p>Some have reported that the 90.0 update has messed with the Menu Bar text colour. In the ""Dark"" theme, the tabs are black, the Menu Bar is black and the Menu Bar text is black. I can confirm this on Linux Mint 20.1 and Win 10 21H1. I Also confirmed it to be working correctly on ver 89 for both Mint and Win. I also confirmed that the update for ver 89 turned on automatic  updates for Firefox (Linux and Win) without notifiying me that it was changing my settings and ver 90 appears to no longer allow user control of updates. </p><p>Also, About Mozilla Firefox, Ver 90.0 (64-bit), says it's for Linux Mint 1.0 Is it possible that this is the reason the Menu Bar is messed-up in the Dark Theme? </p>",linux;desktop;other;firefox-900;,firefox,other,en-US,"",wa5uxf
1343904,2021-07-15 06:40:15 -0700,2021-07-15 06:40:15 -0700,Opening a PDF file using Firefox,"<p>Since the most recent Firefox update when I download the local newspaper (PDF) and use Firefox to ""Open"" it, Firefox takes a long time to load the file and when I try to go from one page to another it is very slow and jerky like it has to reload each page.  Used to work smoother than Adobe Acrobat Reader DC but not now. Tried running Firefox in ""Troubleshoot mode"" and tried a Firefox ""Refresh"".  Didn't help. Frustrating part is that it used to work flawlessly. </p>",desktop;other;windows-10;firefox-900;,firefox,other,en-US,"",wmt47
1343900,2021-07-15 06:30:01 -0700,2021-07-15 06:30:01 -0700,Any bookmark on Firefox has blank pictures but has words and descriptions.  Example is Facebook is blank when I get it from Firefox but it is normal when I get it from its icon on the home page.,<p>What settings do I need in Firefox? </p>,desktop;sync;,firefox,sync,en-US,"",cgauslin
1343899,2021-07-15 06:24:59 -0700,2021-07-15 06:24:59 -0700,Two users need access to same passwords,<p>My wife will be working with me and I'd like her to be able to use FOrefox on her computer to access all the stored passwords I have. Is the easiest way to do this just to login to Firebox using my account on both machines? </p><p>Is there any way two separate accounts can share passwords? </p><p>Both using mine will work but just means we won't be able to have unique bookmarks as all will be shared. </p><p>Thanks </p>,mac-os;desktop;sync;firefox-890;,firefox,sync,en-US,"",SUFTUM
1343896,2021-07-15 05:30:34 -0700,2021-07-15 05:30:34 -0700,firefox 90.0 (64-bit) Linux,<p>Facebook notifications are not working on the main facebook page  OS Linux Mint Mate 20.1 firefox update yesterday 2021-07-14 </p>,linux;desktop;other;firefox-900;,firefox,other,en-US,"",pvm341
1343895,2021-07-15 05:24:04 -0700,2021-07-15 06:23:55 -0700,Frequent problem browsing Google search and Youtube,"<p>I'm on Firefox 90 and facing frequent and intermittent problem of Google unable to load a search page from address bar. The same happens on youtube. Sometimes youtube also shows you are offline, check your internet. This happens intermittently, not always, so when Google or youtube is working and suddenly this happens and when clicked on a link, the tab hardly show loading animation for 2 seconds and then no activity. </p><p>Both the above problems are not faced on Edge or Chrome. I have tried uninstalling firefox and using older firefox version 87, but even the problems still remains. Tried disabling all addons too and this doesn't happen on any other website </p>",desktop;websites;windows-10;firefox-900;,firefox,websites,en-US,1427807;1427808;,nikhilnikhil118
1343893,2021-07-15 05:04:15 -0700,2021-07-15 05:04:15 -0700,website not showing in serp,"<p>working on site of <a href=""http://example.com"" rel=""nofollow"">home office</a> but its nor show in fire fox browser in mobile properly facing issue many days can you please tell me what is the perfect solution.  i will be very thank full to you </p>",desktop;websites;,firefox,websites,en-US,"",jaycee.effertz2877981
