id,created,updated,title,content,tags,product,topic,locale,answers,creator
1341694,2021-06-23 22:48:53 -0700,2021-06-23 22:48:53 -0700,"Facebook, Google probably cache problem","<p>Hello everyone! I`m using Firefox for a long time, but the following problem makes is almost impossible to us it anymore: </p><p>since a couple of month Facebook stopped working correctly on Firefox, it works for a while, then suddenly everything stopped, does not load anything, nor the page, nor messages... I need to clear the cache of facebook cookies then works for a while again... and then repeat. </p><p>It wasn`t a blocker problem with Facebook, but now it does the same with everything related to Google too. I push google button on bookmark, nothing, i push any button on Google (if already opened), nothing... Google docs buttons disappear, google login not works, etc...  The same cookie cleaning helps, but i can not do this with google too... I`m logged in to work documents and stuff, can`t just reload everything every 10 minutes.... </p><p>I use only Addblock Ultimate and Mouse Gestures Event, but tried disabling them without effect on my problem. </p><p>Thank you for your input! </p>",desktop;fix-problems;windows-10;firefox-890;,firefox,fix-problems,en-US,"",robert.bodnar
1341693,2021-06-23 22:32:48 -0700,2021-06-23 22:32:48 -0700,skype download page,<p>Can not re download skype. Firefox will not connect to download link&gt; I have killed F secure and the firewall and still can not connect to download link. Help? </p>,windows-7;desktop;websites;firefox-890;,firefox,websites,en-US,"",piratekingship
1341692,2021-06-23 22:19:12 -0700,2021-06-23 22:20:42 -0700,Syncing Open Tabs to Mobile in the browser,"<p>Syncing Open Tabs to Mobile was unable to see my coordinated up tabs from my PC on both my flexible devices(Phone and Tablet)? Exactly when I go to the changed tabs on my phone, I see the tablet and the PC recorded. The tablet shows all of the changed tabs from the phone anyway the<a href=""http://example.com"" rel=""nofollow"">work station</a> shows the message ""no open tabs"" which I do. Exactly when I go to the changed tabs for the tablet, I see the phone and the PC recorded. The phone shows all of the coordinated up tabs from the tablet yet the PC shows the message ""no open tabs"" which isn't the case in reality. Curiously, both the tablet and the phone synchronized tabs all show up on the work station as they should. Envision a situation where anything am I missing. Similarly, every one of the three contraptions are all Samsung. Any help will with being esteemed </p>",desktop;other;,firefox,other,en-US,1423595;,jaycee.effertz2877981
1341690,2021-06-23 22:05:51 -0700,2021-06-23 22:05:51 -0700,Sound defects-noisez on youtube play,<p>Hi </p><p>After new update i have noticed that after some seconds apearse sound defects-noisez on youtube play. I play same yotube videos on ither browser on same sustem and all its good. Ubuntu 20.04.2 </p><p>How can i fix Firefox 89.0.1 problem sound defects-noisez? </p>,linux;desktop;fix-problems;firefox-890;,firefox,fix-problems,en-US,"",alexandr1bu
1341689,2021-06-23 21:27:48 -0700,2021-06-23 21:27:48 -0700,Search Engine after new Tab,"<p>Dear Sir/Madam, </p><p>After the recent firefox update I have the particular problem. When I am creating a new tab then I could not make a click in the middle of the browser as usual to make a web search (through google, please check attached file) but it is allowed only through the address bar.   </p><p>Yours sincerely, Panagiotis </p>",desktop;tips;windows-10;firefox-890;,firefox,tips,en-US,"",jkoutroumbas
1341688,2021-06-23 21:14:49 -0700,2021-06-23 21:14:49 -0700,Advice on password protection,"<p>Could you stop display main password when starting fifefox after a while, it's a little annoying </p>",desktop;privacy-and-security_1;windows-10;firefox-890;,firefox,privacy-and-security,en-US,"",piil
1341684,2021-06-23 19:37:06 -0700,2021-06-23 19:37:06 -0700,"Firefox prompts user with ""What should firefox do with this file?"" window for iframe tags in HTML","<p>I am trying to include some PDFs in iframe tags on my website. Previously they appeared as normal, embedded within the page. But now whenever the page is loaded firefox prompts the user with the ""What should firefox do with this file?"" window or whatever the default action for the PDF file type is. It does not display the content on the page and the iframe is just blank. The iframes still work on chrome so it does not appear to be an issue with my code. </p>",desktop;websites;windows-10;firefox-890;,firefox,websites,en-US,"",conorbrown327
1341683,2021-06-23 19:24:12 -0700,2021-06-23 22:19:50 -0700,Router Login Unresponsive,"<p>Hi, I am trying to login to my router [asus ac68u] to make some basic changes via 192.168.1.1 and Firefox fails to respond. I've cleared cache and cookies and restarted Firefox but it still fails to load any resemblance of a page. Any suggestions? Cheers </p>",desktop;other;windows-10;firefox-890;firefox-8902;,firefox,other,en-US,1423588;1423594;,marcflo
1341682,2021-06-23 19:17:56 -0700,2021-06-23 19:17:56 -0700,Firefox Fedora Linux!,"<p>Não consigo grava áudio no Whatsapp Web com o Firefox para Fedora Linux. Estou usando a última versão do Firefox. Dei a permissão para uso do Microfone, mas mesmo assim não funciona. Alguém ajudar a solucionar esse problema? </p>",linux;desktop;fix-problems;firefox-890;,firefox,fix-problems,pt-BR,"",flawiin
1341680,2021-06-23 18:22:46 -0700,2021-06-23 18:22:46 -0700,Forms and Autofill stopped working,"<p>I know that the autofill for credit cards is only available in the US and Canada (<a href=""https://support.mozilla.org/en-US/kb/credit-card-autofill#w_edit-your-saved-credit-cards"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/credit-card-autofill#w_edit-your-saved-credit-cards</a>). I live in the US. The feature was working just fine... until I traveled overseas and used my laptop there and changed time zones to where I was visiting. Now that I'm back in the US, the feature is missing. In the settings, I don't see a ""Forms and Autofill"" section in the settings. I checked system locale and it's properly set to us-en. All the settings are properly set in about:config. I've tried everything I found by searching online and nothing helped. I even tried creating a separate profile in Firefox to see if the section shows up under setting with no luck. </p><p>Any help/suggestions would be greatly appreciated. </p>",desktop;privacy-and-security_1;windows-10;firefox-890;,firefox,privacy-and-security,en-US,"",sarilouis
1341679,2021-06-23 18:11:05 -0700,2021-06-23 22:05:12 -0700,Connexion non sécurisée,"<p>Can you fix the CONNECTION NOT SECURE warnings, otherwise I'm switching to Chrome! </p>",desktop;privacy-and-security_1;needsinfo;windows-10;firefox-890;,firefox,privacy-and-security,en-US,1423582;1423592;,mjoly2020
1341677,2021-06-23 17:56:44 -0700,2021-06-23 18:01:03 -0700,Sidebar missing after update,"<p>After updating my laptop, the sidebar is missing, and after looking quite a bit, I see no way to restore it.  There is no Sidebar icon in the upper right anymore. </p><p>I'm typing this from my main computer which hasn't been updated. </p>",desktop;customize;windows-10;firefox-890;,firefox,customize,en-US,1423574;,Gonga
