id,created,updated,title,content,tags,product,topic,locale,answers,creator
1323408,2021-01-27 04:48:57 -0800,2021-01-27 04:48:57 -0800,Sites loading slowly :-/,"<p>Hello, i have problem with slow loading websites of my shop (build on Prestashop v. 1.7.6.5) in Firefox. I did not notice this kind of malfunction in Edge or Chrome. I was trying check ""performace tool"" from developer tools in Firefox ""Options"". What is amazing, if i start record activity in this tool, this problem does not appeare. If i swicth off recording mode. Sites again are loading slowly. Can anyone advice where should i look for solution? Thanks in advance. </p>",desktop;fix-problems;windows-10;firefox-850;,firefox,fix-problems,en-US,"",andrzej.dymnicki
1323407,2021-01-27 04:43:10 -0800,2021-01-27 04:43:10 -0800,"Kérdés: Mire menjek rá, hogy ez az oldal végleg eltűnjön?",<p>Nem tudok válaszolni </p>,desktop;websites;windows-81;firefox-840;,firefox,websites,hu,"",prokopplaci
1323406,2021-01-27 04:42:54 -0800,2021-01-27 04:42:54 -0800,Green areas in the browser,"<p>Hello, can anyone advise me how to fix a browser? It makes me green areas instead of pictures and the font also has different colors. I tried to reinstall Mozzila Firefox and Win 10, but the problem remained. Other internet browsers (Google Chrome, Edge) work properly. Thanks Robert. </p>",desktop;fix-problems;windows-10;firefox-850;,firefox,fix-problems,cs,"",machanrobert
1323405,2021-01-27 04:24:02 -0800,2021-01-27 04:24:02 -0800,Login to firefox synchronization account,"<p>Recently I logged out from Firefox my account, and when I tried to login it asked me to enter the 6 digit verification code from my authentication application. It looks like this comes from the 2-steps authentication method. I don't remember I used this procedure before, and I don't know what is the authentication app.  I have this account since 2014 and now I am not able to login to it. Is there is any way to reset the sitting through email? Please help. Note: I created another account in order to be able to ask this question. </p>",desktop;privacy-and-security_1;windows-10;firefox-850;,firefox,privacy-and-security,en-US,"",wissam.kafa1
1323404,2021-01-27 04:05:09 -0800,2021-01-27 04:05:09 -0800,Firefox keeps crashing entire computer every day,"<p>Hi, </p><p>I have a big issue with Firefox crashing my computer, every day. I have many tabs open but this problem started occuring just a few days ago. Would really appreciate any clues on what could be causing this. </p><p>Here are my crash reports: </p><p>bp-39de7cd9-4a79-44cb-a5d0-1abe30210127 bp-27b0e547-3bea-496b-9288-885700210127 bp-2d9c8aa7-6502-4007-9f35-83b870210127 bp-aa89909a-cd4a-456f-ba3c-c47480210127 bp-3d32d88d-25f3-4b05-afee-ca1820210127 bp-8ea13769-6d05-4762-8848-0cebc0210127 </p><p>I have tried disabling webGL, as well as disabling hardware acceleration etc. Also, the crashes usually happen after &gt;1h of usage. I have 32gb of RAM and lots of charts open in my tabs, so not sure if its a memory or graphics issue. </p><p>Thanks in advance! </p>",desktop;fix-problems;windows-10;firefox-850;,firefox,fix-problems,en-US,"",saemol
1323403,2021-01-27 04:02:11 -0800,2021-01-27 04:02:11 -0800,Firefox Dynamic Theme Switch,"<p>In Ubuntu 20.04, Firefox can dynamically switch between light and dark theme based on system theme anytime. But In other OS ( Arch gnome ) , you have to restart Firefox to refresh the system gtk theme. Is there an api/bash command to do so manually ? </p>",linux;desktop;tips;firefox-840;,firefox,tips,en-US,"",kushraj1532
1323402,2021-01-27 03:35:42 -0800,2021-01-27 03:54:46 -0800,MSN won't open in regular mode after update,"<p>The following website, <a href=""https://www.msn.com/en-us/news"" rel=""nofollow"">https://www.msn.com/en-us/news</a>   , no longer opens in regular browser mode but will open in ""Private"" mode. How do I fix that? </p>",desktop;websites;windows-10;firefox-850;,firefox,websites,en-US,1387385;,rdmerritt1953
1323399,2021-01-27 02:42:02 -0800,2021-01-27 02:42:02 -0800,Firefox window menu options on Mac,"<p>Hi Folks, </p><p>I've recently started working with a Mac (Catalina) and found an oddity that only seems to apply to Firefox. I set up keyboard shortcuts for moving windows between my macbook display and an external monitor using the in-built keyboard options to add shortcuts.  </p><p>These target the Window&gt;Move to [DISPLAY NAME] menu entries at the top of the screen. For some reason Firefox windows don't have this menu entry and therefore my shortcuts don't move Firefox windows between my screens. </p><p>I've included a couple screenshots to demonstrate. It's not a huge deal but I wonder if it's an issue with my machine or just a quirk of Firefox? </p>",mac-os;desktop;customize;,firefox,customize,en-US,"",totzo
1323391,2021-01-27 02:07:22 -0800,2021-01-27 03:56:39 -0800,Firefox will not open Youtube.com,"<p>Most current Firefox hangs and will not open Youtube from email links or from direct entry into the address field.   Microsoft edge has no problem but Firefox is my default browser.  Prior to the last Firefox update I installed a Firefox add on that allowed me to download Youtube videos, however it was not installed by the last Firefox update.  Firefox has no problem opening and playing Bitchute video's. Can anyone help ? </p>",desktop;other;windows-10;firefox-840;,firefox,other,en-US,1387370;1387386;,thomas_lewis713
1323389,2021-01-27 00:28:42 -0800,2021-01-27 00:28:42 -0800,Personal Bar not working with sync,"<p>Hello, </p><p>Since i got my Firefox account, i can't manage to sync my personal bar, each time i try to connect with another computer, there is nothing but id and passwords left, i got to manually add all personal bar bookmarks again. What can i do about this issue ? </p><p>Thank you, </p><p>Hervé. </p>",desktop;bookmarks;windows-10;firefox-840;,firefox,bookmarks,en-US,"",dodehav
1323387,2021-01-26 23:40:32 -0800,2021-01-27 01:14:19 -0800,Session opens with tabs with empty address,"<p>When I reopen FF the session will be restored. But in some tabs the URL is not restored. The page is shown, but I cannot refresh the page, since there is no address in the address field.  Is there any solution for this? Does anybody else have the same problem? </p>",desktop;websites;windows-81;firefox-850;,firefox,websites,en-US,1387360;,martingrinswald
1323386,2021-01-26 23:34:13 -0800,2021-01-27 02:29:49 -0800,"Can't remove ""other bookmarks"" from bookmark toolbar","<p>For some reason the ""other bookmarks"" has appeared today in my bookmark toolbar and I can't find how to remove it. </p><p>Can someone please tell me how to do so? </p>",desktop;bookmarks;windows-10;firefox-840;,firefox,bookmarks,en-US,1387371;1387373;,antoine.ogereau
1323385,2021-01-26 23:31:24 -0800,2021-01-26 23:31:24 -0800,Web browser & online gaming issue,"<p>Hi! Recently I started gaming online on steam but it keeps on crashing in the Mozilla browser. Prior to this I had been using Steam on chrome &amp; it seemed to work fine. Any idea what's going on? You can reach me at my mail redfieldjames380@gmail.com or alternatively at <a href=""https://gamingcanine.com/"" rel=""nofollow"">here</a>. </p>",desktop;fix-problems;,firefox,fix-problems,en-US,"",redfieldjames380
1323383,2021-01-26 22:36:44 -0800,2021-01-27 01:16:14 -0800,Regarding auto downloading of files,<p>Mozilla firefox browser is automatically downloading the files instead opening first. sometimes i would like  to study some documents which were in pdf format online but those files are downloading in my laptop. can anyone suggest me anything so that i can stop that auto downloading of files. In microsoft edge that option was there but i like mozilla only. </p>,desktop;download-and-install_1;windows-10;firefox-850;,firefox,download-and-install,en-US,1387361;,jaswanth9499
