id,created,updated,title,content,tags,product,topic,locale,answers,creator
1346083,2021-08-05 03:48:12 -0700,2021-08-05 03:58:11 -0700,How to target / change Firefox's main content pane?,"<p>I would like to target the whole of the main content pane in Firefox in order to overlay a visual filter on top of it.  </p><p>Although websites can be altered with scripts and Firefox offers colour options in its preferences, these are imperfect workarounds that only target specific elements of the websites. Instead, I would like to overlay a translucent filter over the main content pane itself that would allow me to control the appearance (dimness, saturation, contrast) of the entire main content pane rather than individual elements of a website. </p><p>How would I do that? Which files, which code snippets? </p>",desktop;customize;windows-10;firefox-900;,firefox,customize,en-US,1432768;,ubu.zen
1346081,2021-08-05 03:29:41 -0700,2021-08-05 03:44:20 -0700,Firefox full screen and prevent closing,"<p>Hello,  I've created an application for a touchscreen. I am looking for a solution that will make Firefox full screen and prevent closing. Do you know if there is a script or extension that could do this? Thanks! </p>",mac-os;desktop;customize;firefox-900;,firefox,customize,en-US,1432766;,ulara.org
1346079,2021-08-05 03:14:03 -0700,2021-08-05 03:21:51 -0700,Wistia videos not playing,"<p>Hi all, </p><p>I am doing this online course and all lectures are online videos using Wistia platform. I have recently installed Linux Mint 20.2 and latest version of Firefox but the videos don't work. Page loads fine except the video where only a large grey box shows with no controls. This was also an issue when I was using Linux Mint 18.xx but at least it worked in Opera which I was also using at that time. Now it doesn't work in either Firefox or Opera. is this perhaps an HTML5 issue? Don't think Wistia are able to offer any support and neither is my course provider. Their response was 'this is weird, works fine on our computers'. </p><p>thanks in advance for any assistance </p>",linux;desktop;other;firefox-900;,firefox,other,en-US,1432762;,m.veith
1346076,2021-08-05 01:56:37 -0700,2021-08-05 01:56:37 -0700,zazka,"<p>při posílání bankovním  převodem na můj účet v internetovém bankovnictví z  mého účtu sazka sportka se mi otevře stránka čekejte server je nedostupný zkuste to za <a href=""http://chvíli.To"" rel=""nofollow"">chvíli.To</a> můžu opakovat do nekonečna celý den.děkuji </p>",desktop;websites;windows-10;firefox-900;,firefox,websites,cs,"",kolecekj
1346074,2021-08-05 01:19:22 -0700,2021-08-05 01:19:22 -0700,Facebook Workplace and Facebook Container,"<p>Firefox 90.0.2 macOS 11.5.1 Facebook Container 2.3.1 </p><p>I work with an organisation which is using Workplace (<a href=""https://www.workplace.com/"" rel=""nofollow"">https://www.workplace.com/</a>), a ""social media"" site owned, managed and run by Facebook. If you aren't familiar with Workplace, it is a business-oriented site to allow organisations to communicate internally - Facebook trying to improve its image? </p><p>Except although Facebook Container recognises it as a Facebook site, it breaks the specific site (<a href=""https://citizensadvice.workplace.com/"" rel=""nofollow"">https://citizensadvice.workplace.com/</a>) my organisation uses. And neither can I place this site within Facebook Container. </p><p>I really don't want to turn off Facebook Container everytime I access this particular site, several times a week but I don't want to open myself up to tracking by Facebook. </p><p>Ideas or suggestions for resolving this problem? </p><p>Thanks </p>",mac-os;desktop;customize;firefox-900;,firefox,customize,en-US,"",UKLarry
1346070,2021-08-05 00:40:35 -0700,2021-08-05 01:02:33 -0700,fake security warning,"<p><strong>why are you putting your fake warning on my site <a href=""http://www.bayagra.co?"" rel=""nofollow"">www.bayagra.co?</a> </strong> <strong></strong> </p>",windows-7;desktop;privacy-and-security_1;firefox-900;,firefox,privacy-and-security,en-US,1432744;,rite2jim
1346069,2021-08-05 00:03:43 -0700,2021-08-05 00:03:43 -0700,I am looking for some download manager add-ons which get file time from server.,<p>The important thing for me is: the original time of downloaded files. I am looking add-ons of firefox which get file time from server. Anyone know such add-ons? </p>,desktop;customize;windows-10;firefox-900;,firefox,customize,en-US,"",Hiroki-H1971
1346068,2021-08-04 23:56:21 -0700,2021-08-04 23:56:21 -0700,Firefox is broken,<p>i can not use visual studio code to run live server </p>,linux;desktop;fix-problems;firefox-830;,firefox,fix-problems,en-US,"",metibemuo648
1346067,2021-08-04 23:29:00 -0700,2021-08-05 00:58:56 -0700,Some sites not functioning proberly after updates,"<p>This has been been going on for a long time, with each update another site no longer works properly with Firefox. So I switch to Chrome and carry on, there being little point in complaining. Of late it seems that so many sites no longer work that at the point of giving up on Firefox. I haven't kept a log of problem sites as I I'm usually trying to get something done and I don't have the time to dig into it.  </p><p>Try this one <a href=""https://www.buydisplay.com/"" rel=""nofollow"">https://www.buydisplay.com/</a> and see if it works for you. For me the menus open then close before I can click on them. Works fine in Chrome. </p><p>I'm on Win 10 64 bit Firefox90.0.2. </p><p>Only plugin is Ghostery. Disabling that doesn't help. </p>",desktop;fix-problems;windows-10;firefox-900;,firefox,fix-problems,en-US,1432742;,CScotty
1346066,2021-08-04 23:24:29 -0700,2021-08-05 01:44:50 -0700,turning off notifications of possible updates,"<p>Please tell me, in as few words as possible, how to disable update notifications.  I thought Windows was bad, but they're not constant annoyance.             </p><p>If Firefox would just stop closing discussion threads, and maybe, just once, answer a question helpfully, community would be able to help each other.             Thanks, ML </p>",desktop;privacy-and-security_1;windows-10;firefox-880;,firefox,privacy-and-security,en-US,1432749;,letherwoodmara
1346064,2021-08-04 22:34:08 -0700,2021-08-05 01:47:24 -0700,Browser Hijacker,<p>I have incurred a browser hijacker that I can't seem to get rid of as no anti virus that I've tried will recognise it. The hijacker is defaultsearch.nchuser. The '<em><strong>Refresh Firefox </strong></em> button is not working at the moment.  Please help me to remove this pest. Thank you. </p>,desktop;other;malware;escalate;windows-10;firefox-900;,firefox,other,en-US,1432750;,kenrumble
1346063,2021-08-04 22:34:07 -0700,2021-08-05 01:16:54 -0700,tabs problems,"<p>1. Firefox was a bit sluggish, so I closed it from Task Manager, expecting to be given the option to restore  the session as usual, I wasn't, couldn't restore it from the History menu and it wasn't there in the sessionstore-backups folder either. 2. Now each tab has its own window. </p>",desktop;tabs;windows-81;firefox-900;,firefox,tabs,en-US,1432746;,shadowfaction97
1346058,2021-08-04 20:10:33 -0700,2021-08-04 20:10:33 -0700,Black background problem,<p>even when disabled my background colour keeps reverting to black in firefox I have disbled dark option in themes but it still reverts. I have set text to black and background to white. </p>,windows-7;desktop;other;firefox-880;,firefox,other,en-US,"",arielbooks
1346057,2021-08-04 19:44:18 -0700,2021-08-04 19:44:18 -0700,installing a printer,<p>how do i install a printer? </p>,desktop;download-and-install_1;windows-10;firefox-900;,firefox,download-and-install,en-US,"",7of977
1346055,2021-08-04 19:07:33 -0700,2021-08-04 21:34:21 -0700,Data gone in Firefox after Windows 10 update.,"<p>I updated windows 10 on August 4, 2021, now all of my Speed Dial shortcuts are gone. How can I get all of them back? Also my Simple Tabs Groups subjects are gone as well.  How can I restore all of this? </p>",desktop;customize;windows-10;firefox-900;,firefox,customize,en-US,1432720;,Lexicongate
