id,created,updated,title,content,tags,product,topic,locale,answers,creator
1335844,2021-05-11 11:19:03 -0700,2021-05-11 11:19:03 -0700,"MS Edge correctly displays all 33 images in a Yahoo email, Ffx 88.0.1, only 13; the rest are blanks.","<p>I received a Yahoo email which contained a set of 33 images, all of which display correctly in W10 and (pardon the expression) Edge.  Attachment 0 shows 1 of the 33 images. </p><p>Of those 33 images, I can see only 13 using W10 and Ffx 88.0.1. The rest are blank spaces. Attachment 1 is one of the blanks.   </p><p>Attachment 2 is the URL for one of the blanks. Attachment 3 is an error message that I hope might help to determine what's going on here. </p><p>What am I missing? Do I have my Ffx settings messed up? I'd appreciate a nudge in the right direction...thanks! </p>",desktop;other;firefox-880;firefox-8801;,firefox,other,en-US,"",lanshark
1335843,2021-05-11 11:09:19 -0700,2021-05-11 11:09:19 -0700,División de palabras,"<p>Buenas tardes Cuando utilizo la función de ""Hyphenation"" en el CSS de mi página web para la separación de palabras con un guion, Firefox lo hace correctamente pero he encontrado que las palabras que empiezan con mayúscula, como el nombre de una ciudad, Personaje, etc... no hace la separación de palabras, lo cual no queda muy bien en el texto. Sin embargo he visto que con el navegador Chrome sí hace correctamente la separación de estas palabras que empiezan con mayúscula. </p><p>¿Podrían los desarrolladores de Firefox arreglar esto? Saludos. Tomas </p>",linux;desktop;tips;firefox-880;,firefox,tips,es,"",romavice
1335842,2021-05-11 10:44:39 -0700,2021-05-11 10:44:39 -0700,address book,<p>totally confused </p>,desktop;customize;,firefox,customize,en-US,"",brenda_art
1335837,2021-05-11 10:19:47 -0700,2021-05-11 11:33:40 -0700,HTML file formatting is messed up,"<p>It looks perfectly fine in Edge and Chrome. The file is here: <a href=""https://app.box.com/s/e3chmmwqt9jx88q7bkowikdhqx12nd2j"" rel=""nofollow"">https://app.box.com/s/e3chmmwqt9jx88q7bkowikdhqx12nd2j</a> I have included the rendering screen shots for all three browsers. Thanks. </p>",desktop;websites;windows-10;firefox-680;,firefox,websites,en-US,1412169;1412181;1412193;1412195;,thalaharate
1335836,2021-05-11 10:16:42 -0700,2021-05-11 11:22:48 -0700,Continual scrolling,"<p>Firefox is acting as if it is receiving the ""scroll up' signal from the mouse wheel continually - even when the mouse is turned off, and not inside actual web pages. I can scroll up and down inside the page normally. However, if I mouse over the tabs, they continually scroll: if I hold down ctrl, it zooms without any other input: I can't use my search bar, because it acts like I'm scrolling and closes the 'do your search' bit. I have run Firefox in troubleshooting mode, same result. I have refreshed Firefox, no change. I have verified the mouse drivers. I've poked at the options. I am out of ideas! Windows 7, version 88.01 (64bit) </p>",desktop;fix-problems;,firefox,fix-problems,en-US,1412190;,khandoug
1335834,2021-05-11 09:44:13 -0700,2021-05-11 09:44:13 -0700,Lost Yahoo email folders,"<p>On my PC (Windows 10) I run Firefox and use Yahoo for email. I'm suddenly missing many email folders, yet they still show up on my Android phone. How can I restore these to my PC? </p>",desktop;other;windows-10;firefox-880;firefox-8801;,firefox,other,en-US,"",joanieparker17
1335833,2021-05-11 09:34:39 -0700,2021-05-11 10:19:32 -0700,user agent,<p>Trying to use a website that wants me to upgrade for me to be able to log in from mobile device. How can I change user agent so it thinks it's a computer </p>,desktop;customize;,firefox,customize,en-US,1412167;,fpbands2.0
1335832,2021-05-11 09:23:31 -0700,2021-05-11 09:59:43 -0700,Fifox don't delete cookiz,"<p>Dear All, Today, i have 1.4mo of cookiz. when i go to option page of fifox : button ""delete cookiz"" don't delete cookiz. and the button ""manage cookiz"" know nothing about cookiz or exeption. </p><p>i am under win7pro, and i have the same problem under win10pro. </p><p>with lasts versions, i have this problem ; i have not last years. </p><p>and few years ago, i had same dificulty, but solved with great next version. </p><p>what is this crumble ? </p><p>May FireFox save souls of ours computer ! Kiss </p>",windows-7;desktop;privacy-and-security_1;firefox-880;,firefox,privacy-and-security,en-US,1412151;,yves.tanguy
1335830,2021-05-11 09:11:59 -0700,2021-05-11 10:00:27 -0700,pages missing letters  like duckduckgo shows u k u kg . not on all sites,"<p>i cant read some site pages, amazon is sometimes affected , on top of page it says   f x Acc un       x, should say firefox account  some amazon pages wont print. im all up to date on everything been dealing with this for awhile. havent found any answers yet </p>",desktop;other;windows-10;firefox-880;,firefox,other,en-US,1412152;,jdrk2009
1335828,2021-05-11 08:58:09 -0700,2021-05-11 11:33:46 -0700,Firefox 88.0.1 bookmarks - cannot backup nor save them nor export them to an HTML file nor JSON,"<p>Firefox 88.0.1 bookmarks - I cannot backup nor save them nor export them to an HTML file nor JSON. I do not have any Firefox current Bookmark restore options. Unfortunately, I do not have a Firefox sync copy of my current bookmarks. I think this problem might have occurred when I last updated Firefox two or three versions ago. Thank you in advance for your help; it will be appreciated. Good Luck. </p>",desktop;bookmarks;windows-10;firefox-880;,firefox,bookmarks,en-US,1412154;1412165;1412194;,sender11
