id,created,updated,title,content,tags,product,topic,locale,answers,creator
1350414,2021-09-12 14:29:19 -0700,2021-09-12 14:29:19 -0700,Bookmarks (favourites),<p>How can I copy my Bookmarks / Favorites from my laptop to my Desktop? Both are on the same WiFi network and have email. </p>,desktop;bookmarks;windows-10;firefox-920;,firefox,bookmarks,en-US,"",royabishop
1350411,2021-09-12 13:48:15 -0700,2021-09-12 14:20:10 -0700,Problem with one website. I can't load and I see error: SSL_ERROR_INTERNAL_ERROR_ALERT,"<p>Dear Mozilla Community, </p><p>I have problems with one website. This website is <a href=""http://poczta.wp.pl"" rel=""nofollow"">poczta.wp.pl</a>. Sometimes this can't be loaded. I see this error: </p><p>""SSL_ERROR_INTERNAL_ERROR_ALERT"". </p><p>This is website with https protocol. What is the reason? Other websites works fine. I think that this is not problem with my router or internet provider because I changed both and it is still problem there. I had this problem also on another computer with Windows 10 operating system. I contacted with administrator of this website and they think that all is okay so they suggested me that this can be problem with browser or my computer. </p><p>This behavior is very hard to test because this issue is showed very rare. Sometime one time in one week and sometimes two time in one day. I don't know what is going on with this. </p><p>Can you help? </p>",linux;desktop;websites;certificates;firefox-910;,firefox,websites,en-US,1442911;1442920;,peterek355
1350409,2021-09-12 13:25:45 -0700,2021-09-12 13:25:45 -0700,Yer imleri simgeleri görünmüyor,"<p>Merhaba...Firefox' u yükledikten sonra diğer tarayıcıdan yer imleri içe aktardığımda, yer imi simgelerinin tamamı dünya şeklinde geldi. Yer imlerine teker teker tıkladktan sonra simgeler geldi. Fakat başka bir bilgisayara yine Firefox' u yükleyip kendi hesabımla eşitlediğimde yer imi simgelerin yine dünya şeklinde olduğunu gördüm. Her seferinde bu zahmetli işi yapmak zorunda kalmadan başka bir yöntem var mı? Teşekkürler.... </p>",desktop;bookmarks;windows-10;firefox-920;,firefox,bookmarks,tr,"",ersin.dikerler
1350408,2021-09-12 13:19:45 -0700,2021-09-12 14:05:41 -0700,adding FF to Microsoft Authenticator,"<p>I searched and searched how to add FF to my authenticator so I could get the code to set up sync and/or 2FA. FINALLY, someone gave this answer: When you enable 2FA then you get a QR code that you need to scan with an Authenticator app that generates a 6-digit code that you need to enter to confirm that 2FA is working. </p><p>The answer was ""scan with the AUTHENTICATOR APP!!"" I was just scanning it with the phone. Duh on me. </p><p>I'm posting this to help others. Sorry it's not a question per se. </p>",desktop;beta;privacy-and-security_1;windows-10;firefox-930;,firefox,privacy-and-security,en-US,1442914;,maureen.schwarzer
1350405,2021-09-12 13:02:18 -0700,2021-09-12 14:04:31 -0700,Question,"<p>To whom it may concern @MozillaSupport </p><pre>I been having some trouble since I refreshed my browser with your new version. Just one of attachments,e-mail's refuses, to open up when sent to me. It won't  even have the picture on the listing's itself,I was told by Apple-support to ask you if by chance is there something turned off in the Firefox setting's when during refreshment? Thanks,David Hernandez </pre>",mac-os;desktop;other;firefox-920;,firefox,other,en-US,1442912;1442913;,dvdhrnnd
1350402,2021-09-12 12:47:24 -0700,2021-09-12 12:47:24 -0700,Firefox Browser Preferences,"<p>Hi, I have the the Tabs setting to ""Open links in tabs instead of windows."" Problem is despite that setting, it continues to open links in windows. How can I fix that or should I send a message to Firefox? Thanks </p>",mac-os;desktop;customize;firefox-920;,firefox,customize,en-US,"",carps839
1350399,2021-09-12 12:12:26 -0700,2021-09-12 14:26:53 -0700,Since I updated to Firefox 92 tabs don't restore when Firefox restarts,"<p>The setting Restore previous session, on settings, general, is marked. History is kept, and the previous tabs are on the history menu (no restore session option is available, however). </p><p>Things I tried: Started on safe mode. Deleted startup cache. Refreshed the profile. Turned off add-ons. </p><p>So far, nothing works. When I close the browser with tabs open and I open it again, it starts with my homepage only. </p>",desktop;tabs;windows-81;firefox-920;,firefox,tabs,en-US,1442915;1442925;,david517
1350398,2021-09-12 11:34:38 -0700,2021-09-12 11:34:38 -0700,bookmarks moved,"<p>My cat ran across my keyboard and now my ""other bookmarks"" are closed and on the right and not the left. How do I get them back to how they were? I like to see them on the left side of my window. </p>",desktop;bookmarks;windows-10;firefox-920;,firefox,bookmarks,en-US,"",white-tigers01
1350397,2021-09-12 11:24:16 -0700,2021-09-12 11:24:16 -0700,92 Change Dropdown Colors Mac,"<p>i read somewhere for windows to install an extension was the best idea, but not for mac. the only difference i have is the dropdowns for the bookmarks are white now, mine were gray before. can anyone help </p>",mac-os;desktop;other;firefox-920;,firefox,other,en-US,"",tunesrcoolII
1350393,2021-09-12 10:23:49 -0700,2021-09-12 11:08:29 -0700,"Personalizzazione controlli, opzioni e componenti aggiunttvi","<p>Buona sera... ho un problema.  Con windons 7, che usavo fino a qualche giono fa, appariva in testa alla home page di Firefox l'icona del programma di Avira che salvava tutte le password e all'appertura di un sito immeteva automaticamente i nik e le password richiesti- il nome del programma è: Avira Passmanager o PWM Dashboard -. Ora sono passato a windows 10 (e mi sono pentito!) ma Firefox non accetta più l'icona di Avira in questione. Ho cercato tra i vari Componenti Aggiuntivi ma invano.  Qualcuno può aiutarmi ? Ringrazio. A. D'Alessandro </p>",desktop;customize;windows-10;firefox-920;,firefox,customize,it,1442894;,dalessandro.a
