id,created,updated,title,content,tags,product,topic,locale,answers,creator
1336486,2021-05-18 04:58:31 -0700,2021-05-18 04:58:31 -0700,Payment Currency,<p>I have changed my payment currency to pounds sterling as I am in the UK but your browser does NOT changed it from US dollars.I have repeatedly tried ALL the different suggestions but still have NO success.Why are you making this SO DIFFICULT??????? </p>,desktop;websites;windows-10;firefox-880;,firefox,websites,en-US,"",swhite281
1336485,2021-05-18 04:57:01 -0700,2021-05-18 04:57:01 -0700,I can't play videos directly from OneDrive,"<p>As i said in the title I can't play videos directly from OneDrive so i'm forced to use a chromium based browser only for that , i tried to make it work even in private mode and a fresh firefox installation without any results </p>",linux;desktop;websites;firefox-780;,firefox,websites,en-US,"",mr_robot
1336484,2021-05-18 04:37:12 -0700,2021-05-18 04:37:12 -0700,""" screenshot ""","<p>Hello. And why did you delete such a necessary tool as a screenshot from the address bar? Please return it to always be the default. You are moving along the path of development, so why spoil the browser. </p>",desktop;other;windows-81;firefox-880;,firefox,other,en-US,"",sidr03
1336483,2021-05-18 04:20:51 -0700,2021-05-18 04:20:51 -0700,"Created a symbolic link to a security certificate, now Firefox will not open webpages, nor open its preferences tab","<p>...and I don't receive any error messages. I've made sure it wasn't just my selected homepage. I tried other major cites like <a href=""http://CNN.com"" rel=""nofollow"">CNN.com</a>, <a href=""http://Amazon.com"" rel=""nofollow"">Amazon.com</a>, etc. I just see a blank tab. However if I use Chromium (I run the latest LTS release of LinuxMint w/ Xfce desktop) websites open just fine. </p><p>I was attempting to configure a symbolic link to a security certificate so that I could run Schwab StreetSmart via Citrix Workspace via the directions given here: <a href=""https://stackoverflow.com/questions/59905065/using-schwab-streetsmart-edge-cloud-on-linux-citrix-error"" rel=""nofollow"">https://stackoverflow.com/questions/59905065/using-schwab-streetsmart-edge-cloud-on-linux-citrix-error</a> </p><p>This is the command I ran: sudo ln -s /usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G2.crt /opt/Citrix/ICAClient/keystore/cacerts/DigiCert_Global_Root_G2.pem </p><p>I then rebooted as the instructions say and when the system came back up I opened up FireFox and I wasn't able to access any sites. Also when I click on the drop down menu and click on ""Preferences"" in FireFox nothing happens. No error messages. </p><p>I even tried removing and reinstalling FireFox, it didn't help. I'm at a loss. </p>",desktop;other;,firefox,other,en-US,"",djlepin
1336482,2021-05-18 04:13:21 -0700,2021-05-18 04:13:21 -0700,Secondary Email setup,<p>How can I use an email address as a secondary if the process will NOT let me use it? Why is the process so annoying? Why can't Firefox allow me a chance to decide what I want to do instead of treating me as an idiot? </p>,desktop;other;,firefox,other,en-US,"",the49rs
1336481,2021-05-18 03:18:24 -0700,2021-05-18 03:18:24 -0700,Podivné chování FF při zobrazování stránek.,"<p>Zdravím všechny. Už si nevím rady, mám FF88/64bit na Win7/64 Pro, noťas HP G7000. Problémy jsou dva a předem prosím, odpovědi typu přeinstaujte si FF, restartujte v nouzovém režimu, popř upgradujte na Wokna 10 si ušetřte. Už jsem zkusil znovu naistalovat FF (ovšem po něm v registrech zůstalo úplně všecko, tudíž přeinstalace je sporná), dokonce naformátovat HDD, vše naistalovat znovu, včetně platného Nod32, pořád se to stává. První problém je v tom, že některé stránky (naposledy Microchip) se po několika kliknutích zblázní, dokonale se roztrhá skladba stránky, zůstane jen obrovský psaný text bez fontů a ikonka obnovení/zastavení načítání začne bláznivě měnit symbol otočné šipky na x rychlostí asi 10x za sekundu. Nahoře se objeví nějaké příkazy čtečce (?!), jako zatrhávací políčka, ale nic z nich nefunguje. Zbývá stránku jen totálně na několikerý pokus zavřít, nebo sestřelit FF ze Správce, když se ani to nepodaří... Stává se to náhodně v čase i prostoru (tedy na různých stránkách a vždy po náhodné době). Doufám, že alespoň toto stihnu dopsat. Druhý problém je v tom, že se mi náhodně po stisku klávesy (teď to bylo obyčejné ""M""), objeví v dolní části ladící okno. Dá se zavřít, ale je to otravné a netuším, jak se toho zbavit. Díky za případnou pomoc a uvítám někoho, který má podobné zkušenosti. </p>",windows-7;desktop;websites;firefox-880;firefox-8801;,firefox,websites,cs,"",bd7421d1
1336480,2021-05-18 03:14:37 -0700,2021-05-18 05:00:40 -0700,I can no longer access a specific website only from the Firefox desktop,"<p>Hi, Since 2-3 days, I can no longer access a specific website (before all was fine, and I still have access to others website without issue). It's only from Firefox desktop, from Firefox android it works, from Edge or Chrome too (on same computer). Same issue on my laptop (with previous firefox version and latest). It's a ""loading error"", maybe ""time out"" (""Le délai d’attente est dépassé"" in french). </p><p>I tried to do the things suggested in help, as: _delete cookies and cache _check proxy config (not used) _enable ""network.dns.disableIPv6"" and ""network.dns.disablePrefetch"" _disable extensions (also tried debug mod) </p><p>Also tried the 'ipconfig /flushdns', before seeing that same issue on the laptop. I use Avast, but I don't think it's because of him. </p><p>Any idea please? </p>",desktop;fix-problems;windows-10;firefox-880;,firefox,fix-problems,en-US,1413483;1413494;,Zuld51
1336479,2021-05-18 02:54:10 -0700,2021-05-18 03:07:14 -0700,Auto Fill Not Working,"<p>Hello Team, I'm facing a weird issue with my Firefox Browser version 88.0.1 (64-bit). I can't use the auto-fill feature (for username and password) for the below website - <a href=""https://netbanking.hdfcbank.com/netbanking/CCLogin.html"" rel=""nofollow"">https://netbanking.hdfcbank.com/netbanking/CCLogin.html</a> I find it really irritating as every time I have to view my password to login to this website's account. I checked with Chrome, it's performing well, auto-fill feature is working for every website. Could you please check and help. Thanks! Prakash </p>",desktop;fix-problems;windows-10;firefox-880;,firefox,fix-problems,en-US,1413475;1413476;,divya.prakash92
1336478,2021-05-18 02:43:29 -0700,2021-05-18 02:43:29 -0700,isntalar firefox para crhomebook,<p>Hola es posible instalar mozila firefox en un crhomebook </p>,desktop;download-and-install_1;,firefox,download-and-install,es,"",pabloelimineitor
1336477,2021-05-18 02:41:10 -0700,2021-05-18 04:35:33 -0700,Unable to use several websites; all show the same error - NS_ERROR_FILE_CORRUPTED,"<p>Starting last week (with the 88 update?), I've had problems using several sites that I have to login to. It started with Outlook (Office 365), but now includes Zendesk and even the Firefox Account. In the case of Outlook, I got an error message. For Zendesk, I can log in but the page doesn't render. On the FF Account page, I get a message saying cookies and local storage aren't enabled, though they are. </p><p>In all cases, there's an 'Uncaught exception...NS_ERROR_FILE_CORRUPTED...' error in the console. I got outlook working by using localStorage.clear() and sessionStorage.clear() in the console, but it was a temporary fix. </p><p>I've disabled all extensions to no avail. Some of these sites work in FF safe mode (hence logging in to write this), but Outlook is unresponsive.  </p><p>What's going on? Is there a fix? </p>",mac-os;desktop;fix-problems;firefox-880;,firefox,fix-problems,en-US,1413484;,tomishko
