id,created,updated,title,content,tags,product,topic,locale,answers,creator
1334179,2021-04-26 16:57:09 -0700,2021-04-26 16:57:09 -0700,Disabling extensions,"<p>Before Firefox updated the other day, 88 I believe it is, I was able to go to the menu top right, go to Help, and 'disable extensions' which allowed for greater speed, very little hanging. It's gone now; is it located elsewhere? With the new Firefox, it's taking longer for my start up page to open, as well. TIA </p><p>Barry </p>",windows-7;desktop;fix-problems;firefox-880;,firefox,fix-problems,en-US,"",bazbear2
1334178,2021-04-26 16:38:36 -0700,2021-04-26 16:38:36 -0700,Firefox Sync'd setting caused lost session,"<p>Hi,  </p><p>I had logged onto my Firefox sync account and shutdown my computer with ""clear Firefox history on close"" activated and can't recover my session even looking through my profiles folder for .jsonlz4 files.  </p><p>Does this just clear my local history or is the sync'd history irrecoverable? (It seems like it is) </p><p>I've tried using window's file recovery tool to scan for the deleted files on my SSD but after reviewing the files with a hex editor, a huge top portion was zero'd out. Is this to do with TRIM or the data recovery tool just not picking up the right sectors? </p>",desktop;sync;,firefox,sync,en-US,"",TechieWasteLAN
1334177,2021-04-26 16:26:53 -0700,2021-04-26 16:26:53 -0700,"After Firefox update and new Facebook requirement, can no long ""Go Live"" on FB with Firefox","<p>I get the screen below repeatedly where clicking the sign into FB just refreshes the page. I've cleared the cookies and URL's in memory repeatedly with NO EFFECT. I've refreshed the installation of Firefox to NO EFFECT. If I change my default browser to ANYTHING ELSE...IT WORKS!  </p><p>This is beyond frustrating particularly since I've been using this browser (or its forerunners) since Netscape in the late '80's. I don't want to change browsers. HELP! </p><p>Regards, Keith (a not yet extinct dinosaur) </p>",desktop;other;windows-10;firefox-880;,firefox,other,en-US,"",keitheowens
1334176,2021-04-26 16:06:42 -0700,2021-04-26 16:06:42 -0700,Website JavaScript Loading Issue,"<p>Hi  I am using Mozilla Firefox for a long time, but in the last few days, my <a href=""https://weldingeasy.com/best-tig-welder/"" rel=""nofollow"">blog</a> website is not working properly in firefox. Sometimes buttons don't work. I don't know what the issue is. and the issue is it takes too much time to load.   Kindly resolve my issue. </p>",desktop;fix-problems;,firefox,fix-problems,en-US,"",danialtmrc
1334175,2021-04-26 15:52:56 -0700,2021-04-26 15:52:56 -0700,Apple Notes App,"<p>Using Firefox, when I go to <a href=""http://iCloud.com"" rel=""nofollow"">iCloud.com</a> on my Windows laptop, all the normal icons for the apps appear. When I open the Notes app, the list of my Notes is accurate and complete. But, when I click on any Note, it doesn't open and therefore cannot be edited. But, using Microsoft Edge, a Note opens normally (and therefore is able to be edited). </p>",desktop;other;windows-10;firefox-880;,firefox,other,en-US,"",flipnewf
1334174,2021-04-26 15:46:17 -0700,2021-04-26 15:46:17 -0700,"Firefox ""Printing"" box missing from multiple page print","<p>For some reason, my Firefox browser has stopped displaying the 'Printing' box when printing a multiple page document. Please see the attachment for an example of what used to be displayed. Is this something I can turn back on? </p>",desktop;customize;windows-10;firefox-870;,firefox,customize,en-US,"",equilter
1334171,2021-04-26 14:46:32 -0700,2021-04-26 14:47:13 -0700,"HOW DO I DELETE SAVED OR UNUSED BOOKMARKS AND / OR WEBSITE'S VISITED ? - I HAVE TRIED EVERYTHING POSTED, TO NO AVAIL.","<p>HOW DO I DELETE SAVED OR UNUSED BOOKMARKS AND / OR WEBSITE'S VISITED ? - I HAVE TRIED EVERYTHING POSTED, TO NO AVAIL. </p>",desktop;bookmarks;windows-10;firefox-880;,firefox,bookmarks,en-US,1408948;,sympathyforlboyer
1334170,2021-04-26 14:18:26 -0700,2021-04-26 14:48:28 -0700,unemployment format,<p>Will unemployment questions and format work now </p>,desktop;websites;,firefox,websites,en-US,1408950;,Steph.fearneyhough420
1334168,2021-04-26 14:02:52 -0700,2021-04-26 14:49:14 -0700,Using FireFox when I open my text messages,<p>I’d like to use FireFox for my text messages </p>,desktop;sync;,firefox,sync,en-US,1408952;,Wildbill64.wg
1334166,2021-04-26 13:41:33 -0700,2021-04-26 15:06:26 -0700,Firefox Screenshot Utility Missing from Three Dot Menu,<p>I use the browser-integrated snipping/screen-shot tool constantly.  Today I discovered that it is no longer available from the three dot menu in the address bar.  Why?  Can it be restored?  Has it been relocated?  Discontinued?  This is one of the primary features that I rely on in Firefox. </p>,desktop;other;windows-10;firefox-880;,firefox,other,en-US,1408929;1408936;1408940;1408965;1408968;,wynden
1334165,2021-04-26 13:38:05 -0700,2021-04-26 14:49:48 -0700,Access denied to IRS Status website. Worked OK on Safari.,"<p>I tried to get my IRS refund status on my Mac, but got the message ""You don't have permission to access (web address)  on this server."" I was able to successfully get my status using Safari. I have no idea what the problem could be. Thanks </p>",desktop;websites;firefox-880;,firefox,websites,en-US,1408954;,hlstahl1
