id,created,updated,title,content,tags,product,topic,locale,answers,creator
1343065,2021-07-07 01:29:38 -0700,2021-07-07 01:29:38 -0700,Websites/Pages Not Opening,"<p>I have used Firefox for years.  Suddenly yesterday, with no apparent change made by me, I cannot access ANY websites using Firefox.  The tab opens blank and when I try to enter an url or use a bookmark, there is no reaction.  I tried refreshing, uninstalling and reinstalling, cleared the startup cache </p>",desktop;websites;,firefox,websites,en-US,"",russelldmayer
1343064,2021-07-07 01:20:02 -0700,2021-07-07 01:20:02 -0700,login fail,"<p>I am trying to log on to firefox from a computer I did a fresh install on. I put in my email and it sent a code to my email. I entered the code into the verification box and it says incorrect password, BUT then shows my old email I had associated with the account. How to fix? </p>",desktop;sync;windows-10;firefox-890;,firefox,sync,en-US,"",chrisjbayne
1343063,2021-07-07 01:01:24 -0700,2021-07-07 01:04:51 -0700,Total AdBlock par TotalAV est-ce correct ?,<p>Total AdBlock par TotalAV est-ce correct ? </p>,desktop;sync;needsinfo;windows-10;firefox-890;,firefox,sync,en-US,1426192;,josette.vondach
1343062,2021-07-07 00:54:16 -0700,2021-07-07 00:54:16 -0700,How do I disable Firefox asking everytime and just make it permanent?,"<p>I do not want to allow it all the time again and again, instead allow it for once. I tried in settings but some file types just do not show up. Is there any setting and about:config tweak? </p>",desktop;tips;windows-10;,firefox,tips,en-US,"",BrajBliss
1343060,2021-07-07 00:45:22 -0700,2021-07-07 01:42:18 -0700,Firefox non naviga,"<p>Good morning, Firefox 89.0.2 (64 bits) on win10 hasn't worked well for me for a few days now.  It happens while everything works regularly, which I enter in the url bar that I've always used, like <a href=""http://translate.google.com"" rel=""nofollow"">translate.google.com</a>, or I enter search terms, but the firefox page stays white. The connection is there because I immediately do the same thing again on EDGE and everything works well. But if I use bookmarks everything works well. </p>",desktop;other;windows-10;firefox-890;firefox-8902;,firefox,other,it,1426200;,pautax
1343057,2021-07-06 23:52:34 -0700,2021-07-07 01:48:11 -0700,Nightly updates everytime I open it,"<p>1. Whenever I boot my laptop, FIrefox is always downloading an update and it is always the same version i.e. 91.0a1 (2021-07-06) (64-bit) </p><p>2. I do not know if it is yyyy.mm.dd or <a href=""http://yyyy.dd.mm"" rel=""nofollow"">yyyy.dd.mm</a> </p>",desktop;download-and-install_1;windows-10;,firefox,download-and-install,en-US,1426177;1426191;1426201;1426202;,BrajBliss
1343054,2021-07-06 22:17:27 -0700,2021-07-06 22:17:27 -0700,Jobs qater petroleum jobs,<p>Qatar's petroleum jobs </p>,desktop;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",ahmadahmadal311
1343053,2021-07-06 22:15:36 -0700,2021-07-06 22:15:36 -0700,Qatar petroleum jobs,<p>Qate petroleum jobs online apply </p>,desktop;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",ahmadahmadal311
1343051,2021-07-06 21:53:51 -0700,2021-07-07 00:08:49 -0700,How can I make Firefox my start page in Windows 10?,<p>How can I make Firefox my Start page when I log in?  I have something  that automatically comes ont now called instantbox that I did not choose and think its something from Microsoft. </p>,desktop;other;windows-10;firefox-890;,firefox,other,en-US,1426181;,carbon8ng
1343050,2021-07-06 21:52:04 -0700,2021-07-07 00:09:21 -0700,Firefox browser reverts to BING,<p>What setting are needed to LOCK IN Firefox browser please </p>,desktop;customize;windows-10;firefox-890;,firefox,customize,en-US,1426182;,patmcook
