id,created,updated,title,content,tags,product,topic,locale,answers,creator
1340542,2021-06-14 00:21:03 -0700,2021-06-14 00:21:03 -0700,"Newest update did not display well and Firefox lost my passwords and bookmarks, so I restored to version 60, the last version to accept my saved profile","<p>the mid June Best Upate Ever update did not display well (Top toolbar was 1/4 of page) Plus Firefox wanted to ditch my passwords and bookmarks in Refresh, so I panicked, immediately shut of the internet and restored  W10 to an earier date. I had a download of v46 but could only update to version 60, as it was the last version to accept my saved profile.  </p><p>Will I have to stay with v60 forever now,? or is there a way to be upated again and not affect syncing a ""refreshed"" profile to my computer and phone. I really need my bookmarks and passwords. Oh, and has the display issue with W10 been fixed? </p>",desktop;sync;windows-10;,firefox,sync,en-US,"",wdhc
1340541,2021-06-14 00:09:23 -0700,2021-06-14 00:09:23 -0700,passwords won't be suggested on some sites,"<p>Hello, </p><p>my problem is even if I saved my password, firefox doesn't autofill it and just prompt ""show the saved IDs"". It's only when I click on the message and it opens Firefox lockwise that the password I am waiting for appears on the website. It is quite convenient and makes me lose time as it happens on a website I use for work. </p><p>Thanks a lot for your help and sorry for the poor english </p>",desktop;privacy-and-security_1;windows-10;firefox-890;,firefox,privacy-and-security,en-US,"",slacklase89
1340540,2021-06-14 00:04:09 -0700,2021-06-14 00:04:09 -0700,how to allow popups in my browser?,"<p>I made a payment online, &amp; when I tried to print a receipt I got a notice that the popup was blocked. How do I unblock that? I wasn't aware that I have a block on this browser. Thanks for your help! </p>",desktop;other;windows-10;firefox-890;,firefox,other,en-US,"",pcarson77
1340538,2021-06-13 21:44:05 -0700,2021-06-13 21:44:05 -0700,Youtube suddenly logged me out on firefox,"<p>Hi there, I'm facing a weird problem with YouTube. I don't know whether it has something to do with their server or the Firefox browser, but when I'm watching video there, every time when I'm playing the next video or click another video to be play, by the next page YouTube suddenly logged me out for no reason. I thought it must be the YouTube server was having problem.  </p><p>So to confirmed my assumption, I did the same thing on other browsers. Well, it work fine and YouTube didn't suddenly logged me out. From that, I knew it was Firefox browser was the problem. I tried to delete all the history and the other data, uninstall and re-install Firefox, and sign-out and sign-in my Firefox account. I did those things for like 3 times but it still happening. </p><p>I'm hoping that Firefox could fix this issue as soon as possible, cuz yeah I preferred using Firefox browser instead of others. </p><p>Thanks in advance... </p>",desktop;websites;windows-10;firefox-890;,firefox,websites,en-US,"",saffirul
1340535,2021-06-13 19:26:44 -0700,2021-06-13 19:26:44 -0700,Pinterest Not opening Fully only on mozilla How to Fix It?,"<p>Hi there, Please Help me, I can't switch browser to use pinterest. I really need to fix it. somehow i am depended on it. Here is the Problem i am facing:  So Suddenly i can't use pinterest on mozilla but google chrome works fine i mean can open, When i try to open Pinterest it gets shrink to top left site &amp; shows nothing else. i am going to add a screenshot i guess that will help to understand the issue i am having, I have cleared history, No antivirus, restarted firefox still not working,  How can i fix it? Please someone help me if you know i need this badly.  Thanks in advance. </p><p>Regards Sam </p>",windows-7;desktop;websites;firefox-890;,firefox,websites,en-US,"",sisterconcern2021
1340534,2021-06-13 19:24:51 -0700,2021-06-13 19:24:51 -0700,Any way to FIX: Error Code 224003: This Video File Cannot Be Played,"<p>Not on all sites but enough. Microsoft EDGE plays them,  Chrome ""hangs up"". </p>",desktop;other;windows-10;firefox-890;,firefox,other,en-US,"",jagman55
1340531,2021-06-13 18:21:07 -0700,2021-06-13 18:21:07 -0700,Firefox Color Extension Not Loading Up,"<p>Hello Firefox People again, Thank you for fixing the scrollbar color boxes! My scrollbars are all the right colors and size now and my options buttons are working.The dotted lines on all my webpages left and have returned to normal again...but I still can't get my firefox color extension to load up at all. I'm just wanting to know if you're working on it or not. I see a lot of other people are having not a few quiet fits over the colors being messed up here. I'm not going to yell at anybody though...I can see you have an awful lot of ""I wants""and ""I'm leavings"" to deal with. I have Firefox version 88.1 handy just in case, but to me the security fixes are more important, so I'll stick around and wait for everything else to work. I will use the themes others have made for now. Crossing fingers for fixes so I can play. Have a great day/night! </p>",windows-7;desktop;fix-problems;firefox-890;,firefox,fix-problems,en-US,"",SpringSong25
1340529,2021-06-13 17:50:33 -0700,2021-06-13 17:50:33 -0700,Back button on mouse enables autoscrolling,"<p>This is only a Firefox problem, and I am able to use my back button normally in other browsers. </p><p>When I click back on my mouse after I am done reading a page, rather than going back a page it just assumes that I want to autoscroll, and allows to me scroll up and down the page rather than go back. How can I fix this? Most current version of Firefox on macOS. </p><p>This also is affecting the forward button on the mouse as well, it also goes to autoscroll. Scroll wheel click functions as normal (autoscrolling). </p><p>What can I do? </p>",mac-os;desktop;other;firefox-890;,firefox,other,en-US,"",ratchetryan
1340528,2021-06-13 17:45:06 -0700,2021-06-13 17:56:04 -0700,[Firefox v89.0 64bit] Screen reader stops working with Firefox whenever Firefox is closed and reopened,"<p>Hello! </p><p>I've been using Firefox with a screen reader for a few months now because I recently had issues arise with my vision and needed to get one. I use NVDA, which is a free screen reader, and before the update to version 89.0, it worked flawlessly, but the new update has created a unique issue that I haven't found a fix for. </p><p>Say hypothetically that I am using Firefox and my screen reader is working fine with it. If I close Firefox and then re-open it, all webpages, including the new tab page, can no longer be read by my screen reader. All it will speak is the tab title or the word ""unknown"" whenever focusing on the webpage. This also happens when the computer is first turned on. The only way I can temporarily fix the issue is by reinstalling Firefox via the latest installer I've gotten from Mozilla's site, and once the installer itself opens Firefox, it works again. If I close the program or restart my computer, I need to run the installer again to fix the issue. </p><p>This isn't too big of a deal for me, since it doesn't take long to run the installer and Firefox is reliable after that, but I could see this being a bigger issue for other people with vision issues if they aren't aware of the installer fix. Does anyone know of a solution for this problem? I know it's a rather specific issue that doesn't apply to a majority of Firefox users, but this is a notable accessibility issue that I wanted to bring up since there doesn't seem to be a permanent solution to the issue in version 89.0 of Firefox and nobody else has seemed to have reported the issue as of when I'm writing this. </p><p>Additionally, if this helps, my current installation of NVDA is marked at version 2020.4. If any more specific information is needed, please let me know and I will try to provide it as quickly as I can. I also don't know if this is necessarily an issue of Firefox needing to fix support with NVDA or if NVDA is the one I should be contacting about this, but just since I'm getting this odd behavior only when closing and re-opening Firefox, I wanted to ask here first. </p><p>Thank you! </p>",desktop;fix-problems;windows-10;firefox-890;,firefox,fix-problems,en-US,"",parkman202
1340526,2021-06-13 17:31:57 -0700,2021-06-13 18:15:35 -0700,"[SOLVED!] Firefox 89 Update: Can't Select Text, Drag Image, Use Scrollbar - EVERYTHING Drags Entire Window","<p>[OK, I figured this out, but cannot delete this question, only edit it, so I've marked it as solved, and will add the solution below this initial question. Basically, it was due to my eternal battle with Mozilla's tabs bar placement, and the code I used to solve it] </p><p>Hi. After upgrading FF to 89 last night, besides the usual battle with Mozilla's insistence on moving the tabs to the very top, I've come across something that's quite serious, and rendering FF unusable: whenever I try to select some text, like on a page or in the Google search bar, the text cursor suddenly becomes the move cursor, and the entire window is dragged. The same is true when I try to drag an image directly into a folder. Also, forget trying to navigate a page by dragging the scrollbar - that initiates a drag of FF to another desktop (scrollbars within pages, like the one at the right of this text box I'm in, just try to drag FF up or down). So this is like holding Alt in Linux to click and drag the whole window in focus, and it's not something I asked for. The only thing I've been able to fix is dragging by clicking on an empty area of the menubar, navigation bar and bookmarks toolbar, with the following code in userChrome.css: </p><p>""#navigator-toolbox { </p><pre> -moz-window-dragging: no-drag !important; </pre> <p>}"" </p><p>(That first line apparently was supposed to disable dragging in all areas, including the title bar, but it only worked for all the toolbars below the title bar, but I'm OK with being able to drag the window by the title bar). </p><p>I can still drag to select text in the address box, and the Search box next to it, and I can still drag tabs to reorder them, but trying to select text on pages is impossible. The only way I can <em>sometimes</em> select text, depending where I am (like in this text box) is to start the drag, let go of the mouse button to stop the drag of the window, and move the cursor till all the text I want selected is highlighted, and either hit Del to delete it, Ctrl+C to copy it, or type over it (I cannot, for example, stop selecting and go click the Bold button above, etc). </p><p>I can confirm that going into Troubleshoot Mode ""fixes"" this issue, but without my extensions - and with tabs way up the top (WHY???) - I can't use FF, I'm afraid. Now I'm guessing it's some code in userChrome.css that FF89 doesn't like, rather than an extension, and that bit of code I found at least stopped the dragging of FF by elements above the web page, besides the title bar (but those are unimportant), so if someone knows the code I can add that will fix this major nuisance, or option in about:config I can change, please let me know. Many thanks in advance for your help. </p><p>[THE SOLUTION: it seems the fix to the tabs bar issue - which after the upgrade to FF89 wasn't up the top again, but at the bottom of the entire window, invisible, and unclickable - meant there was some duplicated or conflicting code from a previous edit, though it was never an issue before this. I edited the ""TabsToolbar"" section of userChrome.css with new code that put the tabs back below all the bars, and all was good. I should have realised something was amiss here because I actually selected the code in FF last night to paste into userChrome.css. So I went looking through the file for anything useful, and actually near the top I found my earliest fix for this tabs issue, being the line: ""#TabsToolbar { position: absolute !important; bottom: 0 !important; width: 100vw !important; display: block !important; }"" - it had never been commented out, and strangely enough never conflicted with all the revised TabsToolbar code I've used since (sadly, that's been changed many times - Mozilla seems totally committed to getting people to use tab at the top!). So while I've solved this, if anyone understands the reason behind that code causing this really strange issue of click-hold-drag initiating a drag of the entire window, please feel free to enlighten me. Cheers] </p>",desktop;fix-problems;firefox-890;,firefox,fix-problems,en-US,"",frank173
