id,created,updated,title,content,tags,product,topic,locale,answers,creator
1377168,2022-05-16 07:34:29 -0700,2022-05-16 07:43:19 -0700,amazon Doesn't display or function once logged in on Firefox,<p>Seems like after installing the latest update Firefox will not allow Amazon to function or display properly after signing in to Amazon. I can sign in using any other browser with no issue. When I sign in on Firefox the screen goes greyed out with no functionality capable. Nothing can be selected and in the background the display won't load correctly. </p>,desktop;other;windows-10;firefox-1000;,firefox,other,en-US,1505511;,uglymf101
1377167,2022-05-16 07:34:00 -0700,2022-05-16 07:34:00 -0700,Mis marcadores han desaparecido,"<p>Buenos días, </p><p>Disculpen, hoy he formateado mi PC, y desde hace unos meses, mis marcadores sincronizados no se mantenía en mi PC del trabajo, por motivo del formateo, hoy arreglé ese tema de sincronización, hasta ahí todo bien. El caso es que se han sobreescrito todos mis marcadores, y ahora solo tengo los dos que tengo en el trabajo, PC del trabajo, en vez de mantenerse los que ya estaban sincronizados en su momento. </p><p>No se como recuperar los marcadores que tenía, ya que ahí guardaba muchísima información que necesito en mi día a día. Necesito ayuda. </p><p>Disculpen las molestias y muchas gracias. Un saludo, Julio. </p>",desktop;bookmarks;windows-10;firefox-1000;,firefox,bookmarks,es,"",zeronokami13
1377165,2022-05-16 07:22:49 -0700,2022-05-16 07:22:49 -0700,Languages,"<p>Hi there! </p><p>I have an issue with my firefox languages. Often it will switch to another script entirely (facebook pages, google pages, now my bookmark toolbar and browser) In my preferences, it is set to english. Can you please advise? </p>",desktop;other;mac-os-x-1015;firefox-1000;,firefox,other,en-US,"",heatherablundon
1377164,2022-05-16 07:17:29 -0700,2022-05-16 07:40:16 -0700,bam-cell.nr-data.net,"<p>Hello Team, </p><p>Hope! You are doing well. </p><p>We are facing some issues in the Firefox console tab. Sometimes, this problem stops our application or else we always see this error in our console tab. POSThttps://<a href=""http://bam-cell.nr-data.net/jserrors/1/9ff200a8ca?a=582326427&amp;v=1216.487a282&amp;to=ZAdSMUAHChJZUxAPXF1NfTNxSSAAS1gGCVJBBnMKXBIWDlRcARQcdwNDDV83&amp;rst=28&amp;c=https://www.sm.com"" rel=""nofollow"">bam-cell.nr-data.net/jserrors/1/9ff200a8ca?a=582326427&amp;v=1216.487a282&amp;to=ZAdSMUAHChJZUxAPXF1NfTNxSSAAS1gGCVJBBnMKXBIWDlRcARQcdwNDDV83&amp;rst=28&amp;c=https://www.sm.com</a> [HTTP/1.1 403 Forbidden 995ms] So i would request please suggested us to resolved this issue. we have used MVC technology to make our portal. This issue is occurring in only normal browser, In a private browser, it is working fine.We are waiting for a positive response as soon as possible. </p><p>Thanks &amp; Regards </p>",desktop;other;windows-10;firefox-1000;,firefox,other,en-US,1505510;,nirdesh.kumar
1377163,2022-05-16 07:11:35 -0700,2022-05-16 07:11:35 -0700,Firefox log in requires password but doesn't accept firefox and mozilla passwords.,"<p>My mac air book (firefox 100.0 - 64-bit) won't let me log on because it won't accept firefox primary password or or mozilla master password.  </p><p>However, my imac desktop (firefox 100.0.1 - 64-bit) has no problem with the same passwords. </p><p>Both devices say firefox and all other software are up to date or as up to date as they can be for their vintage.. </p>",desktop;other;mac-os-x-1015;,firefox,other,en-US,"",1201SLD
1377162,2022-05-16 06:45:15 -0700,2022-05-16 06:45:15 -0700,"Firefox is configure to not delete cookies or history, but it still clears them","<p>I have Firefox 99 for Mac  ""Delete cookies and site data when Firefox is closed"" is unchecked History is set to ""Remember History"" Enhanced Tracking Protection is set to ""standard"" </p><p>Yet every time I return to a site where I've checked ""remember me"" , I'll get prompted to login, and perhaps also get a security message ""you've logged in from a new computer"" in  my email from the site.  </p><p>Is there an easy way to verify that Firefox is storing cookies for a site. Maybe an option to right-click on a site's web page and view ""cookies are stored for this site"" in the context menu? I'm losing a lot of my productivity time logging back into sites that I just logged into earlier in the day. </p>",desktop;cookies;mac-os-x-1015;firefox-980;firefox-9802;,firefox,cookies,en-US,"",john542
1377161,2022-05-16 06:44:14 -0700,2022-05-16 07:37:56 -0700,losing passwords,<p>okay been losing passwords not able  to figure out why i have talked to the hp omen support teams twice now in the last 3 months the first time resulted in a complete back to factory settings the second one was today hp case #5085372677 which found nothing on my end was wrong and they believe the problem start's here with firefox i am update with the latest firefox updates </p>,desktop;other;windows-11;firefox-1000;,firefox,other,en-US,1505509;,lhicks7905
1377159,2022-05-16 06:24:57 -0700,2022-05-16 07:36:45 -0700,I am having problem signing in to uBlock even though I have used Firefox for years,<p>Can’t find how to sign into uBlock because I keep getting request to download Firefox even though I have used Firefox for years.  I can’t find a button to push to complete the sign into uBlock extension </p>,desktop;download-and-install_1;,firefox,download-and-install,en-US,1505508;,merrytwo
1377158,2022-05-16 06:21:54 -0700,2022-05-16 07:34:58 -0700,search doesn't work,"<p>Search doesn't work. I type in the address bar or open a new tab and type in the search box, which goes to the address bar, after I hit enter the google search shows in the address bar (<a href=""https://www.google.com/search?client=firefox-b-1-d&amp;q=test"" rel=""nofollow"">https://www.google.com/search?client=firefox-b-1-d&amp;q=test</a>) but nothing happens. no spinning, no error message just nothing.  I've tried other search engines, same thing. It does work in troubleshoot mode and incognito. I do not have any extensions or add ins and use the default theme. No updates are available, I've cleared history (works very temporarily), &amp; reinstalled. </p>",desktop;fix-problems;windows-10;firefox-1000;,firefox,fix-problems,en-US,1505507;,dianeporterfield
1377156,2022-05-16 06:01:34 -0700,2022-05-16 06:01:34 -0700,lost all bookmarks,"<p>I lost all my bookmarks, please help me </p>",windows-7;desktop;bookmarks;firefox-1000;,firefox,bookmarks,en-US,"",pjf0115
1377155,2022-05-16 05:44:59 -0700,2022-05-16 05:44:59 -0700,porque a pagina do firefox não abre pra mim?,<p>As paginas e nem sites estão abrindo. </p>,windows-7;desktop;privacy-and-security_1;firefox-1000;,firefox,privacy-and-security,pt-BR,"",joaotrassante1
