id,created,updated,title,content,tags,product,topic,locale,answers,creator
1365070,2022-01-19 13:51:39 -0800,2022-01-19 13:52:17 -0800,ZenDesk Locks Up Firefox,"<p>If I walk away from the computer for more than a few minutes with the ZenDesk web app up on a tab, it will lock up Firefox to the point of having to force quit. </p>",mac-os;desktop;fix-problems;firefox-960;firefox-9601;,firefox,fix-problems,en-US,1476036;,hermale
1365068,2022-01-19 13:13:47 -0800,2022-01-19 13:31:28 -0800,"I cannot use google, google mail, google maps, etc",<p>I cannot get access to google </p>,desktop;bookmarks;windows-10;firefox-960;,firefox,bookmarks,en-US,1476026;1476029;1476031;,jamesmjohnson1959
1365067,2022-01-19 13:05:21 -0800,2022-01-19 13:05:21 -0800,Firefox running very slow except in troubleshoot mode,"<p>I have Windows 10.  Since the last update Firefox has been running very slowly, and scrolling is nearly impossible.  I have done everything suggested in troubleshooting including refreshing and and eliminating startup cache.  Still Firefox will only run normally in troubleshoot mode.  This is true on my desktop in my office.  My laptop at home won't scroll in PDF using the up and down buttons but will still do so with the mouse.  Other than that, it still runs at the normal speed.  At my office I'm using version 96.0.1 (64 bit); I'm not at home to check my laptop. </p>",desktop;fix-problems;windows-10;firefox-960;firefox-9601;,firefox,fix-problems,en-US,"",clawoffice
1365065,2022-01-19 12:51:38 -0800,2022-01-19 13:26:02 -0800,How does one save sorted bookmarks???,<p>How does one save sorted bookmarks??? </p>,mac-os;desktop;bookmarks;firefox-960;,firefox,bookmarks,en-US,1476028;,gaither
1365064,2022-01-19 12:48:48 -0800,2022-01-19 12:48:48 -0800,Add-ons randomly not working,"<p>This is a question in relation to [<a href=""https://support.mozilla.org/en-US/questions/1302462|this"" rel=""nofollow"">https://support.mozilla.org/en-US/que.../1302462|this</a>] </p><p>The fix suggested there seems reasonably easy to follow but I'm a bit unsure about this </p><p>Delete all <strong>extensions* files</strong> and <strong>compatibility.ini</strong> in the Firefox profile folder to reset the extensions registry.   </p><p>Apart from <strong>compatibility.ini</strong> I can see two  <strong>extensions*</strong>, namely <strong>extension-preferences.json</strong> and <strong>extensions.json</strong>. Is that correct? </p><p>Now I'm supposed to delete those three files. And here comes my question: </p><p>What does <strong>New files will be created when required.</strong>  mean? What I'm worried about is that all my extensions will disappear and I will have to start with from scratch reinstalling them all again. </p>",desktop;fix-problems;windows-10;firefox-960;,firefox,fix-problems,en-US,"",ArneStockholm
1365062,2022-01-19 12:45:23 -0800,2022-01-19 12:45:23 -0800,"Firefox quit working after I dowloaded the update, all of my browsers quit working","<p><strong>Firefox quit working after I dowloaded the update, all of my browsers quit working</strong>. Please help me. </p>",desktop;websites;,firefox,websites,en-US,"",wmars916851
1365061,2022-01-19 12:41:20 -0800,2022-01-19 12:41:20 -0800,won't work at all,<p>Firefox stopped working.  I have uninstalled and downloaded numerous times.  It still doesn't work.  In the new install I get a warning box telling me that vcruntime140_1.dll is not functioning or something.   Another item:  A box tells me to turn off Firefox -- after I have uninstalled Firefox.   The program opens and remains totally inert.   I spent hours last night and finally it worked -- wonderful.  This morning nothing worked.  Uninstall -- install ad nauseum.  Nothing works.   I am writing you.   </p><p>Jack Simons </p>,desktop;other;,firefox,other,en-US,"",jackhsimons
1365058,2022-01-19 12:09:12 -0800,2022-01-19 13:58:06 -0800,access denied,"<p>I have tried  several times to get  this to work  i have  reinstalled Firefox  i have disabled my Norton anti  virus disabled all extensions but   i keep getting this  also have tried reaching out to  Comcast  this is what  i get:Access Denied You don't have permission to access ""<a href=""http://www.kroger.com/"" rel=""nofollow"">http://www.kroger.com/</a>"" on this server. </p><p>Reference #18.3539c917.1642620374.3e6b9278 </p>",desktop;other;windows-10;firefox-960;,firefox,other,en-US,1476001;1476019;1476022;1476038;,mdm54
1365057,2022-01-19 12:05:55 -0800,2022-01-19 12:05:55 -0800,Can't use recovery keys,"<p>I recently forgot my password and was hoping to use my recovery keys to regain access to my account but firefox says I haven't created any and only prompts me to create recovery keys, not use them. </p>",desktop;privacy-and-security_1;windows-10;firefox-950;,firefox,privacy-and-security,en-US,"",dyl.chyll
1365055,2022-01-19 11:54:01 -0800,2022-01-19 11:54:01 -0800,space bar moves cursor to front of sentence,"<p>I prefer Firefox browser on my computer - currently using 96.0.1 </p><pre> a month or so ago, when logged in to godaddy email workspace, the subject line cursor won't stay in place. </pre> <p>I'll type a word then space resulting in the cursor jumping to the front of the line of text. Sometimes it jumps after the first letter but always with the space bar and only in the subject line of this website. </p><p>If I type a word in the subject line, then space, the cursor moves to the front of the line of text... if I continue typing there and use the space bar the cursor doesn't jump. But if I move the cursor behind the first word and space, type another word and space it jumps again. </p><p>I worked with godaddy on the issue... after troubleshooting various browsers (this only happens when using Firefox) and other things they asked me to do they point the finger at Firefox. I hope this can be figured out, I do not want to use Chrome for email. thanks! </p>",mac-os;desktop;fix-problems;firefox-960;firefox-9601;,firefox,fix-problems,en-US,"",revpolymer
