id,created,updated,title,content,tags,product,topic,locale,answers,creator
1397732,2022-11-23 23:29:23 -0800,2022-11-23 23:29:23 -0800,NO SOUND,"<p>Hi! Anything that I'm opening via Mozilla, be it youtube or google meet, there is no audio. However, the videos on my laptop do have sound. Also, i cross checked on Google Chrome, there is sound there as well. There is some problem with my Mozilla. Please help me find out why </p>",desktop;other;windows-10;firefox-1070;,firefox,other,en-US,"",urvashij07
1397731,2022-11-23 23:18:44 -0800,2022-11-23 23:18:44 -0800,How to temporarily disable password manager,"<p>I would like to temporarily disable the password manager before the computer goes to sleep or I leave it on in an active state and walk away from it for a short time. I do not want to exit FF but would like to keep all tabs open.  As of now, if the computer sleeps, and upon awaking,  I try access a password protected website FF will fill in the password and will not require a Password Manager Primary password.  I would like FF to require the Primary password up awaking from the sleep state, and also be able turn off the password manager while the computer is in an active state. </p>",desktop;privacy-and-security_1;windows-10;firefox-1070;,firefox,privacy-and-security,en-US,"",sunstarry7
1397730,2022-11-23 22:45:45 -0800,2022-11-23 22:45:45 -0800,Problémy s Firefoxem,"<p>Dobrý den, v poslední době mám problémy s Firefoxem a to například, že mi nevyplní Captchu na stránkách, které to požadují a vlastně se vůbec nepřihlásím na stránku(například Aukro) a jiné prohlížeče problémy nemají. Taky u stahování souborů mám problémy, že mi vyskočí hláška selhalo a neustále musím stahování obnovovat, je možné problémy nějak vyřešit? Děkuji za odpověď Slavík </p>",desktop;fix-problems;windows-10;firefox-1070;,firefox,fix-problems,cs,"",carfi.1988
1397729,2022-11-23 21:46:40 -0800,2022-11-23 21:46:40 -0800,Bookmark,"<p>Hi, </p><p>I tried to bookmark a page but I was not successful in Firefox (am also using Chrome and I was able to do it there). I tried using Ctrl + D and using a mouse by clicking the star, both were unsuccessful. There was no error message. </p><p>Can you help? Thanks. </p><p>Regards, Eddie Choy </p>",desktop;bookmarks;windows-10;firefox-1070;,firefox,bookmarks,en-US,"",kwchoy
1397728,2022-11-23 21:24:34 -0800,2022-11-23 21:24:34 -0800,Firefox will not allow Streaming from SBS. How can I get this frustrating browser set up to allow streaming??,<p>Trying to stream the 2022 World cup soccer from SBS but I can't get past the Ad blocker and/or the whitelist for SBS.The google search results have not provided any solutions. eg Preferences are not where google suggest . Do you have a chatline? I've just about given up on firefox. Thanks for listening Rosco </p>,desktop;other;windows-10;firefox-1070;,firefox,other,en-US,"",roscox299
1397727,2022-11-23 20:22:03 -0800,2022-11-23 20:36:23 -0800,email problem,"<p>this problem occurred yesterday ;was fixed and then reoccurred.  Can't delete unwanted messages, send, reply, star, go back on message read page but will go back on message board. </p>",desktop;other;windows-10;firefox-1070;,firefox,other,en-US,1549872;,mc_oster
1397723,2022-11-23 17:49:23 -0800,2022-11-23 17:49:23 -0800,Firefox sometimes closses by itself,"<p>I use Firefox 107.0 (64-bit) on a Windows laptop.  Recently, the browser closes on its own.  when I restart Firefox all my previous tabs have been closed. </p>",windows-7;desktop;other;firefox-1070;,firefox,other,en-US,"",crl4242
1397722,2022-11-23 17:38:40 -0800,2022-11-23 17:38:40 -0800,Website firewall,"<p>hi, i can not visit this website on firefox for linux. https://api.szfx.top/bing/api/?day=0 </p><p>the uploaded image says that in chinese : Your request has illegal parameters and has been blocked by the website administrator! </p><p>the firewall service is supported by Pagoda Website Firewall Free Edition, which website is <a href=""https://www.bt.cn/new/index.html"" rel=""nofollow"">https://www.bt.cn/new/index.html</a> </p><p>thank you for help! </p>",linux;desktop;privacy-and-security_1;firefox-1070;,firefox,privacy-and-security,en-US,"",sharpsolomon40
1397721,2022-11-23 17:03:10 -0800,2022-11-23 20:18:55 -0800,BING POP UP AS DEFAULT BROWSER.,<p>WHY BING POP UP ALL THE TIME WHEN I HAVE FIREFOX AS MY DEFAULT BROWER???  ANY HELP!!!! </p>,desktop;other;windows-10;firefox-1070;,firefox,other,en-US,1549869;,SANTI.ORTIZ
1397719,2022-11-23 16:08:44 -0800,2022-11-23 20:09:54 -0800,Google Docs editor broken,"<p>The last couple of days the Google Docs editor is semi-broken. Specifically, most of the tabs near the top have no text in them. They're just white boxes. </p><p>On the other hand, I can type text into the editor as normal. </p><p>The problem does not occur in Chromium-based browsers such as Chrome and Brave. </p><p>I'm working with Firefox on Windows, and Firefox reports it's up to date. </p><p>I've attached a cropped screenshot showing the problem. </p>",desktop;other;windows-10;firefox-1070;,firefox,other,en-US,1549834;1549847;1549854;1549855;1549856;1549857;1549863;1549865;,john558
1397718,2022-11-23 16:02:48 -0800,2022-11-23 18:09:24 -0800,Twitter Video Streaming in Firefox is Terrible,<p>Twitter Video Streaming in Firefox on an older computer (Windows 7) does not work. The videos don't play (just audio). I logged into my same Twitter account on Chrome on the same computer and Twitter video streaming worked perfectly. Please fix the disparity. </p>,windows-7;desktop;fix-problems;firefox-1070;,firefox,fix-problems,en-US,1549839;1549849;1549853;,brookse321
