id,created,updated,title,content,tags,product,topic,locale,answers,creator
1398007,2022-11-27 14:22:26 -0800,2022-11-27 14:22:26 -0800,Huion tablet pen not working with Firefox!,"<p>Hello! Sites like Gartic Phone and Whiteboard Fox do not respond to my Huion tablet pen. I don't think Firefox recognizes the pen as a drawing device.  </p><p>I have done some troubleshooting and have figured out that this is a Firefox specific issue: Google Chrome and Microsoft Edge both respond to my pen on those sites. I saw another person was struggling with this exact same issue, but the thread was archived with no response. </p><p>How do I fix this? Was there something I missed in the settings? </p>",desktop;other;windows-10;firefox-1070;,firefox,other,en-US,"",nuhmcat
1398005,2022-11-27 13:37:02 -0800,2022-11-27 13:58:02 -0800,Closed tabs reopen next time I open Firefox,"<p>I have a large number of tabs open. I have tried closing a lot of them but whenever Firefox restarts, it reopens ALL the old tabs, including the ones which I closed individually during the previous session, ie it ognores the fact that I specifically closed some of the in the previous session. I need to reduce the number of tabs substantially but Firefox is preventing this. I am NOT a technical expert. Thanks to anyone who can help. </p>",desktop;tabs;windows-10;firefox-1070;,firefox,tabs,en-US,1550545;,gmiller.spruce
1398004,2022-11-27 13:27:24 -0800,2022-11-27 14:03:59 -0800,"Small pop-ups, overflow, font etc.",<p>Hi. I am a new user of firefox and encountered an unusual problem. My font on the start page is really small. The same thing occurs with the overflow menu and pop-ups. I reinstalled firefox and reseted it. Nothing helped. </p>,desktop;other;windows-10;firefox-1070;,firefox,other,en-US,1550548;,edgar.123456
1398003,2022-11-27 13:17:29 -0800,2022-11-27 14:20:48 -0800,videos not playing,"<p>This is a recent problem, videos don't play after an update to Firefox 107, I've checked and unchecked hardware acceleration, and turned off add-ons. Everything plays fine in edge!!  What else can I try </p>",desktop;other;needsinfo;windows-10;firefox-1070;,firefox,other,en-US,1550551;,davidfrench2
1398002,2022-11-27 13:06:37 -0800,2022-11-27 14:35:10 -0800,Cannot open my Firefox Browser,"<p>I opened my Firefox Browser this morning and the message I get is ""Profile is missing. Your Firefox profile cannot be loaded. It may be missing or inaccessible or missing."" pschicchi@toast.net </p><p>FireFox is my go to browser. It worked just fine last evening and now I am getting this strange message, and I cannot open it. </p><p>Thank you, </p><p>Pat Schicchi </p><p>Version 107, I believe </p>",desktop;other;,firefox,other,en-US,1550556;,pschicchi
1398001,2022-11-27 12:54:40 -0800,2022-11-27 14:55:00 -0800,"I was having problems with WWF on FB a few days ago. I think it's their problem after I cleared my cache and temp files. But now Firefox won't recognize me and I have to log into all of my programs like it's the first time (i.e., Insta, LinkedIn, etc.)","<p>I want to be able to use Firefox like I did before! Tired of having to re-log-in to programs that I didn't used to have to before I cleared cache, etc.  </p><p>Dee </p>",desktop;other;windows-11;firefox-1070;,firefox,other,en-US,1550530;1550549;1550550;1550555;1550559;,dee0015
1397998,2022-11-27 12:12:29 -0800,2022-11-27 12:12:29 -0800,Browse,<p>Thank you for your time </p>,desktop;tabs;,firefox,tabs,en-US,"",daniaasir
1397997,2022-11-27 12:11:15 -0800,2022-11-27 13:06:22 -0800,i have problem with youtube new theme,"<p>When YouTube changed its theme, it changed for me for hours, then returned to the old theme </p>",desktop;fix-problems;windows-10;firefox-1070;,firefox,fix-problems,en-US,1550532;,gamesfrazy
1397996,2022-11-27 11:55:49 -0800,2022-11-27 12:47:29 -0800,Is there a need to optimize a website separately for Firefox?,"<p>Hello, I running this website <a href=""http://theparkingarea.com"" rel=""nofollow"">Parking Area</a>. I have been running it for the last 1 years. My user complained today that your website is quite slow and does not open properly in Firefox. When I checked the site in Firefox, it showed the same issue. While the website has a fast loading speed in Chrome, it is not fully optimized and does not work properly. So will we need to optimize it separately for the firefox or not? </p>","",firefox,fix-problems,en-US,1550523;,alvisinparker890
1397993,2022-11-27 09:48:39 -0800,2022-11-27 10:21:32 -0800,geolocation not working on firefox 107.0,"<p>Gecomply doesn't work on firefox for draftkings, fanduel etc. I have to use chrome to be able to verify my location. </p>",desktop;other;windows-10;firefox-1070;,firefox,other,en-US,1550481;,jervi30
