id,created,updated,title,content,tags,product,topic,locale,answers,creator
1400996,2022-12-31 02:22:24 -0800,2022-12-31 02:23:08 -0800,Recovery code,<p>How do i retrieve my recovery key? </p>,desktop;privacy-and-security_1;,firefox,privacy-and-security,en-US,1556786;,nafowaG550
1400995,2022-12-31 01:29:48 -0800,2022-12-31 01:29:48 -0800,Getting unreadable text when website is using a font that isn't installed,"<p>Getting unreadable text when website is using a font that isn't installed (see attached screenshot). When I view the source in developer tools it uses Roboto (which I haven't installed). </p><p>On my Mac, I have tried other browsers (Chrome and Safari) and they work fine. I have also tried this website with Firefox on Windows and it also works fine. </p>",desktop;mac-os-x-1015;website-breakages;firefox-1080;firefox-10801;,firefox,website-breakages,en-US,"",haszaidi
1400993,2022-12-31 00:58:09 -0800,2022-12-31 00:58:09 -0800,Firefox tabs keep crashing when I swap over to different tabs primarily twitch,<p>Teach me how to fix the problem  Here's some of the crash report numbers  bp-94376dc2-fc84-4b49-bd1b-0c4440221231 </p><pre>bp-24f01e3f-f4e4-4773-8976-c6f060221231 </pre> <p>bp-ceee46ab-a21c-4de1-9b13-7f1b20221231 [bp-6c88b966-25e6-476a-8751-86bc00221231 bp-94376dc2-fc84-4b49-bd1b-0c4440221231bp-5114f655-d7b8-45ae-b7f3-b9b960221231bp-ef861cd1-f08f-4bf2-aace-93c3a0221231bp-42fc3802-908b-41c8-907c-5bdf90221231bp-89e6ef29-68bd-435d-8e33-29c770221231bp-95fd8fca-90a2-4b71-864e-533e40221231 </p>,desktop;tabs;,firefox,tabs,en-US,"",gameingzero00
1400991,2022-12-31 00:07:52 -0800,2022-12-31 00:07:52 -0800,Youtube audio delay when skipping (left & right arrow keys),<p>When ever I skip a youtube video using the arrow keys it has a ~1 second audio delay. But if I have two youtube tabs open (not home page) it works just fine. I'm using the same extensions I used in chrome and there is no delay. </p>,desktop;fix-problems;windows-10;firefox-1080;firefox-10801;,firefox,fix-problems,en-US,"",jnathanrollan29
1400990,2022-12-30 23:54:37 -0800,2022-12-30 23:54:37 -0800,default email address,<p>The e-mail address you have does not exist any more. How can I change that? </p>,desktop;other;windows-10;firefox-1080;firefox-10801;,firefox,other,en-US,"",aart2
1400989,2022-12-30 23:48:03 -0800,2022-12-30 23:48:03 -0800,400 Bad Request,"<p>I often (daily) log into ""<a href=""http://NIKONIANS.ORG"" rel=""nofollow"">NIKONIANS.ORG</a>"", now the webpage will open but as soon as I try to access any of the pages I get a bad request. At long last I open ""Edge"", no problem. </p>",desktop;windows-10;website-breakages;firefox-1080;firefox-10801;,firefox,website-breakages,en-US,"",aart2
1400987,2022-12-30 23:17:05 -0800,2022-12-30 23:19:39 -0800,How do I set my location with latitude and longitude?,"<p>I want to allow websites access to my exact location. Where in about:config preferences do I set this up? I have read many confusing threads about this all over the web. And I may have messed up a few of those preferences. So please tell me about related preferences and what their settings should be too.  </p><p>I also want to block all other location info such as from my IP, Google, wifi, cell towers, etc.. So that the websites only get the exact latitude and longitude. It is easy for me to get my exact latitude and longitude by searching for my address on Google Maps. The latitude and longitude is in the resulting URL. </p><p>I am on a desktop PC using Windows 10 Pro. </p>",desktop;other;windows-10;firefox-1080;firefox-10801;,firefox,other,en-US,"",firelight
1400984,2022-12-30 21:28:25 -0800,2022-12-30 21:59:36 -0800,add account,"<p>cant find how to add another account, every help thing i find seems to be outdated. i have multiple accounts i use on chrome, and want to move some to here, but i need help finding how </p>",desktop;download-and-install_1;needsinfo;windows-10;firefox-1080;firefox-10801;,firefox,download-and-install,en-US,1556762;1556766;,rocketmay01
1400983,2022-12-30 21:10:55 -0800,2022-12-30 21:10:55 -0800,Onko läppärini hakkeroitu?,"<p>Hei </p><p>Haluan tämän tiedoksi ylläpitoihmisille ja tekniseen tukeen. </p><p>Eilen olin avannut kaksi ikkunaa, minulla oli bluethoot-kuulokkeet joissa on ilmeisesti myös mikrofoni.  Olin toisella sivulla youtube sivuilla katselemassa videoita ja sain yhden loppuun ja siirryin toiselle sivustolle sulkematta edellistä sivua. Yhtäkkiä kuulin suomeksi sanottuna jotain kommenteja seuraamastani sivustosta. Luulin ensin että se on jotain youtuben jälkimainoksia muttei niin kaiketi ollut. Vaan joku oli hakkeroinut minut. Suljin kaikki laitteet. Ajoin Cclearin. Mietin asiaa. Tulin siihen päätökseen että joku oli hakkeroinut minut käyttäen Youtuben sivustoa ja päässyt bluethoot laitteeseeni käsiksi. (Olin peittänyt läppärini kamerat.) Kysymykseni kuuluukin mitä voin tehdä estääkseni jatkossa tämmöisen ikävän tapahtuman? Käyttääkö hakkerit jotain määrättyä kaavaa, tai videoita tähän? Lisäksi youtubea katsoessani näytölle tuli popup-ilmoitus jossa luki että on tullut uusi websoitin jonka saa ilmaiseksi tässä. En ajatellut sitä silloin kun painoin ei-nappia. Mutta sen kökkö ulkoasu kertoo ettei se kaiketi tullut youtubesta. Käytän Firefox selainta, uusinta. </p><p>Kiitos vastauksista </p>",desktop;privacy-and-security_1;windows-10;firefox-1080;firefox-10801;,firefox,privacy-and-security,fi,"",mjjaakko
1400982,2022-12-30 21:05:23 -0800,2022-12-30 21:05:23 -0800,Restricción de sitios web en móviles,"<p>Muy buenas, es un gusto saludarles, llevo bastante tiempo haciendo uso de este navegador en mi ordenador, pero recientemente he querido usarlo en mi dispositivo móvil, pero he notado que algunos sitios web como Google o Gmail son ""optimizados"" para móviles, lo cual no me gusta, y en modo de escritorio no es una opción que se me haga cómoda, ¿hay manera de configuarlo? Adjunto capturas de como luce Google en Firefox y en mi navegador Internet de Samsung. </p>",desktop;other;windows-10;firefox-1080;firefox-10801;,firefox,other,es,"",szetino25
