id,created,updated,title,content,tags,product,topic,locale,answers,creator
1374856,2022-04-21 00:47:17 -0700,2022-04-21 00:47:17 -0700,Cookie management not working as it should,"<p>Hi, </p><p>I use firefox, with synced settings, at both home and my place of work. I try to manage cookies so my Spotify always remains logged it when I open my bookmark. This works on my home computer, but doesn't seem to work on my office computer.  </p><p>I've looked at the setting and to me they appear the same. I'm only slightly know what I'm doing so any help would be grately appriciated! One system is a Mac and one is a Windows - unsure if that would make any kind of difference.  </p><p>Thanks, Andrew </p>",desktop;privacy-and-security_1;windows-10;firefox-990;firefox-9901;,firefox,privacy-and-security,en-US,"",andrewmcbroom
1374854,2022-04-21 00:29:39 -0700,2022-04-21 00:29:39 -0700,Ulkádání otevřených souborů ve Firefoxu na síťové disky.,"<p>Dobrý den, dotaz, přestalo ve Firefoxu fungovat ukládání souborů otevřených na síti. Tzn. otevřu něco ve wordu, excelu a při zavření se mi to neuloží na síť, ale pouze mi to nabídne lokál. Potřebuji ukládat síťově na sdílené disky. Co s tím. Díky J </p>",desktop;customize;windows-10;firefox-990;firefox-9901;,firefox,customize,cs,"",weiss31
1374852,2022-04-21 00:00:06 -0700,2022-04-21 00:47:26 -0700,Unable to send request at the startup,"<p>Firefox is unable to send the request at the startup, meaning it's just keep showing loading... and then opens the webpage after a couple of minutes. For example, if I open <a href=""http://instagram.com"" rel=""nofollow"">instagram.com</a>: At the bottom it says, ""sending request to <a href=""http://www.instagram.com"" rel=""nofollow"">www.instagram.com</a>"" and it stucks on that for some time as I'm not able to click anywhere in the webpage. And sometimes, it says, ""transferring data from <a href=""http://www.instagram.com"" rel=""nofollow"">www.instagram.com</a>"" PC and the internet connection is fine. What could be the issue? </p>",desktop;fix-problems;windows-8;firefox-990;firefox-9901;,firefox,fix-problems,en-US,1498988;,ashishmassey
1374850,2022-04-20 23:42:01 -0700,2022-04-20 23:42:01 -0700,Unable to send request at the startup,"<p>Firefox is unable to send the request at the startup, meaning it's just keep showing loading... and then opens the webpage after a couple of minutes. PC and the internet connection is fine. What could be the issue? </p>",desktop;fix-problems;windows-8;firefox-990;firefox-9901;,firefox,fix-problems,en-US,"",ashishmassey
1374848,2022-04-20 22:23:11 -0700,2022-04-20 22:23:11 -0700,"FireFox Options, Settings and Search are all showing No response , Blank Page","<p>I have tried to Install Firefox Multiple Times. Firefox doesn't retrieve any pages when searched (Example:<a href=""http://google.com"" rel=""nofollow"">google.com</a>). Even the Settings option is not opening. It is all blank Page. </p><p>Tried various options like Refresh, trouble shoot mode, Restarting, System Updates, Uninstalling Visual Studio, Changing Proxy. Nothing works. Kindly help on this solution. </p>",desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",sruthi.krishnan2696
1374847,2022-04-20 22:15:11 -0700,2022-04-20 23:53:13 -0700,search results appear in the address field instead of the search field in the centre of the home page,"<p>Folks, Is there any way to get FireFox to return search results to the search field under the FireFox logo in the home page. Regards Bob </p>",desktop;other;windows-10;firefox-990;firefox-9901;,firefox,other,en-US,1498984;,u4256169
1374844,2022-04-20 20:57:13 -0700,2022-04-20 20:57:13 -0700,SpeechRecognition on Firefox,"<p>Hi, I am trying to use SpeechRecognition on Firefox. However, it is giving the following errors: </p><p>error: network  message: Error connecting to the service. </p><p>I have enabled the the: </p><pre>media.webspeech.recognition.enable  -&gt; true media.webspeech.recognition.force_enable. -&gt; true </pre> <p>Any support is appreciated. </p>",desktop;customize;windows-10;firefox-990;firefox-9901;,firefox,customize,en-US,"",rayniloy
1374843,2022-04-20 20:41:43 -0700,2022-04-20 20:46:05 -0700,Cyberattacks to my browser I will add a demand ...to your country I lost info. I am a greatgrandson. Of a Mexican president. ing Ricardo Beatriz Farias,"<p>To the Owners... Well like your the guys at support are users to, I am the owner ... Of Google .. I am a greatgrandson. Of Valentin Gomez Farias....i went to android on a quickly day to ask for help, Then they tried to kill me, they followed me.  Traps and more.  CYBERBULLYING, with a lot of CYBERATTACKS that took some effects and hurt some people. The system at your country was corrupted. I have issues with my experiments  that are Mexicans I have this nationality, because of the Complot when I asked for a political Asylum.  They are hacking and reprogramming. My Google softwares. my life its at risk. And they are playing with the things I like.  </p><p>I studied more to know what is happening.. I know what they are doing because they spy on me. </p>",desktop;privacy-and-security_1;windows-10;,firefox,privacy-and-security,en-US,1498972;,rickato999
1374842,2022-04-20 20:02:14 -0700,2022-04-20 22:03:17 -0700,How to Disable Web Page Auto-Refresh (blockautorefresh ),"<p>about:config accessibility.blockautorefresh true I set it up like this. But the site below was useless. </p><p><a href=""https://www.filetender.com/"" rel=""nofollow"">https://www.filetender.com/</a> When I receive the file here (Magnet file) </p><p>With time... The website will be moved to the site at the link below. <a href=""https://www.uuoobe.kr/main.php?ref=ten"" rel=""nofollow"">https://www.uuoobe.kr/main.php?ref=ten</a> </p><p>I blocked the refresh, but it's moving. Is there any way I can stop it? </p><p>ublock-origin I use this but I couldn't block the site from changing. </p>",desktop;other;windows-10;firefox-990;firefox-9901;,firefox,other,en-US,1498970;1498971;1498973;1498976;,krdondon
1374841,2022-04-20 19:48:35 -0700,2022-04-20 20:07:34 -0700,e distric amtron,<p>cannot open e distric  amtron </p>,desktop;websites;windows-10;firefox-990;,firefox,websites,en-US,1498969;,jyotimadhabpegu
