id,created,updated,title,content,tags,product,topic,locale,answers,creator
1366835,2022-02-04 06:19:46 -0800,2022-02-04 06:19:46 -0800,Printing Crashed Firefox 93.x,"<p>When printing a .pdf that is open in Firefox, the browser crashes and hangs the computer. Is there a solution to this issue? I'm using Centos7 with MATE Desktop 1.16.2 in a virtual environment. </p>",desktop;fix-problems;,firefox,fix-problems,en-US,"",mmccrary
1366834,2022-02-04 06:12:35 -0800,2022-02-04 06:12:35 -0800,Firefox Hardware Acceleration,"<p>Is there a linux command line option for toggling Firefox Hardware Acceleration on/off? If not, is one coming? </p>",desktop;fix-problems;,firefox,fix-problems,en-US,"",mmccrary
1366830,2022-02-04 05:30:56 -0800,2022-02-04 05:48:42 -0800,How to delete an item from the context menu of the browser?,<p>How to delete an item from the context menu of the browser? <em> Open in the new downloaded tab </em> </p>,desktop;customize;windows-10;firefox-960;,firefox,customize,en-US,1480735;,mursielago34
1366828,2022-02-04 05:28:51 -0800,2022-02-04 06:15:25 -0800,Proton: URL bar offers a list of autocomplete results before any characters have been typed,"<p>Pretty much as the title says. I'm finding that the URL bar offers up an autocomplete list of sites, search suggestions, et al, before anything has been typed. It's the tiniest thing, but for some reason it feels presumptuous. More like it <em>doesn't need to happen</em>. Is there a way to adjust this behaviour? </p>",desktop;other;firefox-930;,firefox,other,en-US,1480747;1480749;,r0tekatze
1366826,2022-02-04 05:25:20 -0800,2022-02-04 06:13:00 -0800,hello,<p>hello </p>,desktop;customize;windows-10;firefox-960;firefox-9603;,firefox,customize,en-US,1480732;1480748;,robertlgat33
1366824,2022-02-04 05:21:59 -0800,2022-02-04 05:21:59 -0800,Login websites,"<p>I have to keep registering Firefox with all my logins, whenever I load my banking website it forces me to get a code texted to my phone, it happens with my quickbooks login, yahoo logins and other logins... really getting tired of it. Edge and Chrome don't have the same problems connecting to these same websites. </p>",desktop;websites;windows-10;firefox-960;,firefox,websites,en-US,"",timma0066
1366822,2022-02-04 05:13:37 -0800,2022-02-04 05:13:37 -0800,Yahoo mail wont load after all solutions tried,"<p>For many weeks now I havent been able to open my yahoo email.  ""Secure Connection Failed"" error.   Some other sites wont open and others will.  I tried all the troubleshooting, even uninstalled and reinstalled Firefox. If there is an extension preventing it I cant figure out which one.  Please help, I dont want to use Edge </p>",desktop;other;windows-10;firefox-960;,firefox,other,en-US,"",mzmony
1366821,2022-02-04 05:07:15 -0800,2022-02-04 05:07:15 -0800,Disable DoH using plist file in MacOS,"<p>Hello Team, </p><p>We are trying to disable DoH option in firefox, but i am still not able to disable it using plist file. If anyone can help with the plist file and location to put the file in MacOS it would be a great help. </p><p>I am using the below plist file &lt;plist&gt; &lt;dict&gt; &lt;key&gt;DNSOverHTTPS&lt;/key&gt; 	&lt;dict&gt; 		&lt;key&gt;Enabled&lt;/key&gt; 		&lt;false/&gt; 		&lt;key&gt;Locked&lt;/key&gt; 		&lt;true/&gt; 	&lt;/dict&gt; &lt;/dict&gt; &lt;/plist&gt; Ref: <a href=""https://github.com/mozilla/policy-templates/blob/master/README.md"" rel=""nofollow"">https://github.com/mozilla/policy-templates/blob/master/README.md</a> </p><p>Thanks </p>",desktop;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",trishant.kaushik28
1366820,2022-02-04 04:51:27 -0800,2022-02-04 04:53:34 -0800,LOST MY BOOKMARKS,<p>PLS HELP ME RESTORE MY BOOKMARKS </p>,linux;desktop;bookmarks;firefox-960;,firefox,bookmarks,en-US,1480724;,LINDENRATH2000
1366818,2022-02-04 04:33:45 -0800,2022-02-04 04:56:22 -0800,Problem with Outlook 365 Mail on Firefox,"<p>'For the last two days I cannot open my email on Outlook 365 using my Friefox browser. I get a page sayig ""Something went wrong"" and then am asked to refresh. But that doesn't help. I've tried restarting my computer but that makes no difference. </p>",mac-os;desktop;websites;firefox-960;firefox-9603;,firefox,websites,en-US,1480725;,neil.kortenaar
1366816,2022-02-04 04:22:35 -0800,2022-02-04 04:22:35 -0800,Windows 11 - Problema Task Bar Navigazione In incognito,"<p>Buongiorno, </p><p>ho riscontrato un problema con Firefox su Windows 11 quando aggiungo l'icona alla task bar. Facendo tasto destro sull'icona non ho a disposizione nessuna voce come ad esempio ""Apri in finestra anonima"". Qualcuno può aiutarmi. </p><p>Grazie </p>",desktop;other;firefox-950;windows-11;,firefox,other,it,"",d.gatti.m
1366814,2022-02-04 04:02:46 -0800,2022-02-04 04:57:17 -0800,reentering accounts,"<p>I bought a new computer, I have windows 11 on it. now, every time i open the browser I have to reenter my google and Firefox accounts. even though I check the V on 'remember me' . Cookies are deleted when Firefox is closing. but i have youtube on ignore . what can i  to prevent it?   thank you </p>",desktop;other;windows-11;firefox-960;,firefox,other,en-US,1480726;,halifishir75
1366812,2022-02-04 03:43:31 -0800,2022-02-04 05:26:21 -0800,Problema visualizzazione contenuti amazon prime,"<p>Buongiorno. ho installato mozilla su pc a 32 bit con distribuzione linux Q4OS. Il browser funziona bene con tutto tranne quando provo a visualizzare contenuti Prime Video, per i quali mi segnala  un errore relativo ai ""diritti digitali"". In particolare mi viene richiesto di attivare l'estensione ""Widevine Content Decryption"" che non trovo da nessuna  parte.(Naturalmente le impostazioni di Mozilla relative ai diritti digitali sono tutte attive) Ringrazio in anticipo per l'aiuto. Cordiali saluti </p><p>Simone </p>",desktop;other;windows-10;firefox-960;,firefox,other,it,1480716;1480733;,simone_baruffa
1366809,2022-02-04 02:58:39 -0800,2022-02-04 02:58:39 -0800,Text over an iframe doesn't receive pointer events,"<p>Hi, I recently discovered that text and links displayed over an iframe couldn't be selected or clicked (even an inspect element over it would point to the iframe content even if the text was correctly displayed over it) I managed to reproduce this bug in a <a href=""https://jsfiddle.net/gsymxpvk/11/"" rel=""nofollow"">JSFiddle here</a> JSFiddle here and also tried to get some support over <a href=""https://stackoverflow.com/questions/70985129/text-over-an-iframe-doesnt-receive-pointer-events-in-firefox-desktop"" rel=""nofollow"">Stack Overflow</a> Stack Overflow. </p><p>I manage to fix it by removing the ""overflow: hidden"" style on body but would reproduce again by also removing it's ""height: 100vh"" property. </p><p>Would love to know what's going on here! Thanks </p>",desktop;fix-problems;windows-10;firefox-950;,firefox,fix-problems,en-US,"",paul432
1366807,2022-02-04 02:38:52 -0800,2022-02-04 02:38:52 -0800,"How can I disable the display of the word ""PLAYING"" in the tab of a page that is playing media?","<p>When I play HTML5 audio Firefox adds an extra line to the tab title with the word ""PLAYING"". This causes the main window to resize vertically. Any content that is sized based on the height of the window is also resized which causes a visible 'glitch' in the display.  My specific use-case is a music rehearsal page that displays an SVG <img> of the music score beside the HTML5 &lt;audio&gt; controls. The height of the <img> is defined, in css, as 'height: 100vh;' so that the whole page is visible. I would like to be able to revert to Firefox's previous behaviour of displaying an icon _beside_ the tab title. Any other solution that does not increase the height of the tab could also be of use. </p><p>Thanks. </p>",linux;desktop;tabs;firefox-960;,firefox,tabs,en-US,"",jlemcke1
1366805,2022-02-04 02:05:22 -0800,2022-02-04 02:05:22 -0800,"""selected"" option is not selected on load","<p>Sometimes, right after loading a page (no interaction whatsoever), I get the wrong option (not necessarily the first one) selected in a dropdown. If I inspect the element, the option with the ""selected"" attribute is a different one. </p><p>If I force a reload of the page (shift-reload button), the selected option is the correct one. </p><p>Is it something with some cache? Thanks. </p>",desktop;fix-problems;windows-10;firefox-960;,firefox,fix-problems,en-US,"",ra635
1366803,2022-02-04 01:29:21 -0800,2022-02-04 01:29:21 -0800,Speedtest problem,"<p>Hello, I think there is a problem in my Firefox settings because on the same Mac, with the same fiber connection to the same server I get very different speedtest results. With Firefox I get almost 300 Mb/s, with Chrome almost 700 Mb/s. I tried on other speedtest sites with same results. I use OpenDNS and I don't use VPN. What can I check to fix this difference? </p>",mac-os;desktop;fix-problems;firefox-960;firefox-9603;,firefox,fix-problems,en-US,"",ThisIsTheAnt
1366802,2022-02-04 01:06:26 -0800,2022-02-04 04:59:14 -0800,How to change the context menu button in firefox,"<p>Is it possible to somehow change the context menu button in the browser? So that the ""copy"" button is at the top position, as in the screenshot </p>",desktop;customize;windows-10;firefox-960;,firefox,customize,en-US,1480728;,mursielago34
1366798,2022-02-04 00:33:06 -0800,2022-02-04 04:59:51 -0800,Firefox browser problem,"<p>when launched, the browser automatically opens me a massive WhatsApp page </p>",desktop;sync;windows-10;firefox-960;firefox-9603;,firefox,sync,en-US,1480729;,marianstr1
1366795,2022-02-03 23:13:37 -0800,2022-02-04 05:07:02 -0800,Firefox disconnects me from YouTube livestreams for no reason,"<p>Hello </p><p>I got strange problem with youtube livestreams on YouTube After join stream i had this errors shown on image,  but my internet flow all the time. When write something in chat it works, but that disconnect causes i dont see other messges on chat by other people until i refresh tab. </p><p>This happens only on firefox,  Microsoft Edge and Google Chrome works fine Im using Windows 10, firefox version 96.0.3 64 bits it says its actual version. </p>",desktop;other;windows-10;streaming;youtube-issue;firefox-960;,firefox,other,en-US,1480730;,magicp
1366793,2022-02-03 22:04:46 -0800,2022-02-03 22:17:11 -0800,How can I get a Google Search shortcut back on Firefox Home Page?,"<p>I accidentally unpinned the Google Search shortcut on my Firefox Home. You know, the one that has a little magnifying glass in bottom right of the icon. How can I get it back? </p>",linux;desktop;tips;firefox-960;,firefox,tips,en-US,1480672;,akbarkhon.variskhanov
1366792,2022-02-03 22:00:29 -0800,2022-02-03 22:00:29 -0800,PDF print job size issues starting in 91.4.0 ESR,"<p>When printing a PDF opened in a Firefox browser tab, the print job created is 2x-10x the size of one printed directly from Adobe Acrobat Reader. Not sure if this a rendering issue causing by Firefox producing an image instead of rendering it to the print spooler as text. </p><p>In the attached image this does not look as pronounced (image created from Firefox 96.0.3 64-bit), but in Firefox 91.4.0 ESR &amp; 91.4.1 ESR we have seen the difference between the PDF print job being up to 10x in size. This has caused printing of the same 10 page PDF to take 10-15 minutes vs 10-30 seconds. The size difference has been 13MB vs 700KB. Users are seeing the print job take much longer to get started and pauses between pages of up to 30-90 seconds depending on the content of the page. Obviously, details vary between PDFs. </p><p>I have noticed that newer versions of Firefox do not appear to have as pronounced of a problem, so it may have already been fixed. </p>",desktop;fix-problems;,firefox,fix-problems,en-US,"",joe+firefox
1366790,2022-02-03 21:46:47 -0800,2022-02-04 04:27:42 -0800,Firefox stops working after period of time,"<p>Hi  Been happy user of Firefox Browser for a long time. Unfortunately I'm having an issue with it on Laptop. </p><p>I start Firefox and all is fine but after a while of opening new pages or browsing to other sites, Firefox just stops loading pages. The period of time is shorter the more active I am. I can't navigate back or forward, or refresh, or goto Home either. I close Firefox but the process remains open in task manager for a period of time. If I try to reopen firefox from desktop it wont start for a bit but after a period of time I'll get a msg saying firefox is still open and need to close to restart it. I then restart it and its fine, until the above problem reoccurs. </p><p>I've tried the following to fix it with no success: </p><p>- disabled hardware accel - removed all addons - refreshed firefox - uninstalled Firefox (and deleted anything I could find related to FF like registry entries and profile folders) and reinstalled </p><p>Nothing worked. </p><p>My desktop PC is pretty much identical to laptop...same addons, same programs, but have not had the same issue. The only real diff is I've upgraded the laptop to Windows 11 (desktop still Win 10) but the issue did not occur immediately after, probably a week later. </p><p>Any thoughts? </p>",desktop;fix-problems;windows-10;firefox-960;,firefox,fix-problems,en-US,1480673;1480679;1480715;,cdchi1975
1366783,2022-02-03 17:32:15 -0800,2022-02-03 17:32:15 -0800,Metadata V2 Files for extension data,<p>How can i open and read Metadata V2 files in the extension directory to retrieve data needed? </p><p>Currently i can acces the directories that are hidden ussually by going through firefox however when i try to decompress and open the metadata file it seems locked and doesnt produce any useable data. </p><p><br> Any help would be great. </p>,desktop;other;windows-10;firefox-960;,firefox,other,en-US,"",joshhall305
1366782,2022-02-03 17:32:07 -0800,2022-02-03 21:06:43 -0800,Lost abilty to restore tabs/history,"<p>One of my tabs split off from the bar leaving me two versions of Firefox open.  I accidentally closed the main page with all the many tabs first and thus the single tab page was closed last which means the command to restore or open all the tabs doesn't work.  You have the choice on the Firefox set up to Open the pages that were open when you closed. Unfortunately is there are what appear to be 2 Firefox browsers open if the unwanted one is closed last -- all the tabs from the other one do not restore and I can't find them in any kind of history. </p><p>Is there anyway to find/restore these tabs?  Many were open and some of those to remind me of things I can't now remember were there, so I cannot find the information. </p><p>Thank you for ANY help with this. </p>",desktop;tabs;windows-10;firefox-960;firefox-9603;,firefox,tabs,en-US,1480666;1480670;,phtcac
1366778,2022-02-03 16:53:37 -0800,2022-02-03 16:53:37 -0800,turn on chat answer notifications,"<p>I really like customer service chats.  However, quite often on a customer service chat there is no notification when the rep's answer comes back after researching an issue. What has to happen to get an audible sound when a chat answer comes in? </p><p>E.g. Tripadvisor help chat </p>",windows-7;desktop;customize;firefox-950;,firefox,customize,en-US,"",jonsevy
1366776,2022-02-03 16:02:37 -0800,2022-02-03 16:02:37 -0800,email,<p>I just purchase a new computer with Windows 11.  When I try to send an email from my xfinity account the reply or forward button do not perform.  I log into Chrome instead of Firefox and the functions work fine.  Is there something I need to set on the Firefox side?  This function worked with my old computer on Firefox. </p><p>Melody Brunetti </p>,desktop;tips;windows-10;firefox-960;,firefox,tips,en-US,"",brunettimelody
