id,created,updated,title,content,tags,product,topic,locale,answers,creator
1395315,2022-10-31 16:48:58 -0700,2022-10-31 16:48:58 -0700,FF interface font size,"<p>For the recent past, the font size on FF tabs, url, bookmark bar, tabs and anything else to do with the actual FF program has a font so small that it is unreadable unless I use the W10 magnifier. I have spent hours, days and weeks trying everything I can find to increase the font size and nothing has worked. I am vision impaired and understand that everything cannot be adjusted to my needs BUT there are hundreds of postings on line by people with good vision complaining about the non adjustable font sizes. Does FF have any intentions on finding a fix for this? I am an avid user of FF but am at a point with my vision to where it is too problematic for me to continue using. If you cannot fix this issue then I must find a program that does not have this problem. It may very well be a conflict between FF and W10 but even that were the case, there are supposed to be a lot of intellingent individuals that should be able to remedy this situation. Please advise of your intentions as soon as possible in order that I may proceed with my plans. Sincerely, Ron Burnes </p>",desktop;other;windows-10;firefox-1060;firefox-10602;,firefox,other,en-US,"",AnaRonRanch
1395312,2022-10-31 16:18:31 -0700,2022-10-31 16:18:31 -0700,Syncing Mobile Devices,"<p>I do not have any mobile device to sync with Firefox. HOWEVER, I would like to sync with <a href=""http://Outlook.com"" rel=""nofollow"">Outlook.com</a> from Microsoft. Centurylink my ISP provider was off-line for quite a while so they could create a better email program and when they finally came back online, last week, there were a list of things in computer language that I am supposed to do but do not understand. Like you, whenever I want to ask a question I have to send it via email then the response is the same thing listed in their instructions, NO HELP at all.  Now, on a daily basis, I am receiving emails from Microsoft Outlook stating ""Please update your credentials for the account Rhonda89@q.com."" ""It looks like we don't have permission to get email for Rhonda89@q.com.""  </p><p>The daily emails from Microsoft Outlook started on October 24, 2022, about the time Centurylink Email came back on line, I think. They did not send any messages advising us of this. I happened to find the information when I looked for it online.  </p><p>I am still attempting to reach someone at Centurylink for help...lol </p><p>In the meantime, is there anything you can do to assist in this endeavour. </p><p>Thank you, Rhonda Caywood </p>",desktop;sync;windows-8;firefox-1060;,firefox,sync,en-US,"",Rhonda_89
1395311,2022-10-31 16:11:20 -0700,2022-10-31 16:26:17 -0700,"since a recent update, ff forces https for local sites","<p>I don't want any part of my sites exposed to the wider internet, so I'm not going to have ssl certificates.  </p><p>I don't want to use self signed certificates either. Since it's all local, http is fine. Firefox should not override access of http to https.  </p><p>I've turned off HTTPS-Only Mode, I've followed instructions from so: <a href=""https://stackoverflow.com/questions/30532471/firefox-redirects-to-https"" rel=""nofollow"">https://stackoverflow.com/questions/30532471/firefox-redirects-to-https</a> </p><p>At this point, I can only assume this is a bug? </p>",desktop;privacy-and-security_1;windows-10;firefox-1060;firefox-10602;,firefox,privacy-and-security,en-US,1544937;,mais16384
1395310,2022-10-31 16:06:03 -0700,2022-10-31 16:28:42 -0700,default settings,<p>After the latest update Firefox implemented a god aweful colour scheme. How do I get back to the defualt boring scheme I know and like? </p>,desktop;download-and-install_1;windows-11;firefox-1060;firefox-10602;,firefox,download-and-install,en-US,1544938;,stephensont
1395309,2022-10-31 15:58:56 -0700,2022-10-31 15:58:56 -0700,Intuit won't load.,<p><strong>bold text</strong> Intuit won't load. Nort do my bank's webpages. I am forced to use chrome....please help! </p>,desktop;mac-os-x-1015;website-breakages;firefox-1060;firefox-10602;,firefox,website-breakages,en-US,"",LGNolan
1395307,2022-10-31 15:37:23 -0700,2022-10-31 16:41:11 -0700,setting multiple homepages in firefox,"<p>I want to restore the multiple homepages I had in previous versions of Firefox. All the help and instructions are dated from 2019 and older. Guess what? Those instructions are no longer valid for Oct 31, 2022. Any help you can give me would be much appreciated. </p>",desktop;customize;windows-10;,firefox,customize,en-US,1544940;,ffkarle
1395300,2022-10-31 14:15:49 -0700,2022-10-31 14:50:53 -0700,firefox keeps searching with bing even after everything is set to google and bing is deleted,<p>It seems like a malware but I ran a few different tools and nothing was found.  Every time I search something is shows google results for half a second then goes to Bing.  Any ideas? </p>,desktop;fix-problems;windows-10;firefox-1060;firefox-10602;,firefox,fix-problems,en-US,1544920;,orelis148
1395299,2022-10-31 14:05:24 -0700,2022-10-31 14:05:24 -0700,gnfgnfnftn,<p>rthrhtrthrthbrthrtrbrtb </p>,desktop;sync;windows-10;firefox-10240;firefox-1024;,firefox,sync,en-US,"",opaamir79
1395297,2022-10-31 13:56:53 -0700,2022-10-31 13:56:53 -0700,casting to apple tv,"<p>Up until I completed a software uptate on my mac a few hours ago, I was able to mirror Channels 4 &amp; 5s but now can no longer do it.   </p><p>I've disabled VPN as I can't get anything to work, but can still mirror BBC channels.  Any help please? </p><p>Also, not really seeing the benefit of VPN as I always have to disable it e.g. if I want to use maps in my car.  Seems a bit redundant as it is permanently off! </p><p>Regards </p>",desktop;customize;mac-os-x-1015;,firefox,customize,en-US,"",pauline.ellis
1395296,2022-10-31 13:53:08 -0700,2022-10-31 13:53:08 -0700,Firefox Sync non sincronizza i miei segnalibri tra due PC(GNU/Linux) e smartphone(Android),"<p>Salve, ho due PC Manjaro KDE ed un Asus Zenfone 8 flip con Firefox come browser predefinito. Non riesco a far funzionare Firefox sync in alcun modo. Se clicco sull'icona del mio profilo appare perennemente la scritta ""Sincronizzazione in corso..."".  Ho provato a: </p> <ul><li> disinstallare e reinstallare Firefox su tutti i dispositivi; </li><li> fare log out e log in su sync. </li></ul>",linux;desktop;sync;firefox-1060;firefox-10602;,firefox,sync,it,"",marco.santangeli
