id,created,updated,title,content,tags,product,topic,locale,answers,creator
1379451,2022-06-09 10:52:05 -0700,2022-06-09 10:56:44 -0700,How do i log out on other devices out that i don't own anymore/ that are broken,"<p>Hello! </p><p><em>(Ok, i know that this sound wierd but)</em> </p><p>Is there any way to remotely log out on a broken / unavaileble device? </p><p>Cheers, - Flamingo xoxo &lt;3 </p>",desktop;sync;windows-11;firefox-1010;,firefox,sync,en-US,1511109;,p.manu2072
1379450,2022-06-09 10:46:32 -0700,2022-06-09 10:46:32 -0700,firefox randomly disappears while using,<p>Firefox will shut down and disappear from my screen while using it. </p>,desktop;fix-problems;mac-os-x-1015;firefox-1010;,firefox,fix-problems,en-US,"",wgbryant1
1379449,2022-06-09 10:46:19 -0700,2022-06-09 10:46:19 -0700,"Lost ""favorites"" list when Firefox froze up on me yesterday....How do I get it back?","<p>How do I get back my ""favorites"" list after Firefox froze up on me' and deleted it yesterday? </p>",desktop;bookmarks;windows-8;firefox-1010;,firefox,bookmarks,en-US,"",aimhx2
1379447,2022-06-09 10:36:50 -0700,2022-06-09 10:36:50 -0700,Email,<p>You're sending emails to an account that I no longer use: dennisst.john@hotmail.com </p><p>I use airborne855@gmail.com and have done for years. </p>,desktop;other;mac-os-x-1015;,firefox,other,en-US,"",airborne855
1379446,2022-06-09 10:35:18 -0700,2022-06-09 10:35:18 -0700,roztažení stránky,<p>U některých stránek zmizí pravý posuvník. Děkuji Pavel </p>,desktop;other;windows-10;firefox-1010;,firefox,other,cs,"",pavel.roszler
1379444,2022-06-09 10:25:46 -0700,2022-06-09 10:25:46 -0700,My firefox browser keeps crashing,"<p>So I was doing some simple online school work and my browser keeps crashing. Its been doing it for a few days now. I click on a link that sends me to firefox? Crash. Click on another tab? Crash. I watch a video. Crash. It also glitches sometimes where I click back on one of the tabs and there are some black squares on a webpage. I have a feeling it has something to do with me trying to fix the usable RAM issue, but idk. Is there a solution that will help solve this issue? </p>",desktop;fix-problems;,firefox,fix-problems,en-US,"",rsbailey14541
1379443,2022-06-09 10:22:06 -0700,2022-06-09 10:22:06 -0700,Open New Window No Longer an Option?,"<p>For some reason I'm no longer able to open a new browser window either by right-clicking the dock icon or under the File menu. The only option available is to open a new private window. I can, however, move a tab to a new window.  </p><p>Is there any was we can add back the functionality to just open a new ""normal/unprivate"" window? </p>",desktop;fix-problems;mac-os-x-1015;firefox-1010;,firefox,fix-problems,en-US,"",devin1229
1379437,2022-06-09 09:29:32 -0700,2022-06-09 09:29:32 -0700,Loose Settings when Firefox Updates Or Crashes,"<p>Every time Firefox update or crashes, I loose all my settings - themes, plug-ins, etc. Is there a way to easily get them back? Thanks </p>",desktop;customize;windows-10;firefox-1010;,firefox,customize,en-US,"",jhlevine17
1379434,2022-06-09 08:47:17 -0700,2022-06-09 08:47:17 -0700,Firefox not scrolling,"<p>After the last update, when I read my local paper online, Firefox will not advance to the next page when I reach the bottom of the page. I have to manually click on the next page arrow. Two other browsers will still advance so I'm thinking it must be a Firefox issue. Please help </p>",desktop;customize;mac-os-x-1015;firefox-1000;firefox-10002;,firefox,customize,en-US,"",rstahly
1379433,2022-06-09 08:40:13 -0700,2022-06-09 08:40:13 -0700,I have problem with syncing bookmarks through web browser,<p>i am using while using my browser in 2 different devices i found that although that i save the bookmarks and when i go to the other laptop i find that my bookmarks are 3 or 4 days older than the last save and i restore it to the last date i use the laptop and again and again same issue i loos my bookmarks and old bookmarks comes back instead </p>,desktop;bookmarks;windows-10;,firefox,bookmarks,en-US,"",eservice.ae
