id,created,updated,title,content,tags,product,topic,locale,answers,creator
1373149,2022-04-04 05:28:55 -0700,2022-04-04 05:28:55 -0700,updated borwser messed my vision,"<p>After I accidentally clicked ""update"" button, all my color preferences went BOOM! Now I can't configure almost everything. Presets and themes are not working for me. I already got trouble with my eyes. And now I don't really know what to do... I can't download older version, can't configure themes by my own, can't cancel update. </p><p>What should I do? If you are not the one to help... then I have no other option than change browser.... </p>",desktop;customize;windows-10;firefox-980;firefox-9802;,firefox,customize,en-US,"",ishushii
1373147,2022-04-04 04:34:42 -0700,2022-04-04 04:34:42 -0700,problemi nell esecuzione della mail di yahoo,"<p>ho problemi nell'esecuzione della mail di yahoo sul broser, nello specifico non fa alcune funzioni come scorrere le mail, chiudere, ecc. </p>",desktop;websites;windows-10;firefox-980;firefox-9802;,firefox,websites,it,"",mauritre2000
1373144,2022-04-04 04:14:29 -0700,2022-04-04 04:14:29 -0700,No puedo ver las cuentas/contraseñas guardadas.,"<p>Buenos días. </p><p>En primer lugar darles las gracias de antemano por atenderme. </p><p>Ayer he hecho REESTABLECER FIREFOX, porque tenía problemas al añadir marcadores. Hoy cuando he abierto Firefox, no podía ver marcadores ni las cuentas/contraseñas guardadas. Posteriormente he sincronizado con el teléfono móvil android y ya he podido ver todos los marcadores. El problema que tengo ahora, es que no están activas las CUENTAS/ CONTRASEÑAS GUARDADAS, no se muestras. Además si guardo una nueva contraseña de cualquier página, no se guarda, o por lo menos yo no puedo verlo, en cambio en el teléfono movil, android, si que están activas, es como si no se sincronizaran del android al PC. He probado divesas cosas, e incluso reiniciar el ordenador, limpiarlo, etc. pero no da resultado. me ha parecido ver que me solicitaba una contraseña maestra, pero yo nunca he puesto una contraseña maestra en Firefox. Por favor necesito ayuda para poder resolverlo. He pensado en desinstalar Firefox y después instalarlo de nuevo, pero antes he querido preguntarles a ustedes por si me pueden ayudar, porque tengo muchas contraseñas guardadas y casi todas son diferentes. </p><p>Muchas gracias por la atención. </p>",desktop;privacy-and-security_1;windows-11;firefox-980;firefox-9802;,firefox,privacy-and-security,es,"",martin.jordan
1373138,2022-04-04 03:20:27 -0700,2022-04-04 03:45:04 -0700,Firefox relay,<p>I signed up for firefox relay and used an alias to open an account.   I now want to delete this alias as I am now getting spam emails into my normal account.     However I forgot my password and had to do a password reset.  Now when I enter Relay it does not give me the option to delete the original created alias address.  It only gives me the option to create more alias addresses.  How do I find and delete the original alias address so I can stop the spam arriving in my normal mail.   Or when you reset the relay account does it automatically delete any create alias addresses. </p>,desktop;other;windows-10;firefox-980;firefox-9802;,firefox,other,en-US,1494967;,malenibo
1373135,2022-04-04 02:17:50 -0700,2022-04-04 03:25:44 -0700,Cant log into my Wells Fargo Account. Worked yesterday. I find I am having issues with FireFox more and more. Pain in the ass.,<p>Stop breaking a system that works. </p>,windows-7;desktop;fix-problems;firefox-980;firefox-9802;,firefox,fix-problems,en-US,1494954;1494962;,hxrcatablet
1373134,2022-04-04 01:05:49 -0700,2022-04-04 01:36:58 -0700,Logins option are greyed out while history is enabled?,<p>Firefox stopped filling in the passwords I had already saved and the login options are greyed out even if I'm not using private browsing. What's going on? </p>,desktop;privacy-and-security_1;windows-10;firefox-9171;firefox-917;,firefox,privacy-and-security,en-US,1494937;1494938;1494941;1494943;1494945;1494946;,maja_ldm
1373130,2022-04-03 23:04:12 -0700,2022-04-04 02:56:26 -0700,Baterie se nedobijí i když se zapnutá v síti,<p>Proč se nedobijí baterie na notebooku i když je zapnutá v síti? </p>,desktop;fix-problems;windows-10;firefox-980;firefox-9802;,firefox,fix-problems,cs,1494959;,endlerova5
1373127,2022-04-03 20:19:35 -0700,2022-04-03 23:07:09 -0700,Javascript,<p>How do I enable Javascript in firefox browser? </p>,desktop;other;windows-10;firefox-980;,firefox,other,en-US,1494926;,margaret_mccluskey
1373126,2022-04-03 20:01:26 -0700,2022-04-04 03:29:53 -0700,Firefox set as Default Browser not loading from MS Office outlook 2010 email links,"<p>G'day Folks, </p><p>Firefox set as Default Browser not loading from MS Office outlook 2010 email links ? </p><p>I'm on Microsoft Windows 8.1 Enterprise with 24GB ram NVIDIA GeForce GTX 660 All updates for the OS and Applications are  done. Bartender Total Security  v26.0.14.63 is the default security application. </p><p>The hyperlinks worked once upon a time but now they do not. This occurred after i had problems with Opera which I uninstalled and cleaned out the registry deleting any Opera entries. When wanting to load a ""If there are problems with how this message is displayed, click here to view it in a web browser."" with View in Browser, it defaults to Internet Explorer v11.0.9600.20296 update v 11.0.265. Obviously Firefox is set as the default browser and I have tried set IE as the default and then changing it back to Firefox rebooting each time, however it makes no difference and IE still loads. </p><p>So does anyone have any solutions for this issue please. </p><p>Please reply ASAP  </p><p>Regards Roger H. / PC-Bug Fixer now in Tanilba Bay NSW 2319 Australia </p>",desktop;customize;windows-81;firefox-980;,firefox,customize,en-US,1494951;1494963;,pcbugfixer0
1373124,2022-04-03 17:59:52 -0700,2022-04-04 01:46:25 -0700,missing icons,"<p>On web pages I will see icons to click for such functions as ""write"" or ""microphone"" but others will just be words, ie: swap, content, playlist, arrow up, keyword arrow up. </p><p>Possibly this is a Google sites problem? </p>",desktop;other;windows-11;firefox-980;firefox-9802;,firefox,other,en-US,1494947;1494948;,firefox1796
