id,created,updated,title,content,tags,product,topic,locale,answers,creator
1373398,2022-04-06 08:50:29 -0700,2022-04-06 08:50:29 -0700,Bookmarks gone,"<p>I explicitly made sure that all my bookmarks are synced with my account before installing a new system on my PC. Now, after signing back into my account, none of my bookmarks are available. The recent tabs, my passwords, my settings and add-ons - everything was there but none of my bookmarks. I dearly hope you didn't break my neck here MOZILLA!! </p>",linux;desktop;sync;firefox-980;firefox-9802;,firefox,sync,en-US,"",tobkaa
1373397,2022-04-06 08:47:58 -0700,2022-04-06 08:47:58 -0700,Update Firefox,"<p>I am using Firefox for a long time. But when I download and install yesterday using Microsoft store, I don't see any update option on the settings and the about Firefox menu. I don't want to use the Microsoft store to update Firefox. How can i do this? </p>",desktop;download-and-install_1;windows-10;firefox-980;,firefox,download-and-install,en-US,"",saikiaabhinab18
1373395,2022-04-06 08:18:36 -0700,2022-04-06 08:35:02 -0700,An error occurred during a connection to www.rockler.com. PR_CONNECT_RESET_ERROR,"<p>from whatever reason can't go to <a href=""http://Rockler.com"" rel=""nofollow"">Rockler.com</a> on Firefox - bud can on other browsers?! An error occurred during a connection to <a href=""http://www.rockler.com"" rel=""nofollow"">www.rockler.com</a>. PR_CONNECT_RESET_ERROR </p>",desktop;websites;certificates;pr_connect_reset_error;windows-11;firefox-980;firefox-9802;,firefox,websites,en-US,1495434;,avihalutz
1373394,2022-04-06 08:14:16 -0700,2022-04-06 08:36:58 -0700,Slow Browser,"<p>My Firefox has become unusable. It takes more than 5 minutes to load first data transfer ""transferring data from <a href=""http://assetts.adobedtm.com"" rel=""nofollow"">assetts.adobedtm.com</a>... for my bank. Next another 5 minutes for next lead to google. Only some web sites have this issue. I have problems with AT&amp;T &amp; PayPal, but not Chase or with the actual Firefox browser loading. I have turned off my anti virus software with no difference. I have turned off my VPN with no difference. Not a Tech. </p>",desktop;fix-problems;windows-10;firefox-990;,firefox,fix-problems,en-US,1495436;1495437;,iainl1
1373393,2022-04-06 08:02:01 -0700,2022-04-06 08:02:01 -0700,Outlook Web Access (OWA) in Firefox,<p>Drag-&amp;-drop does not work when composing a message in OWA when using Firefox ... I know it works in Chrome and Edge ... how can the Firefox settings be adjusted to allow the drag-&amp;-drop feature to function? </p>,desktop;websites;windows-10;firefox-980;firefox-9802;,firefox,websites,en-US,"",patrick.mcdonald
1373392,2022-04-06 07:59:36 -0700,2022-04-06 07:59:36 -0700,drag and drop attachments in outlook email-feature no longer works,"<p>My firefox browser just updated on both of my computers, with this new current update I can NO longer drag and drop attachments(Images) in outlook email that I have with the company I work for. This feature saves me so so much time since I am in graphics and photography and my emails usually have a lot of attachments. So, why did you take this feature away, I use it ALL the time...please let me know what is going on here or if there is a way around this, I can still load attachments by selecting the paperclip option, but it adds 4 to 5 steps...I love the drag and drop option, can you help me because I really like firefox and want to stay with this browser. thank you, Mark </p>",desktop;download-and-install_1;mac-os-x-1010;firefox-7815;firefox-78150;,firefox,download-and-install,en-US,"",chickinelliart
1373391,2022-04-06 07:56:12 -0700,2022-04-06 07:56:12 -0700,mailto missing from settings/applications,"<p>I think this went missing in a recent update. Chrome seems to have hijacked it. I reset the email app in windows settings and mailto showed back up in ff, but it no longer shows gmail as the action. </p>",desktop;beta;customize;windows-10;firefox-1000;,firefox,customize,en-US,"",hulapluto
1373386,2022-04-06 07:08:16 -0700,2022-04-06 07:08:16 -0700,Firefox deleting cookies and history on closure,"<p>I have recently installed Firefox but am unable to stop it deleting cookies and history on closure. In the 'privacy and security -&gt; history' settings I selected 'Use custom settings', unticked 'private browsing' and 'clear history' and ticked 'remember browsing and search history'. In the 'clear history' section I unticked everything except 'cache'. Despite this cookies and search history have been deleted so I have re-sign onto web sites. I have also tried the 'remember history' setting instead of 'custom settings' but this does not work either. I had already added extensions and customised Firefox so I tried a 'refresh' which had no effect. Finally, I removed all traces of Firefox from my PC and did a clean install (no extensions or customisation). I used the default privacy/security settings but again got the same result. I am running Firefox v99 on Windows 10 Pro v21H2. Any ideas how I can fix this? </p>",desktop;privacy-and-security_1;windows-10;firefox-990;,firefox,privacy-and-security,en-US,"",stevebromsash
1373383,2022-04-06 06:44:33 -0700,2022-04-06 06:44:33 -0700,New update ruined my access,"<p>Since rebooting my laptop after the new update i can no longer use mygov services, i cannot access my work websites.. everything that is a secure connection it blocks me and says either its not secure or the browser doesn't support it. Help please everything i have for work (2 jobs), uni and my kids is all saved on this browser. I don't know what else i can do other than move everything to chrome and ditch firefox. </p>",desktop;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",maxinew1990
1373382,2022-04-06 06:44:06 -0700,2022-04-06 06:44:06 -0700,Fill in forms,<p>I go to a site like Proxy-Vote where you have to fill-in forms by clicking on small circles. When you click on a circle it fills-in showing it was selected as your choice. Circles will not fill in with Firefox. Works fine with Chrome and Safari </p>,desktop;other;mac-os-x-1015;firefox-990;,firefox,other,en-US,"",BJWallack
