id,created,updated,title,content,tags,product,topic,locale,answers,creator
1368808,2022-02-22 07:42:17 -0800,2022-02-22 07:46:07 -0800,E-posta İletişimi,"<p>Selamlar, </p><p>Firefox Hesapları'ndaki (<a href=""http://accounts.firefox.com"" rel=""nofollow"">accounts.firefox.com</a>) sol menünün en altındaki <strong>""E-posta iletişimi""</strong> neyi ifade ediyor? </p><p>Cevabınız için şimdiden teşekkürler. </p>",desktop;sync;windows-81;firefox-970;,firefox,sync,tr,"",ansiklopedici
1368806,2022-02-22 07:20:58 -0800,2022-02-22 07:20:58 -0800,Can't log in to Firefox Suync on new computer,"<p>I'm trying to get my new laptop set up, which includes moving all my bookmarks/settings over from the old one.  Theoretically, I should be able to do this with Sync.  However, it's taking several hours for the security code to be sent, which means it's long expired before I ever see it. </p><p>Is there some way to get that code <em>before</em> it expires? </p><p>(Please note the time/date stamps in the attached screenshot.) </p>",desktop;sync;windows-10;firefox-970;,firefox,sync,en-US,"",Antigone68104
1368804,2022-02-22 06:46:34 -0800,2022-02-22 07:29:50 -0800,nasıl kullanılır,<p>Nasıl serbest gezinti yaparım bilgilendirme istiyorum </p>,linux;desktop;download-and-install_1;firefox-970;,firefox,download-and-install,tr,1485439;,ismailpinar162
1368802,2022-02-22 06:36:19 -0800,2022-02-22 06:42:03 -0800,How to disable find when watch video in full screen mode,"<p>When you play video online, <a href=""https://www.bilibili.com/video/BV1PV411774y?p=2&amp;spm_id_from=pageDriver"" rel=""nofollow"">for example</a>  the video site provide some hotkey to switch between videos in the same series, for example, '[' and ']' However, when you tap '[' or ']' when play the video in full screen mode, it will wake the firefox <strong>find table</strong>, which is quite annoying. Is there anyway to prevent the wake of find table? </p>",linux;desktop;customize;firefox-970;,firefox,customize,en-US,1485434;,1041559871
1368800,2022-02-22 05:39:53 -0800,2022-02-22 05:39:53 -0800,I recently added  SonicWall NETEXTENDER for vpn no internet???,"<p>SonicWall NETEXTENDER for vpn to my pc. My issue: When connected to my client, I cannot connect to internet???  Can you help? Is it a setting??? </p>",windows-7;desktop;other;firefox-970;firefox-9701;,firefox,other,en-US,"",mikynanc
1368799,2022-02-22 05:27:46 -0800,2022-02-22 05:29:48 -0800,One site (with password protection) suddenly no longer loads (after Update from 97.0 to 97.0.1),"<p>- The requested page is an internal web application with password protection - This page worked well until the update to Version 97.0.1 - The fixes named in the change log of Version 97.0.1 do not give a hint (maybe ""Works around problems with WebRoot SecureAnywhere antivirus rendering Firefox unusable in some situations (bug 1752466)""???) - After entering the login credentials the login appears again and again (the password is correct!) - After cancelling the password dialog the site only shows fragments of the page - But: The same web application on another server still works as expected (also internal, having the same password protection) </p><p>There seems to be a problem with authentication. But I just cannot identify what has changed in Version 97.0.1 causing these problems... </p><p>Btw: On Chrome Edge everything is fine, no problems. </p><p>Has anyone an idea? </p>",desktop;fix-problems;windows-10;firefox-970;,firefox,fix-problems,en-US,"",feenstaub
1368797,2022-02-22 05:21:40 -0800,2022-02-22 05:21:40 -0800,fehér ablkok jelennek meg és nem kapcsol a kivánt helyekre,<p><strong>félkövér szöveg</strong> </p>,desktop;fix-problems;windows-10;firefox-970;firefox-9701;,firefox,fix-problems,hu,"",marta.vecsey3
1368796,2022-02-22 05:21:34 -0800,2022-02-22 05:21:34 -0800,Is it possible to edit html files in firefox with notepad?,"<p>Is it possible to edit html files in firefox with notepad? was asked 8 years ago, but the solutions no longer work. The internal Scratchpad facility seems to have disappeared, I cannot see how to edit the code using Developer Tools, and Windows 11 no longer offers Notepad as an ""Open with"" app. </p>",desktop;customize;windows-10;firefox-970;,firefox,customize,en-US,"",davidbillin1955
1368791,2022-02-22 04:14:14 -0800,2022-02-22 04:14:14 -0800,print using system dialog,<p>how do i set printing using the system dialog as default? i tried using the print.tab_modal.enabled in about:config. but setting it to either true or false does not change the behavior. it is ridiculous i have to click additional buttons to get to the system dialog to print so i can change the printing settings. why are we breaking things that dont need to be fixed? </p>,desktop;customize;windows-10;firefox-970;,firefox,customize,en-US,"",boshk11
1368790,2022-02-22 03:58:07 -0800,2022-02-22 07:34:34 -0800,Pre-Flash Removal 82.0 not playing Flash .SWF,"<p>1.OMG had to click the same button SOOOO MANY TIMES TO ACTUALLY GET TO THIS POST SCREEN OMG. STOP REDIRECTING AND JUST LET US POST CONSIDERING EVERYTHING ELSE IS ARCHIVED TOO! 2. BTW plz make it easier to have 2 copy's of Firefox, that doesn't Auto mess with a completely different install and directory setup. Maybe a Portable version that supports Flash and doesn't actually connect online? </p><pre>Okay ISSUE: </pre> <p>I downloaded 82.0 Before 2021 and is before Flash was removed from Firefox. When I try to open the .SWF with Firefox it just wants to 'Download' or 'Open' with a program through Firefox instead of actually opening. I came across another post that had an Answer that doesn't seem to be working: </p><p><a href=""https://support.mozilla.org/gl/questions/1172126"" rel=""nofollow"">https://support.mozilla.org/gl/questions/1172126</a> </p><p>(1) In a new tab, type or paste about:config in the address bar and press Enter/Return. Click the button promising to be careful. </p><p>(2) In the search box above the list, type or paste plug*ht and pause while the list is filtered </p><p>(3) Double-click the plugins.http_https_only preference to switch the value from true to false  </p> <hr> <p>That method doesn't change anything when trying to open the Flash. I am trying to do this because I have a .SWF that I know works through the Browser on Firefox but doesn't want to load with Ruffle. </p>",desktop;fix-problems;windows-10;firefox-970;,firefox,fix-problems,en-US,1485440;,DeveLoper22
