id,created,updated,title,content,tags,product,topic,locale,answers,creator
1380129,2022-06-16 15:38:27 -0700,2022-06-16 15:38:27 -0700,firefox data,<p>firefox isnt seeing all data from old profile </p>,desktop;bookmarks;windows-10;firefox-91100;firefox-9110;,firefox,bookmarks,en-US,"",rlister08
1380127,2022-06-16 15:13:10 -0700,2022-06-16 15:16:16 -0700,Firefox Data not seeing old data,<p>firefox isnt seeing my right profile it keeps making a temp profile i went in and deleted old ini file and nothing is helping </p>,desktop;other;windows-10;firefox-1010;firefox-10101;,firefox,other,en-US,1512861;,rlister08
1380126,2022-06-16 14:50:26 -0700,2022-06-16 14:50:26 -0700,Screen missing data,"<p>I work in a website for time card and payroll. the screen will not show all the time keeping data. Google works without issue. I would rather use Firefox, but if this can be corrected I will have to change. </p>",desktop;other;windows-10;firefox-1010;,firefox,other,en-US,"",brian.stark
1380125,2022-06-16 14:41:12 -0700,2022-06-16 14:41:12 -0700,what is java script and why do i need it to get into web sites,<p><strong>bold text</strong>what is java script and why do i need it to get into web sites </p>,desktop;mac-os-x-1010;firefox-7815;firefox-78150;website-breakages;,firefox,website-breakages,en-US,"",JWD2
1380123,2022-06-16 14:01:22 -0700,2022-06-16 14:01:22 -0700,"keyboard addition for typing a ""fada""","<p>not sure if I ask this of firefox but I wish to at times use accent symbols such as a ""fada"" for Irish people's names. I am on a windows 10 machine.  </p><p>don't know if this is something I seek via Windows (don't know how to find how to do that either) </p><p>just asking here cause I thought it might be something with the browser I use. </p><p>please help </p>",desktop;other;windows-10;firefox-1010;,firefox,other,en-US,"",odat1
1380122,2022-06-16 13:46:14 -0700,2022-06-16 14:44:33 -0700,OS X Yosemite version 10.10.5,"<p>My computer is OS X Yosemite version 10.10.5.  </p><p>I have updated with the newest Firefox web browser today.  Now I can't open Firefox because my computer is too old for this new version.  Because I have totally replaced my old one with this new, I cannot go back.. </p><p>And actually, I don't know what is the right version for my computer. I think I found some very long list of old versions(<a href=""https://ftp.mozilla.org/pub/firefox/releases/"" rel=""nofollow"">https://ftp.mozilla.org/pub/firefox/releases/</a>), I don't know which one is right for me  and how to install from there - I tried some of them.. </p><p>If anyone can post the link of right one for my computer  and inform me how to install it from there, I'd really appreciate it.. </p><p>Than you. </p>",desktop;download-and-install_1;,firefox,download-and-install,en-US,1512831;1512841;1512851;,ohong2218
1380121,2022-06-16 13:39:52 -0700,2022-06-16 14:28:26 -0700,Verification confirmation,"<p>I'm trying to login into my <a href=""http://gohighlevel.com"" rel=""nofollow"">gohighlevel.com</a> account.  They have a two step login process.  First, Step username and password, second step code verification.  When I get to the second step ad provide the code the page just stays on loading confirm verification button.   </p><p>I don't know if this is a settings or privacy issue with Mozilla but i am stuck and frustrated because the process works on different devices. </p><p>i hope this is a browser issue and not my laptop issue. </p>",desktop;fix-problems;windows-11;firefox-1010;firefox-10101;,firefox,fix-problems,en-US,1512825;1512845;,derrick7
1380118,2022-06-16 13:13:34 -0700,2022-06-16 13:13:34 -0700,Firefox is opening file in browser (displaying as text) instead of downloading/asking me what to do with the file,"<p>I have a problem with how firefox is treating link to the file of type "".wotmod"". For some reason firefox without asking is just opening file in the active tab (displaying it in the browser) when what I want to do is to download the file. Can i somehow force firefox to let me decide what to do with files of that extension?  I did set action for all available ContentTypes to ""Always ask"" and I did check ""Ask whether to open or save files"" option in settings, but still Firefox is just opening those files in the browser. Other browsers like Chrome or Edge are letting me download the file, but I would prefer to use firefox for all my browsing needs. For anyone interested [[here|<a href=""https://gitlab.com/wot-public-mods/replays-manager/-/releases"" rel=""nofollow"">https://gitlab.com/wot-public-mods/replays-manager/-/releases</a>]] is the link to gitlab release page containing multiple links to files of affected type. Below I have added screenshot of my settings: <a href=""https://user-media-prod-cdn.itsre-sumo.mozilla.net/uploads/images/2022-06-16-13-10-17-d4c7aa.png"" rel=""nofollow"">https://user-media-prod-cdn.itsre-sumo.mozilla.net/uploads/images/2022-06-16-13-10-17-d4c7aa.png</a> </p>",desktop;customize;windows-11;firefox-1010;firefox-10101;,firefox,customize,en-US,"",3mpy3ma
1380116,2022-06-16 13:00:37 -0700,2022-06-16 15:47:53 -0700,Login to an account works fine on Chrome but does not work on Firefox Win 10.,"<p>Login to an account works fine on Chrome but does not work on Firefox Win 10. When using Firefox the target login page is displayed but I have to either type in User ID and Password or copy and paste from a password library - the password library loads the values but the site won't accept them as valid. Once I have managed to get the User ID and Password accepted the target site will not accept them so I get a message to that effect - either 404 or session has expired, etc. Using Chrome typing the entries or copy and pasting the URL for the password manager displays the passwords and logs me in. All I can think of is that there is some encryption or license problem with the Firefox login process. </p>",desktop;other;windows-11;firefox-1010;firefox-10101;,firefox,other,en-US,1512822;1512870;,d.mayhew
1380114,2022-06-16 12:46:04 -0700,2022-06-16 13:42:05 -0700,hide an element on a web for instance something on google map search,"<p>I have a list of vape stores I need to call and it would be very helpful if there was a way to actually have the ones i already called remove from google maps on just my screen!!!! just mine, or if there is a way for me to draw a red mark on the ones i called on just my screen!!! </p><p>I mean your telling me there is no possible way to hide the ones i called for just my screen of my browser? </p>",desktop;tips;windows-10;firefox-1010;firefox-10101;,firefox,tips,en-US,1512826;,thespiankyle550086
1380113,2022-06-16 12:38:44 -0700,2022-06-16 13:50:41 -0700,Hide an image from google image search on just my screen only,"<p>So there is no way to permanently hide an image from google image search on just my screen? Im not asking for the image to actually be taken down, or removed, or hidden from all. No!!! just my screen my screen of my browser.  </p><p>You are telling me that is not possible at all? with or without an exenstion?  </p><p>That is not possible with usercontent.css? that is not possible with anything?  </p><p>Like i feel it should not be impossible if i just dont want it visible on my screen! </p>",desktop;tips;windows-10;firefox-1010;firefox-10101;,firefox,tips,en-US,1512829;,thespiankyle550086
1380112,2022-06-16 12:18:48 -0700,2022-06-16 14:24:48 -0700,Not able to download anything,"<p>For some unknown reason, I am no longer able to download anything in Firefox. The download manager just says ""Failed"". I tried using another browser and I am able to download okay. Any help with this would be greatly appreciated. Thank you. </p>",desktop;other;windows-10;firefox-1010;firefox-10101;,firefox,other,en-US,1512830;1512843;,joevegazo
1380111,2022-06-16 12:16:20 -0700,2022-06-16 14:48:00 -0700,Fire fox 101.0.1 does not open window but is running in background,"<p>I'm not sure if this is the cause but a few days after windows update my firefox crashes. I restart it and only screen opens and doesn't respond. Deleted Firefox, did fresh install. Firefox starts again but as soon as I log in my account, crashes again. Delete firefox and again fresh install. I don't login, I save 3 bookmarks and it crashes again. Delete firefox again and fresh install. But now firefox starts in the background (seen in task manager) but does not open a window. Download latest installer and try to install but now install says, ""something went wrong"" during the download. (could be the enterprise network here) this I tried a few times but no success. </p><p>So I download Firefox 101.0.1 ISO and install. But again running in background and no window. </p><p>HP Elitebook AMD Ryzen 7 PRO 2700 Vega Mobile Gfx </p><p>64bit Win 10 Pro 21H2 - 19044.1766 </p>",desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1512816;1512821;1512837;1512838;1512854;,bassoe87
1380108,2022-06-16 12:03:06 -0700,2022-06-16 12:03:06 -0700,Dictionary language change,"<p>I write in 5 different languages and recently something changed. </p><p>Previously a language selection worked like a Radiobutton, only one choice possible, if you selected a different language, the previous one got unselected. </p><p>Now that doesn't work anymore, if I switch on a language it get ADDED to the list, which is not helpful since typos in one language is a word in another. </p><p>So my complaint is that 50 times per day I have to first UNSELECT the current language, then re-enter the menu and select the wanted language, it sucks. </p><p>I'm sure there must be something to fiddle. </p>",desktop;customize;windows-10;firefox-1010;,firefox,customize,en-US,"",Glariana
1380107,2022-06-16 11:36:17 -0700,2022-06-16 11:36:17 -0700,Startup,<p>I'm unable to configure Firefox to pick up where I left off when I restart - it's greyed out (see attachment). </p>,desktop;other;windows-10;firefox-1010;firefox-10101;,firefox,other,en-US,"",benro713
1380106,2022-06-16 11:28:43 -0700,2022-06-16 12:30:17 -0700,phone #,<p>phone # for customer service </p>,desktop;download-and-install_1;,firefox,download-and-install,en-US,1512788;1512809;,Jim323
1380105,2022-06-16 11:20:45 -0700,2022-06-16 12:27:17 -0700,Firefox Certificates,"<p>What changed with Firefox that the security certificates for <a href=""http://IJR.com"" rel=""nofollow"">IJR.com</a> and <a href=""http://westernjournal.com"" rel=""nofollow"">westernjournal.com</a> are no longer recognized as being valid? See the example response image that I am getting. I use Thunderbird as my email client. I am getting the results shown in the uploaded image whenever I click on a link to an article from the email displayed in Firefox. Up until today (6/16/2022), I never had this problem. </p>",desktop;windows-11;firefox-1010;website-breakages;firefox-10101;,firefox,website-breakages,en-US,1512790;1512807;,PJSilvia49
1380102,2022-06-16 10:47:55 -0700,2022-06-16 12:26:41 -0700,Firefox unable to open many links,"<p>Many links will not open with Firefox. For many years Firefox has been my default browser, I am currently looking for a good replacement. </p>",desktop;fix-problems;windows-10;firefox-1010;firefox-10101;,firefox,fix-problems,en-US,1512806;,richell17
1380101,2022-06-16 10:37:45 -0700,2022-06-16 12:25:09 -0700,Tabs disappeared,"<p>Hi my tabs have suddenly disappeared, I restarted but still not there and am unable to find a way to reinstall them? This has never happened before,and is really quite annoying. Feeling frustrated and wasting so much of my time looking for tabs that should be there. Your support and a quick response is very much appreciated :-) Thanks in anticipation Lynda </p>",desktop;tabs;mac-os-x-1015;firefox-1010;firefox-10101;,firefox,tabs,en-US,1512805;,lynda14
1380097,2022-06-16 10:17:20 -0700,2022-06-16 12:43:32 -0700,How to allow NTLM/Windows Authentication in Firefox,"<p>Hi, </p><p>We have a webapp, while accessing this application in Chrome/Edge browsers, it doesn't prompt the user to enter login credentials. But the same application while accessing in Firefox, it prompts the user to enter login credentials. How can I disable the login prompt for Firefox and make firefox to use the windows authentication( How to allow NTLM/Windows Authentication in Firefox ) </p><p>I came across this article and just want to make sure if this is the right setting needs to be done. <a href=""https://docs.helloid.com/hc/en-us/articles/115002887174-How-to-allow-NTLM-Windows-Authentication-in-Firefox"" rel=""nofollow"">https://docs.helloid.com/hc/en-us/articles/115002887174-How-to-allow-NTLM-Windows-Authentication-in-Firefox</a> </p><p>Thanks, Mohammed Ali </p>",desktop;other;windows-10;firefox-1000;firefox-10002;,firefox,other,en-US,1512794;1512814;,mohammadalisayed
1380093,2022-06-16 09:38:50 -0700,2022-06-16 09:42:47 -0700,problem loading page,"<p>Been using <a href=""http://my.yahoo.com"" rel=""nofollow"">my.yahoo.com</a> for years; today, I get the subject error. Other websites and browsers work fine. </p><p>The page isn’t redirecting properly </p><p>An error occurred during a connection to <a href=""http://my.yahoo.com"" rel=""nofollow"">my.yahoo.com</a>. </p><pre>   This problem can sometimes be caused by disabling or refusing to accept cookies. </pre>",desktop;fix-problems;windows-10;firefox-1010;firefox-10101;,firefox,fix-problems,en-US,1512752;,tfox37380
1380089,2022-06-16 08:44:24 -0700,2022-06-16 09:07:31 -0700,emailing articles to others,"<p>Unable to send a newspaper article to others by email. At the top of the pop up is the statement "" Choose an application to open the mailto link."" Two choices, neither allows me to send the article to other. Choice 1. Firefox; choice 2. Choose other applications. Previously I had to show my email address and the recipients email address. I'm very frustrated and need help in simple terms and not in the jargon of an IT specialist. </p>",desktop;customize;windows-10;firefox-1010;firefox-10101;,firefox,customize,en-US,1512740;,ed.zobetz
1380086,2022-06-16 08:17:36 -0700,2022-06-16 12:42:47 -0700,I want to block Ad Choice.,"<p>I have a Mac computer. I want to block Ad Choice. This site keeps sending me pornographic pop up ads. When I Xed out and chose the ""ad is inappropriate"", I not only continued getting the same ad, I get more like that ad. I find the ads offensive and have no idea why I'm getting that garbage on my computer. </p>",desktop;customize;mac-os-x-1015;firefox-1010;firefox-10101;,firefox,customize,en-US,1512734;1512769;1512793;1512812;,antonia.tallarico
1380085,2022-06-16 08:13:58 -0700,2022-06-16 09:20:42 -0700,Firefox,<p>Firefox very slow in loading pages.  </p><p>Have latest update. </p>,desktop;fix-problems;windows-10;firefox-1010;,firefox,fix-problems,en-US,1512747;,crg.obrien1
1380084,2022-06-16 08:10:58 -0700,2022-06-16 08:59:26 -0700,"[100.0.1]DUAL MONITORS, Dragging TAB to 2nd Monitor opens it in NEW WINDOW on TOP of Original Monitor WINDOW","<p>I'm in Windows 11. FF 101.0.1 64 bit. </p><p>In Edge Chrome when I drag a tab from my 1st monitor to my 2nd one, it opens a new window from that TAB on the desired monitor, in Firefox it merely makes another tab on the original monitor and maximizes it over the top of the original window. </p><p><br> </p><p>Maybe there is a setting? Or an ADD-ON That fixes this? OR is this a FIREFOX limitation?? </p><p>EDIT: The ISSUE is I want to have VERTICAL TABS in FIREFOX so I have to resort to using TAB CENTER REBORN and this does not support moving tabs to another monitor. </p>",desktop;tabs;windows-11;firefox-1010;firefox-10101;,firefox,tabs,en-US,"",jasius
1380083,2022-06-16 08:05:16 -0700,2022-06-16 09:21:29 -0700,video playback,"<p>""Sorry, the video player failed to load.(Error Code: 101104)"" - this error message happens on some sites but not others.   I believe there are more than one type of streaming transmission but do not know how to determine which is failing.  For example, the streaming daily report on <em><a href=""http://Democracynow.org"" rel=""nofollow"">Democracynow.org</a></em> fails while the reports on <em><a href=""http://www.bbc.com/news/video_and_audio/international"" rel=""nofollow"">http://www.bbc.com/news/video_and_audio/international</a> </em> does not.  This has been a problem for weeks now.  I view both of these sites every day but must now use Microsoft Edge (ugh) to view <a href=""http://democracynow.org"" rel=""nofollow"">democracynow.org</a>. </p>",desktop;other;windows-81;firefox-1010;firefox-10101;,firefox,other,en-US,1512748;,jwbjr253
1380082,2022-06-16 07:55:32 -0700,2022-06-16 09:08:56 -0700,I have no volume in Youtube,"<p>I have no volume in Youtube when watching videos. I do in Safari, but no when using Firefox. </p><p>Thankyou, Steve </p>",desktop;other;firefox-720;firefox-7201;,firefox,other,en-US,1512742;,stevegrabel
1380080,2022-06-16 07:37:31 -0700,2022-06-16 08:30:41 -0700,login account ceased to exist,"<p>hello, do i really have to create a new FF account if my login recently ceased to exist ? And if i do will i lose all information that i had with this dead account ? I tried to change my email but i get a verification code on an email that doesn't work any more... I think that i'm not the only one in my country with the same provider who has this problem... Thanks for your help </p>",desktop;sync;windows-10;firefox-1010;firefox-10101;,firefox,sync,en-US,1512735;,zzorro
1380079,2022-06-16 07:26:01 -0700,2022-06-16 07:26:01 -0700,Inaccurate Firefox application memory crashing Mac,"<p>Every couple of days I get the attached ""force quit"" pop-up, telling  me that I need to close applications to avoid ""problems."" Everything on my screen becomes inoperable. I run the Firefox task manager, and it says that Firefox is using well under 100 MB (screen shot attached), but that pop-up give a conflicting number of well over 100 GB.  </p><p>I'm concerned that there is some kind of malware running in the background and causing Firefox to gum up my Mac. There are no help articles on this, and I can't find anything on Google.  </p><p>I do use Logic Pro X, which is known to gobble up resources. But this particular time, while Logic was open, I hadn't opened a project yet. </p><p>I was using a Telehealth app through my electronic medical record that I believe uses Facetime for their back end. But after I signed out of that session, the pop-up appeared again, and again everything stopped working. That is when I took the screen shots. </p>",desktop;fix-problems;mac-os-x-1015;firefox-1010;firefox-10101;,firefox,fix-problems,en-US,"",Robbie1299
1380078,2022-06-16 07:25:20 -0700,2022-06-16 07:25:20 -0700,Firefox on Windows 11 now runs at 100% and a stack of ram,<p>Firefox on Windows 11 now runs at 100% and a stack of ram. Obviously this slows down my PC and this is only on  the home page with nothing to look at. This makes it unuseable. Tried help pages - no use at all. Why am I asking an unknown instead of Mozilla? To big for their boots? </p>,desktop;other;windows-11;firefox-1010;firefox-10101;,firefox,other,en-US,"",mike.j.bowler
1380076,2022-06-16 07:14:28 -0700,2022-06-16 07:14:28 -0700,bookmark menu,"<p>(Windows-7/32 bit) I'm using the left sidebar to display my bookmarks. The last few FireFox updates have caused a problem (currently running 101.0.1 but have noticed the problem with previous versions). Unpredictably, when changing web pages, the bookmarks menu just rolls up for no apparent reason. Hitting CTRL-B/CTRL-B restores it, but it's also an annoyance, it does it several times a day. Why does it do that at all? Anyone have any ideas? </p>",windows-7;desktop;bookmarks;firefox-1010;,firefox,bookmarks,en-US,"",joeferrara
1380075,2022-06-16 07:11:30 -0700,2022-06-16 08:34:33 -0700,Lost all my sync data after installing new Windows,<p>i install new windows and after installing when i log in to my account on firefox it dint backup my bookmarks and everything . i have so much important bookmark was saved and for over 6+ months effort . can anyone tell me how i can recover it or how can i contact firefox chat agent </p>,desktop;bookmarks;windows-10;firefox-1010;firefox-10101;,firefox,bookmarks,en-US,1512736;,aounshah86.as
1380074,2022-06-16 07:02:51 -0700,2022-06-16 10:53:41 -0700,Can't share music videos from youtube to my FaceBook profile page,<p><strong>bold text</strong>can you help me find out why i can't share music videos from youtube to my FaceBook profile page </p>,linux;desktop;download-and-install_1;firefox-7871;firefox-787;,firefox,download-and-install,en-US,1512762;,pop_2116
1380072,2022-06-16 06:33:33 -0700,2022-06-16 09:11:07 -0700,Netflix won't load content on Firefox,"<p>Despite clearing my cookies and cache, going through every step on [this web page|<a href=""https://support.mozilla.org/en-US/kb/troubleshoot-and-diagnose-firefox-problems#w_check-browser-internals"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/troubleshoot-and-diagnose-firefox-problems#w_check-browser-internals</a>], and trying multiple different Netflix profiles, I cannot seem to get Netflix to load any content on Firefox. This problem seems to have cropped up over the last few days; I last used Netflix on June 11th and had no problems, but tried last night and again this morning to watch anything only to find that it would invariably show me a red loading wheel before presenting me with error code F7111-1105 after several minutes. This seems to be an issue with Firefox on my PC, as I have tried using the Netflix mobile app and (reluctantly) installing Chrome on my PC to test things out -- both had no problems -- yet I'm stumped! Again, I have gone through every option presented by the troubleshooting page; I have refreshed and reinstalled Firefox, made a new Firefox profile and tried it out with no extensions, scanned my PC thoroughly (with no issues presented), and nothing seems to budge. </p>",desktop;windows-10;firefox-1010;website-breakages;firefox-10101;,firefox,website-breakages,en-US,1512744;,igotmyphdindunk
1380070,2022-06-16 05:47:52 -0700,2022-06-16 05:47:52 -0700,failure loging in,"<p>This error started about a month ago  </p><p>You don't have permission to access ""<a href=""http://www3.citizensbankonline.com/efs/servlet/efs/login.jsp"" rel=""nofollow"">http://www3.citizensbankonline.com/efs/servlet/efs/login.jsp</a>"" on this server. </p><p>Reference #18.87714017.1655382914.19c4a4a  </p><p>Have not been able to login to Citizen Bank with Firefox (which I have been using since the 90's) yet I can login using Explorer or Chome.  Tried re-installing Firefox, flushed my history and buffers, still same results. Any suggestion would be appreciated. Thanks Walt B </p>",desktop;other;windows-10;firefox-1010;firefox-10101;,firefox,other,en-US,"",waltb37
1380067,2022-06-16 05:17:29 -0700,2022-06-16 05:17:29 -0700,Reinstalled firefox and lost all bookmarks history and passwords,"<p>Reinstalled Firefox on Ubuntu 20 and signed back into my Firefox account and I don't have any of my passwords, bookmarks or extensions, I'm extremely upset - there's very important info I lost! </p>",linux;desktop;sync;,firefox,sync,en-US,"",solaarpunk
1380065,2022-06-16 05:07:02 -0700,2022-06-16 05:53:16 -0700,Page always loads from cache unless refreshing,"<p>I am testing my website with Firefox, and came across a strange situation that i haven't found an answer to yet, and havent encountered in any other browser. </p><p>When I navigate through the website by clicking on links, the pages I visited are stored in cache and are always the ones to be loaded, even when going back to the same page VIA a link. </p><p>For example, on the homepage of the site there is a feed with the recent content updates, these content updates are pulled from the database, loading the page loads the last 20 items. Currently, the only way to see the updated page though is if i either click the refresh button, or if i do ctrl+r or any other manual refresh. </p><p>What is expected is that if I click on the link to go to the homepage, the home page will be loaded from the server, not from the cache, otherwise the pages are just not up to date. </p><p>This is happening with all of the pages, which means that if someone goes throught the website once, they will always see the same old data because none of the pages are pulled from the server after being viewed once. I find myself always having to refresh every page to see if there is an update, rather than just being able to go to that page by clicking on a link to it. </p><p>Is there any information on this or a way to fix this? </p>",desktop;fix-problems;windows-11;,firefox,fix-problems,en-US,1512704;1512711;,divunij
