id,created,updated,title,content,tags,product,topic,locale,answers,creator
1384901,2022-08-02 11:45:14 -0700,2022-08-02 11:45:14 -0700,Cant update Firefox and Firefox is sending incorrect location to websites like Facebook and Craigslist,<p>Hello. Running Mac OS 10.13.6 and Firefox 102.0.1. ll of a sudden I cannot update Firefox. When I download manually and install it does not run the new version. What's going on? </p><p>Second...when I go to Facebook and show event near me it thinks I am in Washington State and not California and I cant seem to fix it. Also just logged into craigslist today and it gave me Washington State Seattle area? What is this all about? </p><p>Any help would be appreciated. </p><p>Jacques </p>,desktop;download-and-install_1;mac-os-x-1013;firefox-1020;firefox-10201;,firefox,download-and-install,en-US,"",jacqlennon
1384895,2022-08-02 10:41:20 -0700,2022-08-02 10:41:20 -0700,browing with firefox and click on PDF which never opens,<p>Yesterday I accepted the latest version.  Today I cannot open a PDF. </p>,desktop;other;windows-10;firefox-1030;,firefox,other,en-US,"",jackie.ohs
1384894,2022-08-02 10:32:48 -0700,2022-08-02 10:32:48 -0700,unusual characters displayed,<p>When I go to websites there are unusual characters(light font) that are displayed. That shouldn't be there. How do I get rid of them? </p><p>See attached screenshot. </p>,desktop;other;mac-os-x-1013;firefox-1030;firefox-10301;,firefox,other,en-US,"",fschipizky
1384893,2022-08-02 10:24:22 -0700,2022-08-02 10:24:22 -0700,Doplňky v Mozille,"<p>Po odinstalaci Mozilly a nové instalaci nemohu nainstalovat do Firefoxu Český slovník pro kontrolu pravopisu ani oblíbený vzhled. Tvrdí mi to, že instalace byla ukončena, protože je soubor poškozený. Tak nevím, co s tím. Děkuji za radu. </p>",desktop;customize;windows-10;firefox-1030;firefox-10301;,firefox,customize,cs,"",practica1
1384891,2022-08-02 10:16:25 -0700,2022-08-02 11:33:12 -0700,ARKSCAN PRINTER,"<p>Good Afternoon, </p><p>Yesterday I went to use my Arkscan Label printer as I always have for years and it distorts the image very largely as appose to fitting 4 x 6 as it always has. I re downloaded the driver, checked my setting from my label shipping site (etsy) and all is the same. My co-workers is still working, (she does not do automatic updates). After reaching out to technical support from Arkscan it is a widespread problem after your latest update to firefox. I was suggested to use a different browser such as Chrome or Edge. Will you be addressing this issue ASAP or should I use another browser from here on out? </p><p>Thank you, </p><p>Ashley Pratt ashley@colvilleprinting.com </p>",desktop;fix-problems;mac-os-x-1014;firefox-1030;firefox-10301;,firefox,fix-problems,en-US,1524379;1524386;,ashley22
1384890,2022-08-02 09:56:55 -0700,2022-08-02 09:56:55 -0700,Control button use shrinks text,<p>When I use the Control button my screen text shrinks by 10 to 20%.  I can't copy or copy/paste without this causing the text to resize. Please help. </p>,desktop;fix-problems;windows-10;firefox-1030;firefox-10301;,firefox,fix-problems,en-US,"",dunns
1384887,2022-08-02 09:32:31 -0700,2022-08-02 10:42:18 -0700,"When trying to access local files, sometimes get 'Access to the file was denied'","<p>Hi, </p><p>I'm trying to access locally-installed help files that are in /usr/share. When I try accessing anything starting with ""file:///usr"" in Firefox, I get ""Access to the file was denied"". </p><p>I've already set ""security.fileuri.strict_origin_policy = false"", which now let me access ""file:///tmp"", ""file:///media"" and ""file:///home"", but anything under ""file:///usr"" (and serveral other top-level directories) still returns the access denied error. </p><p>I'm running Firefox 102.0.1 (64-bit) on Ubuntu 22.04.1 LTS. </p>",linux;desktop;privacy-and-security_1;ubuntu;firefox-1020;firefox-10201;,firefox,privacy-and-security,en-US,1524356;1524369;1524371;1524373;,henry41
1384886,2022-08-02 09:30:08 -0700,2022-08-02 11:50:17 -0700,Old Profiles,"<p>Background; Yesterday I had corrupted file  in Windows 10.  Windows 10 wouldn't open and the solution was to reinstall Windows but save my data but lose the apps. When I reinstalled Firefox, all of my book marks were gone.  </p><p>I have gone to the support articles provided and pulled and tried to locate my ""old"" profile. I couldn't my last attempt was to go the Profiles Manager ( about Profiles).  I see the Profile default  and I see the Profile default release.  I have switched between the two and neither are My Old Profile.  </p><p>The question:  I want to be sure I have exhausted all possibilities in locating my Old Profile, before i start the manual rebuild process?  </p><p>Also I have by data backed up in Carbonite, but I don't know if is backed up there or how to find it.  </p><p>Thanks in advance  for any help or suggestions. </p>",desktop;bookmarks;windows-10;firefox-1030;firefox-10301;,firefox,bookmarks,en-US,1524382;1524396;,fochga
1384882,2022-08-02 09:05:30 -0700,2022-08-02 10:53:34 -0700,"I downloaded new firefox, but my mac is OSX10.11.6 and can't download it...I want my old firefox back and it was replaced--please help","<p>I downloaded new firefox, but my mac is OSX10.11.6 and can't download it...I want my old firefox back and it was replaced--please help </p>",desktop;download-and-install_1;,firefox,download-and-install,en-US,1524363;1524374;,mskibbe123
1384880,2022-08-02 08:52:03 -0700,2022-08-02 08:52:03 -0700,FF updates,"<p>Hi,  For some reason every time there is a new FF update ( is is like every week) If I don't download it and I let windows put the screen to sleep I can never wake up it back up and end up hard shutting down my PC. Even if I DO download the update, but I don't let it install the same things happens. Is there any chance you guys could do quarterly updates for FF? It seems a bit excessive . </p>",desktop;other;windows-81;firefox-1030;,firefox,other,en-US,"",Jon-Solo
1384879,2022-08-02 08:40:40 -0700,2022-08-02 09:35:50 -0700,sincronismo cookie gestisci eccezzioni,"<p>vorrei consigliare ai tecnici MOZILLA di includere nella SINCRONIZZAZIONE l opzione "" GESTISCI ECCEZZIONI "" dei COOKI. Visto che i miei PREFERITI è composto da molti siti, ogni volta che installo un nuovo sistema operativo sarà pesante reinserire di nuovo la questine dei COOKI appunto nella GESTIONE ECCEZZIONI. </p><p>SARÒ MOLTO UTILE  GRAZIE </p>",desktop;cookies;offtopic;firefoxsuggest;firefox-1030;firefox-10301;,firefox,cookies,it,1524351;,ciaraiave
1384878,2022-08-02 08:27:31 -0700,2022-08-02 08:27:31 -0700,importacion de certificado digital,"<p>103.0.1 (64-bit) intento importar un certificado digital ( que ya tenia)  lo he renovado y al intentar importar me dice ""La operación PKCS #12 falló por razones desconocidas."" he borrado el anterior para que no haya conflicto lo hago desde mis certificados  lo intento importardesde diferentes ubicaciones  en safari no me da problemas ( pero no he tenido que hacer nada, ni instalarlo ni importarlo) quiero seguir usando firefox para estos temas, como antes hacia, pero ahora tengo que cambiar a safari </p>",desktop;privacy-and-security_1;mac-os-x-1013;firefox-1030;firefox-10301;,firefox,privacy-and-security,es,"",javisvet
1384870,2022-08-02 07:12:22 -0700,2022-08-02 11:36:48 -0700,Synchrony Bank Login,"<p>After upgrading to Firefox version 103.0 on Windows 10 I am no longer able to Login to <a href=""https://auth.synchronybank.com/account/login"" rel=""nofollow"">https://auth.synchronybank.com/account/login</a> .  After entering my User ID and Password I stay on the Login screen with the gear spinning for several minutes then receive the error screen shown in the attached image.  Clicking on <strong>Try Again"" on the error screen produces the same error.  Please correct ASAP. </strong> </p><p>Note that the Login from <a href=""https://auth.synchronybank.com/account/login"" rel=""nofollow"">https://auth.synchronybank.com/account/login</a> completes successfully using the Google Chrome or Microsoft Edge browsers. </p>",desktop;windows-10;website-breakages;firefox-1030;firefox-10301;,firefox,website-breakages,en-US,1524322;1524328;1524388;,jdeignan100
1384869,2022-08-02 07:09:52 -0700,2022-08-02 11:23:03 -0700,Access Denied,"<p>I am a long term user of Firefox. A new problem started during the last several weeks; I'm denied access to sties I use every month to down load e-statements and some time after clicking of a referenced link. The message is always the same: </p><p>Access Denied You don't have permission to access ""<a href=""http://auth.syf.com/v3/oauth2/authorize?"" rel=""nofollow"">http://auth.syf.com/v3/oauth2/authorize?</a>"" on this server. </p><p>Reference #18.14abdb17.1659449040.8cc96657 </p>",desktop;other;windows-10;firefox-1030;,firefox,other,en-US,1524383;,jot410
1384867,2022-08-02 06:27:03 -0700,2022-08-02 09:39:34 -0700,PDF viene scaricato invece che aperto con Firefox,"<p>Nelle impostazioni di Firefox è selezionato PDF -&gt; ""Apri in Firefox"". Fino a qualche giorno fa, quando premevo su un link che porta a un PDF, veniva aperto con il lettore di Firefox senza essere scaricato. Da qualche giorno invece il PDF viene scaricato nella cartella di download e successivamente aperto con Firefox. Infatti nella barra di indirizzo non c'è il link, ma la directory del file sul mio pc.  Non so se sia un problema di un nuovo aggiornamento oppure io abbia inavvertitamente cambiato un'impostazione, in ogni caso vorrei risolvere perchè è fastidioso ritrovarsi pieni di file scaricati nella cartella download. Grazie </p>",desktop;download-and-install_1;windows-10;firefox-1030;firefox-10301;,firefox,download-and-install,it,1524354;,Fil0Nerd
1384866,2022-08-02 06:18:21 -0700,2022-08-02 06:18:21 -0700,Ikariam,<p>nemohu se přihlásit na svuj učet IKARIAM vždy mi to piše že nemuže nalest server </p>,desktop;fix-problems;windows-10;firefox-1030;firefox-10301;,firefox,fix-problems,cs,"",d.meszaros
1384862,2022-08-02 06:08:20 -0700,2022-08-02 06:28:38 -0700,"Is there an ""Always on top"" setting","<p>Greetings, is there a setting that would allow me to keep my browser on top of all other open windows at all times? </p>",desktop;other;macos;,firefox,other,en-US,1524307;1524309;1524311;1524312;1524313;,felixgrucciiii
1384860,2022-08-02 05:50:31 -0700,2022-08-02 09:36:27 -0700,How can I stop Firefox updates from closing open pages?,"<p>I have Firefox set to reopen all windows/tabs on relaunch, but updates blithely ignore this setting. </p><p>This is beyond frustrating. I do research that necessitates large numbers of open tabs at any given time. Many of these are interim results, not ends in themselves, so not candidates for bookmarking. </p><p>This morning's update to 103.0.1 wiped out two full windows. I managed to reload one window from a previous recovery file, but the second was a lost cause. I had to recreate it from memory and have lost some tabs as a result. </p><p>Short of saving each window as a tab group every time I have to do an update, is there any way to stop this behavior? </p><p>(MacOS Big Sur 11.6.8, M-1 MacBook Pro) </p>",desktop;other;,firefox,other,en-US,1524336;1524341;1524347;1524352;,nbcarroll
1384859,2022-08-02 05:48:29 -0700,2022-08-02 05:48:29 -0700,Problem logging into Immobilse account using Firefox,"<p>I cannot log in to my Immobilise account using Firefox under Window 10. I tried using Google Chrome ( as advised by Immobilise support) and this worked OK. I used to be able to do it using Firefox but haven't needed to for a while, so I don't know which update has caused this. The problem is that once I have entered my email address and password the 'Login' button remains ghosted and the pointer stays as a No Entry sign. </p>",desktop;other;windows-10;firefox-1030;firefox-10301;,firefox,other,en-US,"",dnwigg
1384858,2022-08-02 05:48:06 -0700,2022-08-02 06:18:34 -0700,Microsoft Teams,"<p>Dear Sir/Madam, I am using the latest version of Firefox on Windows 10, and I tried to login to the Microsoft Teams website: I received the message on attach. I disabled all the add-ons, yet the problem remains. I would like to know if it may be a firewall issue or if I have to reinstall Firefox (or change any other settings). Thank you for your help on this matter. Regards, Stefano </p>",desktop;fix-problems;windows-10;firefox-1030;firefox-10301;,firefox,fix-problems,en-US,1524308;,polonio2021
1384857,2022-08-02 05:39:31 -0700,2022-08-02 08:57:40 -0700,Addons cant install,"<p>I had problem with Firefox. He was slow, i reseted, but my addons disappear. Now i have problem, i can install any addon's. Doesnt matter, official or unofficial. I cant anything. Firefox was again reseted, uninstalled and again installed. No matter what i do, come this massage: </p><p>""Installation aborted because the add-on appears to be corrupt."" </p>",desktop;customize;windows-10;firefox-1030;firefox-10301;,firefox,customize,en-US,1524337;,anderworld55555
